custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
7242,MARINUS PHARMACEUTICALS INC,"Cantor Fitzgerald Assumes Marinus Pharmaceuticals at Overweight, Announces $7 Price Target",6,increase,0.8,0.6,an 'overweight' rating and a specific price target of $7 from a reputable firm like cantor fitzgerald is likely to positively influence investor sentiment and increase the stock price.,148,70,2.0,2019-10-18,14815.0,-0.7407400291413069,-6.6666689592767,-8.888888877972123,-3.623184934258461,-4.999995329137652,-4.3165427060969925,1.5038,4.0471,0.7319,-0.49,-0.36,0.86,0.007,1.855431,-1.2545,-3.7447,-1.9086,0.1062,-1.0504,0.047,-3.1673,-3.2291,-2.9024,4.0693
7250,MARINUS PHARMACEUTICALS INC,Marinus Pharmaceuticals 13G Shows Venrock Healthcare Capital Partners Holds 7.6% Stake In Co.,6,increase,0.8,0.6,"the news that venrock healthcare capital partners holds a 7.6% stake in marinus pharmaceuticals is likely to be perceived positively by investors, as it indicates confidence from a reputable investment firm.",152,78,2.0,2019-10-07,14815.0,-3.401365503668785,-5.442180033018129,-8.843537249659272,3.571433573961258,-1.3605430177382916,4.316551100821875,1.3793,1.1885,0.7615,-0.41,0.16,-0.02,0.007,1.684515,-1.9852,0.7769,-0.3642,0.7742,-2.3943,-1.0617,-2.1203,-6.6,4.0471,-1.2545
7258,MARATHON OIL CORP,"Marathon Petroleum To Restart Catalytic Reformer By Wednesday At Its Catlettsburg, KY Refinery After Shutting Last Week",6,uncertain,0.6,0.3,"the news pertains to marathon petroleum, which is a separate entity from marathon oil corp, making the direct impact on marathon oil corp's stock price uncertain.",150,70,1.0,2019-10-07,15069.0,-2.8045548126101494,3.2427685489067715,1.0517080825297676,-0.8576280437409878,2.300887034443866,-1.9508016454683808,-1.2976,-0.6557,1.7068,-0.41,0.16,-0.02,0.007,-0.604812,0.1528,-0.2976,0.7524,0.4044,0.8655,-1.0501,-1.9901,-1.3103,-2.2157,0.3394
7266,MARATHON OIL CORP,"Morgan Stanley Maintains Equal-Weight on Marathon Oil, Lowers Price Target to $15",6,decrease,0.7,0.5,"the lowering of the price target by morgan stanley is likely to be perceived negatively by investors, potentially leading to a decrease in marathon oil's stock price.",143,66,0.0,2019-10-04,15069.0,-1.2975827790796757,1.557087738721763,-2.249136805800278,3.1858377158641815,-1.1026300663955269,-4.971479690233515,-0.8576,-2.9352,1.7052,1.39,-0.47,-0.07,0.007,-3.2348280000000003,-0.6557,0.1528,-0.2976,0.7524,0.4044,0.8655,-1.0501,-1.9901,-1.3103,-2.2157
7274,MARTEN TRANSPORT LTD,"Marten Transport Posts Best-Ever Operating Revenue, Income In Third Quarter",6,increase,0.8,0.6,"posting best-ever operating revenue and income in the third quarter is a strong positive indicator of the company's financial health, likely leading to an increase in stock price.",135,66,2.0,2019-10-17,75517.0,0.3252773778513074,3.113383065229347,0.650554630552258,1.924925856292248,2.4177948854923415,-0.1414369310303698,1.6053,0.4598,1.019,0.37,0.8,-0.28,0.007,1.22127,0.4345,-1.0552,1.4136,0.6262,0.2572,0.2908,-1.149,0.8352,-0.258,-2.0266
7282,MARTEN TRANSPORT LTD,Marten Transport shares are trading higher after the company reported Q3 EPS and sales results up from last year.,6,increase,0.8,0.6,,142,59,2.0,2019-10-17,75517.0,0.3252773778513074,3.113383065229347,0.650554630552258,1.924925856292248,2.4177948854923415,-0.1414369310303698,1.6053,0.4598,1.019,0.37,0.8,-0.28,0.007,1.22127,0.4345,-1.0552,1.4136,0.6262,0.2572,0.2908,-1.149,0.8352,-0.258,-2.0266
7290,MARTEN TRANSPORT LTD,"Marten Transport Q3 EPS $0.3 Up From $0.28 YoY, Sales $214.793M Up From $199.649M YoY",6,increase,0.8,0.6,"the news reports an increase in both eps and sales year-over-year, which is generally positive and likely to boost investor confidence.",155,60,2.0,2019-10-17,75517.0,0.3252773778513074,3.113383065229347,0.650554630552258,1.924925856292248,2.4177948854923415,-0.1414369310303698,1.6053,0.4598,1.019,0.37,0.8,-0.28,0.007,1.22127,0.4345,-1.0552,1.4136,0.6262,0.2572,0.2908,-1.149,0.8352,-0.258,-2.0266
7298,MARVELL TECHNOLOGY INC,Marvell Technology Group Option Alert: Oct 25 $26 Calls Sweep (43) near the Ask: 1150 @ $0.211 vs 942 OI; Earnings 12/3 After Close [est] Ref=$24.22,6,uncertain,0.6,0.3,,173,84,1.0,2019-10-04,88360.0,0.3478657454252243,-1.363179789874469,-2.840272774876318,-0.3334719687700271,-0.37500063831023,-4.2450921048929,2.1957,0.5224,1.3757,1.39,-0.47,-0.07,0.007,0.2764770000000001,0.8158,-4.1458,0.7718,-0.6455,1.2638,0.4643,-0.1594,-2.3886,-1.55,1.1026
7306,MARVELL TECHNOLOGY INC,"Stifel Reinstates Buy on Marvell Technology Group, Announces $29 Price Target",6,increase,0.8,0.6,a buy rating reinstatement and a specific price target from a reputable firm like stifel generally signals positive sentiment and can lead to an increase in stock price.,140,66,2.0,2019-10-04,88360.0,0.3478657454252243,-1.363179789874469,-2.840272774876318,-0.3334719687700271,-0.37500063831023,-4.2450921048929,2.1957,0.5224,1.3757,1.39,-0.47,-0.07,0.007,0.2764770000000001,0.8158,-4.1458,0.7718,-0.6455,1.2638,0.4643,-0.1594,-2.3886,-1.55,1.1026
7314,MORGAN STANLEY DEAN WITTER & CO,Morgan Stanley Trades Higher On Q3 Beat Despite 'Summer Slowdown',6,increase,0.8,0.6,"the news indicates that morgan stanley performed better than expected in q3, which is likely to positively influence investor sentiment and drive the stock price higher despite the 'summer slowdown'.",146,70,2.0,2019-10-17,69032.0,0.5064485128968954,5.340699263159543,6.810340338734333,0.6113382056355476,1.278108652714116,2.051038880380296,1.519,1.3527,1.3678,0.37,0.8,-0.28,0.007,1.0059140000000002,0.2889,1.7234,0.5259,0.547,0.1687,0.5764,0.4014,-0.3228,0.2404,0.4601
7322,MORGAN STANLEY DEAN WITTER & CO,Morgan Stanley shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,6,increase,0.9,0.7,"the news reports that morgan stanley shares are trading higher after the company reported better-than-expected q3 eps and sales results, which typically leads to an increase in stock price.",153,70,2.0,2019-10-17,69032.0,0.5064485128968954,5.340699263159543,6.810340338734333,0.6113382056355476,1.278108652714116,2.051038880380296,1.519,1.3527,1.3678,0.37,0.8,-0.28,0.007,1.0059140000000002,0.2889,1.7234,0.5259,0.547,0.1687,0.5764,0.4014,-0.3228,0.2404,0.4601
7330,MORGAN STANLEY DEAN WITTER & CO,"Morgan Stanley Q3 EPS $1.27 Beats $1.11 Estimate, Sales $10.03B Beat $9.6B Estimate",6,increase,0.9,0.7,"morgan stanley's q3 eps and sales both beat estimates, which is typically viewed positively by investors and likely to increase the stock price.",162,62,2.0,2019-10-17,69032.0,0.5064485128968954,5.340699263159543,6.810340338734333,0.6113382056355476,1.278108652714116,2.051038880380296,1.519,1.3527,1.3678,0.37,0.8,-0.28,0.007,1.0059140000000002,0.2889,1.7234,0.5259,0.547,0.1687,0.5764,0.4014,-0.3228,0.2404,0.4601
7338,MORGAN STANLEY DEAN WITTER & CO,Morgan Stanley shares are trading higher after Sandler O'Neil upgraded the stock from Hold to Buy.,6,increase,0.8,0.6,"an upgrade from a reputable analyst typically boosts investor confidence, leading to a higher stock price.",152,53,2.0,2019-10-10,69032.0,2.1437298506498337,5.822166765382031,11.473810446080224,1.5570038929581642,-0.5899745244276611,-0.8337423310674996,1.5084,0.4254,1.3737,0.59,-0.4,0.26,0.007,0.6909170000000001,0.3084,1.0145,-0.5148,0.7643,1.3527,0.2889,1.7234,0.5259,0.547,0.1687
7346,MORGAN STANLEY DEAN WITTER & CO,Sandler O'Neill Upgrades Morgan Stanley to Buy,6,increase,0.8,0.6,"an upgrade to 'buy' from a reputable firm like sandler o'neill typically signals positive sentiment and can attract more investors, likely leading to an increase in stock price.",144,70,2.0,2019-10-10,69032.0,2.1437298506498337,5.822166765382031,11.473810446080224,1.5570038929581642,-0.5899745244276611,-0.8337423310674996,1.5084,0.4254,1.3737,0.59,-0.4,0.26,0.007,0.6909170000000001,0.3084,1.0145,-0.5148,0.7643,1.3527,0.2889,1.7234,0.5259,0.547,0.1687
7354,MORGAN STANLEY DEAN WITTER & CO,"Morgan Stanley To Report Q3 Earnings Thurs., Oct. 17, 2019 Before Market Open",6,uncertain,0.5,0.2,"the announcement of an earnings report date does not provide specific information about the company's financial performance, making its impact on the stock price uncertain.",153,63,1.0,2019-10-03,69032.0,1.3167671859264374,1.9875758645187205,7.925462611321477,-2.779123932123184,-5.718300312410507,-6.092438409363165,0.0497,-0.2468,1.3755,0.8,-0.22,-0.89,0.007,-1.0577,-0.5681,0.3481,0.1977,0.3283,0.4254,0.3084,1.0145,-0.5148,0.7643,1.3527
7362,MORGAN STANLEY DEAN WITTER & CO,"AirBnb Said to Hire Morgan Stanley, Goldman Sachs to Lead IPO in 2020",6,increase,0.8,0.6,"being selected to lead a high-profile ipo like airbnb's is likely to boost investor confidence in morgan stanley's capabilities, potentially increasing its stock price.",151,64,2.0,2019-10-02,69032.0,0.0497152796015143,0.5219963682220996,6.363414043937299,-3.023194707930088,-3.408027793255763,-2.90942730094802,-2.7791,-0.0373,1.3753,-1.73,0.9,-0.36,0.007,-0.4068310000000004,-0.2468,-0.5681,0.3481,0.1977,0.3283,0.4254,0.3084,1.0145,-0.5148,0.7643
7370,M S A SAFETY INC,"MSA Safety Q3 Adj. EPS $1.15 Misses $1.17 Estimate, Sales $351.014M Beat $346.47M Estimate",6,uncertain,0.6,0.3,"while msa safety's sales beat estimates, the adjusted eps missed expectations, leading to mixed signals for the stock price.",156,64,1.0,2019-10-23,54253.0,-0.480812881141901,7.265607475795455,10.061441578335506,-0.403833482414484,1.0870475649549238,1.1321060502849312,-1.0048,-1.2643,1.0136,0.25,-0.09,0.26,0.007,-1.2652,-0.3765,2.2613,1.2275,1.6097,1.0946,0.2863,-0.1186,0.3396,-0.3207,1.018
7378,STUDIO CITY INTL HOLDINGS,"Studio City Intl Hldgs Q3 Adj. EPS $0.23 Up From $(0.158) YoY, Sales $158.1M Up From $143.8M YoY",6,increase,0.8,0.6,the significant improvement in adjusted eps from a loss to a profit and the increase in sales year-over-year are positive indicators that are likely to boost investor confidence and increase the stock price.,165,71,2.0,2019-10-30,18185.0,0.3655336564406752,-0.992169837754464,1.8798990052584896,-2.7027061209082603,2.69106559736787,3.695653820159928,0.3669,-0.255,0.0344,0.27,-0.37,-1.16,0.007,0.350612,0.2006,2.1276,-1.1735,-1.9983,1.2582,-0.0805,2.6768,-1.3123,-2.024,3.0462
7386,M S C I INC,"MSCI Earlier Reported Q3 EPS $1.68 Beats $1.59 Estimate, Sales $394.251M Beat $388.68M Estimate",6,increase,0.8,0.6,"msci inc. reported earnings and sales that both exceeded estimates, which is generally viewed positively by investors and likely to increase the stock price.",153,63,2.0,2019-10-31,92402.0,4.838849976658821,5.167119521098651,6.872443221482993,0.4691507201641798,1.8264234440095617,3.12331351975057,2.3654,2.4473,1.1914,-0.38,-0.26,-0.44,0.007,2.811132,4.2486,0.2889,-2.6091,1.2571,2.0941,-1.2842,0.0909,0.1606,0.6283,0.3075
7394,M S C I INC,MSCI Responds To Rubio: We Only 'Help Investors',6,uncertain,0.5,0.2,the response to a political figure's comment may have mixed interpretations and its impact on the stock price is uncertain.,133,62,1.0,2019-10-25,92402.0,1.273628231137991,10.67057048843698,10.261027886949092,1.9465945661067965,2.8653280364736133,-1.5785948855471243,-0.1707,-0.6311,1.1942,0.51,0.27,0.08,0.007,-0.7867419999999999,0.4772,1.9386,-0.7139,2.4473,4.2486,0.2889,-2.6091,1.2571,2.0941,-1.2842
7402,M S C I INC,"Buckingham Maintains Neutral on MSCI, Lowers Price Target to $218",6,decrease,0.8,0.6,"the lowering of the price target by buckingham suggests a negative outlook, which is likely to decrease investor confidence and lead to a decrease in msci's stock price.",137,68,0.0,2019-10-11,92402.0,-0.0976351206190884,-0.4127315768327588,-1.3890760786245404,1.448941882699728,3.794694727189252,0.8424298128423269,1.2037,-0.0084,1.2048,1.23,0.47,0.19,0.007,-0.285204,-0.0386,-0.4131,0.0867,1.0246,-1.0553,0.1983,-3.315,0.738,0.9892,-0.6311
7410,M S C I INC,"UBS Maintains Neutral on MSCI, Raises Price Target to $238",6,increase,0.7,0.4,"the raised price target by ubs suggests a positive outlook on msci's future performance, which is likely to increase investor confidence and potentially lead to a rise in the stock price.",136,70,2.0,2019-10-02,92402.0,2.416548877954483,3.1828887207332457,6.243534970182507,-0.6980502046644688,0.1574858654415978,-3.2744384087873057,-1.6325,0.562,1.2046,-1.73,0.9,-0.36,0.007,0.444458,0.8267,-0.44,0.4262,-1.0345,0.9383,0.7184,-0.0084,-0.0386,-0.4131,0.0867
7418,MIDDLESEX WATER CO,Middlesex Water 8-K Shows Raises Qtr. Dividend From $0.24 To $0.25625/Share,6,increase,0.8,0.6,an increase in the quarterly dividend is generally perceived positively by investors as it indicates financial health and a commitment to returning value to shareholders.,148,61,2.0,2019-10-23,53859.0,-1.0710500180721283,-0.1508500229466025,-4.1031846349801615,1.1824272572994232,1.197970806044979,0.6107826746656331,0.6071,0.4558,0.5521,0.25,-0.09,0.26,0.007,0.4620749999999999,-1.1848,-0.7366,-1.1502,0.4308,1.6819,1.8228,-1.7566,-2.8374,-2.3464,0.7703
7426,MOTOROLA SOLUTIONS INC,Motorola Solutions Sees Q4 Adj. EPS $2.75-$2.80 vs $2.84 Estimate; Raises FY19 Adj. EPS Guidance From $7.67-$7.77 To $7.77-$7.82 vs $7.77 Est.,6,uncertain,0.6,0.3,"while the q4 eps guidance is slightly below estimates, the full-year eps guidance has been raised, creating mixed signals for investors.",177,62,1.0,2019-10-30,22779.0,0.5805555731058121,-4.088046755923647,-2.2738231891646588,1.185353472828865,0.8200209605349729,0.9188361079773832,0.3703,-0.5802,0.761,0.27,-0.37,-1.16,0.007,0.15783,0.5899,0.4534,-3.665,-1.8623,1.0835,2.2631,1.2464,-2.291,-0.2645,-0.2615
7434,MOTOROLA SOLUTIONS INC,"Motorola Solutions Q3 Adj. EPS $2.04 Beats $1.95 Estimate, Sales $1.994B Beat $1.99B Estimate",6,increase,0.8,0.6,"motorola solutions reported better-than-expected earnings per share (eps) and sales, which typically leads to a positive reaction in the stock price.",153,64,2.0,2019-10-30,22779.0,0.5805555731058121,-4.088046755923647,-2.2738231891646588,1.185353472828865,0.8200209605349729,0.9188361079773832,0.3703,-0.5802,0.761,0.27,-0.37,-1.16,0.007,0.15783,0.5899,0.4534,-3.665,-1.8623,1.0835,2.2631,1.2464,-2.291,-0.2645,-0.2615
7442,MOTOROLA SOLUTIONS INC,"Hearing Boutique Research Firm Negative On Motorola Solutions, Concerned With 'Deal Pushouts'",6,decrease,0.8,0.6,"negative sentiment from a research firm and concerns about 'deal pushouts' are likely to negatively impact investor confidence, leading to a decrease in motorola solutions inc's stock price.",138,70,0.0,2019-10-24,22779.0,0.0980114331468939,1.880555734451561,-0.6431868968749699,0.0059111112932441,-3.9315939802180178,-3.404745372281215,-3.4538,-4.2572,0.7567,0.25,-0.26,-0.89,0.007,-3.649975,-0.2254,-0.9737,1.6171,-0.5802,0.5899,0.4534,-3.665,-1.8623,1.0835,2.2631
7450,MOTOROLA SOLUTIONS INC,Motorola Solutions shares are trading lower in sympathy with Nokia after the company cut its FY19 EPS and FY20 operating margin guidance.,6,decrease,0.8,0.6,"motorola solutions shares are trading lower in sympathy with nokia, indicating a negative market reaction due to nokia's reduced financial guidance.",146,61,0.0,2019-10-24,22779.0,0.0980114331468939,1.880555734451561,-0.6431868968749699,0.0059111112932441,-3.9315939802180178,-3.404745372281215,-3.4538,-4.2572,0.7567,0.25,-0.26,-0.89,0.007,-3.649975,-0.2254,-0.9737,1.6171,-0.5802,0.5899,0.4534,-3.665,-1.8623,1.0835,2.2631
7458,MOTOROLA SOLUTIONS INC,Motorola Solutions shares are trading lower despite Deutsche Bank maintaining a buy rating on the stock. Not seeing any news to justify the negative price action.,6,decrease,0.7,0.4,,149,66,0.0,2019-10-22,22779.0,0.0059111112932441,-2.560919043001697,-7.091320724177241,0.5484098568558693,0.1650314657136942,1.8812225082802447,-3.9373,-3.1359,0.7616,-0.34,0.22,0.85,0.007,-3.685356,-0.0256,-4.2572,-0.2254,-0.9737,1.6171,-0.5802,0.5899,0.4534,-3.665,-1.8623
7466,MOTOROLA SOLUTIONS INC,"Deutsche Bank Maintains Buy on Motorola Solutions, Raises Price Target to $195",6,increase,0.8,0.6,a 'buy' rating and increased price target from a reputable financial institution like deutsche bank typically signals positive sentiment and can lead to an increase in stock price.,137,66,2.0,2019-10-22,22779.0,0.0059111112932441,-2.560919043001697,-7.091320724177241,0.5484098568558693,0.1650314657136942,1.8812225082802447,-3.9373,-3.1359,0.7616,-0.34,0.22,0.85,0.007,-3.685356,-0.0256,-4.2572,-0.2254,-0.9737,1.6171,-0.5802,0.5899,0.4534,-3.665,-1.8623
7474,M S C INDUSTRIAL DIRECT INC,"Buckingham Maintains Neutral on MSC Industrial Direct Co, Raises Price Target to $78",6,uncertain,0.6,0.3,"while the price target was raised, the neutral rating suggests mixed sentiment, leading to uncertainty in the stock's direction.",142,59,1.0,2019-10-25,82777.0,-0.9266674518585204,-0.2647664270683192,0.675141801207868,1.2737958692014215,2.081363652415358,6.215719357458704,0.0132,-0.7698,1.0996,0.51,0.27,0.08,0.007,-0.554596,-1.5754,-0.9765,0.1642,-0.1471,0.8669,-0.3457,0.1081,-0.174,-0.6514,-0.5508
7482,M S C INDUSTRIAL DIRECT INC,"MSC Sees Q1 Adj. EPS $1.15-$1.21 vs $1.27 Estimate, Sales $811M-$827M vs $841.9M Est.",6,decrease,0.8,0.6,"the company's q1 adjusted eps and sales forecasts are both below analyst estimates, which is likely to negatively impact investor sentiment and decrease the stock price.",162,65,0.0,2019-10-24,82777.0,0.0132426008349284,-3.071626861752053,1.1386212437483056,0.7974104024469852,4.879765240200884,3.727399336452164,1.2738,1.8322,1.1039,0.25,-0.26,-0.89,0.007,0.990825,-0.7698,-1.5754,-0.9765,0.1642,-0.1471,0.8669,-0.3457,0.1081,-0.174,-0.6514
7490,M S C INDUSTRIAL DIRECT INC,"MSC Industrial Direct Co Q4 Adj. EPS $1.3 Beats $1.24 Estimate, Sales $842.7M Beat $842.21M Estimate",6,increase,0.8,0.6,"the company's q4 adjusted eps and sales both beat estimates, which is generally viewed positively by investors and likely to increase the stock price.",158,62,2.0,2019-10-24,82777.0,0.0132426008349284,-3.071626861752053,1.1386212437483056,0.7974104024469852,4.879765240200884,3.727399336452164,1.2738,1.8322,1.1039,0.25,-0.26,-0.89,0.007,0.990825,-0.7698,-1.5754,-0.9765,0.1642,-0.1471,0.8669,-0.3457,0.1081,-0.174,-0.6514
7498,M S C INDUSTRIAL DIRECT INC,"Wells Fargo Downgrades MSC Industrial Direct Co to Underperform, Announces $62 Price Target",6,decrease,0.9,0.7,"a downgrade from a major financial institution like wells fargo typically signals negative sentiment, which is likely to lead to a decrease in the stock price.",144,64,0.0,2019-10-22,82777.0,0.7974104024469852,0.5811600027871178,3.527504647829538,-1.098749507218599,-1.2361102629723897,0.2820433340191108,4.0501,3.6577,1.0992,-0.34,0.22,0.85,0.007,4.416828,0.358,1.8322,-0.7698,-1.5754,-0.9765,0.1642,-0.1471,0.8669,-0.3457,0.1081
7506,M S C INDUSTRIAL DIRECT INC,"JP Morgan Maintains Neutral on MSC Industrial Direct Co, Raises Price Target to $79",6,increase,0.7,0.3,"jp morgan raising the price target to $79 is a positive signal, suggesting potential for stock price appreciation, though the 'neutral' rating tempers the overall impact.",142,68,2.0,2019-10-10,82777.0,4.565219581127167,4.34782604404218,9.463766163250732,0.8145780302584171,-0.3805094704361411,-2.923563790043293,1.3662,0.7444,1.0977,0.59,-0.4,0.26,0.007,0.7115570000000003,2.8261,-1.0889,-0.359,-1.096,0.9224,-0.0488,-2.2424,3.6577,0.358,1.8322
7514,M S C INDUSTRIAL DIRECT INC,"Buckingham Maintains Neutral on MSC Industrial Direct Co, Lowers Price Target to $69",6,decrease,0.8,0.6,"the news indicates that buckingham has maintained a neutral rating but lowered the price target to $69, which is likely to be perceived negatively by investors and could lead to a decrease in the stock price.",143,75,0.0,2019-10-08,82777.0,0.8145780302584171,6.027843417187251,9.582348074935387,-2.5527678430080414,-1.2857545920280875,-1.4281561236462403,-1.1854,0.7222,1.0878,-1.61,-0.13,-0.12,0.007,0.5589580000000003,0.1594,0.7444,2.8261,-1.0889,-0.359,-1.096,0.9224,-0.0488,-2.2424,3.6577
7522,MICROSTRATEGY INC,"MicroStrategy Q3 EPS $0.94 Beats $0.66 Estimate, Sales $119.693M Miss $125.24M Estimate",6,uncertain,0.6,0.3,"while the eps beat expectations, the sales missed estimates, leading to mixed signals for the stock price.",150,56,1.0,2019-10-29,86211.0,4.609621688723564,5.693833324838549,7.780432522149594,0.2744006924331188,1.085748315302104,2.503500687466675,0.3284,0.2066,0.65,-0.13,0.3,0.51,0.007,0.4059,4.6323,0.2813,-0.6778,-0.2003,0.8576,0.6426,0.4916,-0.1007,-0.0546,1.3441
7530,MICROSTRATEGY INC,"MicroStrategy Reports Partnership With DataRobot, No Terms Disclosed",6,uncertain,0.6,0.3,"the partnership with datarobot could be positive for microstrategy, but the lack of disclosed terms makes it difficult to assess the immediate impact on the stock price.",133,67,1.0,2019-10-16,86211.0,0.2161617390811443,-0.5648124281220746,6.973014453457171,0.1667293487116694,0.0208108035884446,0.4598581388659983,-0.534,-0.7025,0.6664,-0.24,0.4,0.23,0.007,-0.381064,-0.7338,0.2872,0.0215,-0.6018,-0.3717,1.3765,0.2415,-0.3714,0.2066,4.6323
7538,ARCELORMITTAL S A LUXEMBOURG,ArcelorMittal shares are trading lower in sympathy with AK Steel after the company reported worse-than-expected Q3 EPS and sales results.,6,decrease,0.8,0.6,"arcelormittal shares are trading lower in sympathy with ak steel's worse-than-expected q3 results, indicating a negative market reaction.",163,65,0.0,2019-10-31,85261.0,6.680166721343994,15.856952723319797,9.851558668882298,-2.7249641716480255,-3.640928465683202,-0.7756940883725361,-3.4528,-2.0934,1.8025,-0.38,-0.26,-0.44,0.007,-2.77485,3.3807,1.5119,-1.2523,-3.1195,7.2108,-1.0967,1.9838,-1.3024,-1.4473,-1.3468
7546,ARCELORMITTAL S A LUXEMBOURG,ArcelorMittal shares are trading lower. Not seeing any news to justify the price action. NOTE: Several other steel companies in the sector remain flat.,6,decrease,0.8,0.4,,166,70,0.0,2019-10-30,85261.0,-3.45277301967144,3.0618844614551888,7.81758175607512,-0.9416231885552406,2.003874957923535,5.129910035364027,-2.725,-1.5467,1.7781,0.27,-0.37,-1.16,0.007,-3.2120870000000004,-2.0934,3.3807,1.5119,-1.2523,-3.1195,7.2108,-1.0967,1.9838,-1.3024,-1.4473
7554,ARCELORMITTAL S A LUXEMBOURG,ArcelorMittal shares are trading higher after AK Steel reported a licensing deal with the company involving its ULTRALUME PHS steel product. No terms were disclosed.,6,increase,0.8,0.6,"the licensing deal with ak steel involving the ultralume phs steel product is likely to be seen as a positive development, potentially leading to increased revenue and market opportunities for arcelormittal.",169,76,2.0,2019-10-28,85261.0,-0.9416231885552406,3.2642839711709337,8.160698021394008,3.064623847603798,1.8433226079317857,3.133335203914722,2.9735,2.0219,1.7788,0.62,0.27,-0.24,0.007,1.863644,-1.5291,-1.5467,-2.0934,3.3807,1.5119,-1.2523,-3.1195,7.2108,-1.0967,1.9838
7562,ARCELORMITTAL S A LUXEMBOURG,"AK Steel Reports Licensing Deal With ULTRALUME PHS High Strength, High Formability Steel Product, No Terms Disclosed",6,uncertain,0.5,0.3,"the news about ak steel's licensing deal with ultralume phs does not directly mention arcelormittal s a luxembourg, making its impact on arcelormittal's stock price uncertain.",160,82,1.0,2019-10-28,85261.0,-0.9416231885552406,3.2642839711709337,8.160698021394008,3.064623847603798,1.8433226079317857,3.133335203914722,2.9735,2.0219,1.7788,0.62,0.27,-0.24,0.007,1.863644,-1.5291,-1.5467,-2.0934,3.3807,1.5119,-1.2523,-3.1195,7.2108,-1.0967,1.9838
7570,ARCELORMITTAL S A LUXEMBOURG,ArcelorMittal shares are trading higher on seemingly no company-specific news.,6,uncertain,0.6,0.2,"the news indicates that arcelormittal shares are trading higher without any company-specific news, making it unclear if this trend will continue or reverse.",150,66,1.0,2019-10-25,85261.0,2.973497286438942,2.1978030630509737,9.89010791832088,-1.1849858798086643,0.0666682259593987,-0.1994662652491041,3.0646,1.8795,1.7782,0.51,0.27,0.08,0.007,2.150718,2.0219,-1.5291,-1.5467,-2.0934,3.3807,1.5119,-1.2523,-3.1195,7.2108,-1.0967
7578,ARCELORMITTAL S A LUXEMBOURG,AcrcelorMittal shares are trading lower after competitive Chinese steel mills ordered a high amount of Iron ore in September.,6,decrease,0.8,0.6,"the increased orders of iron ore by competitive chinese steel mills suggest heightened competition, which could negatively impact arcelormittal's market share and profitability.",159,66,0.0,2019-10-14,85261.0,0.9776560589671136,5.027935075720813,11.243021523460484,5.428573116660118,12.757831273607568,14.41861025211546,-2.981,-2.4287,1.7974,-0.18,-0.34,-0.04,0.007,-2.664468,-0.7193,-1.0565,0.8936,0.2512,1.2846,-0.8563,0.5304,-0.3791,1.8795,2.0219
7586,ARCELORMITTAL S A LUXEMBOURG,ArcelorMittal SA shares are trading higher in sympathy with the overall market after President Trump made positive remarks on the U.S.-China trade talks. Trump is scheduled to meet with Chinese Vice Premier Liu He at the White House today.,6,increase,0.7,0.5,"positive remarks on u.s.-china trade talks and a scheduled meeting between president trump and chinese vice premier liu he are likely to boost market sentiment, which in turn can positively impact arcelormittal sa shares.",182,78,2.0,2019-10-11,85261.0,-2.9810333624482155,-1.1517619458993875,4.810298555008918,6.951870769262314,8.527135357800542,5.740183390035214,5.4286,2.7862,1.7626,1.23,0.47,0.19,0.007,3.2536020000000008,-2.4287,-0.7193,-1.0565,0.8936,0.2512,1.2846,-0.8563,0.5304,-0.3791,1.8795
7594,ARCELORMITTAL S A LUXEMBOURG,ArcelorMittal SA shares are trading higher in sympathy with US Steel after the company reported better-than-expected Q3 guidance.,6,increase,0.8,0.6,"arcelormittal sa shares are trading higher in sympathy with us steel's better-than-expected q3 guidance, indicating positive market sentiment and potential for increased investor confidence.",161,65,2.0,2019-10-10,85261.0,5.428573116660118,4.000003112194195,7.214287619433701,1.4728724025189877,-1.1329277089890066,0.5376320106453614,6.9519,5.8767,1.7472,0.59,-0.4,0.26,0.007,5.914052000000001,2.7862,-2.4287,-0.7193,-1.0565,0.8936,0.2512,1.2846,-0.8563,0.5304,-0.3791
7602,ARCELORMITTAL S A LUXEMBOURG,ArcelorMittal Option Alert: Jan 17 $16 Calls Sweep (31) near the Ask: 765 @ $0.37 vs 2508 OI; Earnings 10/31 Before Open [est] Ref=$12.89,6,uncertain,0.6,0.3,"the option alert indicates a significant call option activity, which could suggest bullish sentiment, but it is not definitive enough to predict a clear increase in stock price.",186,67,1.0,2019-10-04,85261.0,1.689702831208706,13.364053469043968,12.058369440858495,-2.5816259905695915,-6.418673135580988,-9.90168447577785,1.4809,-0.574,1.7316,1.39,-0.47,-0.07,0.007,-0.933024,2.3258,0.4299,0.305,5.8767,2.7862,-2.4287,-0.7193,-1.0565,0.8936,0.2512
