custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
24615,HARLEY DAVIDSON INC,"Harley-Davidson Q2 Adj. EPS $1.46 Beats $1.2 Estimate, Sales $1.434B Miss $1.44B Estimate",8,uncertain,0.6,0.3,"while the adjusted eps beat estimates, the sales missed, leading to uncertainty in the stock price direction.",164,55,1.0
24616,IAMGOLD CORP,GMP Securities Downgrades Iamgold to Hold,0,decrease,0.8,0.6,,115,29,0.0
24617,IAMGOLD CORP,GMP Securities Downgrades Iamgold to Hold,2,decrease,0.8,0.6,,121,29,0.0
24618,IAMGOLD CORP,GMP Securities Downgrades Iamgold to Hold,3,decrease,0.8,0.5,,127,29,0.0
24619,IAMGOLD CORP,GMP Securities Downgrades Iamgold to Hold,4,decrease,0.8,0.6,,128,29,0.0
24620,IAMGOLD CORP,GMP Securities Downgrades Iamgold to Hold,5,decrease,0.9,0.7,,152,29,0.0
24621,IAMGOLD CORP,GMP Securities Downgrades Iamgold to Hold,6,decrease,0.8,0.6,the downgrade to hold by gmp securities may lead to a decrease in investor confidence and potential selling pressure on iamgold corp's stock.,131,64,0.0
24622,IAMGOLD CORP,GMP Securities Downgrades Iamgold to Hold,7,decrease,0.8,0.7,the downgrade to hold by gmp securities may lead to decreased investor confidence and selling pressure on iamgold corp's stock.,136,61,0.0
24623,IAMGOLD CORP,GMP Securities Downgrades Iamgold to Hold,8,decrease,0.8,0.7,the downgrade to hold by gmp securities may lead to decreased investor confidence and selling pressure on iamgold corp's stock.,138,61,0.0
24624,ISHARES TRUST,"US Senate Finance Committee Statement Shows Chair Chuck Grassley, Wyden Have Announced Bipartisan Proposal To Cut Drug Price Costs",0,uncertain,0.6,0.3,,131,29,1.0
24625,ISHARES TRUST,"US Senate Finance Committee Statement Shows Chair Chuck Grassley, Wyden Have Announced Bipartisan Proposal To Cut Drug Price Costs",2,uncertain,0.6,0.3,,137,29,1.0
24626,ISHARES TRUST,"US Senate Finance Committee Statement Shows Chair Chuck Grassley, Wyden Have Announced Bipartisan Proposal To Cut Drug Price Costs",3,uncertain,0.6,0.3,,143,29,1.0
24627,ISHARES TRUST,"US Senate Finance Committee Statement Shows Chair Chuck Grassley, Wyden Have Announced Bipartisan Proposal To Cut Drug Price Costs",4,uncertain,0.6,0.3,,144,29,1.0
24628,ISHARES TRUST,"US Senate Finance Committee Statement Shows Chair Chuck Grassley, Wyden Have Announced Bipartisan Proposal To Cut Drug Price Costs",5,uncertain,0.7,0.5,,168,29,1.0
24629,ISHARES TRUST,"US Senate Finance Committee Statement Shows Chair Chuck Grassley, Wyden Have Announced Bipartisan Proposal To Cut Drug Price Costs",6,uncertain,0.6,0.3,the impact of the bipartisan proposal on drug prices on ishares trust's stock price is uncertain as it will depend on various factors such as the specific holdings of the trust and market reactions.,147,75,1.0
24630,ISHARES TRUST,"US Senate Finance Committee Statement Shows Chair Chuck Grassley, Wyden Have Announced Bipartisan Proposal To Cut Drug Price Costs",7,uncertain,0.6,0.3,the impact of the bipartisan proposal on drug prices on ishares trust's stock price is uncertain and will depend on various factors such as the specific holdings of the trust and market reactions.,152,74,1.0
24631,ISHARES TRUST,"US Senate Finance Committee Statement Shows Chair Chuck Grassley, Wyden Have Announced Bipartisan Proposal To Cut Drug Price Costs",8,uncertain,0.6,0.3,the announcement of a bipartisan proposal to cut drug prices could have mixed effects on ishares trust's stock price depending on the specifics of the proposal and how it may impact the healthcare sector.,154,75,1.0
24632,INTERNATIONAL GAME TECH PLC,Large Option Trader Dumping International Game Technology Calls Ahead Of Earnings,0,uncertain,0.6,0.3,,116,29,1.0
24633,INTERNATIONAL GAME TECH PLC,Large Option Trader Dumping International Game Technology Calls Ahead Of Earnings,2,uncertain,0.6,0.3,,122,29,1.0
24634,INTERNATIONAL GAME TECH PLC,Large Option Trader Dumping International Game Technology Calls Ahead Of Earnings,3,uncertain,0.6,0.3,,128,29,1.0
24635,INTERNATIONAL GAME TECH PLC,Large Option Trader Dumping International Game Technology Calls Ahead Of Earnings,4,decrease,0.8,0.7,,129,29,0.0
24636,INTERNATIONAL GAME TECH PLC,Large Option Trader Dumping International Game Technology Calls Ahead Of Earnings,5,decrease,0.8,0.7,,153,29,0.0
24637,INTERNATIONAL GAME TECH PLC,Large Option Trader Dumping International Game Technology Calls Ahead Of Earnings,6,decrease,0.8,0.6,"large option trader dumping calls ahead of earnings may indicate a lack of confidence in the company's performance, leading to a potential decrease in stock price.",132,64,0.0
24638,INTERNATIONAL GAME TECH PLC,Large Option Trader Dumping International Game Technology Calls Ahead Of Earnings,7,decrease,0.8,0.7,"large option trader dumping calls ahead of earnings may indicate lack of confidence in the company's performance, leading to a potential decrease in stock price.",137,63,0.0
24639,INTERNATIONAL GAME TECH PLC,Large Option Trader Dumping International Game Technology Calls Ahead Of Earnings,8,decrease,0.8,0.7,"large option trader dumping calls ahead of earnings may indicate a lack of confidence in the company's performance, leading to a potential decrease in stock price.",139,64,0.0
24640,ISHARES TRUST,"'Puerto Rico's Governor, and 11 others, have been served with a search warrant ordering their cell phones be surrendered as part of an investigation - being done by the islands dept of justice - into the Telegram chat scandal, AKA' -CBS's David Begnaud",0,uncertain,0.6,0.3,,163,29,1.0
24641,ISHARES TRUST,"'Puerto Rico's Governor, and 11 others, have been served with a search warrant ordering their cell phones be surrendered as part of an investigation - being done by the islands dept of justice - into the Telegram chat scandal, AKA' -CBS's David Begnaud",2,uncertain,0.6,0.3,,169,29,1.0
24642,ISHARES TRUST,"'Puerto Rico's Governor, and 11 others, have been served with a search warrant ordering their cell phones be surrendered as part of an investigation - being done by the islands dept of justice - into the Telegram chat scandal, AKA' -CBS's David Begnaud",3,uncertain,0.6,0.3,,175,29,1.0
24643,ISHARES TRUST,"'Puerto Rico's Governor, and 11 others, have been served with a search warrant ordering their cell phones be surrendered as part of an investigation - being done by the islands dept of justice - into the Telegram chat scandal, AKA' -CBS's David Begnaud",4,uncertain,0.6,0.3,,176,29,1.0
24644,ISHARES TRUST,"'Puerto Rico's Governor, and 11 others, have been served with a search warrant ordering their cell phones be surrendered as part of an investigation - being done by the islands dept of justice - into the Telegram chat scandal, AKA' -CBS's David Begnaud",5,uncertain,0.7,0.3,,200,29,1.0
24645,ISHARES TRUST,"'Puerto Rico's Governor, and 11 others, have been served with a search warrant ordering their cell phones be surrendered as part of an investigation - being done by the islands dept of justice - into the Telegram chat scandal, AKA' -CBS's David Begnaud",6,uncertain,0.6,0.3,"the news could potentially lead to increased uncertainty and volatility in the market, but the impact on ishares trust's stock price is unclear at this time.",179,68,1.0
24646,ISHARES TRUST,"'Puerto Rico's Governor, and 11 others, have been served with a search warrant ordering their cell phones be surrendered as part of an investigation - being done by the islands dept of justice - into the Telegram chat scandal, AKA' -CBS's David Begnaud",7,uncertain,0.6,0.3,"the news could potentially lead to uncertainty and negative sentiment, but the impact on ishares trust's stock price is unclear at this time.",184,61,1.0
24647,ISHARES TRUST,"'Puerto Rico's Governor, and 11 others, have been served with a search warrant ordering their cell phones be surrendered as part of an investigation - being done by the islands dept of justice - into the Telegram chat scandal, AKA' -CBS's David Begnaud",8,uncertain,0.6,0.3,"the news could potentially lead to uncertainty and negative sentiment, but the impact on ishares trust's stock price is unclear without more information.",186,65,1.0
24648,INFINERA CORP,Infinera shares are trading higher after B. Riley upgraded the stock from Neutral to Buy and raised its price target from $4.75 to $6 per share.,0,increase,0.8,0.2,,138,28,2.0
24649,INFINERA CORP,Infinera shares are trading higher after B. Riley upgraded the stock from Neutral to Buy and raised its price target from $4.75 to $6 per share.,2,increase,0.8,0.2,,144,28,2.0
24650,INFINERA CORP,Infinera shares are trading higher after B. Riley upgraded the stock from Neutral to Buy and raised its price target from $4.75 to $6 per share.,3,increase,0.8,0.6,,150,28,2.0
24651,INFINERA CORP,Infinera shares are trading higher after B. Riley upgraded the stock from Neutral to Buy and raised its price target from $4.75 to $6 per share.,4,increase,0.8,0.5,,151,28,2.0
24652,INFINERA CORP,Infinera shares are trading higher after B. Riley upgraded the stock from Neutral to Buy and raised its price target from $4.75 to $6 per share.,5,increase,0.9,0.2,,175,28,2.0
24653,INFINERA CORP,Infinera shares are trading higher after B. Riley upgraded the stock from Neutral to Buy and raised its price target from $4.75 to $6 per share.,6,increase,0.8,0.6,"the upgrade and raised price target by b. riley is likely to attract more investors, leading to an increase in the stock price.",154,60,2.0
24654,INFINERA CORP,Infinera shares are trading higher after B. Riley upgraded the stock from Neutral to Buy and raised its price target from $4.75 to $6 per share.,7,increase,0.8,0.6,"the upgrade and raised price target by b. riley is likely to attract more investors, leading to an increase in the stock price.",159,60,2.0
24655,INFINERA CORP,Infinera shares are trading higher after B. Riley upgraded the stock from Neutral to Buy and raised its price target from $4.75 to $6 per share.,8,increase,0.8,0.6,"the upgrade and raised price target by b. riley is likely to attract more investors, leading to an increase in demand for infinera shares.",161,63,2.0
24656,INFINERA CORP,"B. Riley Upgrades Infinera to Buy, Raises Price Target to $6",0,increase,0.8,0.5,,122,28,2.0
24657,INFINERA CORP,"B. Riley Upgrades Infinera to Buy, Raises Price Target to $6",2,increase,0.8,0.7,,128,28,2.0
24658,INFINERA CORP,"B. Riley Upgrades Infinera to Buy, Raises Price Target to $6",3,increase,0.8,0.7,,134,28,2.0
24659,INFINERA CORP,"B. Riley Upgrades Infinera to Buy, Raises Price Target to $6",4,increase,0.8,0.7,,135,28,2.0
24660,INFINERA CORP,"B. Riley Upgrades Infinera to Buy, Raises Price Target to $6",5,increase,0.9,0.8,,159,28,2.0
24661,INFINERA CORP,"B. Riley Upgrades Infinera to Buy, Raises Price Target to $6",6,increase,0.8,0.7,"the upgrade to buy and raised price target by b. riley suggests positive sentiment towards infinera corp, likely leading to an increase in stock price.",138,65,2.0
24662,INFINERA CORP,"B. Riley Upgrades Infinera to Buy, Raises Price Target to $6",7,increase,0.8,0.7,"the upgrade to buy and raised price target by b. riley suggests positive sentiment towards infinera corp, likely leading to an increase in stock price.",143,65,2.0
24663,INFINERA CORP,"B. Riley Upgrades Infinera to Buy, Raises Price Target to $6",8,increase,0.8,0.7,"the upgrade to buy and raised price target by b. riley suggests positive sentiment towards infinera corp, likely leading to an increase in stock price.",145,65,2.0
24664,INTERMEDIATE PARFUMS INC,"Inter Parfums Reaffirms Prelim. FY19 Guidance: Sales ~$712M vs $712.7M Estimate, EPS $1.88 vs $1.89 Est.",0,uncertain,0.6,0.3,,149,29,1.0
24665,INTERMEDIATE PARFUMS INC,"Inter Parfums Reaffirms Prelim. FY19 Guidance: Sales ~$712M vs $712.7M Estimate, EPS $1.88 vs $1.89 Est.",2,uncertain,0.6,0.3,,155,29,1.0
24666,INTERMEDIATE PARFUMS INC,"Inter Parfums Reaffirms Prelim. FY19 Guidance: Sales ~$712M vs $712.7M Estimate, EPS $1.88 vs $1.89 Est.",3,uncertain,0.6,0.3,,161,29,1.0
24667,INTERMEDIATE PARFUMS INC,"Inter Parfums Reaffirms Prelim. FY19 Guidance: Sales ~$712M vs $712.7M Estimate, EPS $1.88 vs $1.89 Est.",4,uncertain,0.6,0.3,,162,29,1.0
24668,INTERMEDIATE PARFUMS INC,"Inter Parfums Reaffirms Prelim. FY19 Guidance: Sales ~$712M vs $712.7M Estimate, EPS $1.88 vs $1.89 Est.",5,uncertain,0.7,0.3,,186,29,1.0
24669,INTERMEDIATE PARFUMS INC,"Inter Parfums Reaffirms Prelim. FY19 Guidance: Sales ~$712M vs $712.7M Estimate, EPS $1.88 vs $1.89 Est.",6,decrease,0.8,0.6,the reaffirmation of preliminary guidance slightly below estimates may lead to a decrease in intermediate parfums inc's stock price.,165,63,0.0
24670,INTERMEDIATE PARFUMS INC,"Inter Parfums Reaffirms Prelim. FY19 Guidance: Sales ~$712M vs $712.7M Estimate, EPS $1.88 vs $1.89 Est.",7,uncertain,0.6,0.3,"the reaffirmation of preliminary guidance may not have a significant impact on the stock price as it is in line with expectations, but there could be some minor fluctuations.",170,68,1.0
24671,INTERMEDIATE PARFUMS INC,"Inter Parfums Reaffirms Prelim. FY19 Guidance: Sales ~$712M vs $712.7M Estimate, EPS $1.88 vs $1.89 Est.",8,uncertain,0.6,0.3,"the reaffirmation of preliminary guidance may not have a significant impact on the stock price, but there could be some minor fluctuations.",172,61,1.0
24672,INTERMEDIATE PARFUMS INC,"Inter Parfums Q2 Sales $166.2M, Up 11.3%",0,increase,0.8,0.7,,129,28,2.0
24673,INTERMEDIATE PARFUMS INC,"Inter Parfums Q2 Sales $166.2M, Up 11.3%",2,increase,0.8,0.7,,135,28,2.0
24674,INTERMEDIATE PARFUMS INC,"Inter Parfums Q2 Sales $166.2M, Up 11.3%",3,increase,0.8,0.7,,141,28,2.0
24675,INTERMEDIATE PARFUMS INC,"Inter Parfums Q2 Sales $166.2M, Up 11.3%",4,increase,0.8,0.7,,142,28,2.0
24676,INTERMEDIATE PARFUMS INC,"Inter Parfums Q2 Sales $166.2M, Up 11.3%",5,increase,0.9,0.8,,166,28,2.0
24677,INTERMEDIATE PARFUMS INC,"Inter Parfums Q2 Sales $166.2M, Up 11.3%",6,increase,0.8,0.7,"the increase in q2 sales indicates positive performance, which could lead to an increase in intermediate parfums inc's stock price.",145,63,2.0
24678,INTERMEDIATE PARFUMS INC,"Inter Parfums Q2 Sales $166.2M, Up 11.3%",7,increase,0.8,0.7,"the increase in q2 sales indicates positive performance, which could lead to an increase in intermediate parfums inc's stock price.",150,63,2.0
24679,INTERMEDIATE PARFUMS INC,"Inter Parfums Q2 Sales $166.2M, Up 11.3%",8,increase,0.8,0.7,"the increase in q2 sales indicates positive performance, likely leading to an increase in stock price.",152,53,2.0
24680,INTERPUBLIC GROUP COS INC,"Interpublic Gr of Cos Q2 EPS $0.43 Misses $0.44 Estimate, Sales $2.52B Beat $2.14B Estimate",0,uncertain,0.6,0.3,,138,29,1.0
24681,INTERPUBLIC GROUP COS INC,"Interpublic Gr of Cos Q2 EPS $0.43 Misses $0.44 Estimate, Sales $2.52B Beat $2.14B Estimate",2,uncertain,0.6,0.3,,144,29,1.0
24682,INTERPUBLIC GROUP COS INC,"Interpublic Gr of Cos Q2 EPS $0.43 Misses $0.44 Estimate, Sales $2.52B Beat $2.14B Estimate",3,uncertain,0.6,0.3,,150,29,1.0
24683,INTERPUBLIC GROUP COS INC,"Interpublic Gr of Cos Q2 EPS $0.43 Misses $0.44 Estimate, Sales $2.52B Beat $2.14B Estimate",4,uncertain,0.6,0.3,,151,29,1.0
24684,INTERPUBLIC GROUP COS INC,"Interpublic Gr of Cos Q2 EPS $0.43 Misses $0.44 Estimate, Sales $2.52B Beat $2.14B Estimate",5,uncertain,0.7,0.3,,175,29,1.0
24685,INTERPUBLIC GROUP COS INC,"Interpublic Gr of Cos Q2 EPS $0.43 Misses $0.44 Estimate, Sales $2.52B Beat $2.14B Estimate",6,uncertain,0.6,0.3,the mixed results of missing eps but beating sales estimates could lead to uncertainty in the stock price movement.,154,55,1.0
24686,INTERPUBLIC GROUP COS INC,"Interpublic Gr of Cos Q2 EPS $0.43 Misses $0.44 Estimate, Sales $2.52B Beat $2.14B Estimate",7,uncertain,0.6,0.3,"while the earnings per share missed estimates, the sales beat estimates which could lead to mixed reactions from investors.",159,56,1.0
24687,INTERPUBLIC GROUP COS INC,"Interpublic Gr of Cos Q2 EPS $0.43 Misses $0.44 Estimate, Sales $2.52B Beat $2.14B Estimate",8,uncertain,0.6,0.3,"while the eps missed estimates, the sales beat estimates which could lead to mixed reactions in the stock market.",161,56,1.0
24688,IROBOT CORP,"iRobot Sees FY19 EPS $2.40-$3.15 vs $3.11 Estimate, Sales $1.2B-$1.25B vs $1.29B Est.",0,decrease,0.8,0.6,,145,29,0.0
24689,IROBOT CORP,"iRobot Sees FY19 EPS $2.40-$3.15 vs $3.11 Estimate, Sales $1.2B-$1.25B vs $1.29B Est.",2,decrease,0.8,0.7,,151,29,0.0
24690,IROBOT CORP,"iRobot Sees FY19 EPS $2.40-$3.15 vs $3.11 Estimate, Sales $1.2B-$1.25B vs $1.29B Est.",3,decrease,0.8,0.6,,157,29,0.0
24691,IROBOT CORP,"iRobot Sees FY19 EPS $2.40-$3.15 vs $3.11 Estimate, Sales $1.2B-$1.25B vs $1.29B Est.",4,decrease,0.8,0.6,,158,29,0.0
24692,IROBOT CORP,"iRobot Sees FY19 EPS $2.40-$3.15 vs $3.11 Estimate, Sales $1.2B-$1.25B vs $1.29B Est.",5,decrease,0.8,0.6,,182,29,0.0
24693,IROBOT CORP,"iRobot Sees FY19 EPS $2.40-$3.15 vs $3.11 Estimate, Sales $1.2B-$1.25B vs $1.29B Est.",6,decrease,0.8,0.7,the lower than expected eps and sales forecast for fy19 is likely to result in a decrease in irobot corp's stock price as investors may view it as a negative indicator of the company's performance.,161,75,0.0
24694,IROBOT CORP,"iRobot Sees FY19 EPS $2.40-$3.15 vs $3.11 Estimate, Sales $1.2B-$1.25B vs $1.29B Est.",7,decrease,0.8,0.6,the lower than expected eps and sales forecast for fy19 may lead to a decrease in investor confidence and a potential decrease in irobot corp's stock price.,166,64,0.0
24695,IROBOT CORP,"iRobot Sees FY19 EPS $2.40-$3.15 vs $3.11 Estimate, Sales $1.2B-$1.25B vs $1.29B Est.",8,decrease,0.8,0.6,the lower than expected eps and sales forecast for fy19 is likely to lead to a decrease in irobot corp's stock price as investors may view it as a negative indicator of the company's performance.,168,75,0.0
24696,IROBOT CORP,"iRobot Q2 EPS $0.25 Down From $0.37 YoY, Sales $260.2M Miss $267.96M Estimate",0,decrease,0.8,0.6,,136,29,0.0
24697,IROBOT CORP,"iRobot Q2 EPS $0.25 Down From $0.37 YoY, Sales $260.2M Miss $267.96M Estimate",2,decrease,0.8,0.6,,142,29,0.0
24698,IROBOT CORP,"iRobot Q2 EPS $0.25 Down From $0.37 YoY, Sales $260.2M Miss $267.96M Estimate",3,decrease,0.8,0.6,,148,29,0.0
24699,IROBOT CORP,"iRobot Q2 EPS $0.25 Down From $0.37 YoY, Sales $260.2M Miss $267.96M Estimate",4,decrease,0.8,0.6,,149,29,0.0
24700,IROBOT CORP,"iRobot Q2 EPS $0.25 Down From $0.37 YoY, Sales $260.2M Miss $267.96M Estimate",5,decrease,0.9,0.7,,173,29,0.0
24701,IROBOT CORP,"iRobot Q2 EPS $0.25 Down From $0.37 YoY, Sales $260.2M Miss $267.96M Estimate",6,decrease,0.8,0.5,the decrease in eps and sales missing estimates may lead to a decrease in irobot corp's stock price.,152,56,0.0
24702,IROBOT CORP,"iRobot Q2 EPS $0.25 Down From $0.37 YoY, Sales $260.2M Miss $267.96M Estimate",7,decrease,0.8,0.6,irobot's lower than expected earnings and sales figures are likely to result in a decrease in the stock price as investors may view the company's performance negatively.,157,66,0.0
24703,IROBOT CORP,"iRobot Q2 EPS $0.25 Down From $0.37 YoY, Sales $260.2M Miss $267.96M Estimate",8,decrease,0.8,0.6,the decrease in eps and sales missing estimates may lead to a decrease in irobot corp's stock price.,159,56,0.0
24704,IRIDIUM COMMUNICATIONS INC,Iridium Communications shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,0,increase,0.8,0.7,,131,28,2.0
24705,IRIDIUM COMMUNICATIONS INC,Iridium Communications shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,2,increase,0.8,0.7,,137,28,2.0
24706,IRIDIUM COMMUNICATIONS INC,Iridium Communications shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,3,increase,0.8,0.7,,143,28,2.0
24707,IRIDIUM COMMUNICATIONS INC,Iridium Communications shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,4,increase,0.8,0.7,,144,28,2.0
24708,IRIDIUM COMMUNICATIONS INC,Iridium Communications shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,5,increase,0.9,0.8,,168,28,2.0
24709,IRIDIUM COMMUNICATIONS INC,Iridium Communications shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,6,increase,0.8,0.7,the better-than-expected q2 eps and sales results are likely to positively impact investor sentiment and drive up iridium communications inc's stock price.,147,66,2.0
24710,IRIDIUM COMMUNICATIONS INC,Iridium Communications shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,7,increase,0.8,0.7,the better-than-expected q2 eps and sales results are likely to positively impact investor sentiment and drive up iridium communications inc's stock price.,152,66,2.0
24711,IRIDIUM COMMUNICATIONS INC,Iridium Communications shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,8,increase,0.8,0.7,the better-than-expected q2 eps and sales results are likely to positively impact investor sentiment and drive up iridium communications inc's stock price.,154,66,2.0
24712,IRIDIUM COMMUNICATIONS INC,"Iridium Communications Q2 EPS $(0.16) Beats $(0.19) Estimate, Sales $143.1M Beat $132.52M Estimate",0,increase,0.8,0.6,,142,28,2.0
24713,IRIDIUM COMMUNICATIONS INC,"Iridium Communications Q2 EPS $(0.16) Beats $(0.19) Estimate, Sales $143.1M Beat $132.52M Estimate",2,increase,0.8,0.6,,148,28,2.0
24714,IRIDIUM COMMUNICATIONS INC,"Iridium Communications Q2 EPS $(0.16) Beats $(0.19) Estimate, Sales $143.1M Beat $132.52M Estimate",3,increase,0.8,0.7,,154,28,2.0
24715,IRIDIUM COMMUNICATIONS INC,"Iridium Communications Q2 EPS $(0.16) Beats $(0.19) Estimate, Sales $143.1M Beat $132.52M Estimate",4,increase,0.8,0.6,,155,28,2.0
24716,IRIDIUM COMMUNICATIONS INC,"Iridium Communications Q2 EPS $(0.16) Beats $(0.19) Estimate, Sales $143.1M Beat $132.52M Estimate",5,increase,0.8,0.6,,179,28,2.0
24717,IRIDIUM COMMUNICATIONS INC,"Iridium Communications Q2 EPS $(0.16) Beats $(0.19) Estimate, Sales $143.1M Beat $132.52M Estimate",6,increase,0.8,0.6,"iridium communications beat both eps and sales estimates, indicating strong performance which is likely to positively impact the stock price.",158,58,2.0
24718,IRIDIUM COMMUNICATIONS INC,"Iridium Communications Q2 EPS $(0.16) Beats $(0.19) Estimate, Sales $143.1M Beat $132.52M Estimate",7,increase,0.8,0.6,"iridium communications beat both eps and sales estimates, indicating strong performance which could lead to an increase in stock price.",163,58,2.0
24719,IRIDIUM COMMUNICATIONS INC,"Iridium Communications Q2 EPS $(0.16) Beats $(0.19) Estimate, Sales $143.1M Beat $132.52M Estimate",8,increase,0.8,0.7,"iridium communications beat both eps and sales estimates, indicating strong performance which could lead to an increase in stock price.",165,58,2.0
24720,GARTNER INC,"Acreage Holdings Appoints Former Gartner, Heineken Exec Laurence Wolfe As SVP",0,uncertain,0.6,0.3,,123,29,1.0
24721,GARTNER INC,"Acreage Holdings Appoints Former Gartner, Heineken Exec Laurence Wolfe As SVP",2,uncertain,0.6,0.3,,129,29,1.0
24722,GARTNER INC,"Acreage Holdings Appoints Former Gartner, Heineken Exec Laurence Wolfe As SVP",3,uncertain,0.6,0.3,,135,29,1.0
24723,GARTNER INC,"Acreage Holdings Appoints Former Gartner, Heineken Exec Laurence Wolfe As SVP",4,uncertain,0.6,0.3,,136,29,1.0
24724,GARTNER INC,"Acreage Holdings Appoints Former Gartner, Heineken Exec Laurence Wolfe As SVP",5,uncertain,0.7,0.3,,160,29,1.0
24725,GARTNER INC,"Acreage Holdings Appoints Former Gartner, Heineken Exec Laurence Wolfe As SVP",6,uncertain,0.6,0.3,"the appointment of laurence wolfe could potentially bring positive changes to acreage holdings, but the impact on gartner inc's stock price is uncertain.",139,66,1.0
24726,GARTNER INC,"Acreage Holdings Appoints Former Gartner, Heineken Exec Laurence Wolfe As SVP",7,uncertain,0.6,0.3,"the appointment of laurence wolfe could potentially bring positive changes to acreage holdings, but the impact on gartner inc's stock price is uncertain.",144,66,1.0
24727,GARTNER INC,"Acreage Holdings Appoints Former Gartner, Heineken Exec Laurence Wolfe As SVP",8,uncertain,0.6,0.3,"the appointment of laurence wolfe could potentially bring positive changes to acreage holdings, but the impact on gartner inc's stock price is uncertain.",146,66,1.0
24728,INTRA CELLULAR THERAPIES INC,"Intra-Cellular Therapies Says FDA Cancelled Meeting to Allow Sufficient Time to Review This New, Any Forthcoming Information as They Continue NDA Review",0,uncertain,0.7,0.3,,147,29,1.0
24729,INTRA CELLULAR THERAPIES INC,"Intra-Cellular Therapies Says FDA Cancelled Meeting to Allow Sufficient Time to Review This New, Any Forthcoming Information as They Continue NDA Review",2,uncertain,0.6,0.3,,153,29,1.0
24730,INTRA CELLULAR THERAPIES INC,"Intra-Cellular Therapies Says FDA Cancelled Meeting to Allow Sufficient Time to Review This New, Any Forthcoming Information as They Continue NDA Review",3,uncertain,0.7,0.3,,159,29,1.0
24731,INTRA CELLULAR THERAPIES INC,"Intra-Cellular Therapies Says FDA Cancelled Meeting to Allow Sufficient Time to Review This New, Any Forthcoming Information as They Continue NDA Review",4,uncertain,0.7,0.3,,160,29,1.0
24732,INTRA CELLULAR THERAPIES INC,"Intra-Cellular Therapies Says FDA Cancelled Meeting to Allow Sufficient Time to Review This New, Any Forthcoming Information as They Continue NDA Review",5,uncertain,0.8,0.5,,184,29,1.0
24733,INTRA CELLULAR THERAPIES INC,"Intra-Cellular Therapies Says FDA Cancelled Meeting to Allow Sufficient Time to Review This New, Any Forthcoming Information as They Continue NDA Review",6,uncertain,0.6,0.3,"the cancellation of the fda meeting could be seen as a positive sign of thorough review, but uncertainty remains about the impact on the stock price.",163,63,1.0
24734,INTRA CELLULAR THERAPIES INC,"Intra-Cellular Therapies Says FDA Cancelled Meeting to Allow Sufficient Time to Review This New, Any Forthcoming Information as They Continue NDA Review",7,uncertain,0.6,0.3,"the cancellation of the fda meeting could be seen as a positive sign that the agency is taking the time to thoroughly review the nda, but it could also lead to uncertainty and speculation among investors.",168,74,1.0
24735,INTRA CELLULAR THERAPIES INC,"Intra-Cellular Therapies Says FDA Cancelled Meeting to Allow Sufficient Time to Review This New, Any Forthcoming Information as They Continue NDA Review",8,uncertain,0.6,0.3,"the cancellation of the fda meeting could be seen as either positive or negative by investors, leading to uncertainty in the stock price.",170,60,1.0
24736,INTRA CELLULAR THERAPIES INC,STAT News Article Discusses FDA's Cancelling Of Advisory Committee Meeting To Review Intra-Cellular's Schizophrenia NDA,0,uncertain,0.6,0.3,,139,29,1.0
24737,INTRA CELLULAR THERAPIES INC,STAT News Article Discusses FDA's Cancelling Of Advisory Committee Meeting To Review Intra-Cellular's Schizophrenia NDA,2,uncertain,0.6,0.3,,145,29,1.0
24738,INTRA CELLULAR THERAPIES INC,STAT News Article Discusses FDA's Cancelling Of Advisory Committee Meeting To Review Intra-Cellular's Schizophrenia NDA,3,uncertain,0.7,0.3,,151,29,1.0
24739,INTRA CELLULAR THERAPIES INC,STAT News Article Discusses FDA's Cancelling Of Advisory Committee Meeting To Review Intra-Cellular's Schizophrenia NDA,4,uncertain,0.7,0.3,,152,29,1.0
24740,INTRA CELLULAR THERAPIES INC,STAT News Article Discusses FDA's Cancelling Of Advisory Committee Meeting To Review Intra-Cellular's Schizophrenia NDA,5,uncertain,0.7,0.5,,176,29,1.0
24741,INTRA CELLULAR THERAPIES INC,STAT News Article Discusses FDA's Cancelling Of Advisory Committee Meeting To Review Intra-Cellular's Schizophrenia NDA,6,uncertain,0.6,0.3,"the cancellation of the advisory committee meeting could have various interpretations and outcomes, leading to uncertainty in the stock price.",155,57,1.0
24742,INTRA CELLULAR THERAPIES INC,STAT News Article Discusses FDA's Cancelling Of Advisory Committee Meeting To Review Intra-Cellular's Schizophrenia NDA,7,uncertain,0.6,0.3,"the cancellation of the fda advisory committee meeting could have various interpretations by investors, leading to uncertainty in the stock price movement.",160,59,1.0
