custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
18730,GEVO INC,"Trump Is Set To Meet With USDA's Perdue, EPA's Wheeler On Thursday To Discuss Potential Options To Support Biofuel Producers",6,increase,0.7,0.4,"a presidential meeting with usda and epa leadership about supporting biofuel producers signals potential policy support (mandates, credits, subsidies or regulatory relief) that would likely boost demand and revenue prospects for gevo, though the exact impact depends on concrete measures announced.",141,281,2.0,2019-08-22,12579.0,-1.79211292415857,-6.45161529699942,8.243728858823001,4.119846224784849,7.75194027022316,9.019608976326229,0.3597,0.4692,1.1429,-0.1,-0.53,0.49,0.007,0.46699,1.2411,-0.8635,-3.8522,0.7476,-3.7791,2.2585,0.9626,13.2155,-3.7765,1.0171
18738,GEVO INC,White House Mulls Revoking Refinery Waivers On Biofuel,6,increase,0.78,0.4,"removing refinery waivers would raise obligated parties' need to blend or buy more biofuels/rins, likely increasing demand and pricing power for producers of saf and ethanol like gevo, though timing, rin market dynamics and gevo's production capacity create some uncertainty.",129,535,2.0,2019-08-22,12579.0,-1.79211292415857,-6.45161529699942,8.243728858823001,4.119846224784849,7.75194027022316,9.019608976326229,0.3597,0.4692,1.1429,-0.1,-0.53,0.49,0.007,0.46699,1.2411,-0.8635,-3.8522,0.7476,-3.7791,2.2585,0.9626,13.2155,-3.7765,1.0171
18746,GEVO INC,Gevo Awarded European Patent For Jet Fuel And/Or Diesel Fuel In High-Yield From Bio-Based Alcohols,6,increase,0.65,0.25,"a granted european patent strengthens gevo’s intellectual property and long-term commercial prospects for sustainable jet/diesel fuels, which is likely viewed positively by investors, though near-term revenue impact and commercialization timelines remain uncertain.",139,201,2.0,2019-08-21,12579.0,0.35971188917756,-3.9568307054899,7.553958746496379,3.48837822675704,4.70588742607558,8.9795931287731,4.1198,3.128,1.1644,0.85,0.05,-0.3,0.007,3.1230599999999997,0.4692,1.2411,-0.8635,-3.8522,0.7476,-3.7791,2.2585,0.9626,13.2155,-3.7765
18754,GEVO INC,US Environmental Protection Agency Says There Is 'Zero Evidence' Small Refinery Waiver Program For Biofuels Has Had Any Negative Impact On Corn Ethanol Producers,6,decrease,0.65,0.35,"by saying there is 'zero evidence' srw use hurt corn ethanol, the epa reduces pressure to tighten or rescind waivers—likely maintaining lower rfs-driven demand and rin support—which is negative for advanced biofuel producers like gevo that benefit from stronger rfs enforcement and higher rin values.",147,671,0.0,2019-08-20,12579.0,4.119846224784849,-1.49812570716495,14.41947543378547,1.17646949365735,5.30611745599496,1.9762827548938304,3.4884,4.3598,1.1586,-0.75,0.3,-0.5,0.007,4.35035,3.128,0.4692,1.2411,-0.8635,-3.8522,0.7476,-3.7791,2.2585,0.9626,13.2155
18762,GEVO INC,President Trump Ordered Cabinet Members To Find A Solution To Stem Farm Belt Anger Over His Biofuel Waiver Decision After 2-Hour White House Meeting Monday,6,decrease,0.7,0.35,"the reported waivers reduce mandated biofuel demand and likely pressure revenue/pricing for ethanol/renewable-fuel producers like gevo, although the administration seeking a fix moderates the downside.",147,465,0.0,2019-08-20,12579.0,4.119846224784849,-1.49812570716495,14.41947543378547,1.17646949365735,5.30611745599496,1.9762827548938304,3.4884,4.3598,1.1586,-0.75,0.3,-0.5,0.007,4.35035,3.128,0.4692,1.2411,-0.8635,-3.8522,0.7476,-3.7791,2.2585,0.9626,13.2155
18770,GEVO INC,"Gevo Q2 Adj. EPS $(0.61) Misses $(0.37) Estimate, Sales $5.086M Miss $7.02M Estimate",6,decrease,0.8,0.65,"both adjusted eps and revenue materially missed consensus estimates, signalling weaker-than-expected quarterly performance that is likely to pressure the stock absent positive guidance or offsetting news.",150,193,0.0,2019-08-14,12579.0,-3.1620524823665597,9.881423283847091,5.53360138772249,3.29217799007892,2.0325184841889,-0.39682495865165,0.7968,4.5026,1.2037,-2.95,0.22,-0.51,0.007,4.340715,-3.3616,2.1957,-0.1993,4.3598,3.128,0.4692,1.2411,-0.8635,-3.8522,0.7476
18778,GEVO INC,Gevo shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results.,6,decrease,0.85,0.6,"missing both q2 eps and sales is a negative earnings surprise that typically triggers investor selling, and the report that shares are trading lower confirms a likely near-term price decline of moderate size.",136,210,0.0,2019-08-14,12579.0,-3.1620524823665597,9.881423283847091,5.53360138772249,3.29217799007892,2.0325184841889,-0.39682495865165,0.7968,4.5026,1.2037,-2.95,0.22,-0.51,0.007,4.340715,-3.3616,2.1957,-0.1993,4.3598,3.128,0.4692,1.2411,-0.8635,-3.8522,0.7476
18786,GEVO INC,"Gevo Reports Sales, Purchase Deal For Sustainable Aviation Fuel To Supply Air TOTAL Int'l.",6,increase,0.75,0.3,"a sales/purchase deal to supply sustainable aviation fuel to air total int'l is a positive commercial validation and potential revenue driver for gevo, though the stock impact is likely limited by unknown contract size and timing.",133,330,2.0,2019-08-13,12579.0,0.7968120276927899,6.3745056265825,4.780881811921,-1.21951103210449,-3.57142527199387,-4.70587803683745,3.2922,1.4429,1.2586,1.47,-0.17,-0.53,0.007,1.4350579999999995,4.5026,-3.3616,2.1957,-0.1993,4.3598,3.128,0.4692,1.2411,-0.8635,-3.8522
18794,GEVO INC,"Gevo Reports Successful Completion Of City Of Seattle's Phase I Trial Pilot Of Fleet Vehicles Utilizing Co.'s Low Carbon, Renewable Drop-In Isobutanol Blended Gasoline",6,increase,0.65,0.2,"a successful municipal fleet pilot should boost investor sentiment by validating gevo's technology and potential for future contracts and esg demand, but as a phase i pilot the near-term revenue impact is limited so the price lift is likely modest.",151,340,2.0,2019-08-07,12579.0,-1.17646949365735,-0.78431290009609,9.01960910622268,-2.08334121853113,-0.42372843964977,-8.867229173148417e-09,8.5106,8.414,1.2868,0.07,0.08,-0.9,0.007,8.413524,-3.7185,-1.4096,0.4359,1.4429,4.5026,-3.3616,2.1957,-0.1993,4.3598,3.128
18802,GEVO INC,Gevo Receives ISCC Plus Certification,6,increase,0.65,0.2,"iscc plus certification improves gevo's sustainability credentials and market access for certified renewable fuels (e.g., saf), which is positive for demand and pricing but is likely an incremental rather than transformative catalyst.",124,459,2.0,2019-08-05,12579.0,-2.08334121853113,1.24999896159223,7.499992993652111,0.42553152889013,-3.6734756598466296,-8.17120816686695,1.6949,5.8833,1.298,-3.07,-0.01,0.0,0.007,5.67276,-3.7648,8.414,-3.7185,-1.4096,0.4359,1.4429,4.5026,-3.3616,2.1957,-0.1993
18810,GRIFFON CORP,"Griffon Q3 EPS $0.31 Beats $0.27 Estimate, Sales $575M Beat $566.77M Estimate",6,increase,0.75,0.35,"beating both eps and revenue estimates is typically viewed positively by investors and should lift the stock, but the beats are modest so the likely price move is a moderate upward reaction absent offsetting guidance or macro negatives.",150,337,2.0,2019-08-01,46463.0,21.02893590927124,22.37942446646545,13.95497846731987,-2.09581051021814,1.4267961939494,0.36832094858163,-4.893,-3.7865,1.0807,-1.04,-0.42,-1.9,0.007,-3.776071999999999,21.9621,3.2334,-2.3582,-0.2882,0.4288,-0.8906,0.6173,-1.5195,0.1369,-2.2028
18818,GREENHILL & CO INC,"Greenhill CEO Scott L Bok Buys 36,761 @ Avg Price: $13.71",6,increase,0.7,0.2,"a ceo buying ~36,761 shares (~$0.5m) is a positive insider signal that typically supports a modest uptick in the stock, though the purchase size is relatively small versus company market cap so the impact is likely limited.",142,338,2.0,2019-08-26,90164.0,-2.1246472373604703,-4.74504444478007,8.26365439940894,-0.87272645905613,-1.08853138486451,-2.43378771347125,3.595,2.5342,0.9856,1.08,-0.02,-0.17,0.007,2.523552,-1.6783,-0.1723,-1.2016,0.898,-3.3522,-4.441,1.8441,0.4595,9.9739,2.8675
18826,GRAHAM CORP,Graham Increases Quarterly Dividend From $0.10/Share To $0.11/Share,6,increase,0.7,0.15,"a 10% dividend increase signals management confidence and is generally viewed positively by investors, likely giving a modest upward nudge to the stock though the absolute impact is limited by the small payout and broader market/fundamental factors.",140,281,2.0,2019-08-07,60468.0,-0.39999959990382,-3.7499997890232297,-5.65116891180066,-0.1977212494239199,-6.13667899286168,-5.78627963027824,-0.9411,-1.0123,0.9138,0.07,0.08,-0.9,0.007,-1.012066,-2.2073,0.5924,0.623,-0.6114,-0.7901,0.4208,-0.7757,-1.5908,-1.7193,-0.9762
18834,C G I INC,"CGI Wins Blanket Purchase Order By US Dept. Of Housing And Urban Development's Gov't. National Mortgage Association To Modernize Suite Of Software Applications, No Terms Disclosed",6,increase,0.65,0.2,"a government blanket purchase order is positive — it adds backlog, recurring revenue potential and credibility with public-sector clients — but terms were not disclosed so the near-term financial impact is likely modest and uncertain.",152,398,2.0,2019-08-13,86372.0,-1.88164673745632,0.6099159885515699,1.37555822953239,-0.26133144274353,-0.2222198306993699,0.7922863610385401,0.9564,-0.0744,0.6956,1.47,-0.17,-0.53,0.007,-0.0731319999999999,0.1634,1.1779,0.5743,0.0472,-0.7459,0.277,-0.0905,-0.145,0.2813,1.3375
18842,C G I INC,Hearing Societe Generale Downgrades CGI Group From Hold To Sell,6,decrease,0.75,0.35,"a downgrade from a major brokerage reduces investor sentiment and can trigger selling pressure, so the stock is likely to fall modestly unless offset by stronger company fundamentals or broader market moves.",133,267,0.0,2019-08-01,86372.0,-1.36045999825,-0.88105765341162,-0.7644518797466501,-3.074212372303,-3.58440981749443,-4.19676540528368,0.325,1.0584,0.7064,-1.04,-0.42,-1.9,0.007,1.052656,-0.7529,0.1949,-0.1361,0.6353,-0.374,0.5786,0.6547,-0.0744,0.1634,1.1779
18850,GULF ISLAND FABRICATION INC,"Gulf Island Fabrication Q2 EPS $(0.34) Misses $(0.11) Estimate, Sales $80.5M Beat $66.94M Estimate",6,uncertain,0.65,0.4,"mixed results — a strong revenue beat suggests demand and could support the stock, but a sizable eps miss (larger-than-expected loss) signals margin or one-time charge concerns, so the near-term price reaction depends on management commentary and guidance.",163,345,1.0,2019-08-05,84737.0,2.79411133378744,-1.02941430528717,-4.264705280845559,-2.91666723787784,-2.37430276357858,9.380585197504845e-08,-2.7182,-1.3796,0.4538,-3.07,-0.01,0.0,0.007,-1.3320340000000002,2.2017,0.1034,-1.0576,-2.0807,-0.7123,1.6803,-2.0424,-2.3466,-0.0667,-1.2174
18858,GIGAMEDIA LTD,GigaMedia CEO Cheng-Ming Huang Purchases 69.73K Shares At Avg. Price Of ~$2.35/Share,6,increase,0.65,0.25,"a ceo purchase is a positive insider signal that often boosts investor confidence and can raise the stock price, but the relatively small dollar amount (~$164k) suggests only a modest potential move.",147,262,2.0,2019-08-20,87608.0,-1.62601470947265,-7.72764030482803,-2.84552583921587,5.1502201706171,8.40708225128712,6.51710600694157,0.4082,0.5437,0.1839,-0.75,0.3,-0.5,0.007,0.5391250000000001,-1.7893,-5.7743,0.4782,-0.1983,-0.3685,-1.0082,-0.2388,-0.0121,-2.0813,8.4395
18866,GIGAMEDIA LTD,"GigaMedia Q2 EPS $(0.06) Up From $(0.07) YoY, Sales $1.75M Up From $1.659M YoY",6,increase,0.65,0.25,"quarterly results show an improvement (eps less negative and slight revenue growth year‑over‑year), which is mildly positive for sentiment, but the company remains unprofitable and numbers are small so the upside is likely modest.",156,333,2.0,2019-08-02,87608.0,-1.95312313735485,-9.37500038708182,-8.98437564834548,-0.2217906527221199,-0.4661840790470299,-1.00590155720666,1.6115,1.7802,0.1934,-0.87,-0.32,0.06,0.007,1.772758,-1.3663,1.3235,-2.375,-2.0296,-5.1574,-1.4478,-2.5261,3.7499,-1.777,2.8486
18874,G III APPAREL GROUP INC,"Stifel Nicolaus Downgrades G-III Apparel Group to Hold, Lowers Price Target to $20",6,decrease,0.8,0.35,an analyst downgrade and lower price target are negative signals that typically trigger selling pressure and downward repricing of the stock in the short term.,146,259,0.0,2019-08-29,75905.0,-0.09742063703015,17.778857446885247,30.832925317855043,2.84408051520586,-0.0493595118789099,1.91242637114414,1.3827,-0.8297,1.6311,1.35,0.31,0.34,0.007,-0.8262849999999999,-0.1534,-6.635,-1.8906,24.2059,1.4522,2.3911,7.8804,-1.8213,1.5109,-1.4588
18882,GILDAN ACTIVEWEAR INC,"Citi Maintains Neutral on Gildan Activewear, Raises Price Target to $40",6,increase,0.6,0.15,"raising the price target signals increased analyst optimism (a mild positive), but keeping a neutral rating limits the bullish impact, so a small uptick in the stock is the most likely market reaction.",142,275,2.0,2019-08-02,86121.0,-0.98318513482809,-3.26003133254664,-6.0662830112992605,-0.4572017118334699,-0.53300226999927,-1.45839032824146,-1.3779,-0.8656,0.6011,-0.87,-0.32,0.06,0.007,-0.8619429999999998,0.8553,-3.3428,0.3588,0.1336,-0.8101,-0.8037,0.9165,-2.4979,0.2942,-0.2401
18890,GILDAN ACTIVEWEAR INC,TD Securities Upgrades Gildan Activewear to Buy,6,increase,0.75,0.4,"an analyst upgrade to buy is generally positive news that tends to boost investor sentiment and buying interest, likely producing a modest upward move in the stock absent offsetting negative information.",135,270,2.0,2019-08-02,86121.0,-0.98318513482809,-3.26003133254664,-6.0662830112992605,-0.4572017118334699,-0.53300226999927,-1.45839032824146,-1.3779,-0.8656,0.6011,-0.87,-0.32,0.06,0.007,-0.8619429999999998,0.8553,-3.3428,0.3588,0.1336,-0.8101,-0.8037,0.9165,-2.4979,0.2942,-0.2401
18898,GILDAN ACTIVEWEAR INC,Desjardins Upgrades Gildan Activewear to Buy,6,increase,0.7,0.25,"an analyst upgrade to 'buy' from desjardins is likely to boost investor sentiment and cause a short-term uptick in gildan's share price, but the effect is usually modest absent new fundamental or earnings catalysts.",137,282,2.0,2019-08-02,86121.0,-0.98318513482809,-3.26003133254664,-6.0662830112992605,-0.4572017118334699,-0.53300226999927,-1.45839032824146,-1.3779,-0.8656,0.6011,-0.87,-0.32,0.06,0.007,-0.8619429999999998,0.8553,-3.3428,0.3588,0.1336,-0.8101,-0.8037,0.9165,-2.4979,0.2942,-0.2401
18906,GILDAN ACTIVEWEAR INC,Gildan Narrows FY19 Adj. EPS Guidance From $1.90-$2 To $1.95-$2 vs $1.97 Estimate,6,increase,0.75,0.2,"gildan raised and narrowed its fy19 adjusted eps guidance (lower bound up from $1.90 to $1.95) which modestly improves outlook and reduces uncertainty relative to the $1.97 consensus, a small positive signal for the stock.",155,347,2.0,2019-08-01,86121.0,-1.37789519503712,-3.4192401751044397,-7.949671138455789,-0.07614871137775,-1.00578709221097,-0.02539902522187,-0.4572,0.1576,0.5969,-1.04,-0.42,-1.9,0.007,0.156576,-0.8656,0.8553,-3.3428,0.3588,0.1336,-0.8101,-0.8037,0.9165,-2.4979,0.2942
18914,GILDAN ACTIVEWEAR INC,"Gildan Activewear Q2 EPS $0.56 Beats $0.55 Estimate, Sales $801.6M Beat $791.39M Estimate",6,increase,0.75,0.25,"gildan posted slight beats to both eps and sales, which is a positive surprise likely to nudge the stock upward modestly, though the beats are small so the move should be limited absent stronger forward guidance or commentary.",156,333,2.0,2019-08-01,86121.0,-1.37789519503712,-3.4192401751044397,-7.949671138455789,-0.07614871137775,-1.00578709221097,-0.02539902522187,-0.4572,0.1576,0.5969,-1.04,-0.42,-1.9,0.007,0.156576,-0.8656,0.8553,-3.3428,0.3588,0.1336,-0.8101,-0.8037,0.9165,-2.4979,0.2942
18922,GILEAD SCIENCES INC,Alberta Provides Access To Biktarvy For The Treatment Of HIV,6,increase,0.7,0.15,"alberta adding biktarvy to its formularies expands reimbursement and patient access, likely driving modest additional sales and positive sentiment for gilead, though the effect is limited in scope so impact on the stock should be small.",136,398,2.0,2019-08-26,77274.0,0.49206567928195,-0.04761711704348,6.476193474599019,-2.66272630542516,-2.52611721746585,-1.4659525124869102,0.7839,-0.1206,0.8304,1.08,-0.02,-0.17,0.007,-0.119932,0.8671,-0.0497,-0.95,-0.3611,-0.1915,-0.422,0.0718,1.1938,2.2629,0.9822
18930,GILEAD SCIENCES INC,Gilead And Galapagos Complete Closing Of Transformative Research And Development Collaboration,6,increase,0.65,0.25,completing a 'transformative' r&d collaboration with galapagos should be viewed positively—strengthening gilead's pipeline and future revenue prospects—though clinical/regulatory risk and integration/financial terms limit the likely immediate upside.,138,342,2.0,2019-08-23,77274.0,0.7838772609829899,1.64774056323535,6.1110280570447,0.14034612104296,1.2295123414833802,0.17158107347381,-2.6627,-0.4693,0.831,-2.66,-0.55,-0.18,0.007,-0.4592400000000003,-0.1206,0.8671,-0.0497,-0.95,-0.3611,-0.1915,-0.422,0.0718,1.1938,2.2629
18938,GILEAD SCIENCES INC,"Gilead Sciences Says ""Strongly Believe"" That The Patents Granted To Hhs Since 2015 For Prep And Pep Are Not Valid",6,increase,0.65,0.25,"if hhs patents are found invalid it would lower legal/royalty risk and protect gilead’s market position for prep/pep products (positive for the stock), but the outcome and timeline of litigation are uncertain so the near‑term impact is limited.",151,736,2.0,2019-08-21,77274.0,0.14034612104296,-0.7640696261145,-0.10915281485618,-1.04508185759186,0.4751334605846,0.90663231833361,1.0876,0.3781,0.8286,0.85,0.05,-0.3,0.007,0.37629,0.2162,-0.4693,-0.1206,0.8671,-0.0497,-0.95,-0.3611,-0.1915,-0.422,0.0718
18946,GILEAD SCIENCES INC,Gilead Statement On Petitions To U.S. Patent And Trademark Office On Hiv Prep Patents; Will Continue To Invest In Programs To Accelerate Access To Prep,6,decrease,0.6,0.25,"petitions challenging gilead’s hiv prep patents raise the risk of lost exclusivity and future revenue, and although the company’s pledge to fund access programs helps pr, it does not remove the legal/financial threat — likely a modest negative for the stock.",156,352,0.0,2019-08-21,77274.0,0.14034612104296,-0.7640696261145,-0.10915281485618,-1.04508185759186,0.4751334605846,0.90663231833361,1.0876,0.3781,0.8286,0.85,0.05,-0.3,0.007,0.37629,0.2162,-0.4693,-0.1206,0.8671,-0.0497,-0.95,-0.3611,-0.1915,-0.422,0.0718
18954,GILEAD SCIENCES INC,Gilead Reports EMA Validated Marketing Application For Filgotinib For Treatment Of RA,6,increase,0.75,0.3,"ema validation of gilead's filgotinib marketing application is a positive regulatory milestone that increases the likelihood of future eu approval and associated revenue for rheumatoid arthritis, though final approval and commercial uptake are not guaranteed.",140,338,2.0,2019-08-15,77274.0,0.4294583573937399,2.14729181606279,1.39971556522933,-1.83515399694442,-1.34417093019918,-3.24953853521025,-0.3961,-0.5361,0.8322,0.16,-0.61,-0.53,0.007,-0.5362520000000001,-0.8674,0.5944,-0.4359,0.3781,0.2162,-0.4693,-0.1206,0.8671,-0.0497,-0.95
18962,GILEAD SCIENCES INC,Gilead Reports Its Canada Unit Reported Quebec Public Drug Insurance Plan Will Be Provided For Eligible Patients With Access To Biktarvy Tablets,6,increase,0.7,0.12,"quebec public drug plan listing for biktarvy expands patient access and should modestly boost gilead’s canadian sales and revenue prospects, but the impact on the global stock is likely limited given the geographic scope and product maturity.",150,335,2.0,2019-08-15,77274.0,0.4294583573937399,2.14729181606279,1.39971556522933,-1.83515399694442,-1.34417093019918,-3.24953853521025,-0.3961,-0.5361,0.8322,0.16,-0.61,-0.53,0.007,-0.5362520000000001,-0.8674,0.5944,-0.4359,0.3781,0.2162,-0.4693,-0.1206,0.8671,-0.0497,-0.95
18970,GILEAD SCIENCES INC,Gilead Reports China National Medical Products Admin. Approved Biktarvy For Treatment Of HIV-1 Infection,6,increase,0.75,0.35,"china approval for biktarvy expands the addressable market for one of gilead's leading hiv drugs and should boost future revenues, though the near-term share move may be limited by prior expectations, pricing, competition, and rollout timing.",144,344,2.0,2019-08-09,77274.0,-1.93132795393466,-3.21888180135443,-4.18454858746385,1.47150689736008,1.3129105204334,2.30429143582364,0.6479,1.2989,0.8392,-0.78,-0.42,-0.22,0.007,1.2954759999999998,-0.8305,-0.7465,0.6275,-0.5361,-0.8674,0.5944,-0.4359,0.3781,0.2162,-0.4693
18978,GILEAD SCIENCES INC,Gilead Sciences Statement on FDA Advisory Committee's Recommendation on Descovy for PrEP,6,increase,0.7,0.35,"an fda advisory committee recommendation for descovy in prep raises the likelihood of approval and broader uptake, which should boost gilead's revenue prospects (though magnitude is limited by existing truvada generics and market competition).",139,276,2.0,2019-08-08,77274.0,0.64794532954692,-3.00833189077369,-0.92563773920151,-0.15629646368324,0.8207077670640399,-1.6474149100666298,1.4715,-0.2002,0.8435,1.97,0.04,-0.23,0.007,-0.1971949999999998,1.2989,-0.8305,-0.7465,0.6275,-0.5361,-0.8674,0.5944,-0.4359,0.3781,0.2162
18986,GILEAD SCIENCES INC,"Gilead Shares Unaffected As FDA Panel Has Voted 16-2 In Favor Of co.'s Descovy For Pre-Exposure Prep Of HIV In Men, Transgender Women",6,increase,0.7,0.25,a 16-2 fda advisory-panel vote in favor of descovy for prep materially raises the likelihood of approval and future sales—positive for gilead—though the impact is likely modest because panels are non‑binding and the outcome may have been partially priced in.,159,407,2.0,2019-08-07,77274.0,1.47150689736008,-1.18973399414492,0.39135296523238,0.97853364422917,-1.4934526600778602,-2.27585417472204,-0.1563,-0.2224,0.845,0.07,0.08,-0.9,0.007,-0.22245,-0.2002,1.2989,-0.8305,-0.7465,0.6275,-0.5361,-0.8674,0.5944,-0.4359,0.3781
18994,GILEAD SCIENCES INC,Gilead Sciences Option Alert: Sep 20 $65 Calls Sweep (2) near the Ask: 527 @ $1.5 vs 3258 OI; Ref=$63.23,6,uncertain,0.6,0.2,"a sweep of near‑ask sep 20 $65 calls signals bullish sentiment and could cause modest upward pressure via dealer hedging (527 contracts ≈52.7k shares), but it's short‑dated and relatively small versus gilead's float so any price effect is uncertain and likely limited.",162,617,1.0,2019-08-06,77274.0,-0.15629646368324,0.5001617903633799,-0.84401508586587,-2.44803149253129,-3.2228511362793,-3.29669751328448,0.9785,-0.1183,0.8443,1.29,-0.42,-0.59,0.007,-0.117647,-0.2224,-0.2002,1.2989,-0.8305,-0.7465,0.6275,-0.5361,-0.8674,0.5944,-0.4359
19002,GILEAD SCIENCES INC,Gilead's Sciences Canada Unit Highlights Ontario Drug Benefit Program Will Provide Eligible Patients With Access To Biktarvy Tablets,6,increase,0.65,0.15,"public reimbursement in ontario expands patient access to biktarvy, likely boosting sales modestly for gilead in canada, though the impact is geographically limited so the overall stock effect should be small and positive.",146,273,2.0,2019-08-06,77274.0,-0.15629646368324,0.5001617903633799,-0.84401508586587,-2.44803149253129,-3.2228511362793,-3.29669751328448,0.9785,-0.1183,0.8443,1.29,-0.42,-0.59,0.007,-0.117647,-0.2224,-0.2002,1.2989,-0.8305,-0.7465,0.6275,-0.5361,-0.8674,0.5944,-0.4359
19010,GILAT SATELLITE NETWORKS LTD,"Gilat Satellite Networks Maintains FY19 Guidance, Targets Sales $275M-$295M",6,uncertain,0.6,0.2,"maintaining fy19 guidance with a $275m–$295m sales target signals stability that could reassure investors if prior expectations were lower but may disappoint those expecting an upside, so the net stock impact is ambiguous without knowing market expectations.",146,407,1.0,2019-08-06,78971.0,-1.90369617193937,-6.10302406416408,-6.27100087646093,4.24029007554054,3.1468586270382,6.24122550723282,0.904,-0.0128,0.7058,1.29,-0.42,-0.59,0.007,-0.0134819999999999,-1.9601,-2.4186,0.7584,-1.2916,-2.3728,-2.6125,-4.2332,1.9266,3.1927,2.3677
19018,GILAT SATELLITE NETWORKS LTD,"Gilat Satellite Networks Q2 Adj. EPS $0.09 Up From $0.07 YoY, Sales $59.7M Down From $66.508M YoY",6,uncertain,0.6,0.2,"mixed signals — adjusted eps rose from $0.07 to $0.09 indicating improved profitability, but revenue fell from $66.51m to $59.7m, so the net stock reaction will depend on guidance, analyst expectations and context, making the immediate impact uncertain.",165,346,1.0,2019-08-06,78971.0,-1.90369617193937,-6.10302406416408,-6.27100087646093,4.24029007554054,3.1468586270382,6.24122550723282,0.904,-0.0128,0.7058,1.29,-0.42,-0.59,0.007,-0.0134819999999999,-1.9601,-2.4186,0.7584,-1.2916,-2.3728,-2.6125,-4.2332,1.9266,3.1927,2.3677
19026,GILAT SATELLITE NETWORKS LTD,Gilat to Provide Aero Antennas to a Tier-1 Business Aviation Service Provider,6,increase,0.7,0.25,"a contract to supply aero antennas to a tier‑1 business aviation provider is a positive customer win that should boost revenue prospects and market validation, but lack of disclosed contract size and terms limits the likely short‑term stock impact.",145,281,2.0,2019-08-05,78971.0,0.90395389124751,-3.954806341203159,-7.1186447794872,-1.04895280674099,1.91954131194593,2.15745178496618,4.2403,6.6511,0.7052,-3.07,-0.01,0.0,0.007,6.398264000000001,-0.0128,-1.9601,-2.4186,0.7584,-1.2916,-2.3728,-2.6125,-4.2332,1.9266,3.1927
19034,GILAT SATELLITE NETWORKS LTD,Gilat Awarded Over $7M Dollar Contract For US Army's WIN-T (Warfighter Information Network-Tactical) Program,6,increase,0.65,0.15,"a us army win-t contract is positive for revenue, validation and future defense opportunities, but the relatively small $7m value versus gilat’s overall scale limits the likely price impact.",154,396,2.0,2019-08-01,78971.0,-1.04895280674099,1.0489530154421,-10.595571586614687,0.2334296936169199,-1.41893202685954,0.48371644454172,3.0,3.8293,0.7854,-1.04,-0.42,-1.9,0.007,3.809816,-0.3726,6.6511,-0.0128,-1.9601,-2.4186,0.7584,-1.2916,-2.3728,-2.6125,-4.2332
19042,GLADSTONE CAPITAL CORP,"Gladstone Capital Q3 EPS $0.21, Inline, Total Investment Income $12.886M Beat $12.06M Estimate",6,increase,0.7,0.2,"eps came in inline (neutral) but total investment income beat estimates, signaling slightly stronger underlying performance and dividend support for this bdc, so the stock is likely to see a modest positive reaction.",150,275,2.0,2019-08-05,89103.0,0.32573000062257,1.41151049497949,2.28013399145114,-0.42328000999987,-0.73839341509776,-1.05152868223166,-2.1254,-0.4136,0.5647,-3.07,-0.01,0.0,0.007,-0.3987710000000002,-0.4097,0.3865,0.1774,-0.3122,0.8453,-0.6169,1.1038,-0.8464,0.8779,-0.4237
19050,SPDR GOLD TRUST,Gold ETFs Are Still Worth It,6,increase,0.8,0.15,"a positive piece endorsing gold etfs should lift investor sentiment and likely attract modest inflows into spdr gold trust, producing a small uptick in its price, though broader macro/gold price drivers will constrain the impact.",124,275,2.0,2019-08-15,90448.0,-0.6402214057743499,-1.60055887700365,0.29227429548084,0.68415943533182,0.08413034930812,1.05479655966989,0.6655,0.6737,-0.0948,0.16,-0.61,-0.53,0.007,0.6736679999999999,-0.5003,-1.0581,0.6913,-0.2293,-0.2722,1.6534,0.1436,0.8916,-0.1989,-0.5431
19058,SPDR GOLD TRUST,"China Has Restricted Gold Imports In Last 3 Months; Gold Imports Down 300-500 Tonnes, Worth $15B-25B, Since May",6,decrease,0.7,0.4,"significantly reduced chinese physical demand (300–500t) likely puts downward pressure on global gold prices, which gld closely tracks, so the etf would probably fall moderately absent offsetting safe‑haven flows or other bullish drivers.",149,348,0.0,2019-08-14,90448.0,0.665496988222,-0.69352398829994,1.68826875231589,-0.59595182538032,0.36811860616081,0.03528052806187,0.6842,0.4154,-0.0949,-2.95,0.22,-0.51,0.007,0.397245,0.6737,-0.5003,-1.0581,0.6913,-0.2293,-0.2722,1.6534,0.1436,0.8916,-0.1989
19066,SPDR GOLD TRUST,Gold Volatile Over Last Hour; Pres Trump Recently Saying He Would Not Devalue The Dollar,6,decrease,0.7,0.35,"a presidential assurance against dollar devaluation tends to reduce gold's safe‑haven/dollar‑hedge appeal and likely pressures gld lower despite short‑term volatility, so a modest decline is the most likely outcome.",136,339,0.0,2019-08-09,90448.0,0.96985027194023,1.0760331526846,2.06003384465851,0.50346860662102,2.03008565848545,2.85942567242085,-0.3316,-0.4033,-0.0815,-0.78,-0.42,-0.22,0.007,-0.40217,0.8553,-0.4775,0.4154,0.6737,-0.5003,-1.0581,0.6913,-0.2293,-0.2722,1.6534
