custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
21258,CARMAX INC,"Guggenheim Maintains Buy on CarMax, Raises Price Target to $100",6,increase,0.82,0.65,"the buy rating is maintained and the price target is raised to $100, signaling upside potential and likely improving investor sentiment toward carmax.",133,839,2.0,2019-09-25,89508.0,0.34850768279284,-0.55762455320451,0.6040855567375201,-0.1841238932684,2.49320658662342,0.4982046325386,-0.7609,-1.3009,0.7636,0.69,0.36,0.53,0.009,-1.296784,0.6526,1.7374,0.2067,1.7713,-2.1908,-1.7291,0.0587,1.134,-0.1928,1.0624
21266,CARMAX INC,"Buckingham Maintains Neutral on CarMax, Raises Price Target to $96",6,increase,0.65,0.25,"the higher price target implies expected upside, which can lift sentiment modestly, even though the rating remains neutral and limits upside enthusiasm.",131,1030,2.0,2019-09-25,89508.0,0.34850768279284,-0.55762455320451,0.6040855567375201,-0.1841238932684,2.49320658662342,0.4982046325386,-0.7609,-1.3009,0.7636,0.69,0.36,0.53,0.009,-1.296784,0.6526,1.7374,0.2067,1.7713,-2.1908,-1.7291,0.0587,1.134,-0.1928,1.0624
21274,CARMAX INC,"Stephens & Co. Maintains Overweight on CarMax, Raises Price Target to $103",6,increase,0.79,0.75,"maintaining an overweight rating with a raised price target signals a more favorable view and potential upside for carmax, likely boosting investor sentiment.",135,775,2.0,2019-09-25,89508.0,0.34850768279284,-0.55762455320451,0.6040855567375201,-0.1841238932684,2.49320658662342,0.4982046325386,-0.7609,-1.3009,0.7636,0.69,0.36,0.53,0.009,-1.296784,0.6526,1.7374,0.2067,1.7713,-2.1908,-1.7291,0.0587,1.134,-0.1928,1.0624
21282,CARMAX INC,CarMax Trades Higher On Q2 Earnings Beat,6,increase,0.68,0.65,"beating q2 estimates generally signals stronger-than-expected performance and tends to lift investor sentiment, aligning with the stock trading higher.",125,518,2.0,2019-09-24,89508.0,-0.76089007779955,2.2481031234988302,-1.89070701650847,2.68226917833089,0.68358717312402,1.60178047035643,-0.1841,0.5862,0.7696,-1.01,-0.73,0.0,0.009,0.5841959999999999,-1.3009,0.6526,1.7374,0.2067,1.7713,-2.1908,-1.7291,0.0587,1.134,-0.1928
21290,CARMAX INC,"CarMax Q2 EPS $1.4 Beats $1.33 Estimate, Sales $5.2B Beat $5.06B Estimate",6,increase,0.8,0.65,"carmax posted a q2 beat on both eps and revenue, suggesting more favorable investor sentiment.",145,703,2.0,2019-09-24,89508.0,-0.76089007779955,2.2481031234988302,-1.89070701650847,2.68226917833089,0.68358717312402,1.60178047035643,-0.1841,0.5862,0.7696,-1.01,-0.73,0.0,0.009,0.5841959999999999,-1.3009,0.6526,1.7374,0.2067,1.7713,-2.1908,-1.7291,0.0587,1.134,-0.1928
21298,CARMAX INC,CarMax Q2 Earnings Preview,6,uncertain,0.55,0.5,"a q2 earnings preview can signal optimism or caution depending on expected results and guidance, which aren’t provided in the brief headline.",122,712,1.0,2019-09-23,89508.0,-0.1841238932684,1.26582101207206,-0.6789456640217401,-1.946472376585,-1.05226415097814,-1.6844848220892,2.6823,2.6887,0.7716,-0.02,-0.17,0.51,0.009,2.6887320000000003,0.5862,-1.3009,0.6526,1.7374,0.2067,1.7713,-2.1908,-1.7291,0.0587,1.134
21306,CARMAX INC,"UPDATE: Morgan Stanley On Carmax Also Notes 'The stock may trade sideways during FY 2Q20 & FY 3Q20, but a seasonally strong FY 4Q20 may serve as a catalyst, with momentum building into FY 2021 after the omni channel roll out'",6,increase,0.58,0.5,"morgan stanley's note highlights a potential near-term sideways trading but points to a seasonally strong q4 and momentum into 2021 tied to the omni-channel rollout, signaling a positive catalyst for carmax stock.",174,726,2.0,2019-09-03,89508.0,2.91909370571374,5.74128584409296,4.26357115431907,0.59185633435845,2.47324012563459,4.7152020075782595,-0.8646,-0.2171,0.7548,-0.86,-0.95,0.1,0.009,-0.224472,2.0949,0.9802,-0.8354,0.6233,0.6806,-2.9526,1.2424,0.2528,-2.7049,2.0214
21314,CARMAX INC,"UPDATE: Morgan Stanley Maintains Overweight On Carmax, Lowers Target To $97 As Firm Notes 'Same Store Sales in FY 2Q20 are unlikely to be as strong as FY 1Q20' But Firm Does Not 'expect same store sales to be a thesis changer'",6,uncertain,0.58,0.25,"morgan stanley maintains an overweight stance (bullish) but lowers the price target and flags near-term weakness in same-store sales, producing mixed signals and an overall uncertain sentiment for carmax.",174,1234,1.0,2019-09-03,89508.0,2.91909370571374,5.74128584409296,4.26357115431907,0.59185633435845,2.47324012563459,4.7152020075782595,-0.8646,-0.2171,0.7548,-0.86,-0.95,0.1,0.009,-0.224472,2.0949,0.9802,-0.8354,0.6233,0.6806,-2.9526,1.2424,0.2528,-2.7049,2.0214
21322,CARMAX INC,"Morgan Stanley Maintains Overweight on CarMax, Lowers Price Target to $97",6,uncertain,0.65,0.0,"maintaining an overweight rating is positive, but the lowered price target introduces mixed signals about upside, creating uncertainty in sentiment.",133,965,1.0,2019-09-03,89508.0,2.91909370571374,5.74128584409296,4.26357115431907,0.59185633435845,2.47324012563459,4.7152020075782595,-0.8646,-0.2171,0.7548,-0.86,-0.95,0.1,0.009,-0.224472,2.0949,0.9802,-0.8354,0.6233,0.6806,-2.9526,1.2424,0.2528,-2.7049,2.0214
21330,COCA COLA CO,The New Revolution Of Cannabis Marketing: Passion And Early Market Targeting,6,uncertain,0.55,0.4,"the article title suggests industry-wide cannabis marketing trends rather than confirming coca-cola's involvement, making the impact on coca-cola's investor sentiment uncertain.",133,841,1.0,2019-09-27,11308.0,0.23936154320836,0.4234937560019,-1.85969839932308,0.40613110177218,0.16574612300621,0.4617657694516,-0.1471,0.0673,0.3609,-0.62,-0.34,0.88,0.009,0.0676579999999999,0.0499,0.8513,-2.2616,1.1283,0.7735,-1.0804,0.067,0.1092,-0.548,-1.1457
21338,COCA COLA CO,This Day In Market History: Nintendo Is Founded,6,uncertain,0.6,0.2,"nintendo's founding is unrelated to coca-cola's business, so it does not produce a clear bullish or bearish signal for coca-cola.",129,514,1.0,2019-09-23,11308.0,0.29552981723099,0.5541175288273901,-0.49870811077252,-1.11885657534003,-0.59007873932769,-0.6084104416149,0.4266,0.425,0.3656,-0.02,-0.17,0.51,0.009,0.4249119999999999,0.6558,-0.4993,0.5452,0.0673,0.0499,0.8513,-2.2616,1.1283,0.7735,-1.0804
21346,COCA COLA CO,Coca-Cola Denies Entering Chinese Liquor Market in Partnership with Liquor Supplier JiangXiaoBai,6,uncertain,0.6,0.25,"the denial reduces speculation about a new liquor-market expansion but does not provide a clear positive growth signal, leaving sentiment mixed.",142,1157,1.0,2019-09-10,11308.0,0.68014506250619,0.44090572865,0.55200836877165,-1.2855315580964,-1.08853135076789,-2.24134839065366,-0.2201,-0.2904,0.3605,0.17,1.06,1.13,0.009,-0.290385,0.3539,0.5324,-0.8219,-0.4787,0.4483,-0.0093,0.544,-0.9518,0.425,0.6558
21354,COCA COLA CO,Morgan Stanley Met With Coca-Cola's CFO And Left Satisfied,6,increase,0.65,0.25,"a meeting where a major bank left satisfied suggests positive reception of coca-cola's fundamentals or strategy, which could modestly lift investor sentiment.",132,967,2.0,2019-09-03,11308.0,0.84991175681352,-1.62748237150376,-1.1937523058625,-0.01816225558286,-0.12701812989351,0.58479475151045,0.4724,0.7832,0.3645,-0.86,-0.95,0.1,0.009,0.77687,0.4472,-1.6943,0.1977,-1.3197,-0.2904,0.3539,0.5324,-0.8219,-0.4787,0.4483
21362,EASTMAN KODAK CO,"Eastman Kodak Reports Adopted Tax Asset Protection Plan, Filed Amendment To Certificate Of Incorporation In Order To Protect Co.'s Substantial Tax Assets",6,uncertain,0.62,0.0,"the tax asset protection plan could be viewed as prudent protection of value, but also signals potential takeover risk or strategic uncertainty, leading to mixed investor sentiment.",151,1478,1.0,2019-09-12,14276.0,-3.53356562554836,-7.42049626924392,-4.593635464754319,5.20445592701435,11.41732158949258,15.98360064788251,0.0,-0.2567,1.13,0.22,-0.3,-0.13,0.009,-0.2576,-3.5313,1.7162,-3.0887,0.7908,-3.2736,7.0266,2.8809,1.4805,-5.9941,-0.6512
21370,KARYOPHARM THERAPEUTICS INC,"Karyopharm Therapeutics shares trading lower for the third day in a row following a failed test of a resistance level at $12. After rallying for nine straight sessions, shares fell below the $11 level on Friday of last week and are below the $10 level today.",6,decrease,0.72,0.75,the repeated price declines and failure to sustain above resistance indicate worsening investor sentiment toward karyopharm therapeutics.,188,638,0.0,2019-09-23,14316.0,-1.14314835518598,-4.3737624918703295,4.1749413183346,-5.21201565861702,-8.36891963865085,-8.05484596960838,-6.2442,-6.2116,2.0765,-0.02,-0.17,0.51,0.009,-6.211670000000001,0.9451,0.4721,-1.379,0.3693,-3.0798,-1.357,10.2908,3.1556,-1.0643,0.6259
21378,KARYOPHARM THERAPEUTICS INC,Karyopharma Reports Royalty Deal With Healthcare Royalty Partners For Up To $150M,6,increase,0.68,0.6,"the deal provides non-dilutive upfront cash and extended runway without issuing equity, a typically positive signal for investors, though future royalty payments could modestly temper upside.",151,973,2.0,2019-09-16,14316.0,-1.51898991316556,-15.10548444934966,-18.81856892815904,4.2533062398433605,6.05769357993006,6.9835041399783595,7.4343,7.9057,2.0815,-0.23,0.9,0.53,0.009,7.904045,-1.8818,0.4378,-3.2357,-4.2265,-6.2116,0.9451,0.4721,-1.379,0.3693,-3.0798
21386,KROGER CO,"Citigroup Maintains Buy on Kroger, Raises Price Target to $30",6,increase,0.65,0.6,"maintaining a buy rating with a higher price target suggests analysts expect kroger to outperform and realize upside, boosting investor sentiment.",133,965,2.0,2019-09-24,16678.0,-0.15497484710067,-0.85238015108095,-5.23053225977314,0.15575938159599,-0.38729814212533,1.98255353244654,0.3499,0.906,0.5575,-1.01,-0.73,0.0,0.009,0.903975,-0.5486,0.2575,0.1797,-0.1312,-0.0152,-1.1548,-2.294,0.0304,0.4235,-0.6468
21394,KROGER CO,Kroger Shares Up 2.9% Over Last Few Mins As Traders Circulate Questionable Takeover Chatter In Stock,6,uncertain,0.65,0.5,"the stock rose amid questionable takeover chatter, but the lack of credibility behind the rumor makes the shift in sentiment potentially unsustainable and thus uncertain.",144,1156,1.0,2019-09-19,16678.0,-0.54221297614276,-0.15491480602271,-4.76374722359638,-1.67641453444957,-2.92532816647391,-3.85055379578109,2.3791,2.3982,0.5605,-0.05,-0.43,-0.46,0.009,2.3981250000000003,-0.2822,0.158,0.906,-0.5486,0.2575,0.1797,-0.1312,-0.0152,-1.1548,-2.294
21402,KROGER CO,"Kroger Shares Spike 1.6% Over Last Few Mins., Uptick In Volume",6,increase,0.65,0.3,"the intraday 1.6% gain with higher trading volume suggests short-term bullish momentum, nudging sentiment positive, though it may be noise without a longer trend.",137,841,2.0,2019-09-19,16678.0,-0.54221297614276,-0.15491480602271,-4.76374722359638,-1.67641453444957,-2.92532816647391,-3.85055379578109,2.3791,2.3982,0.5605,-0.05,-0.43,-0.46,0.009,2.3981250000000003,-0.2822,0.158,0.906,-0.5486,0.2575,0.1797,-0.1312,-0.0152,-1.1548,-2.294
21410,KROGER CO,The Street Reacts To Kroger's Q2 With Mixed Takeaways,6,uncertain,0.72,0.25,the street's mixed takeaways from kroger's q2 imply no clear directional sentiment for investors.,132,770,1.0,2019-09-13,16678.0,-0.9531071409583,-2.0968329212363397,-1.86808922881621,0.07821845356374,-0.89078058170353,1.58793019485401,2.501,2.4973,0.537,-0.01,0.01,0.74,0.009,2.49737,-0.8386,-1.3732,-1.6578,2.3982,-0.2822,0.158,0.906,-0.5486,0.2575,0.1797
21418,KROGER CO,"UBS Maintains Neutral on Kroger, Raises Price Target to $26",6,uncertain,0.65,0.25,"ubs maintains a neutral rating while raising the price target, signaling mixed signals and no clear buy/sell consensus, so investor sentiment is uncertain.",133,1098,1.0,2019-09-13,16678.0,-0.9531071409583,-2.0968329212363397,-1.86808922881621,0.07821845356374,-0.89078058170353,1.58793019485401,2.501,2.4973,0.537,-0.01,0.01,0.74,0.009,2.49737,-0.8386,-1.3732,-1.6578,2.3982,-0.2822,0.158,0.906,-0.5486,0.2575,0.1797
21426,KROGER CO,"Credit Suisse Maintains Outperform on Kroger, Raises Price Target to $29",6,increase,0.72,0.65,the rating upgrade to outperform with a higher price target suggests improved investor sentiment toward kroger's prospects.,134,513,2.0,2019-09-13,16678.0,-0.9531071409583,-2.0968329212363397,-1.86808922881621,0.07821845356374,-0.89078058170353,1.58793019485401,2.501,2.4973,0.537,-0.01,0.01,0.74,0.009,2.49737,-0.8386,-1.3732,-1.6578,2.3982,-0.2822,0.158,0.906,-0.5486,0.2575,0.1797
21434,KROGER CO,Mid-Afternoon Market Update: Dow Rises 150 Points; Tailored Brands Shares Tumble,6,uncertain,0.6,0.0,"the update contains no kroger-specific information; it only shows a broad market rise and a retailer stock move, so kroger sentiment cannot be reliably inferred.",138,1100,1.0,2019-09-12,16678.0,2.5009745731949797,0.8987867080577999,0.74247954834976,-0.96824169158935,1.50853179105179,3.5222627427943203,0.0782,-0.0487,0.5373,0.22,-0.3,-0.13,0.009,-0.0490059999999999,2.4973,-0.8386,-1.3732,-1.6578,2.3982,-0.2822,0.158,0.906,-0.5486,0.2575
21442,KROGER CO,Mid-Day Market Update: Tocagen Falls On Failed Late-Stage Brain Cancer Study; Sintx Technologies Shares Jump,6,uncertain,0.6,0.0,"the article focuses on tocagen and sintx, not kroger, so there is no direct kroger-specific impact; any sentiment shift would be market-wide and thus uncertain.",140,656,1.0,2019-09-12,16678.0,2.5009745731949797,0.8987867080577999,0.74247954834976,-0.96824169158935,1.50853179105179,3.5222627427943203,0.0782,-0.0487,0.5373,0.22,-0.3,-0.13,0.009,-0.0490059999999999,2.4973,-0.8386,-1.3732,-1.6578,2.3982,-0.2822,0.158,0.906,-0.5486,0.2575
21450,KROGER CO,From Kroger Q2 Earnings Conference Call: Exec Says Cannot Reaffirm 3-Year Forecast For $400M In Incremental Profit,6,decrease,0.63,0.65,"inability to reaffirm a multi-year $400m incremental profit forecast introduces guidance uncertainty and potential downside, likely lowering investor sentiment.",144,518,0.0,2019-09-12,16678.0,2.5009745731949797,0.8987867080577999,0.74247954834976,-0.96824169158935,1.50853179105179,3.5222627427943203,0.0782,-0.0487,0.5373,0.22,-0.3,-0.13,0.009,-0.0490059999999999,2.4973,-0.8386,-1.3732,-1.6578,2.3982,-0.2822,0.158,0.906,-0.5486,0.2575
21458,KROGER CO,Kroger Shares Fall ~8% As Q2 Earnings Conference Call Ongoing; Shares Now Down 5% For Session,6,decrease,0.8,0.75,"the news describes kroger's shares falling during the q2 earnings call, indicating bearish investor sentiment.",142,897,0.0,2019-09-12,16678.0,2.5009745731949797,0.8987867080577999,0.74247954834976,-0.96824169158935,1.50853179105179,3.5222627427943203,0.0782,-0.0487,0.5373,0.22,-0.3,-0.13,0.009,-0.0490059999999999,2.4973,-0.8386,-1.3732,-1.6578,2.3982,-0.2822,0.158,0.906,-0.5486,0.2575
21466,KROGER CO,Mid-Morning Market Update: Markets Open Higher; Kroger Posts Mixed Q2 Results,6,uncertain,0.62,0.35,"mixed q2 results imply both positives and negatives, leading to unclear or mixed investor sentiment about kroger.",135,578,1.0,2019-09-12,16678.0,2.5009745731949797,0.8987867080577999,0.74247954834976,-0.96824169158935,1.50853179105179,3.5222627427943203,0.0782,-0.0487,0.5373,0.22,-0.3,-0.13,0.009,-0.0490059999999999,2.4973,-0.8386,-1.3732,-1.6578,2.3982,-0.2822,0.158,0.906,-0.5486,0.2575
21474,KROGER CO,Kroger shares are trading higher after the company reported better-than-expected Q2 EPS results.,6,increase,0.78,0.6,better-than-expected q2 eps results and a higher share price suggest improved investor sentiment toward kroger.,136,385,2.0,2019-09-12,16678.0,2.5009745731949797,0.8987867080577999,0.74247954834976,-0.96824169158935,1.50853179105179,3.5222627427943203,0.0782,-0.0487,0.5373,0.22,-0.3,-0.13,0.009,-0.0490059999999999,2.4973,-0.8386,-1.3732,-1.6578,2.3982,-0.2822,0.158,0.906,-0.5486,0.2575
21482,KROGER CO,Kroger Reports Q2 Earnings Beat,6,increase,0.75,0.65,a q2 earnings beat typically boosts investor sentiment by signaling stronger-than-expected performance.,125,440,2.0,2019-09-12,16678.0,2.5009745731949797,0.8987867080577999,0.74247954834976,-0.96824169158935,1.50853179105179,3.5222627427943203,0.0782,-0.0487,0.5373,0.22,-0.3,-0.13,0.009,-0.0490059999999999,2.4973,-0.8386,-1.3732,-1.6578,2.3982,-0.2822,0.158,0.906,-0.5486,0.2575
21490,KROGER CO,"Kroger Shares Up 0.5% Following Earlier Q2 Earnings: Adj. EPS $0.44 Beats $0.41 Estimate, Sales $28.168B Miss $28.38B Estimate; Reaffirms FY19 Guidance",6,increase,0.7,0.5,"the stock rose about 0.5% despite a revenue miss, due to a positive eps beat and reaffirmed full-year guidance, signaling modest positive investor sentiment.",167,1037,2.0,2019-09-12,16678.0,2.5009745731949797,0.8987867080577999,0.74247954834976,-0.96824169158935,1.50853179105179,3.5222627427943203,0.0782,-0.0487,0.5373,0.22,-0.3,-0.13,0.009,-0.0490059999999999,2.4973,-0.8386,-1.3732,-1.6578,2.3982,-0.2822,0.158,0.906,-0.5486,0.2575
21498,KROGER CO,Kroger Option Alert: Oct 18 $24 Calls Sweep (6) near the Ask: 750 @ $2.0 vs 13727 OI; Earnings 9/12 Before Open Ref=$25.28,6,increase,0.65,0.4,"an aggressive near-the-ask sweep of in-the-money oct 18 $24 calls implies bullish option betting on kroger’s stock rising by the options expiry, signaling increased positive sentiment despite the earnings date information.",163,1302,2.0,2019-09-10,16678.0,-0.96824169158935,-0.6584046081813,-0.03873062717378,1.98380462825298,1.44986146845602,2.1492322824761803,2.501,2.4007,0.5383,0.17,1.06,1.13,0.009,2.400489,-1.451,-0.0487,2.4973,-0.8386,-1.3732,-1.6578,2.3982,-0.2822,0.158,0.906
21506,KROGER CO,Kroger Moves In On 'Very Strong' Meatless Opportunity With Private Label Offering,6,increase,0.68,0.65,"the description of a 'very strong' plant-based opportunity with a private-label offering implies growth potential and higher margins for kroger, likely boosting investor sentiment.",134,459,2.0,2019-09-05,16678.0,-0.5235568154603201,3.0608144513512,3.98711135285607,2.70720366388559,4.13851144819445,4.18250844640923,0.6894,-0.0754,0.5328,1.42,0.4,0.71,0.009,-0.076176,-0.5219,1.9375,2.4007,-1.451,-0.0487,2.4973,-0.8386,-1.3732,-1.6578,2.3982
21514,KROGER CO,Kroger Confirms Launch Of Simple Truth Brand Plant Based Collection,6,increase,0.68,0.65,"launching a plant-based collection under kroger's simple truth private label signals product innovation and strategic alignment with rising demand for plant-based foods, which could boost future sales and margins, though execution risk remains.",130,660,2.0,2019-09-05,16678.0,-0.5235568154603201,3.0608144513512,3.98711135285607,2.70720366388559,4.13851144819445,4.18250844640923,0.6894,-0.0754,0.5328,1.42,0.4,0.71,0.009,-0.076176,-0.5219,1.9375,2.4007,-1.451,-0.0487,2.4973,-0.8386,-1.3732,-1.6578,2.3982
21522,KROGER CO,'Kroger Enters Meatless Fray with Store-Branded Patties' -WSJ,6,uncertain,0.58,0.25,"expanding store-brand plant-based patties could boost growth and margins, but the plant-based category has had mixed consumer demand and profitability, making overall sentiment uncertain.",137,1229,1.0,2019-09-05,16678.0,-0.5235568154603201,3.0608144513512,3.98711135285607,2.70720366388559,4.13851144819445,4.18250844640923,0.6894,-0.0754,0.5328,1.42,0.4,0.71,0.009,-0.076176,-0.5219,1.9375,2.4007,-1.451,-0.0487,2.4973,-0.8386,-1.3732,-1.6578,2.3982
21530,KROGER CO,Bernstein: How Kroger Could See Activist Involvement,6,uncertain,0.62,0.25,"the article signals possible activist involvement but offers no specifics, so investor sentiment is uncertain until details emerge.",131,705,1.0,2019-09-04,16678.0,0.68937581963837,3.69018592577268,2.2708818301436997,1.39358071610331,1.43641802122433,2.1267545241748698,2.7072,2.1317,0.5323,1.08,-0.22,0.43,0.009,2.123316,-0.0754,-0.5219,1.9375,2.4007,-1.451,-0.0487,2.4973,-0.8386,-1.3732,-1.6578
21538,KROGER CO,"'Following Walmart's lead, Kroger asks customers not to openly carry firearms in stores' -Washington Post",6,increase,0.62,0.38,"by aligning with walmart's safety-focused stance, kroger reduces potential liability and negative publicity, signaling prudent risk management and potential image benefits that could modestly boost investor sentiment.",139,590,2.0,2019-09-04,16678.0,0.68937581963837,3.69018592577268,2.2708818301436997,1.39358071610331,1.43641802122433,2.1267545241748698,2.7072,2.1317,0.5323,1.08,-0.22,0.43,0.009,2.123316,-0.0754,-0.5219,1.9375,2.4007,-1.451,-0.0487,2.4973,-0.8386,-1.3732,-1.6578
21546,KROGER CO,Kroger Option Alert: Oct 18 $22 Calls at the Ask: 500 @ $2.92 vs 3265 OI; Earnings 9/12 Before Open Ref=$24.33,6,increase,0.6,0.25,"in-the-money oct 22 calls being purchased (500 contracts) with notable liquidity hints bullish bets ahead of earnings, nudging sentiment up, though the position size is modest.",159,1615,2.0,2019-09-04,16678.0,0.68937581963837,3.69018592577268,2.2708818301436997,1.39358071610331,1.43641802122433,2.1267545241748698,2.7072,2.1317,0.5323,1.08,-0.22,0.43,0.009,2.123316,-0.0754,-0.5219,1.9375,2.4007,-1.451,-0.0487,2.4973,-0.8386,-1.3732,-1.6578
21554,KROGER CO,"Ex-Walmart Exec On New Gun, Ammo Policies: Retailer 'Had To Take Some Sort Of Action'",6,uncertain,0.58,0.4,"the piece indicates kroger is adopting gun and ammo policies, which could be viewed as prudent risk management or as potentially alienating a segment of customers, leading to an unclear impact on investor sentiment.",139,1300,1.0,2019-09-04,16678.0,0.68937581963837,3.69018592577268,2.2708818301436997,1.39358071610331,1.43641802122433,2.1267545241748698,2.7072,2.1317,0.5323,1.08,-0.22,0.43,0.009,2.123316,-0.0754,-0.5219,1.9375,2.4007,-1.451,-0.0487,2.4973,-0.8386,-1.3732,-1.6578
21562,KROGER CO,Kroger Option Alert: Jan 17 $30 Calls at the Ask: 500 @ $0.41 vs 46041 OI; Earnings 9/12 Before Open Ref=$24.305,6,increase,0.6,0.4,"the presence of new bullish call activity on an out-of-the-money strike (jan 17 $30 calls at a modest premium) amid substantial open interest and an upcoming earnings date suggests some investors are positioning for a potential rally, though the target price is well above the current level.",159,1700,2.0,2019-09-04,16678.0,0.68937581963837,3.69018592577268,2.2708818301436997,1.39358071610331,1.43641802122433,2.1267545241748698,2.7072,2.1317,0.5323,1.08,-0.22,0.43,0.009,2.123316,-0.0754,-0.5219,1.9375,2.4007,-1.451,-0.0487,2.4973,-0.8386,-1.3732,-1.6578
21570,KROGER CO,"Bernstein Says If Kroger Shares Drop Back To 'Unreasonable Low Levels,' There Will Be A 'Clear Window' For An Activist Push",6,uncertain,0.62,0.4,"the prospect of activist involvement creates uncertainty and potential volatility, rather than indicating a clear positive or negative shift in sentiment.",147,964,1.0,2019-09-04,16678.0,0.68937581963837,3.69018592577268,2.2708818301436997,1.39358071610331,1.43641802122433,2.1267545241748698,2.7072,2.1317,0.5323,1.08,-0.22,0.43,0.009,2.123316,-0.0754,-0.5219,1.9375,2.4007,-1.451,-0.0487,2.4973,-0.8386,-1.3732,-1.6578
21578,KROGER CO,"BMO Capital Reiterates Market Perform on Kroger, Raises Price Target to $26",6,uncertain,0.65,0.4,"market perform is neutral while the price target of $26 is likely well below kroger's current price, producing mixed signals about upside and downside.",136,1029,1.0,2019-09-04,16678.0,0.68937581963837,3.69018592577268,2.2708818301436997,1.39358071610331,1.43641802122433,2.1267545241748698,2.7072,2.1317,0.5323,1.08,-0.22,0.43,0.009,2.123316,-0.0754,-0.5219,1.9375,2.4007,-1.451,-0.0487,2.4973,-0.8386,-1.3732,-1.6578
21586,KITE REALTY GROUP TRUST,"Compass Point Upgrades Kite Realty Gr Trust to Neutral, Raises Price Target to $14.5",6,increase,0.65,0.35,"the upgrade to neutral with a higher price target implies a modest positive reassessment by the market, likely boosting investor sentiment though it remains non-bullish.",141,907,2.0,2019-09-04,90307.0,0.67888922058045,8.89342449295633,8.28241900379485,1.11966300755739,1.61743696770071,1.97600374472068,1.9377,1.1108,0.7618,1.08,-0.22,0.43,0.009,1.105956,-0.4119,2.0966,1.7871,1.8717,1.2903,-0.9257,-0.7551,0.5473,0.0497,0.407
21594,KOHLS CORP,"Today's Pickup: Many Happy (In-Person) Returns, E-Tailers Hope; The Masses Want Next-Day Delivery",6,increase,0.65,0.4,"the report highlights ongoing demand for seamless in-store returns and next-day delivery, which aligns with kohl's omnichannel strengths and could boost investor sentiment, though there may be near-term margin pressures from faster shipping.",145,917,2.0,2019-09-09,77606.0,0.07732253870926,4.0530021243745304,-3.97668980707328,0.64248987473547,3.12168453085202,5.06274358070146,6.528,6.4459,1.0469,0.07,0.75,3.06,0.009,6.445716999999999,-0.1096,1.4771,-0.1828,0.6509,1.0485,-4.5546,-1.3736,-2.532,0.9448,0.0323
21602,KOHLS CORP,Kohls Presient Sona Chawla to Step Down Effective October 18,6,uncertain,0.65,0.5,"a leadership departure without a stated successor or strategic plan introduces ambiguity about kohl's future direction, likely causing uncertain investor sentiment until more details emerge.",137,1097,1.0,2019-09-06,77606.0,6.528002768754949,9.94847163334369,2.27085495544214,2.463367767632,4.3920353237163,2.0947984451773,0.6425,0.6544,1.0446,-0.02,-0.39,0.04,0.009,0.654392,6.4459,-0.1096,1.4771,-0.1828,0.6509,1.0485,-4.5546,-1.3736,-2.532,0.9448
21610,KOHLS CORP,Traders Circulating Questionable Chatter Of Amazon M&A Interest In Kohl's,6,uncertain,0.7,0.3,"unverified chatter about amazon potentially pursuing kohl's creates ambiguity in investor sentiment, with no clear direction on whether sentiment will rise or fall.",137,1160,1.0,2019-09-05,77606.0,0.64248987473547,9.94097667854307,2.46599538993448,1.88229959458112,-0.35970838211226,-0.25418119043134,2.4634,0.9796,1.0455,1.42,0.4,0.71,0.009,0.9697900000000002,0.6544,6.4459,-0.1096,1.4771,-0.1828,0.6509,1.0485,-4.5546,-1.3736,-2.532
21618,KRATOS DEFENSE & SECUR SOLS INC,Kratos Awarded $7.5M As Prime Contractor To Advance The Satellite Enterprise Management And Control Architecture,6,increase,0.72,0.25,"the prime-contract win for $7.5m signals positive near-term revenue potential and validation of kratos' capabilities, likely boosting investor sentiment modestly.",153,651,2.0,2019-09-26,87430.0,0.54734745062887,-0.8210161137796,3.69457693712769,-0.2964176936075,-2.78507965699027,-10.10689947434039,-1.2432,-0.7282,1.2796,-0.41,-0.96,0.11,0.009,-0.727564,1.3317,0.5776,-6.376,6.0498,1.0617,-0.918,0.923,2.4096,-0.6966,1.634
21626,KRATOS DEFENSE & SECUR SOLS INC,Kratos Defense & Security Option Alert: Nov 15 $22.5 Calls Sweep (22) near the Ask: 613 @ $0.5 vs 2903 OI; Earnings 11/5 After Close [est] Ref=$18.71,6,increase,0.65,0.55,"aggressive sweep of nov 15 $22.5 calls near the ask signals bullish bets ahead of earnings, suggesting increased investor optimism for kratos defense & security solutions.",185,1487,2.0,2019-09-23,87430.0,-2.49606072902679,-2.28587149193369,-3.57330688052103,-0.38722131866961,-2.23277595676829,-1.38955880109877,-7.5316,-7.5152,1.2744,-0.02,-0.17,0.51,0.009,-7.515112,-1.2179,-1.1886,-0.7282,1.3317,0.5776,-6.376,6.0498,1.0617,-0.918,0.923
