custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
18562,CONNECTONE BANCORP INC NEW,ConnectOne Bancorp Reports Purchase Of Bancorp Of New Jersey For Either 0.78 Shares Of CNOB Or $16.25/Share In Cash,0,increase,0.7,0.6,,149,29,2.0
18563,CONNECTONE BANCORP INC NEW,ConnectOne Bancorp Reports Purchase Of Bancorp Of New Jersey For Either 0.78 Shares Of CNOB Or $16.25/Share In Cash,2,increase,0.7,0.6,,155,29,2.0
18564,CONNECTONE BANCORP INC NEW,ConnectOne Bancorp Reports Purchase Of Bancorp Of New Jersey For Either 0.78 Shares Of CNOB Or $16.25/Share In Cash,3,increase,0.7,0.6,,161,33,2.0
18565,CONNECTONE BANCORP INC NEW,ConnectOne Bancorp Reports Purchase Of Bancorp Of New Jersey For Either 0.78 Shares Of CNOB Or $16.25/Share In Cash,4,increase,0.7,0.6,,162,33,2.0
18566,CONNECTONE BANCORP INC NEW,ConnectOne Bancorp Reports Purchase Of Bancorp Of New Jersey For Either 0.78 Shares Of CNOB Or $16.25/Share In Cash,5,increase,0.75,0.6,,186,33,2.0
18567,CONNECTONE BANCORP INC NEW,ConnectOne Bancorp Reports Purchase Of Bancorp Of New Jersey For Either 0.78 Shares Of CNOB Or $16.25/Share In Cash,6,increase,0.7,0.6,"the acquisition of bancorp of new jersey is likely to be viewed positively by investors, as it suggests growth and expansion for connectone bancorp, potentially leading to an increase in stock price.",165,73,2.0
18568,CONNECTONE BANCORP INC NEW,ConnectOne Bancorp Reports Purchase Of Bancorp Of New Jersey For Either 0.78 Shares Of CNOB Or $16.25/Share In Cash,7,increase,0.7,0.6,"the acquisition of bancorp of new jersey is likely to be viewed positively by investors, as it suggests growth and expansion opportunities for connectone bancorp, potentially leading to an increase in stock price.",170,74,2.0
18569,CONNECTONE BANCORP INC NEW,ConnectOne Bancorp Reports Purchase Of Bancorp Of New Jersey For Either 0.78 Shares Of CNOB Or $16.25/Share In Cash,8,increase,0.7,0.6,"the acquisition of bancorp of new jersey is likely to be viewed positively by investors, as it suggests growth and expansion opportunities for connectone bancorp, potentially leading to an increase in stock price.",172,69,2.0
18570,CAPITAL ONE FINANCIAL CORP,Report: Capital One Cyberbreach A Result Of High Turnover,0,decrease,0.8,0.6,,129,30,0.0
18571,CAPITAL ONE FINANCIAL CORP,Report: Capital One Cyberbreach A Result Of High Turnover,2,decrease,0.8,0.6,,135,34,0.0
18572,CAPITAL ONE FINANCIAL CORP,Report: Capital One Cyberbreach A Result Of High Turnover,3,decrease,0.8,0.6,,141,34,0.0
18573,CAPITAL ONE FINANCIAL CORP,Report: Capital One Cyberbreach A Result Of High Turnover,4,decrease,0.8,0.6,,142,34,0.0
18574,CAPITAL ONE FINANCIAL CORP,Report: Capital One Cyberbreach A Result Of High Turnover,5,decrease,0.85,0.7,,166,34,0.0
18575,CAPITAL ONE FINANCIAL CORP,Report: Capital One Cyberbreach A Result Of High Turnover,6,decrease,0.8,0.7,"a cyberbreach typically raises concerns about security and management effectiveness, which can negatively impact investor confidence and lead to a decrease in stock price.",145,64,0.0
18576,CAPITAL ONE FINANCIAL CORP,Report: Capital One Cyberbreach A Result Of High Turnover,7,decrease,0.8,0.7,"a cyberbreach typically raises concerns about security and management effectiveness, which can negatively impact investor confidence and lead to a decrease in stock price.",150,64,0.0
18577,CAPITAL ONE FINANCIAL CORP,Report: Capital One Cyberbreach A Result Of High Turnover,8,decrease,0.8,0.7,"a cyberbreach typically raises concerns about security and management effectiveness, which can negatively impact investor confidence and lead to a decrease in stock price.",152,64,0.0
18578,AMERICAS CAR MART INC,"Buckingham Likes America's Car-Mart After Strong Credit Environment Drives Big Quarter, Optimism",0,increase,0.8,0.7,,130,29,2.0
18579,AMERICAS CAR MART INC,"Buckingham Likes America's Car-Mart After Strong Credit Environment Drives Big Quarter, Optimism",2,increase,0.8,0.7,,136,33,2.0
18580,AMERICAS CAR MART INC,"Buckingham Likes America's Car-Mart After Strong Credit Environment Drives Big Quarter, Optimism",3,increase,0.8,0.6,,142,33,2.0
18581,AMERICAS CAR MART INC,"Buckingham Likes America's Car-Mart After Strong Credit Environment Drives Big Quarter, Optimism",4,increase,0.8,0.6,,143,29,2.0
18582,AMERICAS CAR MART INC,"Buckingham Likes America's Car-Mart After Strong Credit Environment Drives Big Quarter, Optimism",5,increase,0.85,0.7,,167,33,2.0
18583,AMERICAS CAR MART INC,"Buckingham Likes America's Car-Mart After Strong Credit Environment Drives Big Quarter, Optimism",6,increase,0.8,0.7,the positive sentiment from buckingham regarding america's car-mart's strong quarter and favorable credit environment suggests potential for stock price appreciation.,146,59,2.0
18584,AMERICAS CAR MART INC,"Buckingham Likes America's Car-Mart After Strong Credit Environment Drives Big Quarter, Optimism",7,increase,0.8,0.7,"the positive sentiment from buckingham regarding america's car-mart's strong quarter and favorable credit environment suggests investor optimism, likely leading to an increase in stock price.",151,64,2.0
18585,AMERICAS CAR MART INC,"Buckingham Likes America's Car-Mart After Strong Credit Environment Drives Big Quarter, Optimism",8,increase,0.8,0.7,"the positive sentiment from buckingham regarding america's car-mart's strong quarter and favorable credit environment suggests potential for growth, likely leading to an increase in stock price.",153,65,2.0
18586,CANADIAN SOLAR INC,4 Stocks Breaking Out After Earnings,0,increase,0.7,0.6,,120,29,2.0
18587,CANADIAN SOLAR INC,4 Stocks Breaking Out After Earnings,2,uncertain,0.5,0.5,,126,29,1.0
18588,CANADIAN SOLAR INC,4 Stocks Breaking Out After Earnings,3,uncertain,0.6,0.3,,132,34,1.0
18589,CANADIAN SOLAR INC,4 Stocks Breaking Out After Earnings,4,increase,0.75,0.6,,133,33,2.0
18590,CANADIAN SOLAR INC,4 Stocks Breaking Out After Earnings,5,increase,0.75,0.6,,157,33,2.0
18591,CANADIAN SOLAR INC,4 Stocks Breaking Out After Earnings,6,uncertain,0.5,0.5,"the news mentions canadian solar inc. as part of a broader trend of stocks breaking out after earnings, but does not provide specific details about the company's performance or outlook, making the impact on its stock price unclear.",136,78,1.0
18592,CANADIAN SOLAR INC,4 Stocks Breaking Out After Earnings,7,increase,0.7,0.6,"the mention of canadian solar inc. in a positive context of 'stocks breaking out after earnings' suggests strong performance, which is likely to attract investor interest and drive the stock price up.",141,72,2.0
18593,CANADIAN SOLAR INC,4 Stocks Breaking Out After Earnings,8,uncertain,0.5,0.5,"the news mentions that canadian solar inc is one of the stocks breaking out after earnings, but without specific details on the earnings results or market context, the impact on the stock price remains unclear.",143,74,1.0
18594,DELTA AIR LINES INC,"Delta, Virgin Atlantic To Expand Cargo Network Between U.S. And U.K.",0,increase,0.7,0.6,,129,29,2.0
18595,DELTA AIR LINES INC,"Delta, Virgin Atlantic To Expand Cargo Network Between U.S. And U.K.",2,increase,0.75,0.6,,135,29,2.0
18596,DELTA AIR LINES INC,"Delta, Virgin Atlantic To Expand Cargo Network Between U.S. And U.K.",3,increase,0.75,0.6,,141,29,2.0
18597,DELTA AIR LINES INC,"Delta, Virgin Atlantic To Expand Cargo Network Between U.S. And U.K.",4,increase,0.75,0.6,,142,29,2.0
18598,DELTA AIR LINES INC,"Delta, Virgin Atlantic To Expand Cargo Network Between U.S. And U.K.",5,increase,0.75,0.6,,166,29,2.0
18599,DELTA AIR LINES INC,"Delta, Virgin Atlantic To Expand Cargo Network Between U.S. And U.K.",6,increase,0.7,0.6,"the expansion of the cargo network between the u.s. and u.k. suggests potential growth in revenue and market reach for delta air lines, which is likely to positively impact its stock price.",145,73,2.0
18600,DELTA AIR LINES INC,"Delta, Virgin Atlantic To Expand Cargo Network Between U.S. And U.K.",7,increase,0.8,0.6,"the expansion of the cargo network between the u.s. and u.k. suggests potential growth in revenue and market reach for delta air lines, which is likely to positively impact its stock price.",150,73,2.0
18601,DELTA AIR LINES INC,"Delta, Virgin Atlantic To Expand Cargo Network Between U.S. And U.K.",8,increase,0.7,0.6,"the expansion of the cargo network between the u.s. and u.k. suggests potential growth in revenue and market reach for delta air lines, which is likely to positively impact its stock price.",152,73,2.0
18602,DILLARDS INC,Dillard's shares are trading lower after the company reported Q2 EPS and sales results down from last year.,0,decrease,0.85,0.7,,131,34,0.0
18603,DILLARDS INC,Dillard's shares are trading lower after the company reported Q2 EPS and sales results down from last year.,2,decrease,0.9,0.7,,137,34,0.0
18604,DILLARDS INC,Dillard's shares are trading lower after the company reported Q2 EPS and sales results down from last year.,3,decrease,0.85,0.7,,143,34,0.0
18605,DILLARDS INC,Dillard's shares are trading lower after the company reported Q2 EPS and sales results down from last year.,4,decrease,0.85,0.7,,144,34,0.0
18606,DILLARDS INC,Dillard's shares are trading lower after the company reported Q2 EPS and sales results down from last year.,5,decrease,0.85,0.7,,168,34,0.0
18607,DILLARDS INC,Dillard's shares are trading lower after the company reported Q2 EPS and sales results down from last year.,6,decrease,0.9,0.7,"the report of lower q2 eps and sales results typically signals poor performance, leading to a decrease in investor confidence and a drop in stock price.",147,65,0.0
18608,DILLARDS INC,Dillard's shares are trading lower after the company reported Q2 EPS and sales results down from last year.,7,decrease,0.9,0.8,"the report of lower q2 eps and sales results typically signals poor financial performance, which is likely to lead to a decrease in stock price.",152,64,0.0
18609,DILLARDS INC,Dillard's shares are trading lower after the company reported Q2 EPS and sales results down from last year.,8,decrease,0.85,0.7,"the report of lower q2 eps and sales results typically signals poor performance, which is likely to lead to a decrease in investor confidence and a subsequent drop in stock price.",154,70,0.0
18610,DEERE & CO,Deere Says Expect Production To Be Lower Than Last Year,0,decrease,0.8,0.7,,121,34,0.0
18611,DEERE & CO,Deere Says Expect Production To Be Lower Than Last Year,2,decrease,0.8,0.6,,127,34,0.0
18612,DEERE & CO,Deere Says Expect Production To Be Lower Than Last Year,3,decrease,0.8,0.6,,133,34,0.0
18613,DEERE & CO,Deere Says Expect Production To Be Lower Than Last Year,4,decrease,0.8,0.6,,134,34,0.0
18614,DEERE & CO,Deere Says Expect Production To Be Lower Than Last Year,5,decrease,0.85,0.7,,158,34,0.0
18615,DEERE & CO,Deere Says Expect Production To Be Lower Than Last Year,6,decrease,0.8,0.7,"lower production expectations typically signal reduced revenue potential, which can negatively impact investor sentiment and lead to a decrease in stock price.",137,60,0.0
18616,DEERE & CO,Deere Says Expect Production To Be Lower Than Last Year,7,decrease,0.8,0.7,"expecting lower production typically signals potential revenue declines, which can negatively impact investor sentiment and lead to a decrease in stock price.",142,61,0.0
18617,DEERE & CO,Deere Says Expect Production To Be Lower Than Last Year,8,decrease,0.8,0.6,"lower production expectations typically signal reduced revenue potential, which can negatively impact investor sentiment and lead to a decrease in stock price.",144,55,0.0
18618,DEERE & CO,Deere & Co shares are trading higher after the company reported Q3 earnings.,0,increase,0.8,0.7,,125,33,2.0
18619,DEERE & CO,Deere & Co shares are trading higher after the company reported Q3 earnings.,2,increase,0.85,0.7,,131,33,2.0
18620,DEERE & CO,Deere & Co shares are trading higher after the company reported Q3 earnings.,3,increase,0.85,0.7,,137,33,2.0
18621,DEERE & CO,Deere & Co shares are trading higher after the company reported Q3 earnings.,4,increase,0.85,0.7,,138,33,2.0
18622,DEERE & CO,Deere & Co shares are trading higher after the company reported Q3 earnings.,5,increase,0.85,0.7,,162,33,2.0
18623,DEERE & CO,Deere & Co shares are trading higher after the company reported Q3 earnings.,6,increase,0.8,0.7,"the news indicates that deere & co shares are trading higher following a positive earnings report, suggesting investor confidence and likely upward momentum in the stock price.",141,64,2.0
18624,DEERE & CO,Deere & Co shares are trading higher after the company reported Q3 earnings.,7,increase,0.8,0.7,"the news indicates that deere & co shares are trading higher following a positive q3 earnings report, suggesting investor confidence and likely upward momentum in the stock price.",146,66,2.0
18625,DEERE & CO,Deere & Co shares are trading higher after the company reported Q3 earnings.,8,increase,0.8,0.7,"the news indicates that deere & co shares are trading higher following a positive earnings report, suggesting investor confidence and likely upward momentum in the stock price.",148,68,2.0
18626,DEERE & CO,"Deere Reports Q3 Earnings Miss, Cuts Guidance",0,decrease,0.85,0.7,,120,34,0.0
18627,DEERE & CO,"Deere Reports Q3 Earnings Miss, Cuts Guidance",2,decrease,0.85,0.7,,126,34,0.0
18628,DEERE & CO,"Deere Reports Q3 Earnings Miss, Cuts Guidance",3,decrease,0.85,0.7,,132,34,0.0
18629,DEERE & CO,"Deere Reports Q3 Earnings Miss, Cuts Guidance",4,decrease,0.85,0.7,,133,34,0.0
18630,DEERE & CO,"Deere Reports Q3 Earnings Miss, Cuts Guidance",5,decrease,0.85,0.7,,157,34,0.0
18631,DEERE & CO,"Deere Reports Q3 Earnings Miss, Cuts Guidance",6,decrease,0.85,0.7,"a q3 earnings miss and a cut in guidance typically signal weaker financial performance and outlook, which can lead to a decline in stock price.",136,65,0.0
18632,DEERE & CO,"Deere Reports Q3 Earnings Miss, Cuts Guidance",7,decrease,0.85,0.7,"a q3 earnings miss combined with a cut in guidance typically signals weaker future performance, which is likely to lead to a decrease in stock price.",141,65,0.0
18633,DEERE & CO,"Deere Reports Q3 Earnings Miss, Cuts Guidance",8,decrease,0.85,0.7,"a q3 earnings miss and a cut in guidance typically signal weaker financial performance and future expectations, which are likely to lead to a decrease in stock price.",143,71,0.0
18634,DEERE & CO,"Deere Cuts FY19 Net Income From ~$3.3B To ~$3.2B, Sales Growth From 5% To 4%",0,decrease,0.8,0.6,,139,30,0.0
18635,DEERE & CO,"Deere Cuts FY19 Net Income From ~$3.3B To ~$3.2B, Sales Growth From 5% To 4%",2,decrease,0.8,0.6,,145,30,0.0
18636,DEERE & CO,"Deere Cuts FY19 Net Income From ~$3.3B To ~$3.2B, Sales Growth From 5% To 4%",3,decrease,0.75,0.6,,151,34,0.0
18637,DEERE & CO,"Deere Cuts FY19 Net Income From ~$3.3B To ~$3.2B, Sales Growth From 5% To 4%",4,decrease,0.75,0.6,,152,34,0.0
18638,DEERE & CO,"Deere Cuts FY19 Net Income From ~$3.3B To ~$3.2B, Sales Growth From 5% To 4%",5,decrease,0.85,0.7,,176,34,0.0
18639,DEERE & CO,"Deere Cuts FY19 Net Income From ~$3.3B To ~$3.2B, Sales Growth From 5% To 4%",6,decrease,0.8,0.6,"the downward revision of net income and sales growth indicates weaker financial performance, which is likely to negatively impact investor sentiment and lead to a decrease in stock price.",155,67,0.0
18640,DEERE & CO,"Deere Cuts FY19 Net Income From ~$3.3B To ~$3.2B, Sales Growth From 5% To 4%",7,decrease,0.8,0.6,"the downward revision of net income and sales growth indicates weaker financial performance, which is likely to negatively impact investor sentiment and lead to a decrease in stock price.",160,67,0.0
18641,DEERE & CO,"Deere Cuts FY19 Net Income From ~$3.3B To ~$3.2B, Sales Growth From 5% To 4%",8,decrease,0.8,0.6,"the reduction in net income and sales growth forecasts typically signals weaker financial performance, which is likely to negatively impact investor sentiment and lead to a decrease in stock price.",162,72,0.0
18642,DEERE & CO,"Deere Q3 Adj. EPS $2.71 Misses $2.85 Estimate, Sales $8.97B Miss $9.39B Estimate",0,decrease,0.8,0.6,,142,30,0.0
18643,DEERE & CO,"Deere Q3 Adj. EPS $2.71 Misses $2.85 Estimate, Sales $8.97B Miss $9.39B Estimate",2,decrease,0.85,0.7,,148,30,0.0
18644,DEERE & CO,"Deere Q3 Adj. EPS $2.71 Misses $2.85 Estimate, Sales $8.97B Miss $9.39B Estimate",3,decrease,0.85,0.7,,154,34,0.0
18645,DEERE & CO,"Deere Q3 Adj. EPS $2.71 Misses $2.85 Estimate, Sales $8.97B Miss $9.39B Estimate",4,decrease,0.85,0.7,,155,34,0.0
18646,DEERE & CO,"Deere Q3 Adj. EPS $2.71 Misses $2.85 Estimate, Sales $8.97B Miss $9.39B Estimate",5,decrease,0.85,0.7,,179,34,0.0
18647,DEERE & CO,"Deere Q3 Adj. EPS $2.71 Misses $2.85 Estimate, Sales $8.97B Miss $9.39B Estimate",6,decrease,0.8,0.6,"the miss on both adjusted eps and sales estimates typically signals weaker-than-expected performance, which can lead to a decline in investor confidence and a decrease in stock price.",158,69,0.0
18648,DEERE & CO,"Deere Q3 Adj. EPS $2.71 Misses $2.85 Estimate, Sales $8.97B Miss $9.39B Estimate",7,decrease,0.8,0.7,"the miss on both adjusted eps and sales estimates typically signals weaker-than-expected financial performance, which can lead to a decline in stock price.",163,64,0.0
18649,DEERE & CO,"Deere Q3 Adj. EPS $2.71 Misses $2.85 Estimate, Sales $8.97B Miss $9.39B Estimate",8,decrease,0.8,0.7,"the company's adjusted eps and sales both missed analyst estimates, which typically leads to a negative reaction in stock prices.",165,62,0.0
18650,D H T HOLDINGS INC,How Time Charters Offer Window On Shipping Sentiment,0,uncertain,0.5,0.5,,124,29,1.0
18651,D H T HOLDINGS INC,How Time Charters Offer Window On Shipping Sentiment,2,uncertain,0.5,0.5,,130,29,1.0
18652,D H T HOLDINGS INC,How Time Charters Offer Window On Shipping Sentiment,3,increase,0.75,0.6,,136,33,2.0
18653,D H T HOLDINGS INC,How Time Charters Offer Window On Shipping Sentiment,4,uncertain,0.6,0.3,,137,34,1.0
18654,D H T HOLDINGS INC,How Time Charters Offer Window On Shipping Sentiment,5,increase,0.75,0.6,,161,33,2.0
18655,D H T HOLDINGS INC,How Time Charters Offer Window On Shipping Sentiment,6,uncertain,0.5,0.5,"the impact of time charters on shipping sentiment can vary based on market conditions, making it difficult to predict a clear direction for d h t holdings inc's stock price.",140,75,1.0
18656,D H T HOLDINGS INC,How Time Charters Offer Window On Shipping Sentiment,7,uncertain,0.5,0.5,"the news discusses time charters and shipping sentiment, which could have mixed implications for dht holdings inc., depending on market conditions and investor interpretation.",145,66,1.0
18657,D H T HOLDINGS INC,How Time Charters Offer Window On Shipping Sentiment,8,uncertain,0.5,0.5,"the news discusses shipping sentiment through time charters, which could have mixed implications for d h t holdings inc depending on market conditions and investor interpretation.",147,61,1.0
18658,BRINKER INTERNATIONAL INC,"Stephens & Co. Upgrades Brinker International to Overweight, Announces $45 Price Target",0,increase,0.8,0.6,,131,29,2.0
18659,BRINKER INTERNATIONAL INC,"Stephens & Co. Upgrades Brinker International to Overweight, Announces $45 Price Target",2,increase,0.8,0.6,,137,29,2.0
18660,BRINKER INTERNATIONAL INC,"Stephens & Co. Upgrades Brinker International to Overweight, Announces $45 Price Target",3,increase,0.8,0.6,,143,29,2.0
18661,BRINKER INTERNATIONAL INC,"Stephens & Co. Upgrades Brinker International to Overweight, Announces $45 Price Target",4,increase,0.8,0.6,,144,29,2.0
18662,BRINKER INTERNATIONAL INC,"Stephens & Co. Upgrades Brinker International to Overweight, Announces $45 Price Target",5,increase,0.85,0.7,,168,33,2.0
18663,BRINKER INTERNATIONAL INC,"Stephens & Co. Upgrades Brinker International to Overweight, Announces $45 Price Target",6,increase,0.8,0.6,"upgrading a stock to 'overweight' typically signals positive sentiment and potential for price appreciation, which can lead to an increase in stock price.",147,65,2.0
18664,BRINKER INTERNATIONAL INC,"Stephens & Co. Upgrades Brinker International to Overweight, Announces $45 Price Target",7,increase,0.8,0.6,"the upgrade to 'overweight' by stephens & co. typically signals positive sentiment and potential for stock price appreciation, especially with a specific price target of $45.",152,68,2.0
18665,BRINKER INTERNATIONAL INC,"Stephens & Co. Upgrades Brinker International to Overweight, Announces $45 Price Target",8,increase,0.8,0.6,"the upgrade to 'overweight' by stephens & co. typically signals positive sentiment and potential for stock price appreciation, along with a specific price target of $45 suggesting expected growth.",154,71,2.0
18666,CONSOLIDATED EDISON INC,"Morgan Stanley Maintains Underweight on Consolidated Edison, Lowers Price Target to $91",0,decrease,0.8,0.6,,136,30,0.0
18667,CONSOLIDATED EDISON INC,"Morgan Stanley Maintains Underweight on Consolidated Edison, Lowers Price Target to $91",2,decrease,0.8,0.6,,142,30,0.0
18668,CONSOLIDATED EDISON INC,"Morgan Stanley Maintains Underweight on Consolidated Edison, Lowers Price Target to $91",3,decrease,0.8,0.6,,148,34,0.0
18669,CONSOLIDATED EDISON INC,"Morgan Stanley Maintains Underweight on Consolidated Edison, Lowers Price Target to $91",4,decrease,0.8,0.6,,149,30,0.0
18670,CONSOLIDATED EDISON INC,"Morgan Stanley Maintains Underweight on Consolidated Edison, Lowers Price Target to $91",5,decrease,0.8,0.6,,173,34,0.0
18671,CONSOLIDATED EDISON INC,"Morgan Stanley Maintains Underweight on Consolidated Edison, Lowers Price Target to $91",6,decrease,0.8,0.7,"morgan stanley's decision to maintain an underweight rating and lower the price target typically signals negative sentiment, which is likely to lead to a decrease in the stock price.",152,70,0.0
18672,CONSOLIDATED EDISON INC,"Morgan Stanley Maintains Underweight on Consolidated Edison, Lowers Price Target to $91",7,decrease,0.8,0.7,"morgan stanley's decision to maintain an 'underweight' rating and lower the price target typically signals negative sentiment, which is likely to lead to a decrease in stock price.",157,71,0.0
18673,CONSOLIDATED EDISON INC,"Morgan Stanley Maintains Underweight on Consolidated Edison, Lowers Price Target to $91",8,decrease,0.8,0.6,"morgan stanley's decision to maintain an underweight rating and lower the price target typically signals negative sentiment, which is likely to lead to a decrease in stock price.",159,63,0.0
18674,ISHARES TRUST,Todd Gordon's iShares MSCI Emerging Markets Index Trade,0,uncertain,0.5,0.5,,121,25,1.0
18675,ISHARES TRUST,Todd Gordon's iShares MSCI Emerging Markets Index Trade,2,uncertain,0.5,0.2,,127,25,1.0
18676,ISHARES TRUST,Todd Gordon's iShares MSCI Emerging Markets Index Trade,3,uncertain,0.5,0.3,,133,25,1.0
18677,ISHARES TRUST,Todd Gordon's iShares MSCI Emerging Markets Index Trade,4,uncertain,0.5,0.3,,134,25,1.0
18678,ISHARES TRUST,Todd Gordon's iShares MSCI Emerging Markets Index Trade,5,uncertain,0.6,0.3,,158,34,1.0
18679,ISHARES TRUST,Todd Gordon's iShares MSCI Emerging Markets Index Trade,6,uncertain,0.5,0.5,the impact of todd gordon's trade on ishares msci emerging markets index is unclear without additional context on the nature of the trade and market conditions.,137,70,1.0
18680,ISHARES TRUST,Todd Gordon's iShares MSCI Emerging Markets Index Trade,7,uncertain,0.5,0.5,the impact of todd gordon's trade on ishares msci emerging markets index is unclear without additional context on the nature of the trade and market conditions.,142,70,1.0
18681,ISHARES TRUST,Todd Gordon's iShares MSCI Emerging Markets Index Trade,8,uncertain,0.5,0.5,the impact of todd gordon's trade on ishares msci emerging markets index is unclear without additional context on the nature of the trade and market conditions.,144,61,1.0
18682,EDWARDS LIFESCIENCES CORP,Edwards Sapien 3 TAVR Receives FDA Approval For Low-Risk Patients; Sapien 3 TAVR's Low-Risk Approval Was Based On Data From Landmark Partner 3 Trial,0,increase,0.8,0.7,,163,29,2.0
18683,EDWARDS LIFESCIENCES CORP,Edwards Sapien 3 TAVR Receives FDA Approval For Low-Risk Patients; Sapien 3 TAVR's Low-Risk Approval Was Based On Data From Landmark Partner 3 Trial,2,increase,0.85,0.7,,169,29,2.0
18684,EDWARDS LIFESCIENCES CORP,Edwards Sapien 3 TAVR Receives FDA Approval For Low-Risk Patients; Sapien 3 TAVR's Low-Risk Approval Was Based On Data From Landmark Partner 3 Trial,3,increase,0.85,0.7,,175,29,2.0
18685,EDWARDS LIFESCIENCES CORP,Edwards Sapien 3 TAVR Receives FDA Approval For Low-Risk Patients; Sapien 3 TAVR's Low-Risk Approval Was Based On Data From Landmark Partner 3 Trial,4,increase,0.85,0.7,,176,29,2.0
18686,EDWARDS LIFESCIENCES CORP,Edwards Sapien 3 TAVR Receives FDA Approval For Low-Risk Patients; Sapien 3 TAVR's Low-Risk Approval Was Based On Data From Landmark Partner 3 Trial,5,increase,0.85,0.7,,200,33,2.0
18687,EDWARDS LIFESCIENCES CORP,Edwards Sapien 3 TAVR Receives FDA Approval For Low-Risk Patients; Sapien 3 TAVR's Low-Risk Approval Was Based On Data From Landmark Partner 3 Trial,6,increase,0.85,0.7,"the fda approval for the edwards sapien 3 tavr for low-risk patients is likely to expand the market for the product, which could positively impact the company's stock price.",179,71,2.0
18688,EDWARDS LIFESCIENCES CORP,Edwards Sapien 3 TAVR Receives FDA Approval For Low-Risk Patients; Sapien 3 TAVR's Low-Risk Approval Was Based On Data From Landmark Partner 3 Trial,7,increase,0.8,0.7,"the fda approval of the edwards sapien 3 tavr for low-risk patients is likely to expand the market for the product, which can positively impact the company's revenue and stock price.",184,73,2.0
18689,EDWARDS LIFESCIENCES CORP,Edwards Sapien 3 TAVR Receives FDA Approval For Low-Risk Patients; Sapien 3 TAVR's Low-Risk Approval Was Based On Data From Landmark Partner 3 Trial,8,increase,0.8,0.7,"the fda approval for the edwards sapien 3 tavr for low-risk patients is likely to boost sales and market confidence, positively impacting the stock price.",186,62,2.0
18690,ISHARES INC,germany Ready for Deficit Spending if Recession Hits,0,uncertain,0.6,0.3,,121,34,1.0
18691,ISHARES INC,germany Ready for Deficit Spending if Recession Hits,2,increase,0.7,0.5,,127,29,2.0
18692,ISHARES INC,germany Ready for Deficit Spending if Recession Hits,3,increase,0.7,0.6,,133,33,2.0
18693,ISHARES INC,germany Ready for Deficit Spending if Recession Hits,4,increase,0.7,0.6,,134,33,2.0
18694,ISHARES INC,germany Ready for Deficit Spending if Recession Hits,5,increase,0.7,0.6,,158,33,2.0
18695,ISHARES INC,germany Ready for Deficit Spending if Recession Hits,6,uncertain,0.6,0.3,"while deficit spending may stimulate economic growth and potentially benefit ishares inc, the overall impact on stock prices is uncertain due to varying market reactions to recession fears.",137,69,1.0
18696,ISHARES INC,germany Ready for Deficit Spending if Recession Hits,7,uncertain,0.6,0.3,"while deficit spending may stimulate the economy and potentially benefit ishares inc's stock, the overall impact depends on market reactions and investor sentiment regarding the likelihood and severity of a recession.",142,72,1.0
18697,ISHARES INC,germany Ready for Deficit Spending if Recession Hits,8,uncertain,0.6,0.3,"while deficit spending could stimulate economic growth and potentially benefit ishares inc, the overall impact on stock prices is uncertain due to varying investor reactions to recession fears.",144,63,1.0
18698,ISHARES INC,US Special Representative For North Korea Stephen Biegun Will Travel To Japan And South Korea Next Week,0,uncertain,0.5,0.5,,129,29,1.0
18699,ISHARES INC,US Special Representative For North Korea Stephen Biegun Will Travel To Japan And South Korea Next Week,2,uncertain,0.5,0.5,,135,29,1.0
18700,ISHARES INC,US Special Representative For North Korea Stephen Biegun Will Travel To Japan And South Korea Next Week,3,uncertain,0.5,0.2,,141,34,1.0
18701,ISHARES INC,US Special Representative For North Korea Stephen Biegun Will Travel To Japan And South Korea Next Week,4,uncertain,0.6,0.2,,142,34,1.0
18702,ISHARES INC,US Special Representative For North Korea Stephen Biegun Will Travel To Japan And South Korea Next Week,5,uncertain,0.6,0.2,,166,34,1.0
18703,ISHARES INC,US Special Representative For North Korea Stephen Biegun Will Travel To Japan And South Korea Next Week,6,uncertain,0.5,0.5,"the news about diplomatic efforts regarding north korea could have mixed implications for market sentiment, making the impact on ishares inc's stock price uncertain.",145,65,1.0
18704,ISHARES INC,US Special Representative For North Korea Stephen Biegun Will Travel To Japan And South Korea Next Week,7,uncertain,0.5,0.5,"the news about us diplomatic efforts regarding north korea may have mixed implications for market sentiment, making the impact on ishares inc's stock price uncertain.",150,66,1.0
18705,ISHARES INC,US Special Representative For North Korea Stephen Biegun Will Travel To Japan And South Korea Next Week,8,uncertain,0.6,0.3,"the news about us special representative stephen biegun traveling to japan and south korea may have geopolitical implications that could affect market sentiment, but the direct impact on ishares inc's stock price is unclear.",152,72,1.0
18706,ISHARES TRUST,"Grace 1 Tanker Is Moving, Reuters Reporter Sees, After Gibraltar Decides To Free Seized Iranian Tanker",0,uncertain,0.5,0.5,,134,29,1.0
18707,ISHARES TRUST,"Grace 1 Tanker Is Moving, Reuters Reporter Sees, After Gibraltar Decides To Free Seized Iranian Tanker",2,uncertain,0.5,0.5,,140,29,1.0
18708,ISHARES TRUST,"Grace 1 Tanker Is Moving, Reuters Reporter Sees, After Gibraltar Decides To Free Seized Iranian Tanker",3,uncertain,0.6,0.3,,146,34,1.0
