custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
5484,MCDONALDS CORP,McDonald's Q3 EPS Figure Included $0.03 Negative Impact Related To Foreign Currency Translation,8,decrease,0.7,0.3,"the $0.03 negative impact on eps due to foreign currency translation is likely to slightly decrease investor sentiment, but the external nature of the cause and the small magnitude of the impact mitigate the negativity.",156,347,0.0
5485,MCDONALDS CORP,"McDonald's Q3 GAAP EPS $2.11 Misses $2.21 Estimate, Sales $5.43B Miss $5.49B Estimate, Comps Up 5.9%",0,decrease,0.8,0.6,,155,30,0.0
5486,MCDONALDS CORP,"McDonald's Q3 GAAP EPS $2.11 Misses $2.21 Estimate, Sales $5.43B Miss $5.49B Estimate, Comps Up 5.9%",2,decrease,0.8,0.6,,162,34,0.0
5487,MCDONALDS CORP,"McDonald's Q3 GAAP EPS $2.11 Misses $2.21 Estimate, Sales $5.43B Miss $5.49B Estimate, Comps Up 5.9%",3,,,,,167,35,
5488,MCDONALDS CORP,"McDonald's Q3 GAAP EPS $2.11 Misses $2.21 Estimate, Sales $5.43B Miss $5.49B Estimate, Comps Up 5.9%",4,decrease,0.8,0.6,,168,25,0.0
5489,MCDONALDS CORP,"McDonald's Q3 GAAP EPS $2.11 Misses $2.21 Estimate, Sales $5.43B Miss $5.49B Estimate, Comps Up 5.9%",5,decrease,0.8,0.6,,192,35,0.0
5490,MCDONALDS CORP,"McDonald's Q3 GAAP EPS $2.11 Misses $2.21 Estimate, Sales $5.43B Miss $5.49B Estimate, Comps Up 5.9%",6,decrease,0.8,0.6,"the news indicates that mcdonald's missed both earnings and sales estimates, which is likely to negatively impact investor sentiment.",171,58,0.0
5491,MCDONALDS CORP,"McDonald's Q3 GAAP EPS $2.11 Misses $2.21 Estimate, Sales $5.43B Miss $5.49B Estimate, Comps Up 5.9%",7,decrease,0.8,0.6,"the news indicates that mcdonald's missed both earnings and sales estimates, which is likely to negatively impact investor sentiment.",176,58,0.0
5492,MCDONALDS CORP,"McDonald's Q3 GAAP EPS $2.11 Misses $2.21 Estimate, Sales $5.43B Miss $5.49B Estimate, Comps Up 5.9%",8,decrease,0.8,0.6,"the news indicates that mcdonald's missed both eps and sales estimates, which is likely to decrease investor sentiment despite a positive increase in comparable sales.",178,392,0.0
5493,MCDONALDS CORP,Kalinowski Downgrades McDonald's to Neutral,0,decrease,0.8,0.6,,125,30,0.0
5494,MCDONALDS CORP,Kalinowski Downgrades McDonald's to Neutral,2,decrease,0.8,0.6,,132,34,0.0
5495,MCDONALDS CORP,Kalinowski Downgrades McDonald's to Neutral,3,decrease,0.8,0.6,,137,25,0.0
5496,MCDONALDS CORP,Kalinowski Downgrades McDonald's to Neutral,4,decrease,0.8,0.6,,138,25,0.0
5497,MCDONALDS CORP,Kalinowski Downgrades McDonald's to Neutral,5,decrease,0.8,0.6,,162,35,0.0
5498,MCDONALDS CORP,Kalinowski Downgrades McDonald's to Neutral,6,decrease,0.8,0.6,"a downgrade from an analyst typically signals potential concerns or reduced expectations, which can negatively impact investor sentiment.",141,56,0.0
5499,MCDONALDS CORP,Kalinowski Downgrades McDonald's to Neutral,7,decrease,0.8,0.6,"a downgrade from an analyst typically signals potential concerns or reduced expectations, which can negatively impact investor sentiment.",146,56,0.0
5500,MCDONALDS CORP,Kalinowski Downgrades McDonald's to Neutral,8,decrease,0.8,0.6,a downgrade to neutral by an analyst typically signals caution and can lead to negative investor sentiment.,148,319,0.0
5501,MCDONALDS CORP,McDonald's Option Alert: Jan 17 $190 Puts at the Bid: 720 @ $2.75 vs 1199 OI; Earnings 10/22 Before Open Ref=$207.67,0,decrease,0.7,0.6,,157,30,0.0
5502,MCDONALDS CORP,McDonald's Option Alert: Jan 17 $190 Puts at the Bid: 720 @ $2.75 vs 1199 OI; Earnings 10/22 Before Open Ref=$207.67,2,decrease,0.8,0.6,,164,35,0.0
5503,MCDONALDS CORP,McDonald's Option Alert: Jan 17 $190 Puts at the Bid: 720 @ $2.75 vs 1199 OI; Earnings 10/22 Before Open Ref=$207.67,3,decrease,0.8,0.6,,169,35,0.0
5504,MCDONALDS CORP,McDonald's Option Alert: Jan 17 $190 Puts at the Bid: 720 @ $2.75 vs 1199 OI; Earnings 10/22 Before Open Ref=$207.67,4,decrease,0.8,0.6,,170,35,0.0
5505,MCDONALDS CORP,McDonald's Option Alert: Jan 17 $190 Puts at the Bid: 720 @ $2.75 vs 1199 OI; Earnings 10/22 Before Open Ref=$207.67,5,decrease,0.75,0.6,,194,35,0.0
5506,MCDONALDS CORP,McDonald's Option Alert: Jan 17 $190 Puts at the Bid: 720 @ $2.75 vs 1199 OI; Earnings 10/22 Before Open Ref=$207.67,6,decrease,0.8,0.6,"the purchase of put options at a strike price significantly below the current stock price suggests that investors are anticipating a potential decline in mcdonald's stock price, which could negatively impact investor sentiment.",173,72,0.0
5507,MCDONALDS CORP,McDonald's Option Alert: Jan 17 $190 Puts at the Bid: 720 @ $2.75 vs 1199 OI; Earnings 10/22 Before Open Ref=$207.67,7,decrease,0.7,0.5,"the purchase of put options at a strike price significantly below the current stock price suggests that some investors are anticipating a decline in mcdonald's stock price, which could negatively impact overall investor sentiment.",178,73,0.0
5508,MCDONALDS CORP,McDonald's Option Alert: Jan 17 $190 Puts at the Bid: 720 @ $2.75 vs 1199 OI; Earnings 10/22 Before Open Ref=$207.67,8,decrease,0.8,0.7,the purchase of a significant number of put options at a strike price well below the current stock price suggests bearish sentiment and expectations of a decline in mcdonald's stock price.,180,483,0.0
5509,MCDONALDS CORP,McDonald's shares are trading lower after JP Morgan analysts said their management conversation and channel checks suggest Q3 comps are trending softer than expected.,0,decrease,0.8,0.7,,141,30,0.0
5510,MCDONALDS CORP,McDonald's shares are trading lower after JP Morgan analysts said their management conversation and channel checks suggest Q3 comps are trending softer than expected.,2,decrease,0.8,0.6,,148,30,0.0
5511,MCDONALDS CORP,McDonald's shares are trading lower after JP Morgan analysts said their management conversation and channel checks suggest Q3 comps are trending softer than expected.,3,,,,,153,35,
5512,MCDONALDS CORP,McDonald's shares are trading lower after JP Morgan analysts said their management conversation and channel checks suggest Q3 comps are trending softer than expected.,4,decrease,0.85,0.7,,154,25,0.0
5513,MCDONALDS CORP,McDonald's shares are trading lower after JP Morgan analysts said their management conversation and channel checks suggest Q3 comps are trending softer than expected.,5,decrease,0.85,0.7,,178,25,0.0
5514,MCDONALDS CORP,McDonald's shares are trading lower after JP Morgan analysts said their management conversation and channel checks suggest Q3 comps are trending softer than expected.,6,decrease,0.9,0.7,"the news indicates that mcdonald's q3 comps are trending softer than expected, which is likely to decrease investor sentiment as it suggests weaker financial performance.",157,65,0.0
5515,MCDONALDS CORP,McDonald's shares are trading lower after JP Morgan analysts said their management conversation and channel checks suggest Q3 comps are trending softer than expected.,7,decrease,0.8,0.6,"the news indicates that mcdonald's q3 comps are trending softer than expected, which is likely to decrease investor sentiment as it suggests weaker financial performance.",162,65,0.0
5516,MCDONALDS CORP,McDonald's shares are trading lower after JP Morgan analysts said their management conversation and channel checks suggest Q3 comps are trending softer than expected.,8,decrease,0.8,0.7,"the news indicates that mcdonald's q3 comps are trending softer than expected, which is likely to decrease investor sentiment as it suggests weaker financial performance.",164,69,0.0
5517,MCDONALDS CORP,Tuesday's Market Minute: Say No To IPOs?,0,uncertain,0.5,0.3,,125,35,1.0
5518,MCDONALDS CORP,Tuesday's Market Minute: Say No To IPOs?,2,uncertain,0.5,0.3,,132,30,1.0
5519,MCDONALDS CORP,Tuesday's Market Minute: Say No To IPOs?,3,uncertain,0.5,0.3,,137,35,1.0
5520,MCDONALDS CORP,Tuesday's Market Minute: Say No To IPOs?,4,uncertain,0.5,0.3,,138,35,1.0
5521,MCDONALDS CORP,Tuesday's Market Minute: Say No To IPOs?,5,uncertain,0.6,0.3,,162,35,1.0
5522,MCDONALDS CORP,Tuesday's Market Minute: Say No To IPOs?,6,uncertain,0.5,0.3,"the headline 'say no to ipos?' does not directly relate to mcdonald's corp, making its impact on investor sentiment uncertain.",141,62,1.0
5523,MCDONALDS CORP,Tuesday's Market Minute: Say No To IPOs?,7,uncertain,0.5,0.3,"the headline 'say no to ipos?' does not directly relate to mcdonald's corp, making its impact on investor sentiment uncertain.",146,62,1.0
5524,MCDONALDS CORP,Tuesday's Market Minute: Say No To IPOs?,8,uncertain,0.8,0.1,"the headline focuses on ipos and does not directly relate to mcdonald's corp, making its impact on investor sentiment uncertain.",148,376,1.0
5525,MCDONALDS CORP,Hearing JP Morgan Says McDonald's Q3 Comp Sales Likely To Be Below Consensus,0,decrease,0.8,0.7,,132,34,0.0
5526,MCDONALDS CORP,Hearing JP Morgan Says McDonald's Q3 Comp Sales Likely To Be Below Consensus,2,decrease,0.8,0.6,,139,30,0.0
5527,MCDONALDS CORP,Hearing JP Morgan Says McDonald's Q3 Comp Sales Likely To Be Below Consensus,3,decrease,0.85,0.7,,144,25,0.0
5528,MCDONALDS CORP,Hearing JP Morgan Says McDonald's Q3 Comp Sales Likely To Be Below Consensus,4,decrease,0.8,0.6,,145,30,0.0
5529,MCDONALDS CORP,Hearing JP Morgan Says McDonald's Q3 Comp Sales Likely To Be Below Consensus,5,decrease,0.85,0.7,,169,30,0.0
5530,MCDONALDS CORP,Hearing JP Morgan Says McDonald's Q3 Comp Sales Likely To Be Below Consensus,6,decrease,0.8,0.6,"the news suggests that mcdonald's q3 comp sales are likely to be below consensus, which is generally perceived negatively by investors as it indicates potential underperformance.",148,67,0.0
5531,MCDONALDS CORP,Hearing JP Morgan Says McDonald's Q3 Comp Sales Likely To Be Below Consensus,7,decrease,0.8,0.6,"the news suggests that mcdonald's q3 comp sales are likely to be below consensus, which typically leads to negative investor sentiment as it indicates potential underperformance.",153,67,0.0
5532,MCDONALDS CORP,Hearing JP Morgan Says McDonald's Q3 Comp Sales Likely To Be Below Consensus,8,decrease,0.7,0.6,jp morgan's forecast that mcdonald's q3 comp sales will be below consensus is likely to decrease investor sentiment.,155,298,0.0
5533,MICROCHIP TECHNOLOGY INC,"Raymond James Upgrades Microchip Technology to Strong Buy, Announces $115 Price Target",0,increase,0.9,0.8,,130,29,2.0
5534,MICROCHIP TECHNOLOGY INC,"Raymond James Upgrades Microchip Technology to Strong Buy, Announces $115 Price Target",2,increase,0.9,0.8,,137,29,2.0
5535,MICROCHIP TECHNOLOGY INC,"Raymond James Upgrades Microchip Technology to Strong Buy, Announces $115 Price Target",3,increase,0.9,0.8,,142,24,2.0
5536,MICROCHIP TECHNOLOGY INC,"Raymond James Upgrades Microchip Technology to Strong Buy, Announces $115 Price Target",4,increase,0.9,0.8,,143,24,2.0
5537,MICROCHIP TECHNOLOGY INC,"Raymond James Upgrades Microchip Technology to Strong Buy, Announces $115 Price Target",5,increase,0.85,0.75,,167,29,2.0
5538,MICROCHIP TECHNOLOGY INC,"Raymond James Upgrades Microchip Technology to Strong Buy, Announces $115 Price Target",6,increase,0.9,0.8,"an upgrade to 'strong buy' from a reputable financial services firm like raymond james, along with a specific price target of $115, is likely to boost investor confidence and sentiment towards microchip technology inc.",146,76,2.0
5539,MICROCHIP TECHNOLOGY INC,"Raymond James Upgrades Microchip Technology to Strong Buy, Announces $115 Price Target",7,increase,0.9,0.8,an upgrade to 'strong buy' and a price target announcement of $115 by a reputable firm like raymond james is likely to boost investor sentiment positively.,151,65,2.0
5540,MICROCHIP TECHNOLOGY INC,"Raymond James Upgrades Microchip Technology to Strong Buy, Announces $115 Price Target",8,increase,0.9,0.7,raymond james' upgrade to 'strong buy' and the $115 price target are likely to increase investor sentiment significantly.,153,361,2.0
5541,MICROCHIP TECHNOLOGY INC,"KeyBanc Upgrades Microchip Technology to Overweight, Announces $110 Price Target",0,increase,0.9,0.8,,130,33,2.0
5542,MICROCHIP TECHNOLOGY INC,"KeyBanc Upgrades Microchip Technology to Overweight, Announces $110 Price Target",2,increase,0.9,0.8,,137,29,2.0
5543,MICROCHIP TECHNOLOGY INC,"KeyBanc Upgrades Microchip Technology to Overweight, Announces $110 Price Target",3,,,,,142,35,
5544,MICROCHIP TECHNOLOGY INC,"KeyBanc Upgrades Microchip Technology to Overweight, Announces $110 Price Target",4,,,,,143,35,
5545,MICROCHIP TECHNOLOGY INC,"KeyBanc Upgrades Microchip Technology to Overweight, Announces $110 Price Target",5,increase,0.85,0.75,,167,24,2.0
5546,MICROCHIP TECHNOLOGY INC,"KeyBanc Upgrades Microchip Technology to Overweight, Announces $110 Price Target",6,increase,0.9,0.8,an upgrade to 'overweight' and a price target announcement of $110 by keybanc is likely to boost investor sentiment positively.,146,62,2.0
5547,MICROCHIP TECHNOLOGY INC,"KeyBanc Upgrades Microchip Technology to Overweight, Announces $110 Price Target",7,increase,0.9,0.8,an upgrade to 'overweight' and a price target announcement of $110 by keybanc is likely to boost investor sentiment positively as it indicates strong confidence in the company's future performance.,151,72,2.0
5548,MICROCHIP TECHNOLOGY INC,"KeyBanc Upgrades Microchip Technology to Overweight, Announces $110 Price Target",8,increase,0.9,0.8,an upgrade to 'overweight' and a price target announcement of $110 by keybanc is likely to increase investor sentiment as it signals confidence in the stock's future performance.,153,75,2.0
5549,MCKESSON H B O C INC,McKesson shares trading lower following the company's 10-Q which showed an adverse judgment related to opioid litigation could have a material adverse impact on the company's financial position.,0,decrease,0.9,0.8,,151,30,0.0
5550,MCKESSON H B O C INC,McKesson shares trading lower following the company's 10-Q which showed an adverse judgment related to opioid litigation could have a material adverse impact on the company's financial position.,2,decrease,0.9,0.8,,158,34,0.0
5551,MCKESSON H B O C INC,McKesson shares trading lower following the company's 10-Q which showed an adverse judgment related to opioid litigation could have a material adverse impact on the company's financial position.,3,decrease,0.9,0.8,,163,25,0.0
5552,MCKESSON H B O C INC,McKesson shares trading lower following the company's 10-Q which showed an adverse judgment related to opioid litigation could have a material adverse impact on the company's financial position.,4,decrease,0.9,0.8,,164,25,0.0
5553,MCKESSON H B O C INC,McKesson shares trading lower following the company's 10-Q which showed an adverse judgment related to opioid litigation could have a material adverse impact on the company's financial position.,5,decrease,0.85,0.75,,188,35,0.0
5554,MCKESSON H B O C INC,McKesson shares trading lower following the company's 10-Q which showed an adverse judgment related to opioid litigation could have a material adverse impact on the company's financial position.,6,decrease,0.9,0.8,the news about an adverse judgment related to opioid litigation having a material adverse impact on mckesson's financial position is likely to decrease investor sentiment significantly.,167,66,0.0
5555,MCKESSON H B O C INC,McKesson shares trading lower following the company's 10-Q which showed an adverse judgment related to opioid litigation could have a material adverse impact on the company's financial position.,7,decrease,0.9,0.8,the news about an adverse judgment related to opioid litigation having a material adverse impact on mckesson's financial position is likely to decrease investor sentiment.,172,65,0.0
5556,MCKESSON H B O C INC,McKesson shares trading lower following the company's 10-Q which showed an adverse judgment related to opioid litigation could have a material adverse impact on the company's financial position.,8,decrease,0.9,0.8,the news about an adverse judgment related to opioid litigation having a material adverse impact on mckesson's financial position is likely to decrease investor sentiment significantly.,174,294,0.0
5557,MCKESSON H B O C INC,"McKesson 10-Q Shows Adverse Judgment, Resolution Of Opioid-Related Litigation Could Have Material Adverse Impact On Financial Position",0,decrease,0.9,0.8,,147,30,0.0
5558,MCKESSON H B O C INC,"McKesson 10-Q Shows Adverse Judgment, Resolution Of Opioid-Related Litigation Could Have Material Adverse Impact On Financial Position",2,decrease,0.9,0.8,,154,34,0.0
5559,MCKESSON H B O C INC,"McKesson 10-Q Shows Adverse Judgment, Resolution Of Opioid-Related Litigation Could Have Material Adverse Impact On Financial Position",3,decrease,0.85,0.75,,159,35,0.0
5560,MCKESSON H B O C INC,"McKesson 10-Q Shows Adverse Judgment, Resolution Of Opioid-Related Litigation Could Have Material Adverse Impact On Financial Position",4,decrease,0.85,0.75,,160,35,0.0
5561,MCKESSON H B O C INC,"McKesson 10-Q Shows Adverse Judgment, Resolution Of Opioid-Related Litigation Could Have Material Adverse Impact On Financial Position",5,decrease,0.85,0.7,,184,35,0.0
5562,MCKESSON H B O C INC,"McKesson 10-Q Shows Adverse Judgment, Resolution Of Opioid-Related Litigation Could Have Material Adverse Impact On Financial Position",6,decrease,0.9,0.8,the news about an adverse judgment and potential material adverse impact on financial position due to opioid-related litigation is likely to decrease investor sentiment significantly.,163,63,0.0
5563,MCKESSON H B O C INC,"McKesson 10-Q Shows Adverse Judgment, Resolution Of Opioid-Related Litigation Could Have Material Adverse Impact On Financial Position",7,decrease,0.9,0.8,the news about an adverse judgment and potential material adverse impact on mckesson's financial position due to opioid-related litigation is likely to decrease investor sentiment.,168,66,0.0
5564,MCKESSON H B O C INC,"McKesson 10-Q Shows Adverse Judgment, Resolution Of Opioid-Related Litigation Could Have Material Adverse Impact On Financial Position",8,decrease,0.9,0.8,the news about an adverse judgment and potential material adverse impact on financial position due to opioid-related litigation is likely to decrease investor sentiment.,170,287,0.0
5565,MCKESSON H B O C INC,McKesson Corporation shares are trading lower despite beating Q2 EPS and sales estimates. The company reported a drop in US and European segment operating margins.,0,decrease,0.8,0.6,,148,30,0.0
5566,MCKESSON H B O C INC,McKesson Corporation shares are trading lower despite beating Q2 EPS and sales estimates. The company reported a drop in US and European segment operating margins.,2,decrease,0.8,0.6,,155,30,0.0
5567,MCKESSON H B O C INC,McKesson Corporation shares are trading lower despite beating Q2 EPS and sales estimates. The company reported a drop in US and European segment operating margins.,3,decrease,0.8,0.6,,160,35,0.0
5568,MCKESSON H B O C INC,McKesson Corporation shares are trading lower despite beating Q2 EPS and sales estimates. The company reported a drop in US and European segment operating margins.,4,decrease,0.8,0.6,,161,25,0.0
5569,MCKESSON H B O C INC,McKesson Corporation shares are trading lower despite beating Q2 EPS and sales estimates. The company reported a drop in US and European segment operating margins.,5,decrease,0.8,0.6,,185,35,0.0
5570,MCKESSON H B O C INC,McKesson Corporation shares are trading lower despite beating Q2 EPS and sales estimates. The company reported a drop in US and European segment operating margins.,6,decrease,0.8,0.6,"despite beating eps and sales estimates, the drop in us and european segment operating margins is likely to concern investors, leading to a decrease in sentiment.",164,65,0.0
5571,MCKESSON H B O C INC,McKesson Corporation shares are trading lower despite beating Q2 EPS and sales estimates. The company reported a drop in US and European segment operating margins.,7,decrease,0.8,0.6,"despite beating q2 eps and sales estimates, the drop in us and european segment operating margins is likely to decrease investor sentiment.",169,61,0.0
5572,MCKESSON H B O C INC,McKesson Corporation shares are trading lower despite beating Q2 EPS and sales estimates. The company reported a drop in US and European segment operating margins.,8,decrease,0.8,0.6,"despite beating q2 eps and sales estimates, the drop in us and european segment operating margins and the immediate negative reaction in share price suggest a decrease in investor sentiment.",171,289,0.0
5573,MCKESSON H B O C INC,McKesson Reaffirms FY20 Adj. EPS Guidance Of $14.00-$14.60 vs $14.38 Est.,0,increase,0.8,0.6,,146,29,2.0
5574,MCKESSON H B O C INC,McKesson Reaffirms FY20 Adj. EPS Guidance Of $14.00-$14.60 vs $14.38 Est.,2,increase,0.8,0.6,,153,24,2.0
5575,MCKESSON H B O C INC,McKesson Reaffirms FY20 Adj. EPS Guidance Of $14.00-$14.60 vs $14.38 Est.,3,increase,0.8,0.6,,158,35,2.0
5576,MCKESSON H B O C INC,McKesson Reaffirms FY20 Adj. EPS Guidance Of $14.00-$14.60 vs $14.38 Est.,4,uncertain,0.6,0.3,,159,35,1.0
5577,MCKESSON H B O C INC,McKesson Reaffirms FY20 Adj. EPS Guidance Of $14.00-$14.60 vs $14.38 Est.,5,increase,0.8,0.6,,183,35,2.0
5578,MCKESSON H B O C INC,McKesson Reaffirms FY20 Adj. EPS Guidance Of $14.00-$14.60 vs $14.38 Est.,6,increase,0.8,0.6,reaffirming the fy20 adj. eps guidance within the expected range generally boosts investor confidence as it indicates stability and predictability in the company's financial performance.,162,66,2.0
5579,MCKESSON H B O C INC,McKesson Reaffirms FY20 Adj. EPS Guidance Of $14.00-$14.60 vs $14.38 Est.,7,increase,0.8,0.6,reaffirming the fy20 adjusted eps guidance within the expected range generally boosts investor confidence as it indicates stability and predictability in the company's financial performance.,167,65,2.0
5580,MCKESSON H B O C INC,McKesson Reaffirms FY20 Adj. EPS Guidance Of $14.00-$14.60 vs $14.38 Est.,8,increase,0.8,0.5,"reaffirming guidance within the expected range indicates stability and predictability, which is generally positive for investor sentiment.",169,314,2.0
5581,MCKESSON H B O C INC,"McKesson Q2 Adj. EPS $3.6 Beats $3.59 Estimate, Sales $57.6B Beat $55.07B Estimate",0,increase,0.9,0.8,,151,29,2.0
5582,MCKESSON H B O C INC,"McKesson Q2 Adj. EPS $3.6 Beats $3.59 Estimate, Sales $57.6B Beat $55.07B Estimate",2,increase,0.9,0.8,,158,29,2.0
5583,MCKESSON H B O C INC,"McKesson Q2 Adj. EPS $3.6 Beats $3.59 Estimate, Sales $57.6B Beat $55.07B Estimate",3,increase,0.9,0.8,,163,35,2.0
5584,MCKESSON H B O C INC,"McKesson Q2 Adj. EPS $3.6 Beats $3.59 Estimate, Sales $57.6B Beat $55.07B Estimate",4,increase,0.9,0.8,,164,35,2.0
5585,MCKESSON H B O C INC,"McKesson Q2 Adj. EPS $3.6 Beats $3.59 Estimate, Sales $57.6B Beat $55.07B Estimate",5,increase,0.9,0.7,,188,35,2.0
5586,MCKESSON H B O C INC,"McKesson Q2 Adj. EPS $3.6 Beats $3.59 Estimate, Sales $57.6B Beat $55.07B Estimate",6,increase,0.9,0.8,the news that mckesson's q2 adjusted eps and sales both beat estimates is likely to increase investor sentiment as it indicates strong financial performance.,167,64,2.0
5587,MCKESSON H B O C INC,"McKesson Q2 Adj. EPS $3.6 Beats $3.59 Estimate, Sales $57.6B Beat $55.07B Estimate",7,increase,0.9,0.8,"mckesson's q2 adjusted eps and sales both beat estimates, which is likely to positively influence investor sentiment.",172,58,2.0
5588,MCKESSON H B O C INC,"McKesson Q2 Adj. EPS $3.6 Beats $3.59 Estimate, Sales $57.6B Beat $55.07B Estimate",8,increase,0.9,0.8,"the news reports that mckesson's q2 adjusted eps and sales both beat estimates, which is likely to positively influence investor sentiment.",174,57,2.0
5589,MCKESSON H B O C INC,McCormick Trades Higher On Q3 Beat-And-Raise,0,uncertain,0.3,0.2,,131,35,1.0
5590,MCKESSON H B O C INC,McCormick Trades Higher On Q3 Beat-And-Raise,2,uncertain,0.3,0.2,,138,35,1.0
5591,MCKESSON H B O C INC,McCormick Trades Higher On Q3 Beat-And-Raise,3,uncertain,0.5,0.3,,143,35,1.0
5592,MCKESSON H B O C INC,McCormick Trades Higher On Q3 Beat-And-Raise,4,uncertain,0.6,0.3,,144,35,1.0
5593,MCKESSON H B O C INC,McCormick Trades Higher On Q3 Beat-And-Raise,5,uncertain,0.6,0.3,,168,35,1.0
5594,MCKESSON H B O C INC,McCormick Trades Higher On Q3 Beat-And-Raise,6,uncertain,0.8,0.2,"the news is about mccormick, not mckesson, so it is unlikely to directly affect investor sentiment about mckesson h b o c inc.",147,68,1.0
5595,MCKESSON H B O C INC,McCormick Trades Higher On Q3 Beat-And-Raise,7,uncertain,0.3,0.2,"the news is about mccormick, not mckesson h b o c inc, so it is unclear how it would directly impact investor sentiment for mckesson.",152,70,1.0
5596,MCKESSON H B O C INC,McCormick Trades Higher On Q3 Beat-And-Raise,8,uncertain,0.1,0.1,"the news is about mccormick, not mckesson h b o c inc, so it is unlikely to have a significant impact on investor sentiment for mckesson.",154,354,1.0
5597,MOODYS CORP,"UBS Maintains Buy on Moody's, Raises Price Target to $257",0,increase,0.9,0.7,,126,33,2.0
5598,MOODYS CORP,"UBS Maintains Buy on Moody's, Raises Price Target to $257",2,increase,0.8,0.7,,133,33,2.0
5599,MOODYS CORP,"UBS Maintains Buy on Moody's, Raises Price Target to $257",3,increase,0.85,0.7,,138,24,2.0
5600,MOODYS CORP,"UBS Maintains Buy on Moody's, Raises Price Target to $257",4,increase,0.85,0.7,,139,35,2.0
5601,MOODYS CORP,"UBS Maintains Buy on Moody's, Raises Price Target to $257",5,increase,0.85,0.7,,163,24,2.0
5602,MOODYS CORP,"UBS Maintains Buy on Moody's, Raises Price Target to $257",6,increase,0.9,0.7,"ubs maintaining a 'buy' rating and raising the price target to $257 is likely to boost investor confidence in moody's corp, indicating positive expectations for the company's future performance.",142,71,2.0
5603,MOODYS CORP,"UBS Maintains Buy on Moody's, Raises Price Target to $257",7,increase,0.9,0.7,ubs maintaining a 'buy' rating and raising the price target to $257 is likely to increase investor sentiment as it signals confidence in moody's future performance.,147,67,2.0
5604,MOODYS CORP,"UBS Maintains Buy on Moody's, Raises Price Target to $257",8,increase,0.9,0.7,"ubs maintaining a 'buy' rating and raising the price target to $257 is a positive signal, indicating confidence in moody's future performance.",149,284,2.0
5605,MOODYS CORP,"Morgan Stanley Maintains Underweight on Moody's, Raises Price Target to $181",0,uncertain,0.6,0.3,,127,30,1.0
5606,MOODYS CORP,"Morgan Stanley Maintains Underweight on Moody's, Raises Price Target to $181",2,uncertain,0.6,0.3,,134,30,1.0
5607,MOODYS CORP,"Morgan Stanley Maintains Underweight on Moody's, Raises Price Target to $181",3,uncertain,0.6,0.4,,139,35,1.0
5608,MOODYS CORP,"Morgan Stanley Maintains Underweight on Moody's, Raises Price Target to $181",4,uncertain,0.6,0.3,,140,35,1.0
5609,MOODYS CORP,"Morgan Stanley Maintains Underweight on Moody's, Raises Price Target to $181",5,uncertain,0.6,0.3,,164,35,1.0
5610,MOODYS CORP,"Morgan Stanley Maintains Underweight on Moody's, Raises Price Target to $181",6,uncertain,0.6,0.3,"while the price target increase to $181 is positive, the maintained 'underweight' rating suggests a cautious outlook, leading to mixed investor sentiment.",143,65,1.0
5611,MOODYS CORP,"Morgan Stanley Maintains Underweight on Moody's, Raises Price Target to $181",7,uncertain,0.6,0.3,"while the price target for moody's was raised, the 'underweight' rating from morgan stanley suggests a cautious outlook, leading to mixed investor sentiment.",148,66,1.0
5612,MOODYS CORP,"Morgan Stanley Maintains Underweight on Moody's, Raises Price Target to $181",8,uncertain,0.7,0.5,"the news contains mixed signals: an 'underweight' rating (negative) and an increased price target (positive), leading to uncertain investor sentiment.",150,350,1.0
5613,MOODYS CORP,Moody's Corporation Sees FY19 Adj. EPS $8.05-$8.20 vs $8.10 Est.,0,uncertain,0.6,0.3,,136,30,1.0
5614,MOODYS CORP,Moody's Corporation Sees FY19 Adj. EPS $8.05-$8.20 vs $8.10 Est.,2,,,,,143,35,
5615,MOODYS CORP,Moody's Corporation Sees FY19 Adj. EPS $8.05-$8.20 vs $8.10 Est.,3,uncertain,0.6,0.3,,148,35,1.0
5616,MOODYS CORP,Moody's Corporation Sees FY19 Adj. EPS $8.05-$8.20 vs $8.10 Est.,4,uncertain,0.6,0.3,,149,35,1.0
5617,MOODYS CORP,Moody's Corporation Sees FY19 Adj. EPS $8.05-$8.20 vs $8.10 Est.,5,uncertain,0.6,0.3,,173,35,1.0
5618,MOODYS CORP,Moody's Corporation Sees FY19 Adj. EPS $8.05-$8.20 vs $8.10 Est.,6,uncertain,0.6,0.3,"the adjusted eps guidance range provided by moody's corporation is close to the market estimate, which may lead to mixed investor sentiment as it neither significantly exceeds nor falls short of expectations.",152,71,1.0
5619,MOODYS CORP,Moody's Corporation Sees FY19 Adj. EPS $8.05-$8.20 vs $8.10 Est.,7,uncertain,0.6,0.3,"the fy19 adj. eps guidance of $8.05-$8.20 is close to the $8.10 estimate, making it unclear whether investors will react positively or negatively.",157,73,1.0
5620,MOODYS CORP,Moody's Corporation Sees FY19 Adj. EPS $8.05-$8.20 vs $8.10 Est.,8,increase,0.7,0.4,"the upper end of the fy19 adjusted eps guidance ($8.20) is above the estimate ($8.10), suggesting a slight positive sentiment, but the overall range is very close to the estimate.",159,401,2.0
5621,MOODYS CORP,"Moody's Q3 EPS $2.15 Beats $2 Estimate, Sales $1.24B Beat $1.18B Estimate",0,increase,0.9,0.8,,139,29,2.0
