custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
21428,F M C CORP,"FMC Corporation Raises FY19 Adj. EPS Guidance To $5.80-$5.90 vs $5.80 Est., Raises Sales Guidance To $4.58B-$4.62B vs $4.55B Est.",8,increase,0.8,0.6,"fmc corporation raised its fy19 adjusted eps and sales guidance, which typically signals strong financial performance and can positively influence investor sentiment, likely leading to an increase in stock price.",175,74,2.0
21429,F M C CORP,"FMC Q3 Adj. EPS $0.94 Beats $0.81 Estimate, Sales $1B Beat $976.02M Estimate",0,increase,0.8,0.6,,134,29,2.0
21430,F M C CORP,"FMC Q3 Adj. EPS $0.94 Beats $0.81 Estimate, Sales $1B Beat $976.02M Estimate",2,increase,0.85,0.6,,141,33,2.0
21431,F M C CORP,"FMC Q3 Adj. EPS $0.94 Beats $0.81 Estimate, Sales $1B Beat $976.02M Estimate",3,,,,,146,35,
21432,F M C CORP,"FMC Q3 Adj. EPS $0.94 Beats $0.81 Estimate, Sales $1B Beat $976.02M Estimate",4,increase,0.85,0.7,,147,33,2.0
21433,F M C CORP,"FMC Q3 Adj. EPS $0.94 Beats $0.81 Estimate, Sales $1B Beat $976.02M Estimate",5,increase,0.85,0.6,,171,35,2.0
21434,F M C CORP,"FMC Q3 Adj. EPS $0.94 Beats $0.81 Estimate, Sales $1B Beat $976.02M Estimate",6,increase,0.8,0.6,"fmc corp's q3 adjusted eps and sales both beat estimates, which is generally viewed positively by investors and likely to increase the stock price.",150,64,2.0
21435,F M C CORP,"FMC Q3 Adj. EPS $0.94 Beats $0.81 Estimate, Sales $1B Beat $976.02M Estimate",7,increase,0.8,0.6,"fmc corp's q3 adjusted eps and sales both beat estimates, which is generally viewed positively by investors and likely to increase the stock price.",155,64,2.0
21436,F M C CORP,"FMC Q3 Adj. EPS $0.94 Beats $0.81 Estimate, Sales $1B Beat $976.02M Estimate",8,increase,0.8,0.6,"fmc corp's q3 adjusted eps and sales both beat estimates, which is generally viewed positively by investors and likely to increase the stock price.",157,59,2.0
21437,F M C CORP,Baird Upgrades FMC On Prospects Of Above-Market Revenue Growth For Several Years,0,increase,0.85,0.7,,122,29,2.0
21438,F M C CORP,Baird Upgrades FMC On Prospects Of Above-Market Revenue Growth For Several Years,2,increase,0.8,0.6,,129,24,2.0
21439,F M C CORP,Baird Upgrades FMC On Prospects Of Above-Market Revenue Growth For Several Years,3,increase,0.8,0.6,,134,35,2.0
21440,F M C CORP,Baird Upgrades FMC On Prospects Of Above-Market Revenue Growth For Several Years,4,increase,0.85,0.7,,135,35,2.0
21441,F M C CORP,Baird Upgrades FMC On Prospects Of Above-Market Revenue Growth For Several Years,5,increase,0.85,0.7,,159,35,2.0
21442,F M C CORP,Baird Upgrades FMC On Prospects Of Above-Market Revenue Growth For Several Years,6,increase,0.8,0.6,an upgrade from baird based on prospects of above-market revenue growth is likely to positively influence investor sentiment and increase fmc corp's stock price.,138,63,2.0
21443,F M C CORP,Baird Upgrades FMC On Prospects Of Above-Market Revenue Growth For Several Years,7,increase,0.8,0.6,an upgrade from baird based on prospects of above-market revenue growth is likely to positively influence investor sentiment and increase fmc corp's stock price.,143,63,2.0
21444,F M C CORP,Baird Upgrades FMC On Prospects Of Above-Market Revenue Growth For Several Years,8,increase,0.8,0.6,"an upgrade from a reputable financial institution like baird, coupled with the prospect of above-market revenue growth for several years, is likely to positively influence investor sentiment and increase fmc corp's stock price.",145,69,2.0
21445,F M C CORP,"UPDATE: Baird On FMC Also Notes 'While there are some near-term risks (higher costs, FX), we like FMC's product portfolio and market positioning, and think shares will move higher with execution'",0,uncertain,0.6,0.3,,145,35,1.0
21446,F M C CORP,"UPDATE: Baird On FMC Also Notes 'While there are some near-term risks (higher costs, FX), we like FMC's product portfolio and market positioning, and think shares will move higher with execution'",2,uncertain,0.6,0.3,,152,30,1.0
21447,F M C CORP,"UPDATE: Baird On FMC Also Notes 'While there are some near-term risks (higher costs, FX), we like FMC's product portfolio and market positioning, and think shares will move higher with execution'",3,uncertain,0.6,0.3,,157,35,1.0
21448,F M C CORP,"UPDATE: Baird On FMC Also Notes 'While there are some near-term risks (higher costs, FX), we like FMC's product portfolio and market positioning, and think shares will move higher with execution'",4,increase,0.7,0.5,,158,35,2.0
21449,F M C CORP,"UPDATE: Baird On FMC Also Notes 'While there are some near-term risks (higher costs, FX), we like FMC's product portfolio and market positioning, and think shares will move higher with execution'",5,uncertain,0.6,0.3,,182,35,1.0
21450,F M C CORP,"UPDATE: Baird On FMC Also Notes 'While there are some near-term risks (higher costs, FX), we like FMC's product portfolio and market positioning, and think shares will move higher with execution'",6,uncertain,0.6,0.3,,161,73,1.0
21451,F M C CORP,"UPDATE: Baird On FMC Also Notes 'While there are some near-term risks (higher costs, FX), we like FMC's product portfolio and market positioning, and think shares will move higher with execution'",7,uncertain,0.6,0.3,"while the news highlights some positive aspects of fmc's product portfolio and market positioning, it also mentions near-term risks such as higher costs and foreign exchange issues, making the overall impact on the stock price uncertain.",166,77,1.0
21452,F M C CORP,"UPDATE: Baird On FMC Also Notes 'While there are some near-term risks (higher costs, FX), we like FMC's product portfolio and market positioning, and think shares will move higher with execution'",8,uncertain,0.6,0.3,,168,81,1.0
21453,F M C CORP,"UPDATE: Baird Upgrades FMC To Outperform, Raises Target To $95 As Firm Believes Co. 'is well positioned for top-line and adj. EBITDA growth in 2020+, driven by new product introductions, share gains in key markets, and operating leverage'",0,increase,0.85,0.7,,159,33,2.0
21454,F M C CORP,"UPDATE: Baird Upgrades FMC To Outperform, Raises Target To $95 As Firm Believes Co. 'is well positioned for top-line and adj. EBITDA growth in 2020+, driven by new product introductions, share gains in key markets, and operating leverage'",2,increase,0.85,0.7,,166,29,2.0
21455,F M C CORP,"UPDATE: Baird Upgrades FMC To Outperform, Raises Target To $95 As Firm Believes Co. 'is well positioned for top-line and adj. EBITDA growth in 2020+, driven by new product introductions, share gains in key markets, and operating leverage'",3,increase,0.85,0.7,,171,33,2.0
21456,F M C CORP,"UPDATE: Baird Upgrades FMC To Outperform, Raises Target To $95 As Firm Believes Co. 'is well positioned for top-line and adj. EBITDA growth in 2020+, driven by new product introductions, share gains in key markets, and operating leverage'",4,increase,0.85,0.7,,172,24,2.0
21457,F M C CORP,"UPDATE: Baird Upgrades FMC To Outperform, Raises Target To $95 As Firm Believes Co. 'is well positioned for top-line and adj. EBITDA growth in 2020+, driven by new product introductions, share gains in key markets, and operating leverage'",5,increase,0.85,0.7,,196,29,2.0
21458,F M C CORP,"UPDATE: Baird Upgrades FMC To Outperform, Raises Target To $95 As Firm Believes Co. 'is well positioned for top-line and adj. EBITDA growth in 2020+, driven by new product introductions, share gains in key markets, and operating leverage'",6,increase,0.85,0.7,"the upgrade to 'outperform' and the raised target price to $95 by baird, along with positive expectations for top-line and ebitda growth, are likely to boost investor confidence and increase fmc corp's stock price.",175,79,2.0
21459,F M C CORP,"UPDATE: Baird Upgrades FMC To Outperform, Raises Target To $95 As Firm Believes Co. 'is well positioned for top-line and adj. EBITDA growth in 2020+, driven by new product introductions, share gains in key markets, and operating leverage'",7,increase,0.8,0.6,"the upgrade to 'outperform' and the raised target price to $95 by baird suggests positive expectations for fmc corp's future performance, likely leading to an increase in stock price.",180,72,2.0
21460,F M C CORP,"UPDATE: Baird Upgrades FMC To Outperform, Raises Target To $95 As Firm Believes Co. 'is well positioned for top-line and adj. EBITDA growth in 2020+, driven by new product introductions, share gains in key markets, and operating leverage'",8,increase,0.8,0.6,,182,66,2.0
21461,F M C CORP,"Wells Fargo Initiates Coverage On FMC with Outperform Rating, Announces $100 Price Target",0,increase,0.8,0.6,,123,29,2.0
21462,F M C CORP,"Wells Fargo Initiates Coverage On FMC with Outperform Rating, Announces $100 Price Target",2,increase,0.8,0.6,,130,33,2.0
21463,F M C CORP,"Wells Fargo Initiates Coverage On FMC with Outperform Rating, Announces $100 Price Target",3,increase,0.8,0.6,,135,35,2.0
21464,F M C CORP,"Wells Fargo Initiates Coverage On FMC with Outperform Rating, Announces $100 Price Target",4,increase,0.8,0.6,,136,35,2.0
21465,F M C CORP,"Wells Fargo Initiates Coverage On FMC with Outperform Rating, Announces $100 Price Target",5,increase,0.85,0.7,,160,24,2.0
21466,F M C CORP,"Wells Fargo Initiates Coverage On FMC with Outperform Rating, Announces $100 Price Target",6,increase,0.8,0.6,an 'outperform' rating and a $100 price target from a reputable financial institution like wells fargo is likely to positively influence investor sentiment and increase fmc corp's stock price.,139,70,2.0
21467,F M C CORP,"Wells Fargo Initiates Coverage On FMC with Outperform Rating, Announces $100 Price Target",7,increase,0.8,0.6,an 'outperform' rating and a $100 price target from wells fargo is likely to positively influence investor sentiment and increase fmc corp's stock price.,144,65,2.0
21468,F M C CORP,"Wells Fargo Initiates Coverage On FMC with Outperform Rating, Announces $100 Price Target",8,increase,0.8,0.6,wells fargo initiating coverage with an 'outperform' rating and a $100 price target is a positive signal that is likely to increase investor confidence and drive up fmc corp's stock price.,146,68,2.0
21469,F M C CORP,"Baird Upgrades FMC to Outperform, Raises Price Target to $95",0,increase,0.8,0.6,,120,33,2.0
21470,F M C CORP,"Baird Upgrades FMC to Outperform, Raises Price Target to $95",2,increase,0.8,0.6,,127,24,2.0
21471,F M C CORP,"Baird Upgrades FMC to Outperform, Raises Price Target to $95",3,increase,0.85,0.7,,132,24,2.0
21472,F M C CORP,"Baird Upgrades FMC to Outperform, Raises Price Target to $95",4,increase,0.8,0.6,,133,35,2.0
21473,F M C CORP,"Baird Upgrades FMC to Outperform, Raises Price Target to $95",5,increase,0.8,0.6,,157,35,2.0
21474,F M C CORP,"Baird Upgrades FMC to Outperform, Raises Price Target to $95",6,increase,0.8,0.6,"an upgrade to 'outperform' and a raised price target typically signals positive sentiment from analysts, which can lead to an increase in stock price.",136,64,2.0
21475,F M C CORP,"Baird Upgrades FMC to Outperform, Raises Price Target to $95",7,increase,0.8,0.6,"an upgrade to 'outperform' and a raised price target typically signals positive sentiment from analysts, which can lead to an increase in stock price.",141,64,2.0
21476,F M C CORP,"Baird Upgrades FMC to Outperform, Raises Price Target to $95",8,increase,0.8,0.6,an upgrade to 'outperform' and a raised price target from a reputable firm like baird generally signals positive sentiment and can lead to an increase in stock price.,143,63,2.0
21477,FARMERS NATIONAL BANC CORP,Farmers National Banc Q3 EPS $0.33 Up From $0.29 YoY,0,increase,0.8,0.4,,128,33,2.0
21478,FARMERS NATIONAL BANC CORP,Farmers National Banc Q3 EPS $0.33 Up From $0.29 YoY,2,increase,0.8,0.6,,135,29,2.0
21479,FARMERS NATIONAL BANC CORP,Farmers National Banc Q3 EPS $0.33 Up From $0.29 YoY,3,increase,0.8,0.6,,140,35,2.0
21480,FARMERS NATIONAL BANC CORP,Farmers National Banc Q3 EPS $0.33 Up From $0.29 YoY,4,increase,0.8,0.6,,141,35,2.0
21481,FARMERS NATIONAL BANC CORP,Farmers National Banc Q3 EPS $0.33 Up From $0.29 YoY,5,increase,0.75,0.4,,165,35,2.0
21482,FARMERS NATIONAL BANC CORP,Farmers National Banc Q3 EPS $0.33 Up From $0.29 YoY,6,increase,0.8,0.6,"the increase in eps from $0.29 to $0.33 year-over-year suggests improved profitability, which is generally viewed positively by investors and likely to increase the stock price.",144,71,2.0
21483,FARMERS NATIONAL BANC CORP,Farmers National Banc Q3 EPS $0.33 Up From $0.29 YoY,7,increase,0.8,0.6,"the increase in eps from $0.29 to $0.33 yoy suggests improved profitability, which is likely to positively impact the stock price.",149,65,2.0
21484,FARMERS NATIONAL BANC CORP,Farmers National Banc Q3 EPS $0.33 Up From $0.29 YoY,8,increase,0.8,0.6,"the increase in eps from $0.29 to $0.33 yoy suggests improved profitability, which is generally positive for stock prices.",151,67,2.0
21485,FRESENIUS MED CARE AG & CO KGAA,Redburn Downgrades Fresenius Medical Care to Neutral,0,decrease,0.8,0.6,,130,34,0.0
21486,FRESENIUS MED CARE AG & CO KGAA,Redburn Downgrades Fresenius Medical Care to Neutral,2,decrease,0.8,0.4,,137,30,0.0
21487,FRESENIUS MED CARE AG & CO KGAA,Redburn Downgrades Fresenius Medical Care to Neutral,3,decrease,0.8,0.6,,142,35,0.0
21488,FRESENIUS MED CARE AG & CO KGAA,Redburn Downgrades Fresenius Medical Care to Neutral,4,decrease,0.8,0.6,,143,25,0.0
21489,FRESENIUS MED CARE AG & CO KGAA,Redburn Downgrades Fresenius Medical Care to Neutral,5,decrease,0.8,0.6,,167,35,0.0
21490,FRESENIUS MED CARE AG & CO KGAA,Redburn Downgrades Fresenius Medical Care to Neutral,6,decrease,0.8,0.6,"a downgrade from an investment firm like redburn typically signals a negative outlook, which can lead to a decrease in stock price.",146,61,0.0
21491,FRESENIUS MED CARE AG & CO KGAA,Redburn Downgrades Fresenius Medical Care to Neutral,7,decrease,0.8,0.6,"a downgrade from an investment firm like redburn typically signals a negative outlook, which can lead to a decrease in stock price as investors may lose confidence.",151,66,0.0
21492,FRESENIUS MED CARE AG & CO KGAA,Redburn Downgrades Fresenius Medical Care to Neutral,8,decrease,0.8,0.6,"a downgrade from an investment firm like redburn typically signals a negative outlook, which can lead to a decrease in stock price as investors may lose confidence.",153,61,0.0
21493,F N B CORP PA,"Wells Fargo Maintains Outperform on F N B, Raises Price Target to $14",0,increase,0.8,0.6,,125,24,2.0
21494,F N B CORP PA,"Wells Fargo Maintains Outperform on F N B, Raises Price Target to $14",2,increase,0.8,0.6,,132,33,2.0
21495,F N B CORP PA,"Wells Fargo Maintains Outperform on F N B, Raises Price Target to $14",3,increase,0.8,0.6,,137,35,2.0
21496,F N B CORP PA,"Wells Fargo Maintains Outperform on F N B, Raises Price Target to $14",4,increase,0.8,0.6,,138,24,2.0
21497,F N B CORP PA,"Wells Fargo Maintains Outperform on F N B, Raises Price Target to $14",5,increase,0.8,0.6,,162,35,2.0
21498,F N B CORP PA,"Wells Fargo Maintains Outperform on F N B, Raises Price Target to $14",6,increase,0.8,0.6,wells fargo maintaining an 'outperform' rating and raising the price target to $14 is a positive signal that is likely to increase investor confidence and potentially drive up the stock price.,141,72,2.0
21499,F N B CORP PA,"Wells Fargo Maintains Outperform on F N B, Raises Price Target to $14",7,increase,0.8,0.6,wells fargo maintaining an 'outperform' rating and raising the price target to $14 is a positive signal that is likely to increase investor confidence and potentially drive up the stock price.,146,72,2.0
21500,F N B CORP PA,"Wells Fargo Maintains Outperform on F N B, Raises Price Target to $14",8,increase,0.8,0.6,wells fargo maintaining an 'outperform' rating and raising the price target to $14 is a positive signal that can boost investor confidence and likely increase the stock price.,148,73,2.0
21501,F N B CORP PA,F N B Q3 EPS $0.31 Beats $0.29 Estimate,0,increase,0.8,0.6,,123,29,2.0
21502,F N B CORP PA,F N B Q3 EPS $0.31 Beats $0.29 Estimate,2,increase,0.8,0.4,,130,33,2.0
21503,F N B CORP PA,F N B Q3 EPS $0.31 Beats $0.29 Estimate,3,increase,0.8,0.6,,135,35,2.0
21504,F N B CORP PA,F N B Q3 EPS $0.31 Beats $0.29 Estimate,4,increase,0.8,0.6,,136,35,2.0
21505,F N B CORP PA,F N B Q3 EPS $0.31 Beats $0.29 Estimate,5,increase,0.8,0.4,,160,35,2.0
21506,F N B CORP PA,F N B Q3 EPS $0.31 Beats $0.29 Estimate,6,increase,0.8,0.6,the news that f n b corp pa's q3 eps of $0.31 beats the $0.29 estimate is likely to increase the stock price as it indicates better-than-expected financial performance.,139,77,2.0
21507,F N B CORP PA,F N B Q3 EPS $0.31 Beats $0.29 Estimate,7,increase,0.8,0.6,the news that f n b corp pa's q3 eps of $0.31 beats the $0.29 estimate is likely to increase the stock price as it indicates better-than-expected financial performance.,144,77,2.0
21508,F N B CORP PA,F N B Q3 EPS $0.31 Beats $0.29 Estimate,8,increase,0.8,0.4,"f n b corp pa's q3 eps of $0.31 beats the $0.29 estimate, which is generally viewed positively by investors and likely to increase the stock price.",146,326,2.0
21509,SCHWAB STRATEGIC TRUST,This May Be A Better Way For Betting On Foreign Stocks,0,uncertain,0.5,0.3,,120,35,1.0
21510,SCHWAB STRATEGIC TRUST,This May Be A Better Way For Betting On Foreign Stocks,2,increase,0.7,0.5,,127,29,2.0
21511,SCHWAB STRATEGIC TRUST,This May Be A Better Way For Betting On Foreign Stocks,3,increase,0.7,0.5,,132,35,2.0
21512,SCHWAB STRATEGIC TRUST,This May Be A Better Way For Betting On Foreign Stocks,4,increase,0.7,0.5,,133,35,2.0
21513,SCHWAB STRATEGIC TRUST,This May Be A Better Way For Betting On Foreign Stocks,5,increase,0.75,0.6,,157,35,2.0
21514,SCHWAB STRATEGIC TRUST,This May Be A Better Way For Betting On Foreign Stocks,6,uncertain,0.5,0.3,"the headline suggests a potential new strategy for investing in foreign stocks, but it is unclear how this will directly impact schwab strategic trust's stock price without more specific details.",136,73,1.0
21515,SCHWAB STRATEGIC TRUST,This May Be A Better Way For Betting On Foreign Stocks,7,uncertain,0.5,0.3,"the headline suggests a potential alternative for investing in foreign stocks, which could either attract or divert investors from schwab strategic trust, making the impact on its stock price uncertain.",141,73,1.0
21516,SCHWAB STRATEGIC TRUST,This May Be A Better Way For Betting On Foreign Stocks,8,uncertain,0.5,0.3,"the headline suggests a potential new strategy for investing in foreign stocks, which could be positive if it attracts more investors, but the impact on schwab strategic trust's stock price is uncertain without more details on the strategy and market reception.",143,80,1.0
21517,FIDELITY NATIONAL FINL INC NEW,"Fidelity National Finl Q3 Adj. EPS $1.1 Beats $0.89 Estimate, Sales $2.2B Beat $2.17B Estimate",0,increase,0.8,0.6,,147,29,2.0
21518,FIDELITY NATIONAL FINL INC NEW,"Fidelity National Finl Q3 Adj. EPS $1.1 Beats $0.89 Estimate, Sales $2.2B Beat $2.17B Estimate",2,increase,0.8,0.6,,154,29,2.0
21519,FIDELITY NATIONAL FINL INC NEW,"Fidelity National Finl Q3 Adj. EPS $1.1 Beats $0.89 Estimate, Sales $2.2B Beat $2.17B Estimate",3,increase,0.85,0.7,,159,24,2.0
21520,FIDELITY NATIONAL FINL INC NEW,"Fidelity National Finl Q3 Adj. EPS $1.1 Beats $0.89 Estimate, Sales $2.2B Beat $2.17B Estimate",4,increase,0.85,0.7,,160,24,2.0
21521,FIDELITY NATIONAL FINL INC NEW,"Fidelity National Finl Q3 Adj. EPS $1.1 Beats $0.89 Estimate, Sales $2.2B Beat $2.17B Estimate",5,increase,0.85,0.7,,184,35,2.0
21522,FIDELITY NATIONAL FINL INC NEW,"Fidelity National Finl Q3 Adj. EPS $1.1 Beats $0.89 Estimate, Sales $2.2B Beat $2.17B Estimate",6,increase,0.8,0.6,"fidelity national financial's q3 adjusted eps and sales both beat estimates, which is generally positive news and likely to increase the stock price.",163,63,2.0
21523,FIDELITY NATIONAL FINL INC NEW,"Fidelity National Finl Q3 Adj. EPS $1.1 Beats $0.89 Estimate, Sales $2.2B Beat $2.17B Estimate",7,increase,0.8,0.6,"the news indicates that fidelity national financial inc. exceeded both earnings per share (eps) and sales estimates, which is generally positive and likely to increase the stock price.",168,68,2.0
21524,FIDELITY NATIONAL FINL INC NEW,"Fidelity National Finl Q3 Adj. EPS $1.1 Beats $0.89 Estimate, Sales $2.2B Beat $2.17B Estimate",8,increase,0.8,0.6,"fidelity national financial's q3 adjusted eps and sales both beat estimates, which is generally viewed positively by investors and likely to increase the stock price.",170,60,2.0
21525,FIDELITY NATIONAL FINL INC NEW,Fidelity National Financial Raises Quarterly Dividend From $0.31 To $0.33/Share,0,increase,0.8,0.4,,132,29,2.0
21526,FIDELITY NATIONAL FINL INC NEW,Fidelity National Financial Raises Quarterly Dividend From $0.31 To $0.33/Share,2,increase,0.8,0.3,,139,29,2.0
21527,FIDELITY NATIONAL FINL INC NEW,Fidelity National Financial Raises Quarterly Dividend From $0.31 To $0.33/Share,3,increase,0.8,0.3,,144,35,2.0
21528,FIDELITY NATIONAL FINL INC NEW,Fidelity National Financial Raises Quarterly Dividend From $0.31 To $0.33/Share,4,increase,0.8,0.3,,145,35,2.0
21529,FIDELITY NATIONAL FINL INC NEW,Fidelity National Financial Raises Quarterly Dividend From $0.31 To $0.33/Share,5,increase,0.8,0.4,,169,35,2.0
21530,FIDELITY NATIONAL FINL INC NEW,Fidelity National Financial Raises Quarterly Dividend From $0.31 To $0.33/Share,6,increase,0.8,0.6,raising the quarterly dividend is generally perceived positively by investors as it indicates financial health and a commitment to returning value to shareholders.,148,60,2.0
21531,FIDELITY NATIONAL FINL INC NEW,Fidelity National Financial Raises Quarterly Dividend From $0.31 To $0.33/Share,7,increase,0.8,0.5,raising the quarterly dividend is generally perceived positively by investors as it indicates financial health and a commitment to returning value to shareholders.,153,60,2.0
21532,FIDELITY NATIONAL FINL INC NEW,Fidelity National Financial Raises Quarterly Dividend From $0.31 To $0.33/Share,8,increase,0.8,0.5,"raising the quarterly dividend typically signals financial health and confidence in future earnings, which is likely to positively impact the stock price.",155,64,2.0
21533,FIDELITY NATIONAL FINL INC NEW,Fidelity National Finl Option Alert: Nov 15 $47 Calls at the Ask: 1387 @ $0.451 vs 43 OI; Earnings 10/29 After Close Ref=$45.29,0,increase,0.7,0.5,,157,29,2.0
21534,FIDELITY NATIONAL FINL INC NEW,Fidelity National Finl Option Alert: Nov 15 $47 Calls at the Ask: 1387 @ $0.451 vs 43 OI; Earnings 10/29 After Close Ref=$45.29,2,uncertain,0.6,0.3,,164,30,1.0
21535,FIDELITY NATIONAL FINL INC NEW,Fidelity National Finl Option Alert: Nov 15 $47 Calls at the Ask: 1387 @ $0.451 vs 43 OI; Earnings 10/29 After Close Ref=$45.29,3,uncertain,0.6,0.3,,169,35,1.0
21536,FIDELITY NATIONAL FINL INC NEW,Fidelity National Finl Option Alert: Nov 15 $47 Calls at the Ask: 1387 @ $0.451 vs 43 OI; Earnings 10/29 After Close Ref=$45.29,4,uncertain,0.6,0.3,,170,35,1.0
21537,FIDELITY NATIONAL FINL INC NEW,Fidelity National Finl Option Alert: Nov 15 $47 Calls at the Ask: 1387 @ $0.451 vs 43 OI; Earnings 10/29 After Close Ref=$45.29,5,uncertain,0.6,0.3,,194,35,1.0
21538,FIDELITY NATIONAL FINL INC NEW,Fidelity National Finl Option Alert: Nov 15 $47 Calls at the Ask: 1387 @ $0.451 vs 43 OI; Earnings 10/29 After Close Ref=$45.29,6,uncertain,0.6,0.3,"the purchase of call options suggests some investors are bullish, but the overall impact on the stock price is uncertain without more context on broader market conditions and company performance.",173,72,1.0
21539,FIDELITY NATIONAL FINL INC NEW,Fidelity National Finl Option Alert: Nov 15 $47 Calls at the Ask: 1387 @ $0.451 vs 43 OI; Earnings 10/29 After Close Ref=$45.29,7,uncertain,0.6,0.3,"the purchase of call options suggests some investors are bullish on the stock, but the overall impact on the stock price is uncertain without additional context such as broader market conditions and the company's earnings report.",178,74,1.0
21540,FIDELITY NATIONAL FINL INC NEW,Fidelity National Finl Option Alert: Nov 15 $47 Calls at the Ask: 1387 @ $0.451 vs 43 OI; Earnings 10/29 After Close Ref=$45.29,8,uncertain,0.6,0.3,"the purchase of call options suggests some investors are bullish on the stock, but the small volume and the upcoming earnings report introduce uncertainty.",180,369,1.0
21541,FIDELITY NATIONAL FINL INC NEW,"Keefe, Bruyette & Woods Downgrades Fidelity National Finl to Market Perform",0,decrease,0.8,0.6,,131,34,0.0
21542,FIDELITY NATIONAL FINL INC NEW,"Keefe, Bruyette & Woods Downgrades Fidelity National Finl to Market Perform",2,decrease,0.8,0.6,,138,34,0.0
21543,FIDELITY NATIONAL FINL INC NEW,"Keefe, Bruyette & Woods Downgrades Fidelity National Finl to Market Perform",3,decrease,0.8,0.6,,143,35,0.0
21544,FIDELITY NATIONAL FINL INC NEW,"Keefe, Bruyette & Woods Downgrades Fidelity National Finl to Market Perform",4,decrease,0.8,0.6,,144,35,0.0
21545,FIDELITY NATIONAL FINL INC NEW,"Keefe, Bruyette & Woods Downgrades Fidelity National Finl to Market Perform",5,decrease,0.8,0.6,,168,35,0.0
21546,FIDELITY NATIONAL FINL INC NEW,"Keefe, Bruyette & Woods Downgrades Fidelity National Finl to Market Perform",6,decrease,0.8,0.6,"a downgrade from a reputable financial services firm like keefe, bruyette & woods typically signals a negative outlook, which can lead to a decrease in stock price.",147,69,0.0
21547,FIDELITY NATIONAL FINL INC NEW,"Keefe, Bruyette & Woods Downgrades Fidelity National Finl to Market Perform",7,decrease,0.8,0.6,"a downgrade from a reputable financial services firm like keefe, bruyette & woods typically signals a negative outlook, which can lead to a decrease in stock price.",152,69,0.0
21548,FIDELITY NATIONAL FINL INC NEW,"Keefe, Bruyette & Woods Downgrades Fidelity National Finl to Market Perform",8,decrease,0.8,0.6,"a downgrade from a reputable financial institution like keefe, bruyette & woods typically signals a negative outlook, which can lead to a decrease in stock price.",154,72,0.0
21549,FIRST BANCORP INC ME,First Bancorp Q3 EPS $0.58 Up From $0.55 YoY,0,increase,0.8,0.3,,127,33,2.0
21550,FIRST BANCORP INC ME,First Bancorp Q3 EPS $0.58 Up From $0.55 YoY,2,increase,0.8,0.3,,134,29,2.0
21551,FIRST BANCORP INC ME,First Bancorp Q3 EPS $0.58 Up From $0.55 YoY,3,increase,0.75,0.4,,139,35,2.0
21552,FIRST BANCORP INC ME,First Bancorp Q3 EPS $0.58 Up From $0.55 YoY,4,increase,0.75,0.3,,140,35,2.0
21553,FIRST BANCORP INC ME,First Bancorp Q3 EPS $0.58 Up From $0.55 YoY,5,increase,0.75,0.4,,164,35,2.0
21554,FIRST BANCORP INC ME,First Bancorp Q3 EPS $0.58 Up From $0.55 YoY,6,increase,0.8,0.6,"the increase in eps from $0.55 to $0.58 yoy suggests improved profitability, which is generally positive for stock prices.",143,63,2.0
21555,FIRST BANCORP INC ME,First Bancorp Q3 EPS $0.58 Up From $0.55 YoY,7,increase,0.8,0.5,"the increase in eps from $0.55 to $0.58 year-over-year suggests improved profitability, which is generally viewed positively by investors and could lead to an increase in the stock price.",148,74,2.0
21556,FIRST BANCORP INC ME,First Bancorp Q3 EPS $0.58 Up From $0.55 YoY,8,increase,0.8,0.4,"the increase in q3 eps from $0.55 to $0.58 indicates improved profitability, which is generally viewed positively by investors and likely to result in a moderate increase in the stock price.",150,312,2.0
21557,AMICUS THERAPEUTICS INC,Amicus Highlights Presentation Of Additional Interim Clinical Data For CLN6 Batten Disease Gene Therapy At 48th Annual Meeting Of The Child Neurology Society,0,increase,0.7,0.5,,143,35,2.0
21558,AMICUS THERAPEUTICS INC,Amicus Highlights Presentation Of Additional Interim Clinical Data For CLN6 Batten Disease Gene Therapy At 48th Annual Meeting Of The Child Neurology Society,2,increase,0.8,0.6,,150,35,2.0
21559,AMICUS THERAPEUTICS INC,Amicus Highlights Presentation Of Additional Interim Clinical Data For CLN6 Batten Disease Gene Therapy At 48th Annual Meeting Of The Child Neurology Society,3,increase,0.8,0.6,,155,35,2.0
21560,AMICUS THERAPEUTICS INC,Amicus Highlights Presentation Of Additional Interim Clinical Data For CLN6 Batten Disease Gene Therapy At 48th Annual Meeting Of The Child Neurology Society,4,increase,0.8,0.6,,156,35,2.0
21561,AMICUS THERAPEUTICS INC,Amicus Highlights Presentation Of Additional Interim Clinical Data For CLN6 Batten Disease Gene Therapy At 48th Annual Meeting Of The Child Neurology Society,5,increase,0.75,0.6,,180,35,2.0
21562,AMICUS THERAPEUTICS INC,Amicus Highlights Presentation Of Additional Interim Clinical Data For CLN6 Batten Disease Gene Therapy At 48th Annual Meeting Of The Child Neurology Society,6,increase,0.8,0.6,"the presentation of additional interim clinical data for a gene therapy targeting a rare disease like cln6 batten disease is likely to be viewed positively by investors, as it suggests progress in their pipeline and potential future revenue.",159,78,2.0
