custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
22103,CENTRUS ENERGY CORP,Centrus Energy Reports Board Approved Second Amendment To Section 382 Rights Deal,7,uncertain,0.6,0.2,the effect on centrus energy's stock price is unclear without the specific terms of the amendment and whether it preserves tax assets or signals additional equity issuance.,142,1227,1.0,2019-04-04,86233.0,3.23625057935714,5.66343672820246,0.97087303132907,-5.03144897520542,2.623016914782284e-07,8.24372871300418,2.3179,2.1402,0.8901,0.19,0.21,0.93,0.01,2.1387810000000003,2.7634,1.7991,2.1249,-2.8707,1.3875,-6.5588,2.349,-0.4409,4.0989,-4.1048
22111,LIGAND PHARMACEUTICALS INC,"UPDATE: Ligand Says Will Receive Upfront Payment, Eligible To Receive Development, Commercial Milestone Payments, Royalties, No Terms Disclosed",7,increase,0.65,0.4,"upfront payment and potential milestones/royalties are positive for ligand's prospects, though undisclosed terms leave some uncertainty about the exact benefit size.",163,843,2.0,2019-04-22,78081.0,2.01033484190702,0.22248590960338,-1.5812459637964502,1.85169838368892,-2.0848354683401698,-2.9255108780632,3.0628,2.8782,1.5886,0.11,-0.46,-0.56,0.01,2.878054000000001,0.4594,-3.1723,0.5526,1.4168,-1.0523,-0.1684,1.2145,1.3419,-6.1223,2.4467
22119,LIGAND PHARMACEUTICALS INC,"UPDATE: Ligand Says Will Be Able To Use OmniAb Platform Rodents, Birds In Campaigns To Discover Fully Human Mono-, Bispecific Antibodies",7,increase,0.65,0.25,"the update expands ligand's discovery capabilities via omniab, potentially boosting future licensing deals and pipeline value, which investors may view positively.",166,1222,2.0,2019-04-22,78081.0,2.01033484190702,0.22248590960338,-1.5812459637964502,1.85169838368892,-2.0848354683401698,-2.9255108780632,3.0628,2.8782,1.5886,0.11,-0.46,-0.56,0.01,2.878054000000001,0.4594,-3.1723,0.5526,1.4168,-1.0523,-0.1684,1.2145,1.3419,-6.1223,2.4467
22127,LIGAND PHARMACEUTICALS INC,"Ligand Pharma 8-K Shows Co. Executed, Delivered On OmniAb Platform License Deal With A Bay-Area Venture-Stage Biotech Co.",7,increase,0.6,0.25,"the 8-k confirms a completed license deal on ligand's omniab platform with a bay area venture-stage biotech, suggesting potential future revenue and royalties and hence a positive signal for investors, though the effect may be modest if upfront cash is limited and the partner is early-stage.",165,1060,2.0,2019-04-22,78081.0,2.01033484190702,0.22248590960338,-1.5812459637964502,1.85169838368892,-2.0848354683401698,-2.9255108780632,3.0628,2.8782,1.5886,0.11,-0.46,-0.56,0.01,2.878054000000001,0.4594,-3.1723,0.5526,1.4168,-1.0523,-0.1684,1.2145,1.3419,-6.1223,2.4467
22135,LIGAND PHARMACEUTICALS INC,Ligand Reports 9.99% Stake in Seelos Therapeutics as of February 27,7,uncertain,0.58,0.25,"the 9.99% stake in seelos indicates strategic interest, which could be positive if it leads to collaboration, but without details on intent or terms its impact on ligand's stock is unclear.",154,1041,1.0,2019-04-15,78081.0,-0.85857529193162,2.05899035172052,0.04769644138833,0.0,-0.2341213170439,2.11677761199859,-1.6036,-1.471,1.5846,-0.09,-0.22,-0.53,0.01,-1.470986,-1.0746,-3.368,1.6671,2.8782,0.4594,-3.1723,0.5526,1.4168,-1.0523,-0.1684
22143,LABORATORY CORP AMERICA HLDGS,"Laboratory of America Earlier Reported Q1 EPS $2.62 Beats $2.54 Estimate, Sales $2.791B Miss $2.83B Estimate",7,uncertain,0.6,0.15,"the eps beat is positive, but the revenue miss introduces uncertainty about overall quarterly performance, likely leading to an undecided intraday move.",169,904,1.0,2019-04-30,12062.0,0.77539114281535,1.43822110264404,2.13231851004886,0.55620269849896,0.49120635576207,0.98726224269043,2.8557,2.8792,0.8379,-0.04,-0.7,0.28,0.01,2.8792160000000004,1.4618,2.897,-1.3515,0.608,-0.572,0.961,1.7014,-0.0429,-0.4202,0.036
22151,LABORATORY CORP AMERICA HLDGS,"LabCorp Reports Deal With Envigo To Expand Covance's Nonclinical Drug Development Capabilities, Create Independent Research Models Provider",7,increase,0.6,0.3,"the deal expands covance's nonclinical drug development capabilities and positions labcorp to grow revenue in its drug development services by creating an independent research models provider, which investors may view positively, though actual price movement depends on broader market factors and execution risk.",159,1054,2.0,2019-04-17,12062.0,0.7352923974394701,7.325192295954889,14.89317460144241,-4.0611092001199705,-3.07398945186184,-3.3318519295021805,-5.537,-5.2878,0.8207,-0.32,-0.7,0.83,0.01,-5.284376,0.635,-0.7682,4.0727,1.9468,0.6002,-0.5182,0.3959,2.8792,1.4618,2.897
22159,LABORATORY CORP AMERICA HLDGS,Jefferies Upgrades Laboratory Corp to Buy,7,increase,0.72,0.55,"a jefferies upgrade to buy is a positive signal that typically drives buying interest and can lift labcorp's stock in the near term, though the actual move depends on broader market conditions and expectations.",144,916,2.0,2019-04-02,12062.0,-0.5711442790925501,0.03807437882479,-3.15395425041685,1.1831596493721,2.7685555468068097,2.57106195114,1.8024,1.8329,0.8175,-0.05,-0.13,-0.44,0.01,1.833275,-0.8019,0.3271,0.5377,-0.2074,-0.1927,0.849,-1.1002,-0.8054,1.0921,-4.1768
22167,LENNOX INTERNATIONAL INC,"Deutsche Bank Maintains Hold on Lennox International, Inc. Common Stock, Raises Price Target to $270",7,uncertain,0.62,0.0,"the hold rating implies a neutral stance, and while the higher price target could be viewed positively, the overall signal remains uncertain for immediate price movement.",147,968,1.0,2019-04-23,87034.0,0.49892552196979,2.60044776222647,0.44600379930905,-1.1121820658445298,-0.38709510023076,-1.59576280789273,-1.1434,-1.9925,0.849,0.97,0.72,-0.48,0.01,-1.97693,0.6842,1.2597,0.4552,1.0497,-1.1456,-1.5802,0.4098,1.2865,-0.0686,-0.5346
22175,LENNOX INTERNATIONAL INC,"Morgan Stanley Maintains Underweight on Lennox International, Inc. Common Stock, Raises Price Target to $220",7,uncertain,0.53,0.0,"although morgan stanley keeps lennox at an underweight rating (negative for sentiment), raising the price target to $220 suggests some upside potential, making the net directional impact on the stock price unclear.",147,980,1.0,2019-04-23,87034.0,0.49892552196979,2.60044776222647,0.44600379930905,-1.1121820658445298,-0.38709510023076,-1.59576280789273,-1.1434,-1.9925,0.849,0.97,0.72,-0.48,0.01,-1.97693,0.6842,1.2597,0.4552,1.0497,-1.1456,-1.5802,0.4098,1.2865,-0.0686,-0.5346
22183,LENNOX INTERNATIONAL INC,Lennox International Reiterates 2019 Sales and Adj. EPS Guidance,7,uncertain,0.58,0.0,"reiterating 2019 guidance implies no surprise versus expectations, so the impact on lennox's stock price is uncertain and depends on whether investors view the guidance as favorable or already priced in.",141,1044,1.0,2019-04-22,87034.0,-1.14336861297488,2.62676033296935,1.24799015555738,0.73324195109307,-0.4890195295543699,-2.06266975194213,-1.1122,-1.2177,0.8651,0.11,-0.46,-0.56,0.01,-1.217361,-1.9925,0.6842,1.2597,0.4552,1.0497,-1.1456,-1.5802,0.4098,1.2865,-0.0686
22191,LENNOX INTERNATIONAL INC,"Lennox International Q1 EPS $1.68 Beats $1.40 Estimate, Sales $756M Beat $747.31M Estimate",7,increase,0.75,0.65,"beating both eps and revenue estimates indicates stronger-than-expected quarterly performance, likely boosting investor optimism and pushing lennox international's stock higher in the near term, all else equal.",154,913,2.0,2019-04-22,87034.0,-1.14336861297488,2.62676033296935,1.24799015555738,0.73324195109307,-0.4890195295543699,-2.06266975194213,-1.1122,-1.2177,0.8651,0.11,-0.46,-0.56,0.01,-1.217361,-1.9925,0.6842,1.2597,0.4552,1.0497,-1.1456,-1.5802,0.4098,1.2865,-0.0686
22199,LENNOX INTERNATIONAL INC,"Buckingham Maintains Neutral on Lennox International, Raises Price Target to $275",7,uncertain,0.58,0.0,"although the rating remains neutral, the higher price target suggests potential upside, the neutral stance leaves near-term movement uncertain.",141,772,1.0,2019-04-17,87034.0,0.73324195109307,0.10421664543833,-0.96401784532842,-1.5813834965229,-0.5594144911786401,0.34682606842599,-1.2134,-0.946,0.8676,-0.32,-0.7,0.83,0.01,-0.945768,0.6278,-1.2177,-1.9925,0.6842,1.2597,0.4552,1.0497,-1.1456,-1.5802,0.4098
22207,LENNOX INTERNATIONAL INC,"Baird Downgrades Lennox International to Neutral, Announces $272 Price Target",7,decrease,0.65,0.4,"a broker downgrade to neutral generally suggests less upside and can trigger selling pressure, especially with a firm-specific price target that may be below the current price, leading to a likely near-term decline.",141,1166,0.0,2019-04-16,87034.0,-1.2133645825088,-2.23553564234179,-2.44512034015836,1.03838993236422,1.959191902358,2.42780969708709,-1.5814,-1.7048,0.8669,0.13,0.12,0.7,0.01,-1.704097,-0.946,0.6278,-1.2177,-1.9925,0.6842,1.2597,0.4552,1.0497,-1.1456,-1.5802
22215,LENNOX INTERNATIONAL INC,Cowen & Co. Downgrades Lennox International to Market Perform,7,decrease,0.62,0.25,"a downgrade to market perform typically implies a less favorable view and can prompt selling or caution, leading to a likely short-term decline in lennox stock.",139,902,0.0,2019-04-09,87034.0,-1.12873772159218,-0.32982507864702,-2.55798736379828,0.8907607756555,2.1701339556184003,2.40865648119603,-1.2628,-0.7058,0.8754,-0.65,-0.56,-0.14,0.01,-0.7037899999999999,-1.5589,0.4496,0.3316,1.1072,-1.7048,-0.946,0.6278,-1.2177,-1.9925,0.6842
22223,LENNOX INTERNATIONAL INC,"Barclays Maintains Overweight on Lennox International, Raises Price Target to $270",7,increase,0.75,0.6,"an overweight rating with a higher price target suggests upside potential for lennox international, which commonly leads to upward pressure on the stock price.",143,1090,2.0,2019-04-03,87034.0,0.23345621302723,-0.02593079248639,-0.44095889720763,-0.14560935087502,1.15733646294839,1.45975341594164,0.8973,0.6506,0.8731,0.27,0.22,-0.4,0.01,0.651563,0.0576,0.8034,0.8105,-0.7058,-1.5589,0.4496,0.3316,1.1072,-1.7048,-0.946
22231,LIGHTINTHEBOX HOLDING CO LTD,LightInTheBox Regains Compliance with NYSE Listing Requirements,7,increase,0.65,0.4,"regaining nyse listing compliance reduces delisting risk and can boost investor confidence, which is typically positive for the stock price.",143,837,2.0,2019-04-03,13999.0,5.0000037997961,16.42857269222268,19.285713091967267,-2.14285515248775,1.48147992710896,11.38211250238825,2.1898,2.1064,0.2434,0.27,0.22,-0.4,0.01,2.114082,4.9438,6.6586,10.1596,-3.3047,-2.5393,2.444,-3.1559,-0.6091,1.2063,2.5078
22239,LAKELAND FINANCIAL CORP,Lakeland Financial Q1 EPS $0.83 Beats $0.8 Estimate,7,increase,0.6,0.3,"the q1 eps of $0.83 beat the $0.80 estimate, a positive but modest earnings surprise that could nudge lakeland financial's stock higher.",149,713,2.0,2019-04-25,85299.0,1.08004724606871,1.35535655209702,0.59296639733961,-0.46335393562912,1.59071077900057,0.21204257198761,0.5537,0.6417,0.7117,-0.14,-0.75,-0.19,0.01,0.643338,0.6928,1.0977,-1.161,-0.0009,0.9264,1.1723,0.7431,-1.2224,-0.8106,0.4265
22247,LAKELAND FINANCIAL CORP,Lakeland Financial Corporation Raises Quarterly Dividend From $0.26 To $0.30/Share,7,increase,0.62,0.25,"a higher quarterly dividend is typically viewed as a positive signal about a company's profitability and capital return policy, which can push the stock price higher, though the actual move depends on expectations and market conditions.",152,915,2.0,2019-04-09,85299.0,1.50182526558637,3.1752832740973,1.3945473017465,0.6840523798018601,1.24677132383763,1.57429279047305,-1.0403,-0.6043,0.6884,-0.65,-0.56,-0.14,0.01,-0.60284,1.1614,0.7298,0.9318,-1.3974,0.8885,-0.2291,-1.5893,-1.4426,1.3846,-0.3124
22255,L L FLOORING HOLDINGS INC,Lumber Liquidators Hldgs Option Alert: Fri $14 Calls Sweep (25) near the Ask: 515 @ $0.442 vs 965 OI; Earnings 4/30 Before Open Ref=$13.72,7,increase,0.56,0.25,"bullish call buying near the ask ahead of earnings suggests investors expect a move higher toward or above $14, which could lift the stock, though the outcome depends on earnings and other factors.",176,1363,2.0,2019-04-30,92400.0,0.8320700377225799,-6.65658180722728,-12.632375580097069,-0.2288309158757299,2.34741938546432,2.83018590182599,1.0703,1.0962,0.8955,-0.04,-0.7,0.28,0.01,1.09612,1.5664,-0.2429,-1.0984,-2.8995,-2.3727,0.1115,1.464,-6.3383,-2.7956,2.9864
22263,L L FLOORING HOLDINGS INC,"Lumber Liquidators Hldgs Q1 EPS $(0.17) Beats $(0.18) Estimate, Sales $266.22M Miss $268.07M Estimate",7,uncertain,0.55,0.0,"eps beat against a modest revenue miss creates mixed signals, making near-term price direction uncertain.",165,1151,1.0,2019-04-30,92400.0,0.8320700377225799,-6.65658180722728,-12.632375580097069,-0.2288309158757299,2.34741938546432,2.83018590182599,1.0703,1.0962,0.8955,-0.04,-0.7,0.28,0.01,1.09612,1.5664,-0.2429,-1.0984,-2.8995,-2.3727,0.1115,1.464,-6.3383,-2.7956,2.9864
22271,L L FLOORING HOLDINGS INC,Lumber Liquidators Hldgs Option Alert: Fri $15 Calls Sweep (2) near the Ask: 2200 @ $0.325 vs 2561 OI; Earnings 4/30 Before Open Ref=$12.895,7,uncertain,0.58,0.0,"the aggressive $15 call sweep signals bullish sentiment, but the calls are out-of-the-money and earnings results are uncertain, so the stock's direction is not guaranteed.",178,1742,1.0,2019-04-29,92400.0,1.0703390464186602,-1.83486075163207,-14.98471005789984,2.5821590796113,3.06603284875057,3.96510713619271,-0.2288,-0.4023,0.8959,0.18,0.08,0.65,0.01,-0.400062,1.0962,1.5664,-0.2429,-1.0984,-2.8995,-2.3727,0.1115,1.464,-6.3383,-2.7956
22279,L L FLOORING HOLDINGS INC,Lumber Liquidators Shares Tick Higher As Hearing Whitney Tilson's Empire Financial Research Issued A New Buy Recommendation $14 Price Target On Stock,7,increase,0.68,0.25,"a fresh buy recommendation with an elevated price target from a known investor signals positive sentiment and upside potential, which tends to lift the stock in the near term.",157,838,2.0,2019-04-18,92400.0,0.32707208301872,7.19542226252882,8.50368732248734,3.9855033159255897,1.86334577568401,4.7445209604555405,6.5331,6.426,0.8834,0.11,-0.25,-0.51,0.01,6.4259260000000005,0.2199,1.9124,1.0654,0.5853,2.0936,-0.4023,1.0962,1.5664,-0.2429,-1.0984
22287,L L FLOORING HOLDINGS INC,Lumber Liquidators Hldgs Option Alert: May 17 $12 Puts Sweep (16) near the Ask: 2324 @ $1.547 vs 3034 OI; Earnings 4/30 Before Open [est] Ref=$11.4,7,decrease,0.6,0.25,"the may 17 $12 puts sweep near the ask signals bearish options flow (investors buying puts ahead of expiration), implying potential downside pressure on ll flooring's stock, though the size is modest and earnings/news could alter the move.",184,1628,0.0,2019-04-17,92400.0,6.53310120105743,11.32404377764575,15.67944472528188,-2.0408205687999703,0.7299264035140499,1.7511481982156,3.9855,4.2628,0.8823,-0.32,-0.7,0.83,0.01,4.257836,6.426,0.2199,1.9124,1.0654,0.5853,2.0936,-0.4023,1.0962,1.5664,-0.2429
22295,L L FLOORING HOLDINGS INC,Lumber Liquidators Hldgs Option Alert: Thu $11.5 Calls at the Ask: 903 @ $1.101 vs 29 OI; Earnings 4/30 Before Open [est] Ref=$11.44,7,uncertain,0.42,0.25,"near-the-money call buying ahead of earnings suggests bullish sentiment, but earnings outcomes are uncertain and the alert alone does not reliably predict direction.",177,1155,1.0,2019-04-15,92400.0,-2.0408205687999703,11.88996560315591,17.30257061302942,1.01382164284586,1.95348867139328,2.3342669855407503,2.8285,2.8999,0.901,-0.09,-0.22,-0.53,0.01,2.8995900000000003,-2.168,4.2628,6.426,0.2199,1.9124,1.0654,0.5853,2.0936,-0.4023,1.0962
22303,L L FLOORING HOLDINGS INC,Lumber Liquidators Hldgs Option Alert: Thu $11.5 Calls Sweep (29) near the Ask: 1389 @ $0.15 vs 29 OI; Earnings 4/30 Before Open [est] Ref=$11.31,7,increase,0.58,0.3,"a sweep of near-the-money call options suggests bullish bets by traders ahead of earnings, implying potential upside pressure on ll shares.",182,1349,2.0,2019-04-15,92400.0,-2.0408205687999703,11.88996560315591,17.30257061302942,1.01382164284586,1.95348867139328,2.3342669855407503,2.8285,2.8999,0.901,-0.09,-0.22,-0.53,0.01,2.8995900000000003,-2.168,4.2628,6.426,0.2199,1.9124,1.0654,0.5853,2.0936,-0.4023,1.0962
22311,LILLY ELI & CO,Eli Lilly And Co shares are trading lower after the the company reported mixed Q1 results and FY19 guidance which was slightly below the consensus estimate.,7,decrease,0.65,0.4,"the report of mixed q1 results and fy19 guidance slightly below consensus suggests negative sentiment, leading to a lower stock price.",158,646,0.0,2019-04-30,50876.0,0.97402548417449,-1.79425694711184,-1.79425687059351,-0.2252475824206999,1.1587541343824,1.35593085241578,-2.1405,-2.1276,0.5728,-0.04,-0.7,0.28,0.01,-2.127588,1.4404,0.3178,-1.9549,-0.0153,-0.54,1.254,-0.2395,0.1578,-0.1046,-0.03
22319,LILLY ELI & CO,Eli Lilly Sees FY19 EPS $5.60-$5.70 vs $5.64 Est.,7,uncertain,0.55,0.0,"the fy19 eps guidance is in line with the consensus (range straddles the estimate), giving a mixed signal and likely a muted, uncertain near-term reaction.",151,1231,1.0,2019-04-30,50876.0,0.97402548417449,-1.79425694711184,-1.79425687059351,-0.2252475824206999,1.1587541343824,1.35593085241578,-2.1405,-2.1276,0.5728,-0.04,-0.7,0.28,0.01,-2.127588,1.4404,0.3178,-1.9549,-0.0153,-0.54,1.254,-0.2395,0.1578,-0.1046,-0.03
22327,LILLY ELI & CO,"Eli Lilly Q1 Adj. EPS $1.33 Beats $1.26 Estimate, Sales $5.09B Miss $5.11B Estimate",7,uncertain,0.6,0.25,"eps beat but revenue miss and lack of guidance create mixed signals, making near-term stock direction uncertain.",161,1025,1.0,2019-04-30,50876.0,0.97402548417449,-1.79425694711184,-1.79425687059351,-0.2252475824206999,1.1587541343824,1.35593085241578,-2.1405,-2.1276,0.5728,-0.04,-0.7,0.28,0.01,-2.127588,1.4404,0.3178,-1.9549,-0.0153,-0.54,1.254,-0.2395,0.1578,-0.1046,-0.03
22335,LILLY ELI & CO,Recommends Withdrawal Of Marketing Authorisation For Eli Lilly's Cancer Medicine Lartruvo,7,decrease,0.65,0.6,"regulatory withdrawal of a marketed cancer drug reduces lilly's potential future revenue and signals increased regulatory/commercial risk, likely depressing the stock price in the near term.",146,1165,0.0,2019-04-26,50876.0,-0.2252475824206999,-2.4693408137964,-3.0449663749384697,0.19491809653118,0.62984550250004,2.3902329548231,1.3871,1.0725,0.5763,0.53,0.43,0.07,0.01,1.071661,-0.339,-2.1276,1.4404,0.3178,-1.9549,-0.0153,-0.54,1.254,-0.2395,0.1578
22343,LILLY ELI & CO,US Court Of Appeals Rules In Favor Of Lilly In Alimta Vitamin Regimen Patent Lawsuit,7,increase,0.66,0.3,"the favorable ruling reduces downside from legal risk and may extend alimta's market protection, which investors typically interpret as positive for lilly's near-term stock performance, though actual moves depend on broader market factors.",148,981,2.0,2019-04-26,50876.0,-0.2252475824206999,-2.4693408137964,-3.0449663749384697,0.19491809653118,0.62984550250004,2.3902329548231,1.3871,1.0725,0.5763,0.53,0.43,0.07,0.01,1.071661,-0.339,-2.1276,1.4404,0.3178,-1.9549,-0.0153,-0.54,1.254,-0.2395,0.1578
22351,LILLY ELI & CO,Lilly Prepares To Withdraw Lartruvo From Global Market,7,decrease,0.6,0.25,"a planned withdrawal of a marketed drug signals lost revenue potential and may dampen investor sentiment, weighing on lilly's stock in the near term.",141,1353,0.0,2019-04-25,50876.0,1.38712618499994,0.19453253449017,-2.05531593840035,0.43408130295574,2.19104411680528,2.4305581690911597,0.1949,0.265,0.5747,-0.14,-0.75,-0.19,0.01,0.265358,1.0725,-0.339,-2.1276,1.4404,0.3178,-1.9549,-0.0153,-0.54,1.254,-0.2395
22359,LILLY ELI & CO,Edward Jones Upgrades Eli Lilly and Company Common Stock to Buy,7,increase,0.68,0.45,"an upgrade to buy from edward jones is typically viewed as bullish and can spark immediate buying interest, suggesting a near-term uptick in lilly's stock, though the actual move depends on broader market conditions and other news.",141,1240,2.0,2019-04-24,50876.0,0.19491809653118,0.15254270497737,-1.48305068037639,1.74936912953853,1.9878479896810304,0.8497834522094899,0.4341,0.5557,0.5722,-0.23,0.27,-0.07,0.01,0.555706,0.265,1.0725,-0.339,-2.1276,1.4404,0.3178,-1.9549,-0.0153,-0.54,1.254
22367,LILLY ELI & CO,Lilly Announces Sale of Legacy Antibiotics Brands and Manufacturing Facility in China for $375M,7,uncertain,0.58,0.2,"the sale monetizes non-core legacy antibiotics assets and adds cash, but reduces potential revenue from those brands, and given lilly's size, the near-term stock move is likely small and uncertain.",147,1363,1.0,2019-04-23,50876.0,0.43408130295574,-0.38300871439522,-2.17039350104099,0.23437871132045,-0.8841191695093099,-3.7429126651863,1.7494,1.1865,0.5721,0.97,0.72,-0.48,0.01,1.184463,0.5557,0.265,1.0725,-0.339,-2.1276,1.4404,0.3178,-1.9549,-0.0153,-0.54
22375,LILLY ELI & CO,Eli Lilly Says its COAST-X Study of Taltz Met its Primary and Key Secondary Endpoints,7,increase,0.65,0.4,"positive topline results for a key asset typically boost investor optimism about future sales and potential regulatory approval, likely lifting lilly's stock in the near term.",150,1034,2.0,2019-04-22,50876.0,1.74936912953853,3.57668401239088,1.02191073122344,-1.11588248983025,-3.96799124975029,-7.1566771052919504,0.2344,0.1617,0.57,0.11,-0.46,-0.56,0.01,0.1617,1.1865,0.5557,0.265,1.0725,-0.339,-2.1276,1.4404,0.3178,-1.9549,-0.0153
22383,LILLY ELI & CO,"Eli Lilly Announces Research and Licensing Collaboration with Avidity Biosciences to Pursue Therapeutics Targets Focused on Immunology, Eli Lilly to Pay $20M Upfront and Make a $15M Investment in Avidity",7,increase,0.62,0.28,"the deal expands lilly’s immunology portfolio with modest upfront payments and potential milestone royalties, which investors generally perceive as a positive step for pipeline growth without large near-term cost.",176,910,2.0,2019-04-22,50876.0,1.74936912953853,3.57668401239088,1.02191073122344,-1.11588248983025,-3.96799124975029,-7.1566771052919504,0.2344,0.1617,0.57,0.11,-0.46,-0.56,0.01,0.1617,1.1865,0.5557,0.265,1.0725,-0.339,-2.1276,1.4404,0.3178,-1.9549,-0.0153
22391,LILLY ELI & CO,Guggenheim Downgrades Eli Lilly to Neutral,7,decrease,0.65,0.04,"a downgrade to neutral generally signals reduced upside and can weigh on eli lilly's stock in the near term, though the actual move depends on prior expectations and other news.",140,975,0.0,2019-04-11,50876.0,-1.66999921202659,-7.9504631854646,-4.21893657109772,-0.03929222293663,0.02359136105432,0.15749632619062,-1.6039,-1.6139,0.5674,0.0,-0.31,0.41,0.01,-1.6139,-2.0488,0.8694,-3.4035,-2.7147,-1.1886,0.1617,1.1865,0.5557,0.265,1.0725
22399,LILLY ELI & CO,Arteaus Sold its Royalty Interest on Future Global Net Sales of Eli Lilly's Emgality to Royalty Pharma for $260M,7,uncertain,0.58,0.0,"the sale of a royalty interest to royalty pharma does not change lilly's fundamentals or its royalty obligations, so the stock's direction is uncertain and could depend on broader market factors.",156,1553,1.0,2019-04-01,50876.0,0.20922452677041,-1.46454799906221,-3.851221302568,0.62814857810735,0.768805016002,-0.96169257248983,-0.5472,-1.2847,0.6079,1.19,-0.3,0.99,0.01,-1.280601,0.2296,-1.927,-1.2555,0.7836,0.0767,0.4293,-0.3267,-1.6139,-2.0488,0.8694
22407,LOCKHEED MARTIN CORP,"UBS Maintains Buy on Lockheed Martin Corporation Common Stock, Raises Price Target to $385",7,increase,0.75,0.5,maintaining a buy rating together with a higher price target generally signals bullish sentiment and can lead to a near-term uptick in lockheed martin's stock as investors reprice upside.,148,848,2.0,2019-04-24,21178.0,-0.37865019403398,0.52405523971112,1.2298551627687,5.65881989896297,5.99503455586498,7.27858482088477,-0.8946,-0.7111,0.8431,-0.23,0.27,-0.07,0.01,-0.710687,-0.2706,-0.606,-0.0773,1.4652,0.2235,0.3324,-0.4767,0.8028,-0.0664,1.1625
22415,LOCKHEED MARTIN CORP,"Baird Maintains Outperform on Lockheed Martin Corporation Common Stock, Raises Price Target to $371",7,increase,0.65,0.5,"the maintained outperform rating with a higher price target suggests optimism about lockheed martin's prospects, which tends to push the stock higher in the near term, though the actual move depends on broader market conditions and how investors interpret the target relative to the current price.",149,1307,2.0,2019-04-24,21178.0,-0.37865019403398,0.52405523971112,1.2298551627687,5.65881989896297,5.99503455586498,7.27858482088477,-0.8946,-0.7111,0.8431,-0.23,0.27,-0.07,0.01,-0.710687,-0.2706,-0.606,-0.0773,1.4652,0.2235,0.3324,-0.4767,0.8028,-0.0664,1.1625
22423,LOCKHEED MARTIN CORP,Hearing Lockheed Martin Inaugurates F-16 Production Line In Greenville South Carolina,7,increase,0.65,0.25,"starting a new f-16 production line signals expanded capacity and potential future orders, which is generally positive for lockheed martin's revenue outlook and investor sentiment, though the stock impact may be modest due to broader market factors.",147,1240,2.0,2019-04-23,21178.0,-0.8946294896304601,0.0690425297428199,-0.6604658739022901,0.31820784788578,1.53301439810769,1.6770986910784098,5.6588,4.8522,0.8416,0.97,0.72,-0.48,0.01,4.832448,-0.7111,-0.2706,-0.606,-0.0773,1.4652,0.2235,0.3324,-0.4767,0.8028,-0.0664
22431,LOCKHEED MARTIN CORP,Lockheed Martin Wins $362M Contract For Multiple Launch Rocket System Launcher Recap,7,increase,0.62,0.12,"winning a $362 million contract for mlrs launcher is a positive catalyst for lockheed martin, but the size is relatively small for a defense contractor, so the expected stock move is modest.",145,786,2.0,2019-04-23,21178.0,-0.8946294896304601,0.0690425297428199,-0.6604658739022901,0.31820784788578,1.53301439810769,1.6770986910784098,5.6588,4.8522,0.8416,0.97,0.72,-0.48,0.01,4.832448,-0.7111,-0.2706,-0.606,-0.0773,1.4652,0.2235,0.3324,-0.4767,0.8028,-0.0664
22439,LOCKHEED MARTIN CORP,Lockheed Martin shares are trading higher after the company reported better-than-expected Q1 EPS and sales and raised FY19 guidance.,7,increase,0.8,0.65,"better-than-expected q1 results and raised fy19 guidance are typically viewed positively by investors, leading to an immediate uptick in lockheed martin's stock.",154,652,2.0,2019-04-23,21178.0,-0.8946294896304601,0.0690425297428199,-0.6604658739022901,0.31820784788578,1.53301439810769,1.6770986910784098,5.6588,4.8522,0.8416,0.97,0.72,-0.48,0.01,4.832448,-0.7111,-0.2706,-0.606,-0.0773,1.4652,0.2235,0.3324,-0.4767,0.8028,-0.0664
22447,LOCKHEED MARTIN CORP,"Lockheed Martin Raises FY19 EPS Guidance From $19.15-$19.45 To $20.05-$20.35 vs $19.58 Est., Raises Sales Guidance From $55.75B-$57.25B To $56.75B-$58.25B vs $56.81B Est.",7,increase,0.75,0.7,"the raised eps and revenue guidance, with the midpoint of sales guidance above estimates and eps well above consensus, suggests improved profitability and growth outlook likely to boost the stock.",194,1037,2.0,2019-04-23,21178.0,-0.8946294896304601,0.0690425297428199,-0.6604658739022901,0.31820784788578,1.53301439810769,1.6770986910784098,5.6588,4.8522,0.8416,0.97,0.72,-0.48,0.01,4.832448,-0.7111,-0.2706,-0.606,-0.0773,1.4652,0.2235,0.3324,-0.4767,0.8028,-0.0664
22455,LOCKHEED MARTIN CORP,"Lockheed Martin Q1 EPS $5.99 May Not Compare To $4.34 Estimate, Sales $14.34B Beat $12.52B Estimate",7,increase,0.62,0.65,"the article reports a sales beat and an eps figure well above the consensus; despite the eps being described as not directly comparable to the estimate, the positive beats generally point to higher sentiment and a likely rise in the stock price.",162,1113,2.0,2019-04-23,21178.0,-0.8946294896304601,0.0690425297428199,-0.6604658739022901,0.31820784788578,1.53301439810769,1.6770986910784098,5.6588,4.8522,0.8416,0.97,0.72,-0.48,0.01,4.832448,-0.7111,-0.2706,-0.606,-0.0773,1.4652,0.2235,0.3324,-0.4767,0.8028,-0.0664
