custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
20673,WORKDAY INC,"Mizuho Reiterates Buy, $225 Target On Workday As Firm Notes Discussions 'With Management Suggest that while the US remains strong, macro trends in Europe are driving some weakness in broader spending'; Firm Notes Co's 24% Exposure To International Markets",8,positive,0.8,0.6,"the reiteration of a 'buy' rating and a $225 target price are strong positive signals, despite some concerns about international market weakness.",170,326,2.0,2019-08-27,13628.0,-1.6140209510922432,-7.794004423840573,-8.383333209452337,0.9004297666251659,0.2534030775406704,1.5399132797397683,-2.8423,-2.1136,1.5974,-0.46,-0.88,-0.67,0.007,-2.114496,-2.7072,-0.8947,-5.5809,0.0749,-2.4733,-0.9673,-2.0241,-0.8497,1.3911,-2.1528
20681,W E C ENERGY GROUP INC,"Wells Fargo Maintains Outperform on WEC Energy Group, Raises Price Target to $102",8,positive,0.9,0.8,wells fargo maintaining an 'outperform' rating and raising the price target to $102 indicates a positive outlook on wec energy group's future performance.,143,260,2.0,2019-08-27,23536.0,-0.2098383614793419,2.4551507113675264,-4.238800470055725,1.803656853735447,1.2024938368603078,1.6389953686111625,1.1139,1.1611,0.1151,-0.46,-0.88,-0.67,0.007,1.159846,-0.2951,0.6968,-0.1774,2.1409,-0.2135,-2.5444,-2.3148,-2.8723,-0.2141,0.9768
20689,WILLIAMS SONOMA INC,"Webush Maintains Neutral On Williams-Sonoma, Maintains $63 Target As Firm Notes 'With negative investor sentiment on WSM and more balanced data points in the last week, we turn cautiously positive on WSM into 2Q19 earnings'",8,neutral,0.7,0.3,"the firm maintains a neutral stance but notes a slight positive shift in outlook, balancing out the negative investor sentiment.",174,382,1.0,2019-08-27,83011.0,0.5555515177547932,-7.953219736734207,0.1169616047158594,0.1634238753467798,-1.31733246941802,2.994193389794386,1.4536,1.8984,0.9853,-0.46,-0.88,-0.67,0.007,1.899838,-0.1215,-8.0686,2.5203,-3.8687,-0.6618,1.5832,0.6739,2.3436,3.4304,-1.9825
20697,WILLIAMS SONOMA INC,Wedbush On Williams-Sonoma Also Notes Earnings From Major Retailers 'indicated that the consumer is still confident and willing to spend in the home category despite trade war headlines',8,positive,0.9,0.8,"the news indicates that consumer confidence and spending in the home category are strong, which is favorable for williams-sonoma inc.",160,213,2.0,2019-08-27,83011.0,0.5555515177547932,-7.953219736734207,0.1169616047158594,0.1634238753467798,-1.31733246941802,2.994193389794386,1.4536,1.8984,0.9853,-0.46,-0.88,-0.67,0.007,1.899838,-0.1215,-8.0686,2.5203,-3.8687,-0.6618,1.5832,0.6739,2.3436,3.4304,-1.9825
20705,EXXON MOBIL CORP,Exxon Baton Rouge Louisiana Refinery Shuts Portion Of Alky Unit After Malfunction,8,negative,0.8,0.6,"the shutdown of a portion of the alky unit due to a malfunction indicates an operational disruption, which is generally viewed negatively due to potential financial and reputational impacts.",143,342,0.0,2019-08-27,11850.0,0.7292720023542643,3.1254627589285544,7.0546179521773,0.5334132816642523,-2.4723318010793194,-2.6821611001076384,-0.9727,-0.5992,0.8277,-0.46,-0.88,-0.67,0.007,-0.598958,0.1595,-0.0154,0.0413,0.827,0.1658,0.2339,0.9468,0.7225,0.6616,-0.933
20713,XEROX HOLDINGS CORP,JP Morgan Downgrades Xerox From Neutral To Underweight,8,negative,0.9,0.8,the downgrade from 'neutral' to 'underweight' by jp morgan indicates a negative outlook on xerox's performance.,137,243,0.0,2019-08-27,27983.0,1.2004362419247627,6.620588447749576,13.604946736682688,1.1519066989421844,-1.7825943041095638,-1.713885205926935,-2.1708,-1.6196,1.2182,-0.46,-0.88,-0.67,0.007,-1.617428,0.365,1.8344,0.6509,1.4718,-0.6411,0.1028,0.0154,4.7634,-0.2161,-1.3043
20721,YELP INC,Yelp Announces New Personalization Function To Tailor To User Preferences,8,positive,0.9,0.8,"the news is positive because it highlights a new feature aimed at improving user experience, which is likely to be well-received.",133,276,2.0,2019-08-27,13318.0,0.1801187521778047,-1.410991243147286,3.8727019571204617,0.8183768019080162,-2.6147783946599334,-3.61119701397602,3.9963,4.5956,1.3074,-0.46,-0.88,-0.67,0.007,4.590704,-0.7159,-1.229,-0.1652,0.2265,-2.5261,-0.6228,-1.6078,1.522,1.9695,0.7439
20729,ZEBRA TECHNOLOGIES CORP,"UPDATE: Atlantic Equities Initiates Zebra Technologies With Overweight, $230 Target As Firm Notes Strong Secular Growth 'combined with a much stronger balance sheet, support a double- digit EPS CAGR  which is not appropriately reflected'",8,positive,0.9,0.8,"the news is positive as atlantic equities has given an 'overweight' rating, set a high price target of $230, and noted strong secular growth and a stronger balance sheet, indicating expected outperformance and financial health.",173,288,2.0,2019-08-27,76795.0,2.1501608192920685,1.0121404919360757,-0.5891524474229581,-0.0403052195906639,-2.921029920279506,-3.586175108424716,0.0907,0.8143,1.5895,-0.46,-0.88,-0.67,0.007,0.81487,1.0623,0.6174,-1.7144,-1.571,-0.9245,0.3394,-1.4927,-3.0409,-2.3993,1.0675
20737,ZEBRA TECHNOLOGIES CORP,"Atlantic Equities Initiates Coverage On Zebra Technologies with Overweight Rating, Announces $230 Price Target",8,positive,0.9,0.8,an 'overweight' rating and a price target of $230 suggest confidence in zebra technologies' future performance.,147,260,2.0,2019-08-27,76795.0,2.1501608192920685,1.0121404919360757,-0.5891524474229581,-0.0403052195906639,-2.921029920279506,-3.586175108424716,0.0907,0.8143,1.5895,-0.46,-0.88,-0.67,0.007,0.81487,1.0623,0.6174,-1.7144,-1.571,-0.9245,0.3394,-1.4927,-3.0409,-2.3993,1.0675
20745,AMBEV SA,Ambev shares are trading lower on seemingly no company-specific news.,8,negative,0.8,0.5,"the news is negative because ambev shares are trading lower, but the impact is moderate since there is no company-specific news causing the decline.",132,243,0.0,2019-08-22,85254.0,-3.703705221414566,-2.3965170264520164,0.4357294627852504,-0.214586965739727,-0.4282651034194895,-1.063823738220715,-1.2903,-1.2338,0.6388,-0.1,-0.53,0.49,0.007,-1.23342,-2.0116,-1.8482,0.2918,0.0109,1.1706,1.3127,-1.6472,2.4417,-0.9447,0.6591
20753,ANALOG DEVICES INC,"KeyBanc, Morgan Stanley Break Down Analog Devices",8,neutral,0.7,0.5,"the term 'break down' is ambiguous and could mean either a detailed analysis or a negative assessment; without further context, the headline is interpreted as neutral.",132,296,1.0,2019-08-22,60871.0,-4.1056789457798,0.856116754987557,4.232790417293297,-1.5413950197398665,-2.320771670773758,-1.7462905786237326,0.0368,0.1545,1.2441,-0.1,-0.53,0.49,0.007,0.15421,-0.8033,0.4268,1.5313,0.059,-0.2761,0.6986,-2.0637,1.2779,1.7114,-0.2934
20761,ANALOG DEVICES INC,"Morgan Stanley Maintains Equal-Weight on Analog Devices, Raises Price Target to $100",8,positive,0.7,0.3,"the news is slightly positive because while the rating is maintained at 'equal-weight' (neutral), the price target is raised, indicating a positive outlook.",139,349,2.0,2019-08-22,60871.0,-4.1056789457798,0.856116754987557,4.232790417293297,-1.5413950197398665,-2.320771670773758,-1.7462905786237326,0.0368,0.1545,1.2441,-0.1,-0.53,0.49,0.007,0.15421,-0.8033,0.4268,1.5313,0.059,-0.2761,0.6986,-2.0637,1.2779,1.7114,-0.2934
20769,ADMA BIOLOGICS INC,ADMA Biologics Announces Commercial Relaunch and its First Commercial Sales of BIVIGAM,8,positive,0.9,0.8,"the headline highlights significant achievements for adma biologics inc., such as a commercial relaunch and initial sales of bivigam, indicating positive developments.",143,327,2.0,2019-08-22,15056.0,-0.9803912602365016,8.33333713359643,15.196076011200986,0.0,-0.9756088256835938,2.784807590164462,0.4926,0.5859,0.9983,-0.1,-0.53,0.49,0.007,0.58543,1.6682,6.6041,-3.4518,2.6582,0.9399,1.3199,-3.1449,-2.7467,2.0921,7.3175
20777,AMERICAN EAGLE OUTFITTERS INC NE,American Eagle Outfitters Option Alert: Sep 6 $18 Calls at the Ask: 1500 @ $0.551 vs 287 OI; Earnings 8/28 Before Open [est] Ref=$16.875,8,positive,0.8,0.7,the purchase of a significant number of call options ahead of the earnings report suggests that investors are expecting positive news or a favorable market reaction.,180,423,2.0,2019-08-22,80432.0,-4.736526310443878,0.3552478012751381,-5.2693861553868455,2.209598384797573,1.8239052082155816,5.129876200870798,4.3236,4.4235,1.066,-0.1,-0.53,0.49,0.007,4.4232000000000005,-1.908,-0.3053,0.2441,3.7646,-1.3239,-0.807,-2.3091,-12.8317,11.686,-1.7064
20785,AMERICAN EAGLE OUTFITTERS INC NE,American Eagle Outfitters Option Alert: Sep 6 $17 Calls at the Ask: 2699 @ $0.75 vs 36 OI; Earnings 8/28 Before Open [est] Ref=$16.55,8,positive,0.9,0.8,the high volume of call options at the ask price and the strike price above the current price indicate bullish sentiment ahead of the earnings report.,180,340,2.0,2019-08-22,80432.0,-4.736526310443878,0.3552478012751381,-5.2693861553868455,2.209598384797573,1.8239052082155816,5.129876200870798,4.3236,4.4235,1.066,-0.1,-0.53,0.49,0.007,4.4232000000000005,-1.908,-0.3053,0.2441,3.7646,-1.3239,-0.807,-2.3091,-12.8317,11.686,-1.7064
20793,AMERICAN EAGLE OUTFITTERS INC NE,American Eagle Outfitters Option Alert: Sep 20 $16 Calls Sweep (57) near the Ask: 1460 @ $1.399 vs 706 OI; Earnings 8/28 Before Open [est] Ref=$16.5381,8,positive,0.9,0.8,"the high volume of call options bought near the ask price, combined with the upcoming earnings report, suggests bullish sentiment and positive expectations for the stock.",185,326,2.0,2019-08-22,80432.0,-4.736526310443878,0.3552478012751381,-5.2693861553868455,2.209598384797573,1.8239052082155816,5.129876200870798,4.3236,4.4235,1.066,-0.1,-0.53,0.49,0.007,4.4232000000000005,-1.908,-0.3053,0.2441,3.7646,-1.3239,-0.807,-2.3091,-12.8317,11.686,-1.7064
20801,APOLLO GLOBAL MANAGEMENT INC NEW,Apollo Global Management are trading higher on seemingly no company-specific news.,8,positive,0.7,0.5,"the stock is trading higher, which is generally positive, but the lack of specific news reduces the confidence and magnitude of this positivity.",138,213,2.0,2019-08-22,12591.0,-2.21553985029459,2.406994502741999,11.269143196743524,2.1551724523305893,5.614971435039262,11.093747574620494,2.8411,2.9661,1.3188,-0.1,-0.53,0.49,0.007,2.96598,1.2855,0.0914,1.4487,0.4984,-0.8856,0.7284,-1.072,3.8885,3.4902,-0.6415
20809,GRUPO AEROPORTUARIO DEL SUR S A,-Grupo Aeroportuario del Sureste Fined $72.54M Mexican Pesos for Monopolistic Practice of Refusal to Deal,8,negative,0.9,0.8,"the news is negative because it reports that grupo aeroportuario del sureste has been fined a significant amount for engaging in monopolistic practices, which can harm the company's reputation and financial standing.",164,77,0.0,2019-08-22,88593.0,-1.5398794785141945,2.391424331121339,7.777467400922,0.6009233649820089,1.6646437014621984,0.4730623246724796,-0.9698,-0.9084,0.6828,-0.1,-0.53,0.49,0.007,-0.90852,0.2694,0.6291,-0.0278,-0.8613,2.4196,2.1209,-1.7744,0.6087,1.3466,1.7466
20817,ASTRAZENECA PLC,AstraZeneca Agrees to Buy US FDA Priority Review Voucher from Sobi for $95M in Cash,8,positive,0.9,0.7,"the acquisition of a priority review voucher is a strategic move that can expedite drug approvals, reflecting positively on astrazeneca's future growth prospects.",145,421,2.0,2019-08-22,79363.0,-1.8277868628501892,0.0220179249604823,-1.4754419287604792,1.7929162830114365,2.25123826643161,2.43571946257235,-0.022,0.0129,0.4193,-0.1,-0.53,0.49,0.007,0.01293,-0.7193,0.093,0.3004,-0.4744,0.8061,-0.8784,0.8945,-0.3123,-1.8889,-0.0454
20825,ASTRAZENECA PLC,AstraZeneca Announces Roxadustat Approved in China for the Treatment of Anaemia in Non-dialysis-dependent Patients With Chronic Kidney Disease,8,positive,0.9,0.8,the approval of roxadustat in china for treating anaemia in non-dialysis-dependent patients with chronic kidney disease is a significant positive development for astrazeneca.,152,293,2.0,2019-08-22,79363.0,-1.8277868628501892,0.0220179249604823,-1.4754419287604792,1.7929162830114365,2.25123826643161,2.43571946257235,-0.022,0.0129,0.4193,-0.1,-0.53,0.49,0.007,0.01293,-0.7193,0.093,0.3004,-0.4744,0.8061,-0.8784,0.8945,-0.3123,-1.8889,-0.0454
20833,ALIBABA GROUP HOLDING LTD,Alibaba Group Holding Option Alert: Oct 18 $200 Calls Sweep (72) below Bid!: 2058 @ $1.054 vs 17073 OI; Ref=$171.76,8,positive,0.8,0.7,"the purchase of a large number of call options, especially through a sweep order, indicates bullish sentiment and expectation of a significant price increase.",165,454,2.0,2019-08-22,14888.0,-4.287132993340492,0.523526159389931,2.7805238323302506,-1.1116760782897472,-1.7051791231544322,0.3665516665600554,-1.9003,-1.7667,1.4054,-0.1,-0.53,0.49,0.007,-1.76676,-0.5559,-0.7037,0.8206,-0.1916,1.2896,1.2356,-0.2843,-0.4104,0.6457,-1.2383
20841,ALIBABA GROUP HOLDING LTD,Reports: Alibaba Delays Hong Kong IPO Plans,8,negative,0.8,0.7,delaying an ipo is generally perceived negatively as it may indicate financial or market-related issues.,135,322,0.0,2019-08-22,14888.0,-4.287132993340492,0.523526159389931,2.7805238323302506,-1.1116760782897472,-1.7051791231544322,0.3665516665600554,-1.9003,-1.7667,1.4054,-0.1,-0.53,0.49,0.007,-1.76676,-0.5559,-0.7037,0.8206,-0.1916,1.2896,1.2356,-0.2843,-0.4104,0.6457,-1.2383
20849,BERRY GLOBAL GROUP INC,"Goldman Sachs Reinstates Buy on Berry Global Group, Announces $52 Price Target",8,positive,0.9,0.8,goldman sachs reinstating a 'buy' rating and setting a $52 price target indicates a positive outlook on berry global group inc.,139,226,2.0,2019-08-22,13604.0,-2.438429743051529,-4.633010957407113,-5.462077421315936,1.2687135487794876,-0.02504587518799,0.731955902919923,2.7562,2.8296,0.802,-0.1,-0.53,0.49,0.007,2.8294,-0.3122,-1.1009,-2.8954,0.1977,-0.5729,0.0458,-1.6158,-0.5856,0.0569,-0.0961
20857,BIOMARIN PHARMACEUTICAL INC,Biomarin Pharmaceutical Option Alert: Sep 20 $85 Calls Sweep (5) near the Ask: 832 @ $0.858 vs 1886 OI; Ref=$77.95,8,positive,0.8,0.7,the purchase of call options near the ask price with a strike price above the current stock price indicates a bullish sentiment.,172,377,2.0,2019-08-22,87056.0,-2.118862234055996,-3.604652348680548,-6.8087910518649934,2.235000766813755,1.0463732728709152,2.248367689521369,-1.0483,-0.9302,1.2507,-0.1,-0.53,0.49,0.007,-0.93023,1.201,-1.5955,-0.6181,-2.1722,-0.4172,0.5593,-1.2736,-2.1145,-1.2495,-1.3116
20865,CATO CORP NEW,Mid-Afternoon Market Update: BJ's Wholesale Club Surges Following Upbeat Q2 Earnings; Clearside Biomedical Shares Slide,8,neutral,0.9,0.1,"the news does not mention cato corp new, so it has no direct positive or negative impact on the company.",147,63,1.0,2019-08-22,11267.0,-2.261618711054325,6.601466162724767,0.6112372499895935,1.3929587788879871,2.444443920908168,4.456194678255576,18.2936,18.3428,0.5551,-0.1,-0.53,0.49,0.007,18.34211,-0.792,3.2638,1.8178,0.9826,1.2388,-1.8012,-0.8063,-3.7472,0.3171,-0.6019
20873,CATO CORP NEW,Mid-Day Market Update: Cato Rises After Q2 Results; Retrophin Shares Plunge,8,positive,0.9,0.8,the phrase 'cato rises after q2 results' indicates a positive market reaction to the company's q2 performance.,142,254,2.0,2019-08-22,11267.0,-2.261618711054325,6.601466162724767,0.6112372499895935,1.3929587788879871,2.444443920908168,4.456194678255576,18.2936,18.3428,0.5551,-0.1,-0.53,0.49,0.007,18.34211,-0.792,3.2638,1.8178,0.9826,1.2388,-1.8012,-0.8063,-3.7472,0.3171,-0.6019
20881,CATO CORP NEW,The Cato shares are trading higher after the company reported Q2 EPS results up from last year and better-than-expected sales results.,8,positive,0.9,0.8,"the news is positive because the company reported better-than-expected sales results and an increase in q2 eps compared to last year, which has led to higher trading of the shares.",148,66,2.0,2019-08-22,11267.0,-2.261618711054325,6.601466162724767,0.6112372499895935,1.3929587788879871,2.444443920908168,4.456194678255576,18.2936,18.3428,0.5551,-0.1,-0.53,0.49,0.007,18.34211,-0.792,3.2638,1.8178,0.9826,1.2388,-1.8012,-0.8063,-3.7472,0.3171,-0.6019
20889,CATO CORP NEW,"Cato Q2 EPS $0.48 Up From $0.26 YoY, Sales $210.4M Beat $190.01M Estimate",8,positive,0.9,0.8,"the eps increased from $0.26 to $0.48 and sales of $210.4m beat the $190.01m estimate, indicating strong financial performance.",153,256,2.0,2019-08-22,11267.0,-2.261618711054325,6.601466162724767,0.6112372499895935,1.3929587788879871,2.444443920908168,4.456194678255576,18.2936,18.3428,0.5551,-0.1,-0.53,0.49,0.007,18.34211,-0.792,3.2638,1.8178,0.9826,1.2388,-1.8012,-0.8063,-3.7472,0.3171,-0.6019
20897,CAREDX INC,CMS Issues Draft Coverage Determination Expanding AlloSure Medicare Coverage For Testing In Heart And Kidney Transplant REcipients,8,positive,0.9,0.8,the news is positive because the expansion of medicare coverage for allosure testing in heart and kidney transplant recipients is likely to increase the demand for caredx inc's products and services.,142,75,2.0,2019-08-22,14797.0,-3.47164086997509,2.243855925129034,-8.128704211576576,-3.613477200269699,-1.452886665262132,0.4655125439275265,-0.5055,-0.305,2.0729,-0.1,-0.53,0.49,0.007,-0.3052099999999999,2.0353,0.1876,0.2954,1.4456,-1.5604,-5.5755,-2.7961,0.1224,-0.1319,-5.2497
20905,CHOICE HOTELS INTERNATIONAL INC,"Baird Initiates Coverage On Choice Hotels Intl with Outperform Rating, Announces $97 Price Target",8,positive,0.9,0.8,"the news is positive because baird initiated coverage with an 'outperform' rating and a price target of $97, indicating confidence in the stock's future performance.",143,350,2.0,2019-08-22,85517.0,-1.4838126488029957,2.3044099719359057,4.665019790831537,-0.4759185947477817,-1.1702496615989433,-0.419495608456133,1.2866,1.3676,0.8786,-0.1,-0.53,0.49,0.007,1.36746,0.8464,0.7976,1.1123,0.4473,-0.897,-0.066,1.5583,-0.1439,-1.026,0.5155
20913,CIGNA GROUP,Cigna shares are trading lower on seemingly no company-specific news.,8,negative,0.8,0.6,"cigna shares are trading lower, which is generally negative, but there is no company-specific news causing the decline.",132,296,0.0,2019-08-22,64186.0,-1.591986045241356,-2.1055327312905714,-1.2710205161990171,0.7384439930319786,-0.3926858912044473,0.68220715342171,-4.0409,-3.9588,0.8934,-0.1,-0.53,0.49,0.007,-3.9585599999999994,0.7773,-1.2179,-3.944,0.1955,2.2179,0.93,1.4346,-2.2967,-2.535,1.8628
20921,CANADIAN IMPERIAL BANK COMMERCE,Canadian Imperial Bank of Commerce shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also raised its quarterly dividend from $1.40 to $1.44 per share.,8,positive,0.9,0.8,"the news is positive because the company reported better-than-expected q3 eps and sales results and raised its quarterly dividend, which are both favorable indicators for investors.",173,71,2.0,2019-08-22,85636.0,-1.5698647126555445,1.2689706221123975,2.7472506158119803,0.7551207207143307,-0.3201678850072609,0.0937705418678103,2.3019,2.3532,0.5824,-0.1,-0.53,0.49,0.007,2.35314,-0.0276,0.5473,-0.6183,1.3977,-0.0327,-0.0117,-0.04,-0.5006,0.4166,0.5919
20929,CANADIAN IMPERIAL BANK COMMERCE,"Canadian Imperial Bank Q3 EPS $2.325 Beats $2.27 Estimate, Sales $3.549B Beat $3.51B Estimate",8,positive,0.9,0.8,"both eps and sales exceeded estimates, indicating strong financial performance.",160,332,2.0,2019-08-22,85636.0,-1.5698647126555445,1.2689706221123975,2.7472506158119803,0.7551207207143307,-0.3201678850072609,0.0937705418678103,2.3019,2.3532,0.5824,-0.1,-0.53,0.49,0.007,2.35314,-0.0276,0.5473,-0.6183,1.3977,-0.0327,-0.0117,-0.04,-0.5006,0.4166,0.5919
20937,CANADIAN IMPERIAL BANK COMMERCE,CIBC Raises Qtr Dividend From $1.40 to $1.44/Share,8,positive,0.9,0.7,"raising dividends generally indicates financial health and confidence in future earnings, which is viewed positively by investors.",148,267,2.0,2019-08-22,85636.0,-1.5698647126555445,1.2689706221123975,2.7472506158119803,0.7551207207143307,-0.3201678850072609,0.0937705418678103,2.3019,2.3532,0.5824,-0.1,-0.53,0.49,0.007,2.35314,-0.0276,0.5473,-0.6183,1.3977,-0.0327,-0.0117,-0.04,-0.5006,0.4166,0.5919
20945,COMERICA INC,"Wedbush Maintains Neutral on Comerica, Lowers Price Target to $71",8,neutral,0.8,0.2,"the news is neutral because while wedbush maintains a neutral rating on comerica, it also lowers the price target, which balances out the overall sentiment.",135,66,1.0,2019-08-22,25081.0,-3.1514007598161697,-0.0487369106729196,0.0812204760803236,1.0510747320950031,-0.8699869389395154,0.3260997486214334,0.0488,0.1334,0.9161,-0.1,-0.53,0.49,0.007,0.13341,-0.7216,-0.6663,-1.2893,1.5262,1.173,0.1601,-1.9866,-0.0204,1.7156,-1.2244
20953,CONMED CORP,"Piper Jaffray Upgrades Conmed to Overweight, Raises Price Target to $110",8,positive,0.9,0.8,the news is positive because an upgrade to 'overweight' and a raised price target to $110 by piper jaffray indicates increased confidence in conmed corp's future performance.,139,76,2.0,2019-08-22,11547.0,-1.6443746164441109,0.297179700675132,-2.0108954079401498,1.1976688168942928,0.6213094220005155,2.262683333119875,3.8901,3.9662,0.8302,-0.1,-0.53,0.49,0.007,3.96612,0.5568,0.7021,-0.4587,0.0683,-0.563,-0.5059,-1.3056,-1.1486,-0.775,0.0277
20961,CAPITAL ONE FINANCIAL CORP,A Fool-Proof Formula For Free Credit Cards,8,positive,0.9,0.8,"the headline suggests that capital one is offering a reliable and beneficial service, which is likely to attract customers and enhance its reputation.",135,292,2.0,2019-08-22,81055.0,-3.0561095103621483,0.5715593639290084,2.8694727289973576,0.938741397112608,-1.092336020093454,0.6081831537846139,-0.3371,-0.2365,1.0764,-0.1,-0.53,0.49,0.007,-0.23646,-0.1998,0.2368,-0.8992,1.0385,0.4592,0.4244,-0.5301,-0.4684,1.1949,-0.1344
20969,SALESFORCE INC,Salesforce.com Lowers FY2020 EPS Guidance from $2.88-2.9 to $2.82-2.84 vs $2.65 Est,8,negative,0.7,0.4,"salesforce.com lowered its fy2020 eps guidance, which is generally negative, but the new guidance is still above market expectations, mitigating the negativity somewhat.",154,435,0.0,2019-08-22,90215.0,2.2463584318757057,5.187524790171727,1.909067390899799,1.2642652727663517,2.5823113694660726,2.425467708542728,0.5835,0.7386,1.6208,-0.1,-0.53,0.49,0.007,0.73858,6.5507,0.6623,-0.2994,-2.2012,0.5883,0.0359,-0.7907,-1.873,-1.3583,-1.7339
20977,SALESFORCE INC,Salesforce.com Sees Q3 EPS $0.65-0.66 vs $0.61 Est; Sees Sales $4.44B-4.45B vs $4.25B Est,8,positive,0.9,0.8,"both eps and sales guidance are higher than market estimates, indicating better-than-expected performance.",163,225,2.0,2019-08-22,90215.0,2.2463584318757057,5.187524790171727,1.909067390899799,1.2642652727663517,2.5823113694660726,2.425467708542728,0.5835,0.7386,1.6208,-0.1,-0.53,0.49,0.007,0.73858,6.5507,0.6623,-0.2994,-2.2012,0.5883,0.0359,-0.7907,-1.873,-1.3583,-1.7339
20985,SALESFORCE INC,"Salesforce Stock Jumps On Q2 Beat, Higher Full-Year Revenue Guidance",8,positive,0.95,0.9,"the headline indicates that salesforce's stock price increased due to exceeding q2 expectations and raising full-year revenue guidance, which are all positive indicators.",135,255,2.0,2019-08-22,90215.0,2.2463584318757057,5.187524790171727,1.909067390899799,1.2642652727663517,2.5823113694660726,2.425467708542728,0.5835,0.7386,1.6208,-0.1,-0.53,0.49,0.007,0.73858,6.5507,0.6623,-0.2994,-2.2012,0.5883,0.0359,-0.7907,-1.873,-1.3583,-1.7339
20993,SALESFORCE INC,Salesforce.com Raises FY20 Sales Guidance from $16.1B-16.25B to $16.9B,8,positive,0.9,0.8,"raising sales guidance indicates confidence in future performance, which is viewed positively by investors.",145,253,2.0,2019-08-22,90215.0,2.2463584318757057,5.187524790171727,1.909067390899799,1.2642652727663517,2.5823113694660726,2.425467708542728,0.5835,0.7386,1.6208,-0.1,-0.53,0.49,0.007,0.73858,6.5507,0.6623,-0.2994,-2.2012,0.5883,0.0359,-0.7907,-1.873,-1.3583,-1.7339
21001,SALESFORCE INC,"Salesforce.com Q2 EPS $0.66 Beats $0.47 Estimate, Sales $4B Beat $3.95B Estimate",8,positive,0.9,0.8,"salesforce.com reported earnings per share (eps) and sales that both exceeded estimates, indicating strong financial performance.",148,61,2.0,2019-08-22,90215.0,2.2463584318757057,5.187524790171727,1.909067390899799,1.2642652727663517,2.5823113694660726,2.425467708542728,0.5835,0.7386,1.6208,-0.1,-0.53,0.49,0.007,0.73858,6.5507,0.6623,-0.2994,-2.2012,0.5883,0.0359,-0.7907,-1.873,-1.3583,-1.7339
21009,SALESFORCE INC,Salesforce.com Option Alert: Fri $150 Calls at the Ask: 800 @ $2.601 vs 10556 OI; Earnings 8/22 After Close Ref=$146.06,8,positive,0.8,0.7,the purchase of call options at the ask price ahead of the earnings report suggests that investors are anticipating positive news or a rise in the stock price.,160,384,2.0,2019-08-22,90215.0,2.2463584318757057,5.187524790171727,1.909067390899799,1.2642652727663517,2.5823113694660726,2.425467708542728,0.5835,0.7386,1.6208,-0.1,-0.53,0.49,0.007,0.73858,6.5507,0.6623,-0.2994,-2.2012,0.5883,0.0359,-0.7907,-1.873,-1.3583,-1.7339
21017,SALESFORCE INC,Salesforce Q2 Earnings Preview,8,neutral,1.0,0.0,the headline is neutral as it only states that there will be a preview of salesforce's q2 earnings without any evaluative language or specific results.,126,234,1.0,2019-08-22,90215.0,2.2463584318757057,5.187524790171727,1.909067390899799,1.2642652727663517,2.5823113694660726,2.425467708542728,0.5835,0.7386,1.6208,-0.1,-0.53,0.49,0.007,0.73858,6.5507,0.6623,-0.2994,-2.2012,0.5883,0.0359,-0.7907,-1.873,-1.3583,-1.7339
21025,DILLARDS INC,Dillard's Raises Quarterly Dividend From $0.10 To $0.15/Share,8,positive,0.9,0.8,"an increase in dividends generally indicates strong financial health and confidence in future earnings, which is viewed positively by investors.",138,207,2.0,2019-08-22,49429.0,-1.992880553007126,5.391456770779035,10.693947052016096,-0.4581468179821968,-1.413608297677682,2.133430287907423,-0.5134,-0.4518,0.6856,-0.1,-0.53,0.49,0.007,-0.4518399999999999,-0.1762,-0.9844,0.3623,4.9792,1.2,-1.227,1.0357,1.727,1.134,1.0941
21033,DELEK U S HOLDINGS INC NEW,Delek US Holdings shares are trading lower after Cowen & Co. downgraded the company's stock from Outperform to Market Perform.,8,negative,0.9,0.8,"the news is negative because the downgrade from cowen & co. from outperform to market perform suggests a less favorable outlook for delek us holdings, which is likely why the shares are trading lower.",156,79,0.0,2019-08-22,91215.0,-4.584880918264389,0.3717557700775975,9.541517909548048,1.8303913995623589,1.4281410304325617,7.434829008758181,-3.2954,-3.1329,1.6942,-0.1,-0.53,0.49,0.007,-3.13298,-0.0854,0.794,-0.7437,-0.8731,1.4746,1.0219,3.0964,-0.3737,2.285,0.0253
21041,DELEK U S HOLDINGS INC NEW,Cowen & Co. Downgrades Delek US Hldgs to Market Perform,8,negative,0.9,0.8,"the downgrade by cowen & co. to 'market perform' suggests a less optimistic outlook for delek us holdings inc., which is generally perceived negatively by investors.",147,253,0.0,2019-08-22,91215.0,-4.584880918264389,0.3717557700775975,9.541517909548048,1.8303913995623589,1.4281410304325617,7.434829008758181,-3.2954,-3.1329,1.6942,-0.1,-0.53,0.49,0.007,-3.13298,-0.0854,0.794,-0.7437,-0.8731,1.4746,1.0219,3.0964,-0.3737,2.285,0.0253
