custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
8196,TEXAS INSTRUMENTS INC,"Mizuho Maintains Neutral on Texas Instruments, Lowers Price Target to $113",6,negative,0.8,0.7,the news of mizuho maintaining a neutral rating on texas instruments and lowering the price target suggests a lack of optimism in the company's performance.,136,63,0.0,2019-10-23,15579.0,-7.482313364744179,-0.4539666231721599,-0.21857601209326,1.9585038764099,-1.80247873067855,-0.68747042385669,-1.19879917732593
8204,TEXAS INSTRUMENTS INC,"Morgan Stanley Maintains Equal-Weight on Texas Instruments, Lowers Price Target to $109",6,negative,0.8,0.7,the fact that morgan stanley lowered the price target for texas instruments suggests a negative outlook on the company's performance.,138,56,0.0,2019-10-23,15579.0,-7.482313364744179,-0.4539666231721599,-0.21857601209326,1.9585038764099,-1.80247873067855,-0.68747042385669,-1.19879917732593
8212,TEXAS INSTRUMENTS INC,"SunTrust Robinson Humphrey Maintains Hold on Texas Instruments, Lowers Price Target to $122",6,negative,0.8,0.7,the news of suntrust robinson humphrey maintaining a hold on texas instruments but lowering the price target suggests a lack of growth potential and could impact the stock negatively.,138,66,0.0,2019-10-23,15579.0,-7.482313364744179,-0.4539666231721599,-0.21857601209326,1.9585038764099,-1.80247873067855,-0.68747042385669,-1.19879917732593
8220,TEXAS INSTRUMENTS INC,Charter Equity Downgrades Texas Instruments to Market Perform,6,negative,0.8,0.7,the downgrade to market perform by charter equity suggests a decrease in performance expectations for texas instruments inc.,129,53,0.0,2019-10-23,15579.0,-7.482313364744179,-0.4539666231721599,-0.21857601209326,1.9585038764099,-1.80247873067855,-0.68747042385669,-1.19879917732593
8228,TRAVELZOO,"Travelzoo Q3 EPS $0.03 Beats $0.02 Estimate, Sales $25.5M Miss $25.8M Estimate",6,neutral,0.7,0.3,"while travelzoo beat eps estimates, it missed sales estimates, resulting in a neutral overall impact.",145,54,1.0,2019-10-23,89941.0,-9.17831510305404,-2.7911448851227703,-0.5774822228300199,-2.6949049385697,0.7929444313049301,3.43579695480664,1.68888516095213
8236,C V R PARTNERS LP,CVR Partners shares are trading lower after the company reported worse-than-expected Q3 sales results.,6,negative,0.8,0.9,the news of cvr partners reporting worse-than-expected q3 sales results is a negative indicator for the company's performance.,138,59,0.0,2019-10-23,12644.0,0.5698000080883501,-0.2832858590409099,-6.798867287317879,-8.61104903383874,0.57306536473333,3.0150393293126854e-08,3.0150393293126854e-08
8244,C V R PARTNERS LP,"CVR Partners Q3 EPS $(0.2) May Not Compare To $(0.04) Estimate, Sales $88.582M Miss $96.86M Estimate",6,negative,0.8,0.7,"the news reports a lower than expected eps and sales, indicating a negative performance for cvr partners lp in q3.",154,58,0.0,2019-10-23,12644.0,0.5698000080883501,-0.2832858590409099,-6.798867287317879,-8.61104903383874,0.57306536473333,3.0150393293126854e-08,3.0150393293126854e-08
8252,U F P INDUSTRIES INC,"Universal Forest Products Q3 EPS $0.84 Beats $0.76 Estimate, Sales $1.163B Miss $1.18B Estimate",6,neutral,0.7,0.3,"the news shows a mixed performance with earnings beating estimates but sales missing, resulting in a neutral overall impact.",149,55,1.0,2019-10-23,79878.0,-0.91636087745428,19.58739012479782,19.01826115983202,21.84017844377304,2.2585354745388,2.92624655872686,2.062351595708
8260,ULTA BEAUTY INC,"Cowen & Co. Maintains Outperform on Ulta Beauty, Lowers Price Target to $300",6,neutral,0.7,0.2,"the news maintains an outperform rating but lowers the price target, resulting in a neutral overall impact.",138,54,1.0,2019-10-23,92322.0,0.40521356277167,0.44562052935361,1.00054862679552,2.5728380552736603,0.6842331495136,-1.2545825245721298,-4.51027890492632
8268,UNIFIRST CORP,"UniFirst Corporation Sees FY20 EPS $7.47-$7.92, Sales $1.86B-$1.88B vs $1.8B Est.",6,positive,0.8,0.6,"the news of unifirst corporation exceeding earnings per share and sales estimates for fy20 suggests strong financial performance, indicating a positive outlook for the company.",150,63,2.0,2019-10-23,65306.0,6.70631751418113,-2.08533369004726,-2.2535088922408497,0.36517850040269,-1.98503043502569,-0.7076309301007799,0.33953512776954
8276,UNIFIRST CORP,"UniFirst Q4 EPS $2.01 Beats $1.96 Estimate, Sales $479.6M Beat $473.06M Estimate",6,positive,0.8,0.7,"unifirst corp beat both earnings per share and sales estimates for q4, indicating strong performance.",144,53,2.0,2019-10-23,65306.0,6.70631751418113,-2.08533369004726,-2.2535088922408497,0.36517850040269,-1.98503043502569,-0.7076309301007799,0.33953512776954
8284,UNIVERSAL STNLESS & ALY PRODS IN,"Universal Stainless Q3 EPS $0.09 May Not Compare To $0.25 Estimate, Sales $42.46M Miss $65.83M Estimate",6,negative,0.8,0.9,"the news reports that universal stainless q3 earnings per share and sales fell short of estimates, indicating a negative performance.",159,57,0.0,2019-10-23,81184.0,-1.6093654558062502,-2.9739748686552,1.7843850012751998,3.3457233065750698,-0.94202980399131,-2.21744979008586,-1.58387519150238
8292,UNIVEST FINANCIAL CORP,Univest Financial Q3 EPS $0.6 Beats $0.51 Estimate,6,positive,0.8,0.9,the news of univest financial beating earnings estimates in q3 with an eps of $0.6 is a positive indicator of the company's financial performance.,138,65,2.0,2019-10-23,89828.0,0.4761862102895899,1.73775888979434,2.29067911856626,3.53475710231032,-0.8264427073299799,0.92111110811565,0.63897695626482
8300,VERITEX HOLDINGS INC,"Raymond James Maintains Outperform on Veritex Holdings, Raises Price Target to $28",6,positive,0.9,0.8,"the news indicates that raymond james maintains an outperform rating on veritex holdings and raises the price target, suggesting confidence in the company's performance.",136,64,2.0,2019-10-23,15022.0,0.04016156308352,-0.24086497724056,0.60216619753257,1.58571025018081,-1.6587680205702695,1.38436561583179,2.42698563253045
8308,VALMONT INDUSTRIES INC,Valmont Cuts FY19 EPS Guidance From $8.10-$8.70 To $7.05-$7.45,6,negative,0.9,0.8,the cut in earnings per share guidance indicates a decrease in expected profitability for valmont industries inc.,145,56,0.0,2019-10-23,80128.0,-0.33815468195825,-4.0788397192955,-0.36095853725957,4.4903273464129,0.18019316485151,0.7539025593880899,0.71010146949221
8316,VALMONT INDUSTRIES INC,"Valmont Industries Q3 Adj. EPS $1.82 Misses $2.3 Estimate, Sales $690.34M Miss $745.36M Estimate",6,negative,0.8,0.7,"the news indicates that valmont industries inc. missed both earnings and sales estimates in q3, which is generally viewed as negative by investors.",152,62,0.0,2019-10-23,80128.0,-0.33815468195825,-4.0788397192955,-0.36095853725957,4.4903273464129,0.18019316485151,0.7539025593880899,0.71010146949221
8324,VANDA PHARMACEUTICALS INC,Vanda Pharma Offers Results Of Comparative Genomics Study Presented At American Society of Human Genetics Conference,6,positive,0.8,0.6,the news about vanda pharmaceuticals presenting results of a comparative genomics study at a prestigious conference suggests progress and potential advancements in their research and development.,143,63,2.0,2019-10-23,91186.0,-0.21913610398769,0.36603361368179,0.43924183358954,-3.80673126567228,0.3665633033961,0.7358309424762199,0.0730940818431
8332,VERINT SYSTEMS INC,"Needham Initiates Coverage On Verint Systems with Buy Rating, Announces $53 Price Target",6,positive,0.9,0.8,the news of needham initiating coverage with a buy rating and setting a price target indicates a positive outlook for verint systems inc.,134,60,2.0,2019-10-23,89397.0,0.82005262374877,1.81269496679306,5.2753905062184305,10.20218332512399,0.21131755784153,-0.25707086042243,-1.72691689352019
8340,VERASTEM INC,Verastem Oncology Highlights COPIKTRA Presentations At Lymphoma & Myeloma 2019 Int'l. Congress,6,positive,0.9,0.8,"the news highlights presentations at an international congress, indicating a positive recognition and potential impact on the company's reputation and future prospects.",140,59,2.0,2019-10-23,13202.0,19.46902871131897,0.0,-19.99999799357213,-18.51851795446208,0.0,0.0,0.0
8348,VERIZON COMMUNICATIONS INC,Verizon And SAP Announced IoT Analytics Collaboration,6,positive,0.8,0.6,the collaboration with sap in iot analytics suggests growth and innovation for verizon communications inc.,128,50,2.0,2019-10-23,65875.0,0.18101136665791,-0.49277138896286,-0.09855679425735,-1.23193164448159,0.03292256442364,-0.4586384416502899,0.59592889634612
8356,WALGREENS BOOTS ALLIANCE INC,"JPMorgan Downgrades Walgreens, Says Near-Term Growth Likely To Remain Challenged",6,negative,0.8,0.9,"the downgrade by jpmorgan suggests that near-term growth for walgreens is likely to remain challenging, indicating a negative outlook for the company.",142,62,0.0,2019-10-23,19502.0,-1.3738219626247798,-0.20161401480436,2.3826965609046997,9.03592414808429,1.3372404500842,0.03616721046426,-1.10832848498384
8364,WALGREENS BOOTS ALLIANCE INC,"UPDATE: JP Morgan On Walgreens Also Notes 'We find it increasingly difficult to support an OW rating with growth taking longer to realize under the current strategy, limited clarity on the roadmap to improvement and few identifiable near term catalysts'",6,negative,0.8,0.7,"the news highlights concerns about growth, strategy, and lack of near term catalysts for walgreens boots alliance inc.",168,57,0.0,2019-10-23,19502.0,-1.3738219626247798,-0.20161401480436,2.3826965609046997,9.03592414808429,1.3372404500842,0.03616721046426,-1.10832848498384
8372,WALGREENS BOOTS ALLIANCE INC,"UPDATE: JP Morgan Downgrades Walgreens To Neutral, Lowers Target To $63 Notes 'With WBA expected to provide FY20 guidance with F4Q1 results on Monday 10/28, we believe adjusted operating profit growth will continue to remain challenged in the near term'",6,negative,0.8,0.9,the downgrade and lowered target price by jp morgan suggest a negative outlook for walgreens boots alliance inc.,179,54,0.0,2019-10-23,19502.0,-1.3738219626247798,-0.20161401480436,2.3826965609046997,9.03592414808429,1.3372404500842,0.03616721046426,-1.10832848498384
8380,WALGREENS BOOTS ALLIANCE INC,"JP Morgan Downgrades Walgreens Boots Alliance to Neutral, Lowers Price Target to $63",6,negative,0.8,0.9,the downgrade and lower price target from jp morgan suggest a negative outlook for walgreens boots alliance inc.,141,54,0.0,2019-10-23,19502.0,-1.3738219626247798,-0.20161401480436,2.3826965609046997,9.03592414808429,1.3372404500842,0.03616721046426,-1.10832848498384
8388,WESTERN DIGITAL CORP,Western Digital shares are trading lower on seemingly no company-specific news.,6,neutral,0.8,0.2,the news of western digital shares trading lower on no company-specific news does not indicate a clear positive or negative impact on the company.,129,60,1.0,2019-10-23,66384.0,-2.05572396516799,3.24371010065078,7.8230671447423,-6.81699940452299,0.44368966482579,1.25580517951737,-1.27473712205675
8396,WINNEBAGO INDUSTRIES INC,"Winnebago Industries Q4 EPS $1.01, Inline, Sales $530.4M Beat $521.39M Estimate",6,positive,0.8,0.7,"the news indicates that winnebago industries q4 eps and sales beat estimates, showing strong performance.",149,55,2.0,2019-10-23,51086.0,15.208235383033747,1.56376250088214,0.10154223388116,1.9293197281216,1.04019492864608,3.4866888109132,2.56780309596371
8404,WHITEHORSE FINANCE INC,"National Securities Initiates Coverage On WhiteHorse Finance with Neutral Rating, Announces $14 Price Target",6,neutral,0.8,0.2,the news of national securities initiating coverage with a neutral rating and setting a $14 price target does not indicate a strong positive or negative sentiment towards whitehorse finance inc.,139,68,1.0,2019-10-23,13714.0,1.14531023427844,-0.21231232676655,0.24770096450539,0.60649867506017,0.86642513051629,1.08538765695023,0.50360177651005
8412,WHIRLPOOL CORP,Whirlpool CFO Says India Continues To Be A Very Strong Business With Very Strong Margins,6,positive,0.9,0.8,"the statement from the whirlpool cfo indicates that the business in india is performing well with strong margins, suggesting a positive outlook for whirlpool corp.",136,65,2.0,2019-10-23,25419.0,0.95879007130861,-1.00518306717276,-4.56956319544477,-3.51504497362006,-0.02490261686034,-0.27319162596153,0.28094958477684
8420,WASTE MANAGEMENT INC DEL,Waste Management Sees FY19 Adj. EPS $4.28-$4.38 vs $4.30 Est.,6,neutral,0.7,0.3,the news of waste management's fy19 adj. eps being slightly below estimates is relatively neutral as it is not a significant deviation.,139,61,1.0,2019-10-23,11955.0,-3.0362602323293597,-0.17641754820942,-0.61745134525729,-3.03431453778072,-0.29845526441931,-0.11106782519438,0.55039506882383
8428,WASTE MANAGEMENT INC DEL,"Waste Management Q3 EPS $1.16 Beats $1.14 Estimate, Sales $3.97B Miss $4B Estimate",6,neutral,0.7,0.3,"while waste management beat eps estimates, it missed sales estimates, resulting in a neutral overall impact.",143,53,1.0,2019-10-23,11955.0,-3.0362602323293597,-0.17641754820942,-0.61745134525729,-3.03431453778072,-0.29845526441931,-0.11106782519438,0.55039506882383
8436,WILLIAMS COS,"Raymond James Maintains Strong Buy on Williams Companies, Lowers Price Target to $32",6,neutral,0.7,0.2,"the news maintains a positive rating but lowers the price target, resulting in a neutral overall sentiment.",131,53,1.0,2019-10-23,38156.0,1.07712196186184,-1.02301696315407,-2.42966639531451,-5.2003384052931905,0.7378392387181499,1.3094685099543,1.79824501081629
8444,BERKLEY W R CORP,WR Berkley shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,6,positive,0.9,0.8,the news of wr berkley reporting better-than-expected q3 eps and sales results indicates a positive performance for the company.,140,59,2.0,2019-10-23,17743.0,5.92484064400196,-1.6557706519961302,-2.29581393325527,-4.28551787908103,-4.31533642113208,-4.65149669230476,-4.20726150261037
8452,WESBANCO INC,"Wesbanco Q3 EPS $0.71 Misses $0.78 Estimate, Sales $96.12M Miss $100.12M Estimate",6,negative,0.8,0.7,"the news indicates that wesbanco's q3 earnings per share and sales missed estimates, suggesting a potential underperformance.",149,58,0.0,2019-10-23,11293.0,0.3582379315048399,-6.78225308656692,-3.34013572443023,-2.93218095707858,1.1648996733129,2.33046141468653,2.46461047577384
8460,WATERSTONE FINANCIAL INC NEW,"Waterstone Financial shares are trading higher after the company reported Q3 EPS of $0.42, up from $0.31 from the same quarter last year.",6,positive,0.9,0.8,"the increase in q3 eps from the same quarter last year indicates growth and improvement in financial performance, leading to a positive outlook for waterstone financial inc.",151,65,2.0,2019-10-23,90961.0,0.46242731623351,5.4085187613964,7.42233001918539,9.03338119026162,-0.28819101862609,-0.51753969949066,-0.4030028641470199
8468,WATERSTONE FINANCIAL INC NEW,Waterstone Financial Q3 EPS $0.42 Up From $0.31 YoY,6,positive,0.8,0.7,the news of waterstone financial's q3 eps increasing from the previous year indicates positive growth and financial performance.,137,56,2.0,2019-10-23,90961.0,0.46242731623351,5.4085187613964,7.42233001918539,9.03338119026162,-0.28819101862609,-0.51753969949066,-0.4030028641470199
8476,WSFS FINANCIAL CORP,"Keefe, Bruyette & Woods Downgrades WSFS Financial to Market Perform, Announces $46 Price Target",6,negative,0.8,0.7,the downgrade to market perform and lower price target suggest a less favorable outlook for wsfs financial corp.,142,54,0.0,2019-10-23,10892.0,-3.0423304066061903,-1.6143681481480598,-2.27376087128923,0.31832748110696,2.60122492909431,2.82216677533504,3.20819070212947
8484,X P O INC,"Today's Pickup: Canadian Cargo Drone Firm Lands A Big Customer, DSV",6,positive,0.9,0.8,"the news of xpo inc landing a big customer, dsv, is a positive development that could potentially lead to increased revenue and growth for the company.",128,65,2.0,2019-10-23,90175.0,1.00749004632234,-0.025571155129,1.24041085073083,6.726345726356529,0.06461861194111,0.8861093958155699,0.58463941610891
8492,X P O INC,"Transportation One Levels Up, Hires Gillihan As Chief Revenue Officer",6,positive,0.9,0.8,the hiring of a chief revenue officer indicates growth and expansion for x p o inc's transportation one division.,127,55,2.0,2019-10-23,90175.0,1.00749004632234,-0.025571155129,1.24041085073083,6.726345726356529,0.06461861194111,0.8861093958155699,0.58463941610891
8500,ZIONS BANCORPORATION N A,"Morgan Stanley Maintains Equal-Weight on Zions Bancorp, Raises Price Target to $52",6,positive,0.8,0.6,the fact that morgan stanley raised the price target for zions bancorp indicates a positive outlook on the company's performance.,143,58,2.0,2019-10-23,84129.0,-0.2911880146712,-0.89695518836379,2.67000956924319,5.0688367930381295,5.276995152235029,7.51341773783393,9.17348030319005
8508,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals Announces Late-Breaking Oral Presentation Of The Phase 3 HARMONY Study Of Pimavanserin In Dementia-Related Psychosis At The Clinical Trials on Alzheimer's Disease (CTAD) 2019 Meeting Dec 4th,6,positive,0.9,0.8,the announcement of a late-breaking oral presentation of positive phase 3 study results at a major conference is likely to be seen as a positive development for acadia pharmaceuticals.,177,73,2.0,2019-10-03,90177.0,2.40641087293624,-0.36553365644067,5.69190698164006,4.38642392570831,3.28639186918735,3.9177543821929,1.68570635246791
8516,ACCENTURE PLC IRELAND,Accenture To Acquire Nytec,6,positive,0.9,0.8,"the acquisition of nytec by accenture suggests growth and expansion in their business, which is generally seen as a positive development.",126,59,2.0,2019-10-03,89071.0,0.51933536306023,2.06124633550643,-1.06560241559281,0.55310422271344,-2.51555163413286,-3.89914199024504,-3.41205899214226
8524,ADOBE INC,Box And Adobe Announce Cloud Collaboration,6,positive,0.9,0.8,"the collaboration with box indicates a positive development for adobe inc, potentially leading to increased cloud collaboration and innovation.",120,55,2.0,2019-10-03,75510.0,2.15255003422498,1.6740079969167698,0.94714293259896,-1.16005998358936,-2.2184694185853,-3.47149188004269,-3.92015728496015
8532,ARCHER DANIELS MIDLAND CO,ADM Milling Announces Flour Recall After FDA Confirmed E. Coli Strain,6,negative,0.9,0.8,the news of a flour recall due to e. coli contamination is a negative event for archer daniels midland co as it can damage their reputation and lead to financial losses.,138,72,0.0,2019-10-03,10516.0,-0.47835456207394,2.07437314093112,0.6071381579835,0.80951096293409,-1.5125231817364602,-3.2870672200445,-2.97996450383896
8540,AEHR TEST SYSTEMS,Aehr Sees FY20 Sales $27M-$31M vs $29M Estimate,6,neutral,0.8,0.2,"the news of fy20 sales being slightly below estimate is not significantly positive or negative, indicating a neutral impact on aehr test systems.",133,62,1.0,2019-10-03,85272.0,0.0,-1.7857126891613,-9.14685993613773e-08,9.5238150006748,-3.87366414070129,-6.14525234741119,5.66037133605483
8548,AEHR TEST SYSTEMS,"Aehr Test Systems Q1 Adj. EPS $(0.01) Beats $(0.02) Estimate, Sales $5.533M Miss $5.58M Estimate",6,neutral,0.7,0.3,"the adjusted eps beat estimates slightly, but sales missed estimates, resulting in a neutral overall impact on aehr test systems.",150,59,1.0,2019-10-03,85272.0,0.0,-1.7857126891613,-9.14685993613773e-08,9.5238150006748,-3.87366414070129,-6.14525234741119,5.66037133605483
8556,A G N C INVESTMENT CORP,"RBC Capital Initiates Coverage On AGNC Investment with Sector Perform Rating, Announces $16 Price Target",6,positive,0.8,0.6,the initiation of coverage with a sector perform rating and a price target of $16 by rbc capital is generally seen as a positive sign for agnc investment corp.,144,67,2.0,2019-10-03,92680.0,0.442621903494,0.97576761618256,1.1016634489372,2.86433692482048,0.03162024368066,-1.7091395868437502,-1.27965583230155
8564,ASHFORD HOSPITALITY TRUST INC,Ashford Trust Reports New Franchise Deal For The Hilton Alexandria Old Town,6,positive,0.9,0.8,"the news of a new franchise deal for the hilton alexandria old town is a positive development for ashford hospitality trust inc, indicating growth and expansion in their portfolio.",139,71,2.0,2019-10-03,89803.0,-1.5723254531621895,0.63897701911628,-11.50160108059054,-6.709265897610971,0.3154570935294,-3.92748882548118,-8.09248485458121
8572,ASSURANT INC,"SunTrust Robinson Humphrey Maintains Buy on Assurant, Raises Price Target to $145",6,positive,0.9,0.8,"the news indicates that suntrust robinson humphrey maintains a buy rating on assurant and raises the price target, suggesting confidence in the company's performance.",132,65,2.0,2019-10-03,90038.0,1.36851444840431,2.49798223376274,1.48747287684123,1.8108370974488,-1.43768582493066,-3.01224049029059,-2.74169320902999
8580,GALLAGHER ARTHUR J & CO,"Arthur J. Gallagher Reports Purchase Of Horseshoe Insurance Services Holdings, No Terms Disclosed",6,positive,0.8,0.6,"the purchase of horseshoe insurance services holdings indicates growth and expansion for arthur j. gallagher, which is generally seen as a positive development.",144,63,2.0,2019-10-03,38093.0,0.90350834652781,2.19262540340423,0.41327124115941,2.43370761425663,-1.83079428970813,-3.61728008141126,-2.79247343537228
8588,ALBEMARLE CORP,"Buckingham Maintains Neutral on Albemarle, Lowers Price Target to $75",6,negative,0.8,0.7,"the news states that buckingham maintains a neutral rating on albemarle but lowers the price target, indicating a potential decrease in value.",138,61,0.0,2019-10-03,80191.0,0.99144307896494,-1.35356774553656,-2.6327594127777703,1.47255353108299,-2.5472082197666097,-4.24337910271643,-2.3040795789851702
8596,ALIMERA SCIENCES INC,Alimera Reports Marketing Authorization for ILUVIEN In Portugal For Treatment Of Non-Infectious Posterior Uveitis,6,positive,0.9,0.8,"the news of marketing authorization for iluvien in portugal for the treatment of non-infectious posterior uveitis is a positive development for alimera sciences inc, indicating potential growth and expansion in their market reach.",142,79,2.0,2019-10-03,93339.0,-0.56818127632141,-5.4788589477539,-6.651428539196861,-17.90857319334552,-10.20408421754837,-22.30266361661086,-16.82419490555546
8604,A M T D IDEA GROUP,"Wells Fargo Downgrades TD Ameritrade Holding to Underperform, Lowers Price Target to $30",6,negative,0.9,0.8,"the downgrade and lower price target from wells fargo suggest a negative outlook for td ameritrade holding, which is part of a m t d idea group.",138,65,0.0,2019-10-03,18887.0,-1.45576829090714,-7.84091502428054,-3.63637080213559,-6.818185970111,-0.7777743972837899,-0.7777743972837899,-0.4459304486705
8612,ARISTA NETWORKS INC,"UPDATE: Nomura Downgrades Arista Networks To Neutral, Lowers Target To $230 As Firm Notes Co's 'Recovery Elusive' As Co. 'faces difficult comps in 1H20 and possible webscale share loss in 2H20'",6,negative,0.8,0.9,the downgrade and lowered target price indicate a negative outlook for arista networks inc due to challenges in the near future.,167,57,0.0,2019-10-03,14714.0,-1.74747314304113,1.8855357542634,1.50664380819083,7.65356090871944,-0.87692821398377,-4.43244443712841,-5.95188926767396
8620,ARISTA NETWORKS INC,"Arista Networks shares are trading lower after Nomura analysts downgraded the stock form Buy to Neutral, citing a 'difficult' comps outlook in the first half of 2020 and possible webscale share loss in the second half.",6,negative,0.8,0.9,the downgrade and concerns about difficult comps outlook and possible share loss indicate a negative sentiment towards arista networks inc.,162,56,0.0,2019-10-03,14714.0,-1.74747314304113,1.8855357542634,1.50664380819083,7.65356090871944,-0.87692821398377,-4.43244443712841,-5.95188926767396
8628,ARISTA NETWORKS INC,"Nomura Downgrades Arista Networks to Neutral, Lowers Price Target to $230",6,negative,0.8,0.9,the downgrade and lower price target suggest a negative outlook for arista networks inc.,132,50,0.0,2019-10-03,14714.0,-1.74747314304113,1.8855357542634,1.50664380819083,7.65356090871944,-0.87692821398377,-4.43244443712841,-5.95188926767396
8636,AMPCO PITTSBURGH CORP,UPDATE: Ampco Purchase For $8M In Cash To Be Paid For Equity Of ASW,6,positive,0.8,0.7,the news of ampco purchasing asw for $8m in cash shows a positive growth and expansion for ampco pittsburgh corp.,142,65,2.0,2019-10-03,18075.0,-0.76530538499355,1.02827660739421,3.5989744988851498,-3.08483589323406,-2.72711478173732,6.521739297333321,3.1578981273676603
8644,AMPCO PITTSBURGH CORP,"Ampco Pittsburgh 8-K Shows Ampco UES Sub, ASW Steel Entered Share Purchase Deal With Valbruna Canada",6,positive,0.8,0.6,the news indicates a share purchase deal which can be seen as a positive move for ampco pittsburgh corp.,149,60,2.0,2019-10-03,18075.0,-0.76530538499355,1.02827660739421,3.5989744988851498,-3.08483589323406,-2.72711478173732,6.521739297333321,3.1578981273676603
8652,APOLLO GLOBAL MANAGEMENT INC NEW,"Apollo Global management shares are trading higher as a potential rebound from the $35 support level yesterday, the stock has continued today on seemingly no company-specific news.",6,neutral,0.7,0.2,"the news mentions a potential rebound in the stock price with no specific company-related news, indicating a neutral stance.",149,56,1.0,2019-10-03,12591.0,3.27639877796173,1.92516017705202,5.55856614473233,8.54120834174978,-3.69472131133079,-5.5790603036494,-8.1532969560733
8660,ANTERO RESOURCES CORP,JP Morgan Reinstates Underweight on Antero Resources,6,negative,0.8,0.7,the reinstatement of an underweight rating by jp morgan suggests a negative outlook for antero resources corp.,130,55,0.0,2019-10-03,14179.0,2.1505355834960898,1.75439268350601,-13.333329483208033,-1.75438458449338,-3.46021242439746,-7.61589481950746,-14.939025007475982
8668,ARES MANAGEMENT CORP,"Ares Mgmt. Reports Strategic Joint Venture With Fidante Partners In Australia, No Terms Disclosed",6,positive,0.8,0.6,the strategic joint venture with fidante partners in australia suggests growth and expansion opportunities for ares management corp.,136,57,2.0,2019-10-03,14617.0,0.9149819612503,-0.18889020429924,-1.51114330435475,2.64450594559864,-0.68156118504703,-2.1633716639203397,-5.47747917502002
8676,ARAMARK,"Aramark Reports Expansion Of Relationship With Dickies To Provide Added Premium Apparel Options To More Workers, No Terms Disclosed",6,positive,0.9,0.8,the expansion of the relationship with dickies to provide added premium apparel options indicates growth and potential increased revenue for aramark.,135,59,2.0,2019-10-03,14329.0,0.02366466651437,1.06483856216073,2.69759388955816,4.661621435710759,-1.0074983350932498,-3.05186270120427,-1.7898661643630398
8684,ARROWHEAD PHARMACEUTICALS INC,"Baird Initiates Coverage On Arrowhead Pharmaceuticals with Outperform Rating, Announces $39 Price Target",6,positive,0.9,0.8,the news of baird initiating coverage with an outperform rating and setting a price target above the current value suggests a positive outlook for arrowhead pharmaceuticals inc.,146,65,2.0,2019-10-03,80069.0,3.45781482756137,2.27272827178239,6.9518711105108295,22.32619757343235,2.77185756713151,2.62597508267323,7.27003351840167
8692,ACTIVISION BLIZZARD INC,Activiion Blizzard shares are trading higher on seemingly no company-specific news.,6,neutral,0.8,0.2,the news of activision blizzard shares trading higher on no company-specific news does not indicate a clear positive or negative impact on the company.,135,61,1.0,2019-10-03,79678.0,3.4832529723644203,2.53375060856342,-0.7027945211312601,2.81117173983016,-1.2287363409996,-1.26605859761216,-0.15287948285976
8700,AMERICAN AXLE & MFG HLGDS INC,American Axle & Mfg shares are trading lower on seemingly no company-specific news.,6,neutral,0.8,0.2,the news of american axle & mfg shares trading lower on no company-specific news does not indicate a clear positive or negative impact on the company.,143,64,1.0,2019-10-03,86547.0,-1.36986821889877,2.50000432133674,3.05555932151906,17.36111125553057,-5.56274019181728,-11.192214719395,-8.40651969697683
8708,ACUITY BRANDS INC,"Oppenheimer Maintains Outperform on Acuity Brands, Lowers Price Target to $140",6,neutral,0.7,0.2,"the news maintains an outperform rating but lowers the price target, resulting in a neutral overall sentiment.",136,54,1.0,2019-10-03,89216.0,4.48812395334243,0.84908371791243,-0.0832419212934,2.66378064330152,-11.19265034794807,-14.70435003363296,-13.09244340499302
8716,ACUITY BRANDS INC,"Wells Fargo Maintains Outperform on Acuity Brands, Lowers Price Target to $138",6,neutral,0.7,0.2,"the news maintains an 'outperform' rating but lowers the price target, resulting in a neutral overall impact.",136,56,1.0,2019-10-03,89216.0,4.48812395334243,0.84908371791243,-0.0832419212934,2.66378064330152,-11.19265034794807,-14.70435003363296,-13.09244340499302
8724,ACUITY BRANDS INC,"Credit Suisse Maintains Outperform on Acuity Brands, Lowers Price Target to $140",6,neutral,0.7,0.2,"the news maintains an 'outperform' rating but lowers the price target, indicating a mixed sentiment.",136,54,1.0,2019-10-03,89216.0,4.48812395334243,0.84908371791243,-0.0832419212934,2.66378064330152,-11.19265034794807,-14.70435003363296,-13.09244340499302
8732,BRIGHTCOVE INC,"Brightcove Reports Expansion Of Partnership With Adobe, Has Joined LaunchPoint",6,positive,0.9,0.8,the news of brightcove expanding its partnership with adobe and joining launchpoint is a positive development that indicates growth and potential for the company.,129,62,2.0,2019-10-03,13260.0,1.40845421701669,3.6706339567899695,4.66270114735052,3.4722260225487895,-3.96136008203029,-5.15267143956689,-5.333337156473171
8740,BERRY GLOBAL GROUP INC,"Wells Fargo Maintains Outperform on Berry Global Group, Lowers Price Target to $60",6,neutral,0.7,0.2,"the news maintains an 'outperform' rating but lowers the price target, resulting in a neutral overall impact.",134,56,1.0,2019-10-03,13604.0,0.74927108362317,1.24833304435014,1.5670654618084898,3.02788679877235,-2.04456765204668,-4.83830285163704,-4.95931029039289
