custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
27592,RING ENERGY INC,Ring Energy shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,7,increase,0.8,0.7,better-than-expected q2 eps and sales results typically lead to increased investor confidence and can result in a higher stock price for the company.,144,62,2.0,2019-08-08,14137.0,-5.454551056027412,-22.27272776182292,-28.63636303368029,-12.500004470348358,-9.569375180421355,-15.246638128905357,16.4021,13.3149,1.7745,1.97,0.04,-0.23,0.007,12.899335,-3.3831,4.2459,-3.7366,-2.686,-9.5385,-1.116,-3.9931,-2.5316,-0.6214,-5.7682
27600,REGULUS THERAPEUTICS INC,Regulus Therapeutics shares are trading higher after the company reported Q2 EPS and sales are up from the same quarter last year.,7,increase,0.8,0.6,the positive q2 earnings report showing an increase in eps and sales is likely to boost investor confidence and drive up regulus therapeutics inc's stock price.,159,65,2.0,2019-08-08,13652.0,-8.2855723798275,-6.664486143225712,-4.814146013317988,6.877194344997406,8.59180247120037,0.6942114235042096,0.2462,-3.0992,1.7556,1.97,0.04,-0.23,0.007,-3.219332,-6.4387,5.902,2.8114,-0.9075,0.6221,-4.9986,1.1748,0.8719,1.0248,-0.925
27608,REGULUS THERAPEUTICS INC,"Regulus Therapeutics Q2 EPS $(0.3) Up From $(1.59) YoY, Sales $18K, Same YoY",7,uncertain,0.6,0.3,"the increase in eps from the previous year could potentially have a positive impact on the stock price, but the low sales figures may counteract this effect, leading to uncertainty.",164,69,1.0,2019-08-08,13652.0,-8.2855723798275,-6.664486143225712,-4.814146013317988,6.877194344997406,8.59180247120037,0.6942114235042096,0.2462,-3.0992,1.7556,1.97,0.04,-0.23,0.007,-3.219332,-6.4387,5.902,2.8114,-0.9075,0.6221,-4.9986,1.1748,0.8719,1.0248,-0.925
27616,RIO TINTO PLC,RIO Tinto PLC shares are trading lower on seemingly no company-specific news.,7,uncertain,0.6,0.3,"the stock trading lower on no company-specific news could be due to external market factors or investor sentiment, making it uncertain how it will impact the stock price.",143,66,1.0,2019-08-08,76221.0,-3.692009299993515,-3.3168810620880285,-4.146105100619635,-1.1123859323561192,-1.1123859323561192,-3.2282234446957547,2.3468,0.8004,0.8094,1.97,0.04,-0.23,0.007,0.7452819999999998,-2.9453,1.1018,1.4538,-0.4407,0.9457,-1.8367,-0.3346,-0.1893,-1.1327,0.2075
27624,RALPH LAUREN CORP,Mitigating The Impact Of Cargo Loss And Damage With Logistics Orchestration™,7,uncertain,0.6,0.2,the impact of cargo loss and damage on ralph lauren corp's stock price is uncertain as it depends on various factors such as the extent of the losses and the company's ability to mitigate them.,148,78,1.0,2019-08-08,85072.0,-3.391403704881668,-12.308011654324202,-9.39078472032161,-0.512075936421752,-0.5536471054097825,-3.721683147235688,1.9013,-0.1157,1.0351,1.97,0.04,-0.23,0.007,-0.1448469999999997,-2.1946,-0.6908,0.3467,-2.8784,-2.7157,-0.1076,-1.0755,0.357,-0.5725,1.296
27632,ROCKWELL MEDICAL INC DE,"Rockwell Medical Q2 EPS $(0.18) Misses $(0.17) Estimate, Sales $14.846M Miss $16.4M Estimate",7,decrease,0.8,0.7,the missed earnings and sales estimates are likely to negatively impact investor confidence and lead to a decrease in rockwell medical's stock price.,163,61,0.0,2019-08-08,85744.0,0.8620681241154671,3.448282801846414,2.586214502232176,2.4793364107608795,3.76568659242178,1.2244886304777711,-6.4516,-8.0291,0.7131,1.97,0.04,-0.23,0.007,-7.863407,2.2889,4.267,3.5319,-0.3719,-2.061,-3.0443,5.5506,-2.0514,-3.0313,-0.639
27640,ROPER TECHNOLOGIES INC,Roper Technologies Earlier Reached A Definitive Agreement To Acquire Ipipeline In An All-Cash Transaction Valued At $1.625 Billion,7,uncertain,0.6,0.3,"the acquisition of ipipeline could potentially lead to increased revenue and growth for roper technologies inc, but uncertainties in the market and integration challenges could also impact the stock price.",157,71,1.0,2019-08-08,77338.0,-0.9735251776874064,-2.491001897252243,-0.937260465883949,-0.9010753594338894,1.3076453701855284,-2.1169687827639394,2.8282,0.8918,1.0091,1.97,0.04,-0.23,0.007,0.8332729999999995,-0.1639,0.6209,0.3561,0.0338,0.5115,0.5726,0.1818,-0.1161,-0.5299,-1.3215
27648,REWALK ROBOTICS LTD,"ReWalk Robotics Earlier Reported Q2 EPS $(0.88) Misses $(0.49) Estimate, Sales $877K Miss $2.5M Estimate",7,decrease,0.8,0.7,"the reported q2 eps and sales missing estimates indicate potential financial challenges for rewalk robotics ltd, leading to a decrease in stock price.",163,65,0.0,2019-08-08,14936.0,-2.593657374382019,-2.5936574277831803,-8.645531698193166,8.454809337854385,5.681819698179402,2.4793364778379123,-6.7204,-8.1388,0.508,1.97,0.04,-0.23,0.007,-7.728159999999999,-2.7896,-3.9619,-2.2641,-0.7961,6.08,-3.982,-2.5557,-1.5741,1.0519,-0.0124
27656,RAYONIER ADVANCED MATERIALS INC,"Sidoti & Co. Downgrades Rayonier Advanced to Neutral, Lowers Price Target to $4",7,decrease,0.8,0.7,the downgrade to neutral and lowering of price target by sidoti & co. may lead to decreased investor confidence and selling pressure on rayonier advanced materials inc's stock.,155,72,0.0,2019-08-08,14682.0,-3.3670082688331604,-14.814817088131472,-3.3670081394237106,0.6036259699612856,2.249491524062708,3.092785473692383,-40.6,-43.6544,1.2803,1.97,0.04,-0.23,0.007,-43.129191,-1.542,2.5384,4.3685,-6.8796,-6.1823,8.7445,4.4245,0.1872,-1.0112,-3.5742
27664,RAYONIER ADVANCED MATERIALS INC,Rayonier Advanced Materials shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results.,7,decrease,0.8,0.7,the worse-than-expected q2 results are likely to negatively impact investor confidence and lead to a decrease in rayonier advanced materials inc's stock price.,157,69,0.0,2019-08-08,14682.0,-3.3670082688331604,-14.814817088131472,-3.3670081394237106,0.6036259699612856,2.249491524062708,3.092785473692383,-40.6,-43.6544,1.2803,1.97,0.04,-0.23,0.007,-43.129191,-1.542,2.5384,4.3685,-6.8796,-6.1823,8.7445,4.4245,0.1872,-1.0112,-3.5742
27672,ECHOSTAR CORP,"EchoStar Q2 EPS $(0.06) Down From $0.8 YoY, Sales $537.124M Miss $538.8M Estimate",7,decrease,0.8,0.7,the decrease in eps and sales missing estimates may lead to a decrease in echostar corp's stock price.,160,59,0.0,2019-08-08,92469.0,-1.476476900279522,-3.3283235220426644,0.4003999500290955,0.139311293605715,-0.0463510029046765,-1.999539394946881,-7.3499,-9.1166,0.8396,1.97,0.04,-0.23,0.007,-9.010912,-0.5023,3.3232,0.3349,-2.0289,-0.5247,-1.6302,0.7703,1.2601,0.2563,0.5086
27680,STAR BULK CARRIERS CORP,Star Bulk's Loss Narrower Than Forecast As Fleet Size Increases,7,increase,0.8,0.7,"star bulk's narrower loss and increase in fleet size are positive indicators for the company's performance, likely leading to an increase in stock price.",146,62,2.0,2019-08-08,92470.0,-0.3218855476006865,-1.1802541302264546,12.231763228743642,-1.0215681046247482,2.5882383286837785,-3.2186454657024632,6.8807,3.9469,1.5815,1.97,0.04,-0.23,0.007,3.7581450000000007,1.2645,-1.6682,6.8115,-0.1539,0.2406,4.0481,-0.6983,3.5944,-0.1426,1.3745
27688,STARBUCKS CORP,Nestle Starts Selling Starbucks-branded Coffee in China,7,increase,0.8,0.6,the partnership with nestle to sell starbucks-branded coffee in china will likely increase starbucks corp's stock price as it opens up a new market and revenue stream.,139,66,2.0,2019-08-08,77702.0,0.0311690149828791,-0.7686692140527862,0.2285252664264048,0.2517357934266329,2.006408019322925,0.0732898351261557,1.1027,-0.2987,0.6946,1.97,0.04,-0.23,0.007,-0.2726619999999999,0.4422,-0.5011,0.6754,0.2828,0.3204,0.1432,-0.6315,-0.5404,0.0967,0.1693
27696,SAFEGUARD SCIENTIFICS INC,Safeguard Scientifics Q2 EPS $1.75 Beats $(0.55) Estimate,7,increase,0.8,0.7,safeguard scientifics beating eps estimates by a significant margin is likely to increase investor confidence and drive up the stock price.,153,59,2.0,2019-08-08,46340.0,2.1533161401748657,2.1533160808584917,4.392766798227221,1.1659203097224236,1.256726936486352,-0.1769952108747641,2.9255,1.6606,0.6413,1.97,0.04,-0.23,0.007,1.655139,2.9037,1.2658,-0.7351,-1.0727,2.4059,1.572,-1.7464,0.0627,0.3392,0.0274
27704,SIENTRA INC,"Sientra Q2 EPS $(1.19) Misses $(0.67) Estimate, Sales $20.5M Beat $19.04M Estimate",7,uncertain,0.6,0.3,"while sientra beat sales estimates, the missed eps may cause uncertainty in the stock price movement.",157,55,1.0,2019-08-08,15016.0,28.05611491203308,28.456916111425667,40.28056726654976,0.0,1.3671908527612686,-5.978259784688367,-3.8536,-6.367,1.072,1.97,0.04,-0.23,0.007,-5.972440000000001,29.2861,5.1338,1.9616,-3.8022,-1.9528,6.4226,-1.2587,-1.4932,3.1071,-0.164
27712,SKYWEST INC,"SkyWest Jul. Block Hours Up 5.8% Year Over Year, Departures Up 5.3%, Passengers Up 7.4%",7,increase,0.8,0.7,"the increase in block hours, departures, and passengers indicates growth in the company's operations, which could lead to a positive impact on its stock price.",155,65,2.0,2019-08-08,10421.0,-1.6781961545348167,-7.0588202047777715,-2.577850844895202,1.0145213454961777,3.0330077047010073,-2.81049862344811,0.0866,-2.2788,1.1988,1.97,0.04,-0.23,0.007,-2.282036,-0.245,-0.7736,-1.0044,0.6071,-0.3328,0.9801,1.0045,-1.1115,0.7644,-0.5641
27720,SUMMIT MIDSTREAM PARTNERS LP,A Preview Of Summit Midstream Partners Earnings,7,uncertain,0.6,0.3,"the preview of summit midstream partners earnings could go either way, depending on the actual results and market conditions.",141,52,1.0,2019-08-08,13583.0,-13.538463413715364,-22.3076894238452,-28.461537033091243,-7.235889881849289,-11.214139727382232,-11.095919141579849,1.4041,0.0418,0.7297,1.97,0.04,-0.23,0.007,-0.0404089999999999,-12.514,-3.9025,-0.1788,0.2356,-3.3151,-1.4519,-4.1907,0.3737,-3.3934,-2.2437
27728,SPECTRUM BRANDS HOLDINGS INC NEW,"Deutsche Bank Maintains Hold on Spectrum Brands Holdings, Lowers Price Target to $56",7,decrease,0.8,0.6,"the fact that deutsche bank lowered the price target for spectrum brands holdings suggests a lack of confidence in the company's performance, leading to a potential decrease in stock price.",154,68,0.0,2019-08-08,38295.0,-1.082044094800949,-3.128074071828002,3.4134406004221907,4.566897824406624,5.221148013061239,2.457987582266119,4.2239,2.3977,0.9617,1.97,0.04,-0.23,0.007,2.3223510000000007,0.0922,-0.228,-0.4494,0.7208,1.198,0.234,0.7588,-0.3068,1.2893,1.6114
27736,STEEL PARTNERS HOLDINGS LP,"Steel Partners Holdings Q2 EPS $0.61 Up From $0.42 YoY, Sales $414.203M Down From $434.437M YoY",7,uncertain,0.6,0.3,"while the increase in eps could potentially lead to a positive reaction from investors, the decrease in sales may offset this, resulting in uncertainty about the overall impact on the stock price.",166,70,1.0,2019-08-08,13366.0,-0.2189761493355035,-2.116788090531696,-2.324814384017926,-0.4405247047543525,1.194035967233842,-1.7391286969676625,1.0324,0.7665,0.1296,1.97,0.04,-0.23,0.007,0.7700880000000001,-0.1487,-1.8474,0.4781,0.4971,-0.9116,-1.6885,1.4074,-0.4161,-0.1942,0.4068
27744,SPERO THERAPEUTICS INC,"Spero Therapeutics Q2 EPS $(0.74) Misses $(0.65) Estimate, Sales $2.156M Miss $5.05M Estimate",7,decrease,0.8,0.7,the missed earnings and sales estimates are likely to negatively impact investor confidence and lead to a decrease in spero therapeutics inc's stock price.,167,66,0.0,2019-08-08,17044.0,-1.9128618761897087,1.7003172062915128,2.8692925599116403,0.5313516594469547,4.994448480651448,-1.1494214737167163,-0.5285,-2.1999,0.8024,1.97,0.04,-0.23,0.007,-2.116228,-0.8502,1.4118,2.7606,0.7795,1.1226,4.1736,-4.5062,3.4289,-2.4281,-1.7453
27752,E W SCRIPPS CO,Q2 Earnings Outlook For E W Scripps,7,uncertain,0.6,0.3,the q2 earnings outlook could go either way depending on the actual results and market conditions.,138,53,1.0,2019-08-08,84176.0,-11.35430857539177,-21.203826728255503,-17.441862066885683,-3.2863833010196686,-3.156482402778782,-3.026225865122023,1.387,-0.4853,0.9879,1.97,0.04,-0.23,0.007,-0.5661629999999997,-9.9771,-2.3699,-2.1872,-1.8604,-0.9824,0.2927,1.7441,-1.5122,-1.3503,1.9797
27760,SEAGATE TECHNOLOGY HOLDINGS PLC,"Barclays Initiates Coverage On Seagate Technology with Underweight Rating, Announces $37 Price Target",7,decrease,0.8,0.6,barclays initiating coverage with an underweight rating and setting a price target below the current stock price is likely to lead to a decrease in seagate technology holdings plc's stock price.,153,75,0.0,2019-08-08,89641.0,-0.5759821273386478,-1.2405793444779434,5.405410877997419,-0.2238103654235601,0.3150387318078484,-0.7789861187308733,1.2562,-1.3413,1.3015,1.97,0.04,-0.23,0.007,-1.314755,0.6924,1.4357,0.4981,1.0385,0.0785,0.9667,-0.5969,0.6451,0.7723,1.1563
27768,SUPERIOR INDUSTRIES INTL INC,Superior Industries International shares are trading higher after the company reported better-than-expected Q2 EPS results.,7,increase,0.8,0.7,the better-than-expected q2 eps results are likely to attract more investors and drive up the stock price.,152,56,2.0,2019-08-08,52396.0,-5.172416940331459,-15.86206990081126,-14.482760987067213,-2.834005281329155,-8.045969742309566,-5.511805961434202,20.8333,18.2462,1.501,1.97,0.04,-0.23,0.007,17.86933,-3.098,8.1847,-8.3117,-1.481,-4.1829,-8.4799,0.4546,2.4232,-1.9171,4.6315
27776,SUPERIOR INDUSTRIES INTL INC,"Superior Industries Intl Earlier Reported Q2 EPS $(0.06) Beats $(0.09) Estimate, Sales $352.5M Miss $361.86M Estimate; Cuts FY19 Guidance: Sales From $1.42B-$1.47B To $1.39B-$1.44B, Adj. EBITDA From $170M-$185M To $165M-$180M",7,decrease,0.8,0.7,"the company reported lower than expected sales and cut its fy19 guidance, which may lead to a decrease in investor confidence and a potential decrease in stock price.",217,66,0.0,2019-08-08,52396.0,-5.172416940331459,-15.86206990081126,-14.482760987067213,-2.834005281329155,-8.045969742309566,-5.511805961434202,20.8333,18.2462,1.501,1.97,0.04,-0.23,0.007,17.86933,-3.098,8.1847,-8.3117,-1.481,-4.1829,-8.4799,0.4546,2.4232,-1.9171,4.6315
27784,SYNAPTICS INC,"Synaptics Sees Q1 Sales $300M-$330M vs $346.8M Estimate, Gross Margin 39-41%",7,decrease,0.8,0.7,the lower than expected q1 sales forecast and gross margin range may lead to a decrease in synaptics inc's stock price as investors may view it as a negative indicator of the company's performance.,152,75,0.0,2019-08-08,89290.0,1.5648525208234787,0.331028351624707,5.206138202591748,6.995605677366257,8.128412329303035,4.316308094654309,4.9589,2.4577,1.2372,1.97,0.04,-0.23,0.007,2.514616,2.7131,-1.6872,2.1115,0.3732,0.8747,0.4039,0.2204,-0.5902,-0.0716,1.4743
27792,SYNAPTICS INC,"Synaptics Q4 Adj. EPS $0.38 Beats $0.3 Estimate, Sales $295.1M Miss $307.27M Estimate",7,uncertain,0.6,0.3,"while synaptics beat earnings estimates, missing sales estimates could lead to uncertainty in the stock price movement.",156,56,1.0,2019-08-08,89290.0,1.5648525208234787,0.331028351624707,5.206138202591748,6.995605677366257,8.128412329303035,4.316308094654309,4.9589,2.4577,1.2372,1.97,0.04,-0.23,0.007,2.514616,2.7131,-1.6872,2.1115,0.3732,0.8747,0.4039,0.2204,-0.5902,-0.0716,1.4743
27800,CARROLS RESTAURANT GROUP INC,"Carrols Restaurant Group Earlier Reported Q2 Adj. EPS $0.07 Misses $0.13 Estimate, Sales $368.559M Beat $368M Estimate; Cuts FY19 Sales Guidance From $1.45B-$1.48B To $1.44B-$1.47B vs $1.46B Est.",7,decrease,0.8,0.7,the missed q2 earnings and lowered fy19 sales guidance are likely to negatively impact investor confidence and lead to a decrease in carrols restaurant group inc's stock price.,203,71,0.0,2019-08-08,91678.0,5.776634439826012,-6.033373210028636,-9.370988672671531,0.3460176754742861,0.3460176754742861,-2.4663706200939717,-10.4598,-11.2125,0.3021,1.97,0.04,-0.23,0.007,-11.061937,6.5529,-9.3196,0.6545,-4.1996,3.3996,2.2292,-2.29,-1.2642,-1.3707,-2.427
27808,TELECOM ARGENTINA S A,"Bank of America Downgrades Telecom Argentina to Underperform, Lowers Price Target to $15",7,decrease,0.8,0.7,bank of america downgrading and lowering price target will likely lead to a decrease in telecom argentina s a's stock price.,148,62,0.0,2019-08-08,81133.0,8.05230587720871,-24.156910873264135,-24.596398757758685,-2.7061859145760536,-5.447713509201646,-9.472421338498329,-3.7748,-5.2093,0.6965,1.97,0.04,-0.23,0.007,-5.153905,8.6769,-32.5015,3.5934,-4.0028,7.7499,2.4911,-8.958,5.4066,1.0489,-2.6203
27816,TREDEGAR CORP,"Tredegar Q2 EPS $0.44 Up From $0.35 YoY, Sales $248.248M Down From $263.759M YoY",7,uncertain,0.6,0.3,"while the increase in eps could potentially lead to a stock price increase, the decrease in sales may offset this positive impact, resulting in uncertainty.",162,63,1.0,2019-08-08,75649.0,3.83211150765419,6.326027937432088,7.360091779753564,0.6341117434203625,0.0630531181132543,-0.9981334488168736,3.5917,1.426,1.1235,1.97,0.04,-0.23,0.007,1.3714049999999998,5.4179,6.5997,-0.0733,-0.3612,0.3278,0.3622,0.6303,-0.9973,-0.4552,-2.0302
27824,THERMON GROUP HOLDINGS INC,"Thermon Group Holdings Earlier Reported Q1 Adj. EPS $0.15 Misses $0.24 Estimate, Sales $91.712M Beat $89.1M Estimate; Sees FY20 Sales Growth 2-4% Year Over Year",7,uncertain,0.6,0.3,"the mixed results of the q1 report may lead to uncertainty in the market, causing fluctuations in the stock price.",182,58,1.0,2019-08-08,12783.0,-6.17283470928669,-8.51426139570679,-7.0668363293697745,0.2961070043966174,-0.4199932235916859,-4.0081036715051805,-0.9279,-2.9145,0.9786,1.97,0.04,-0.23,0.007,-2.862742,-4.9542,-1.2493,3.2905,-1.7356,0.6633,0.2656,-1.25,0.0283,-0.062,-0.6585
27832,TUTOR PERINI CORP,Tutor Perini shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results.,7,decrease,0.8,0.7,the worse-than-expected q2 eps and sales results are likely to negatively impact investor confidence and lead to a decrease in tutor perini corp's stock price.,150,67,0.0,2019-08-08,50550.0,-9.683263301849363,-11.49321634482069,-5.610858219941117,0.6585107650607824,-8.233276525613476,-12.510219046878523,3.271,1.0706,1.1988,1.97,0.04,-0.23,0.007,0.9023639999999996,-7.964,3.5397,-1.633,1.6265,-0.3428,1.4874,-0.4795,-0.398,0.556,1.2509
27840,TUTOR PERINI CORP,"Tutor Perini Q2 EPS $0.18 Misses $0.47 Estimate, Sales $1.125B Miss $1.18B Estimate",7,decrease,0.8,0.7,tutor perini's q2 earnings missing estimates may lead to a decrease in investor confidence and a potential decrease in the stock price.,160,62,0.0,2019-08-08,50550.0,-9.683263301849363,-11.49321634482069,-5.610858219941117,0.6585107650607824,-8.233276525613476,-12.510219046878523,3.271,1.0706,1.1988,1.97,0.04,-0.23,0.007,0.9023639999999996,-7.964,3.5397,-1.633,1.6265,-0.3428,1.4874,-0.4795,-0.398,0.556,1.2509
27848,TARGA RESOURCES CORP,"Targa Resources Q2 Adj. EBITDA $306.5M vs $315.2 YoY, Sales $1.995B Miss $2.44B Estimate",7,decrease,0.8,0.6,the lower than expected sales and adj. ebitda in q2 may lead to a decrease in targa resources corp's stock price as investors may view it as a negative performance indicator.,166,73,0.0,2019-08-08,12476.0,-0.2780825365334749,-8.008891238873407,-2.057836101520183,-4.022504389286041,-3.9143887049439385,-8.156130537810814,5.3927,2.9713,1.3422,1.97,0.04,-0.23,0.007,2.7415659999999997,1.1073,0.6516,-1.0879,-1.3788,-0.9017,0.2016,2.0057,1.8424,0.039,-1.9244
27856,TRIPADVISOR INC,TripAdvisor shares are trading higher despite reporting weak Q2 earnings.,7,uncertain,0.6,0.3,"the increase in stock price despite weak earnings could be due to other factors influencing investor sentiment, making the outcome uncertain.",140,58,1.0,2019-08-08,13168.0,-1.340725924819708,-11.118811268021869,-11.812290927668778,-2.4275248870253563,-1.3345987067003184,-4.476231185777357,4.4927,1.9476,1.2626,1.97,0.04,-0.23,0.007,1.9983780000000009,-0.1572,-3.9403,-0.8608,-1.9789,-0.2897,-3.407,0.5497,-1.1554,0.0847,-0.4386
27864,TECHTARGET INC,TechTarget shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,7,increase,0.8,0.7,better-than-expected q2 eps and sales results typically lead to increased investor confidence and a positive impact on stock price.,142,58,2.0,2019-08-08,92052.0,-2.5865621864795685,-4.463912073392184,0.4171898757441283,0.7075453642755747,-0.5125754882763234,-4.516995431824922,12.2717,10.2585,1.1111,1.97,0.04,-0.23,0.007,10.075833,-1.4206,0.1539,1.6417,-1.5775,1.4706,3.1904,-1.6742,0.5541,0.0043,-0.2557
27872,TWIN DISC INC,Q4 Earnings Preview For Twin Disc,7,uncertain,0.6,0.3,the q4 earnings preview could go either way depending on the actual results and market reaction.,134,53,1.0,2019-08-08,59600.0,-7.307063043117523,-18.14449885439996,-17.733988300695604,4.61401492357254,1.9014716763599449,-3.5188240386817893,3.3079,0.9345,1.2399,1.97,0.04,-0.23,0.007,0.8582969999999999,-5.9039,-5.3018,1.0286,-0.1764,-3.1684,-3.9499,0.2662,0.6132,-1.2093,0.7528
27880,2 U INC,"Citigroup Reinstates Buy on 2U, Announces $20 Price Target",7,increase,0.8,0.7,"the reinstatement of a buy rating and announcement of a $20 price target by citigroup is likely to create positive sentiment and attract more investors, leading to a potential increase in 2u inc's stock price.",141,77,2.0,2019-08-08,14554.0,4.768483713269234,14.651001004406506,22.73669612092606,5.584512278437614,2.2350429839105956,3.654971004988705,2.0451,-0.8163,1.2861,1.97,0.04,-0.23,0.007,-0.495517,5.8476,-0.0898,4.4636,0.5217,5.7893,-1.4668,3.9529,5.4403,-0.3368,-3.3507
27888,2 U INC,"Citi Reinstates Buy on 2U, Announces $20 Price Target",7,increase,0.8,0.7,"citi reinstating buy on 2u and announcing a $20 price target is a positive signal for investors, likely leading to an increase in the stock price.",141,67,2.0,2019-08-08,14554.0,4.768483713269234,14.651001004406506,22.73669612092606,5.584512278437614,2.2350429839105956,3.654971004988705,2.0451,-0.8163,1.2861,1.97,0.04,-0.23,0.007,-0.495517,5.8476,-0.0898,4.4636,0.5217,5.7893,-1.4668,3.9529,5.4403,-0.3368,-3.3507
27896,THERAPEUTICSMD INC,TherapeuticsMD shares are higher on continued momentum after the company reported better-than-expected Q2 EPS and sales results.,7,increase,0.8,0.7,the better-than-expected q2 results are likely to boost investor confidence and drive up the stock price.,154,55,2.0,2019-08-08,13863.0,17.424234747886658,12.499997542168304,6.06060096262564,20.85561454296112,17.70833591571983,11.881189240498058,16.8142,14.5583,1.1258,1.97,0.04,-0.23,0.007,14.589374,18.9038,-3.5062,-1.0893,-6.3203,9.1962,-5.779,-2.4903,-2.9462,0.1557,2.0704
27904,U S PHYSICAL THERAPY INC,US Physical Therapy Raises FY19 Operating EPS From $2.76-$2.85 To $2.87-$2.97 vs $2.92 Estimate,7,uncertain,0.6,0.3,"the increase in fy19 operating eps guidance may be seen as positive by investors, but the revised range still falls below the estimate, leading to uncertainty in the stock price movement.",166,70,1.0,2019-08-08,77629.0,-1.845488138496876,0.0353296026361915,0.6044428117111256,2.2558221593499184,3.494275255012669,-0.9631915307624084,5.8275,4.3635,0.7531,1.97,0.04,-0.23,0.007,4.336893,-0.7492,2.2096,-0.2833,2.5931,-0.2748,-0.9824,-0.6553,0.2743,-0.5758,0.1581
27912,U S PHYSICAL THERAPY INC,"US Physical Therapy Q2 EPS $0.81, Inline, Sales $126.373M Beat $124.82M Estimate",7,increase,0.8,0.6,"us physical therapy reported higher than expected sales and inline eps, indicating strong performance which could lead to an increase in stock price.",160,59,2.0,2019-08-08,77629.0,-1.845488138496876,0.0353296026361915,0.6044428117111256,2.2558221593499184,3.494275255012669,-0.9631915307624084,5.8275,4.3635,0.7531,1.97,0.04,-0.23,0.007,4.336893,-0.7492,2.2096,-0.2833,2.5931,-0.2748,-0.9824,-0.6553,0.2743,-0.5758,0.1581
27920,UNIVERSAL TECHNICAL INSTITUTE IN,"Universal Technical Q3 EPS $(0.07) Beats $(0.18) Estimate, Sales $79.042M Beat $78.3M Estimate",7,increase,0.8,0.5,"universal technical institute beat earnings and sales estimates, indicating positive performance which could lead to an increase in stock price.",163,56,2.0,2019-08-08,89973.0,4.418594762682915,-0.9302315129971372,0.9302316481258676,3.3412855118513107,5.097088447558651,8.24999809413358,-0.6928,-0.9342,0.1037,1.97,0.04,-0.23,0.007,-0.904089,4.5465,-6.1624,-0.6755,2.9591,-0.8912,-0.2217,0.1352,0.2412,2.6987,-1.2723
27928,V B I VACCINES INC NEW,VBI Vaccines 8-K Includes Slides For Canaccord Growth Conference,7,uncertain,0.6,0.3,"the inclusion of slides for a growth conference could potentially have a positive impact on investor sentiment, but the overall effect on stock price is uncertain.",148,63,1.0,2019-08-08,16043.0,-2.511756122112274,-9.400706539785764,-4.715044349219388,2.3088209331035614,3.0208777404503895,3.143069143443533,-2.1417,-3.2264,0.5848,1.97,0.04,-0.23,0.007,-3.300756,-1.8853,0.8957,1.8829,-4.4559,-2.7991,10.5126,-5.6656,-2.9968,-4.0237,6.2313
27936,VIA RENEWABLES INC,Viacom Reports Q3 Earnings Beat,7,uncertain,0.6,0.3,"while viacom's q3 earnings beat may indicate positive market conditions, it may not directly impact via renewables inc's stock price due to differences in industry and company performance.",139,73,1.0,2019-08-08,14830.0,-2.220173180103302,-2.9602279339605686,-1.85014584697728,-1.1029400862753391,1.032869700904837,-2.359348631441416,0.4647,-0.5668,0.5484,1.97,0.04,-0.23,0.007,-0.6226480000000001,-1.6635,1.2303,-2.4063,1.6244,0.7793,0.3378,-1.3061,3.083,-1.2742,-1.2541
27944,VIA RENEWABLES INC,"Viacom Q3 Adj. EPS $1.2 Up From $1.18 YoY, Sales $3.357B Up From $3.237B YoY",7,uncertain,0.6,0.3,"the slight increase in viacom's q3 earnings and sales may have a minimal impact on via renewables inc's stock price, but other factors could also influence it.",166,72,1.0,2019-08-08,14830.0,-2.220173180103302,-2.9602279339605686,-1.85014584697728,-1.1029400862753391,1.032869700904837,-2.359348631441416,0.4647,-0.5668,0.5484,1.97,0.04,-0.23,0.007,-0.6226480000000001,-1.6635,1.2303,-2.4063,1.6244,0.7793,0.3378,-1.3061,3.083,-1.2742,-1.2541
27952,VIASAT INC,"Viasat Q1 EPS $0.1 Beats $(0.29) Estimate, Sales $537.037M Beat $506.86M Estimate",7,increase,0.8,0.7,"viasat's q1 earnings beat estimates, indicating strong performance which is likely to positively impact the stock price.",155,57,2.0,2019-08-08,84348.0,1.5815911814570427,-1.1186770875982743,1.0415394057551983,0.0133042514789849,-2.096354961830138,-4.556989587700677,3.4313,1.6759,0.887,1.97,0.04,-0.23,0.007,1.6769099999999997,2.4587,2.3173,-0.5824,-0.0,-2.226,-1.408,0.1995,0.2864,0.556,0.1598
27960,WABTEC CORP,Westinghouse Air Brake Technologies shares are trading lower after the company reported a 20.4 million share public offering.,7,decrease,0.8,0.7,"the public offering of 20.4 million shares may dilute the value of existing shares, leading to a decrease in stock price.",151,62,0.0,2019-08-08,81677.0,-4.260065406560898,-13.25351529160379,-4.970067594775262,2.9528312385082245,3.87585874717431,-0.0398177820725487,-4.4616,-6.4912,1.0472,1.97,0.04,-0.23,0.007,-6.531583999999999,-2.8683,0.4775,-2.5995,-0.9898,-2.1661,4.2531,0.7777,0.7847,0.4676,-0.5639
