custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
18099,HARLEY DAVIDSON INC,"Harley-Davidson Q4 Adj. EPS $0.17 Misses $0.29 Estimate, Sales $955.633M Miss $1.05B Estimate",8,decrease,0.9,0.7,"the news indicates that harley-davidson's q4 adjusted eps and sales both missed estimates, which is likely to decrease investor sentiment.",164,57,0.0,2019-01-29,70033.0,-5.053270235657692,4.948220029473305,5.32221618280011,3.509784953005557,-0.7321053184568882,0.3013715192295541,1.5534018552660012
18107,HARLEY DAVIDSON INC,Harley-Davidson Q4 Earnings Preview,8,uncertain,0.6,0.4,"the news is a preview of q4 earnings, which creates anticipation but does not provide concrete results, leading to uncertain investor sentiment.",138,373,1.0,2019-01-28,70033.0,-0.7321053184568882,-5.053270235657692,-0.1092622819135025,-2.5129799585836943,1.041098777204752,2.302362894926824,1.5138981222827752
18115,HARLEY DAVIDSON INC,"'Easy Rider,' Harder Sell For Young People: UBS Asks Whether Harley-Davidson's Moment Has Passed",8,decrease,0.8,0.6,"the news suggests that harley-davidson may be struggling to attract younger customers, which could negatively impact future sales and growth prospects.",152,56,0.0,2019-01-25,70033.0,1.041098777204752,-0.7321053184568882,-0.6236429948163869,-4.419742428297679,1.248268410563469,0.4679277549431093,-2.4846387962268013
18123,HARLEY DAVIDSON INC,"Wedbush Notes Based On 'channel checks of U.S. Harley-Davidson dealer contacts, we believe 4Q18 retail sales were down ~10%, which consisted of a mid-to-high single digit decline in October and low double-digit declines in November and December'",8,decrease,0.9,0.7,"the news indicates a significant decline in retail sales for harley-davidson in the fourth quarter of 2018, which is likely to negatively impact investor sentiment.",183,62,0.0,2019-01-16,70033.0,0.2433752175420523,0.566493347287178,-1.5376307343250906,-0.5664934173031599,0.3800200531259179,1.1764714393035725,1.0382543163947489
18131,HARLEY DAVIDSON INC,"'Harley-Davidson's first all-electric motorcycle is coming August 2019, will cost $29,799' -The Verge Reports",8,increase,0.7,0.5,"harley-davidson's entry into the electric motorcycle market aligns with future trends and environmental regulations, which is likely to be viewed positively by investors, though the high price and market risks introduce some uncertainty.",158,440,2.0,2019-01-07,70033.0,2.970007993280888,2.016245387494564,3.164382751152428,1.7362160169088314,4.64695505797863,1.7605586699150688,1.6412700543370071
18139,HOLOGIC INC,"UPDATE: Hologic Raises FY19 Adj. EPS Guidance From $2.38-$2.42 To $2.39-$2.43 vs $2.41 Estimate, Sales $3.29B-$3.335B To $3.305B-$3.335B vs $3.32B Est.",8,increase,0.7,0.3,"the slight increase in eps and sales guidance, aligning with market estimates, suggests a stable and slightly positive outlook.",191,406,2.0,2019-01-30,76095.0,2.017224393785,-1.3552472926676271,-2.6216319239123043,-0.2443829393667385,-1.1205737479031086,-1.5837672764481336,-1.0318593226036898
18147,HOLOGIC INC,Hologic Raises FY Outlook,8,increase,0.9,0.7,"raising the fy outlook is a strong positive signal about the company's future performance, likely increasing investor sentiment.",131,277,2.0,2019-01-30,76095.0,2.017224393785,-1.3552472926676271,-2.6216319239123043,-0.2443829393667385,-1.1205737479031086,-1.5837672764481336,-1.0318593226036898
18155,HOLOGIC INC,"Hologic Q1 EPS $0.58 Beats $0.57 Estimate, Sales $830.7M Beat $814.93M Estimate",8,increase,0.8,0.7,"both eps and sales figures beat estimates, which is generally viewed positively by investors.",155,55,2.0,2019-01-30,76095.0,2.017224393785,-1.3552472926676271,-2.6216319239123043,-0.2443829393667385,-1.1205737479031086,-1.5837672764481336,-1.0318593226036898
18163,HOLOGIC INC,FDA Permits Marketing Of First Test To Aid In The Diagnosis Of A Sexually-transmitted Infection Known As Mycoplasma Genitalium,8,increase,0.8,0.6,fda approval of the first test for mycoplasma genitalium is likely to be viewed positively by investors as it represents a significant milestone and potential growth opportunity for hologic inc.,154,428,2.0,2019-01-23,76095.0,0.475227227434516,0.405406067147851,1.3738665652058837,-1.2837830831718078,0.1586575177498161,2.5290027913701607,2.8391840327234075
18171,HOLOGIC INC,Hologic shares are trading higher after the company raised Q1 sales guidance to $831 million.,8,increase,0.9,0.8,the news that hologic raised its q1 sales guidance to $831 million is likely to increase investor sentiment as it indicates better-than-expected financial performance.,144,61,2.0,2019-01-07,76095.0,3.422733396291733,0.9138031862676144,5.038273586836173,9.138050745444891,2.2727346047759056,1.9000609709658225,-4.744518546968857
18179,HOLOGIC INC,Hologic Raises Q1 Sales Guidance from $800.0M-815.0M to $831.0M vs $811.33M Est,8,increase,0.9,0.8,the increase in q1 sales guidance above market estimates is likely to boost investor sentiment as it indicates strong business performance.,157,238,2.0,2019-01-07,76095.0,3.422733396291733,0.9138031862676144,5.038273586836173,9.138050745444891,2.2727346047759056,1.9000609709658225,-4.744518546968857
18187,HOLOGIC INC,Cowen & Co. Downgrades Hologic to Market Perform,8,decrease,0.8,0.6,"a downgrade from a reputable firm like cowen & co. typically signals a negative outlook, which can decrease investor sentiment.",139,55,0.0,2019-01-04,76095.0,2.272734604775906,3.422733396291733,9.552995395136389,12.694756552989883,-0.3643919713795185,-6.86131370092169,-5.364652829501393
18195,HOLOGIC INC,"Morgan Stanley Downgrades Hologic On Tough Cynosure Recovery, Surgery Business Risks",8,decrease,0.9,0.7,morgan stanley's downgrade of hologic due to tough cynosure recovery and surgery business risks is likely to decrease investor sentiment.,142,313,0.0,2019-01-02,76095.0,-6.5206825733184814,-0.3643919713795185,9.526298450503967,11.842798742685568,1.6069164499640465,0.9579940990177116,2.8271134651847607
18203,HOLOGIC INC,Hologic shares are trading lower after Morgan Stanley downgraded the stock from Equal-Weight to Underweight and lowered the price target from $44 to $39.,8,decrease,0.9,0.8,the downgrade from morgan stanley and the lowered price target are likely to decrease investor sentiment as they indicate a negative outlook on the stock.,158,57,0.0,2019-01-02,76095.0,-6.5206825733184814,-0.3643919713795185,9.526298450503967,11.842798742685568,1.6069164499640465,0.9579940990177116,2.8271134651847607
18211,HOLOGIC INC,"Morgan Stanley Downgrades Hologic to Underweight, Lowers Price Target to $39",8,decrease,0.9,0.8,"a downgrade by a major financial institution like morgan stanley typically leads to a decrease in investor sentiment, especially when accompanied by a lowered price target.",144,68,0.0,2019-01-02,76095.0,-6.5206825733184814,-0.3643919713795185,9.526298450503967,11.842798742685568,1.6069164499640465,0.9579940990177116,2.8271134651847607
18219,HOME BANCSHARES INC,Home BancShares Raises Quarterly Dividend From $0.11 To $0.12/Share,8,increase,0.8,0.5,"the increase in the quarterly dividend from $0.11 to $0.12 per share is a positive signal of financial health and stability, likely boosting investor sentiment.",148,337,2.0,2019-01-23,91356.0,0.7675405126065016,-0.8161024190485477,0.6528881597676284,2.502725944031714,1.0526346042752266,4.228570068145698,-1.9881830746753315
18227,HOME BANCSHARES INC,Home BancShares Increases its Buyback by 5M Shares,8,increase,0.8,0.7,"a buyback typically signals that the company believes its stock is undervalued, which can increase investor confidence and sentiment.",143,54,2.0,2019-01-22,91356.0,1.052634604275227,0.7675405126065016,1.4254398535023416,2.905705631818001,3.142852708697319,-3.0091424047066995,-0.165933239775684
18235,HOME BANCSHARES INC,Home BancShares are trading lower after the company missed Q4 EPS and sales estimates.,8,decrease,0.9,0.7,the news that home bancshares missed q4 eps and sales estimates is likely to decrease investor sentiment as it indicates the company did not perform as well as expected.,146,72,0.0,2019-01-17,91356.0,-5.96453845500946,3.142852708697319,4.342858394619609,5.485708994213234,2.931419759988785,2.931419759988785,2.931419759988785
18243,HOME BANCSHARES INC,"Home BancShares Q4 EPS $0.44 Misses $0.45 Estimate, Sales $163.789M Miss $173.66M Estimate",8,decrease,0.8,0.6,"the news indicates that home bancshares missed both eps and sales estimates, which is likely to negatively impact investor sentiment.",161,54,0.0,2019-01-17,91356.0,-5.96453845500946,3.142852708697319,4.342858394619609,5.485708994213234,2.931419759988785,2.931419759988785,2.931419759988785
18251,HOVNANIAN ENTERPRISES INC,Hovnanian Reports Received Continued Listing Standard Notice From NYSE Related To $1/Share Minimum Bid Price Requirement; Co. Approved Amendments To Allow Co. To Do Reverse Stock Split,8,uncertain,0.6,0.5,the news about hovnanian receiving a continued listing standard notice from nyse and the approval of amendments for a reverse stock split introduces uncertainty as it indicates potential financial instability but also a proactive measure to maintain listing.,174,83,1.0,2019-01-11,65285.0,-2.698790654540062,-7.256068289279938,-19.57652354928603,-22.845472098044304,-1.131629105657339,0.1085478906428516,5.063286251727828
18259,HELMERICH & PAYNE INC,"Bank of America Upgrades Helmerich & Payne to Buy, Raises Price Target to $68",8,increase,0.9,0.8,an upgrade to 'buy' and a raised price target from a reputable financial institution like bank of america is likely to significantly boost investor sentiment.,151,58,2.0,2019-01-31,32707.0,-1.47809274494648,1.0001742281019688,0.8394326394512097,3.0642300015377266,5.514298379421234,8.433508715788275,6.3833839021413485
18267,HELMERICH & PAYNE INC,"Helmerich & Payne Q1 EPS $0.17 May Not Compare To $0.29 Estimate, Sales $740.6M Beat $712.27M Estimate",8,uncertain,0.6,0.3,"while helmerich & payne's sales beat estimates, the eps fell short, leading to mixed investor sentiment.",167,314,1.0,2019-01-29,32707.0,2.7666490525007252,5.514298379421234,4.845897794629983,5.39142062739959,-1.8906746059656143,-0.3043558473300067,3.4135743264366747
18275,HELMERICH & PAYNE INC,"JP Morgan Upgrades Helmerich & Payne to Overweight, Lowers Price Target to $63",8,increase,0.8,0.6,"the upgrade to 'overweight' by jp morgan is a positive signal that suggests confidence in the company's future performance, which is likely to increase investor sentiment, despite the lowered price target.",152,67,2.0,2019-01-15,32707.0,0.3005821024999022,-0.9177708998322488,-5.075855449347522,6.443158290844053,-0.3743229666724801,-1.3711352104025298,-0.5232644207353365
18283,HUDSON PACIFIC PROPERTIES INC,Baird Upgrades Hudson Pacific Properties to Outperform,8,increase,0.85,0.7,an upgrade to 'outperform' by a reputable financial services firm like baird typically boosts investor sentiment as it signals confidence in the company's future performance.,142,60,2.0,2019-01-09,93419.0,1.762267574667931,2.105259522795677,2.4448193814445407,4.414258920047565,3.13614085316658,3.7276020447732927,5.1216848723439234
18291,HEALTHEQUITY INC,HealthEquity Says it Expects Custodial Assets to Grow to $7.7B to $7.9B by January 31st From $6.8B YoY,8,increase,0.9,0.8,"the news indicates a significant increase in custodial assets, which is likely to be perceived positively by investors.",168,384,2.0,2019-01-07,14803.0,-7.775859534740448,-1.1777921579778194,4.542898705387044,13.030467900683671,5.6466273963451385,-1.877855537924067,-2.7661379733286195
18299,HEALTHEQUITY INC,HealthEquity Highlights Fiscal Year 2019 Sales Presentation at JP Morgan Healthcare Conference,8,uncertain,0.6,0.3,"the news about healthequity presenting its fiscal year 2019 sales at a major conference like jp morgan healthcare conference could be seen as a positive sign of transparency and confidence in their performance, but without specific details on the sales figures or market reaction, the impact on investor sentiment remains uncertain.",146,89,1.0,2019-01-07,14803.0,-7.775859534740448,-1.1777921579778194,4.542898705387044,13.030467900683671,5.6466273963451385,-1.877855537924067,-2.7661379733286195
18307,HERON THERAPEUTICS INC,"Heron Therapeutics Announces a PDUFA Date of April 30th, 2019 For HTX-011",8,increase,0.8,0.6,"the announcement of a pdufa date for htx-011 is a significant milestone indicating progress towards potential fda approval, which is generally viewed positively by investors.",158,355,2.0,2019-01-07,11636.0,2.993095479905605,-1.900149881839752,-3.390461302087422,-2.235470849718435,-0.1149892108514905,0.2307671890837692,0.4626019021009897
18315,HERON THERAPEUTICS INC,Heron Therapeutics Sees FY2018 Sales $76.70M vs $72.41M Est,8,increase,0.9,0.7,"heron therapeutics' actual fy2018 sales exceeded estimates, which is likely to positively influence investor sentiment.",156,227,2.0,2019-01-07,11636.0,2.993095479905605,-1.900149881839752,-3.390461302087422,-2.235470849718435,-0.1149892108514905,0.2307671890837692,0.4626019021009897
18323,HERON THERAPEUTICS INC,Heron Therapeutics Sees Q4 Sales $28.10M vs $23.72M Est,8,increase,0.8,0.7,"heron therapeutics reported q4 sales of $28.10m, which is higher than the estimated $23.72m, likely boosting investor sentiment.",155,71,2.0,2019-01-07,11636.0,2.993095479905605,-1.900149881839752,-3.390461302087422,-2.235470849718435,-0.1149892108514905,0.2307671890837692,0.4626019021009897
18331,HERON THERAPEUTICS INC,Heron Therapeutics Announces Study Results Showing 90% Of Patients Remained Opioid-Free When Its HTX-011 Was Given With An Over-the-Counter Analgesic Regimen,8,increase,0.9,0.8,"the study results showing 90% of patients remained opioid-free with htx-011 indicate high efficacy and significant market potential, likely increasing investor sentiment.",172,337,2.0,2019-01-03,11636.0,0.3461544401943684,-0.1149892108514905,-0.3449603024774594,2.683023265682527,0.2313009463250637,9.47368394649768,10.54421524472402
18339,HORIZON TECHNOLOGY FINANCE CORP,Horizon Technology Finance Q4 New Loan Originations $47M; Highlights Open Access To $100M Secured Facility,8,increase,0.8,0.7,"the news highlights significant new loan originations and access to a substantial secured facility, which are positive indicators of growth and financial stability for horizon technology finance corp.",160,61,2.0,2019-01-09,12355.0,-0.4347842652350664,2.183406241238117,4.279479156414201,1.9014802693059665,0.0,4.072396457195282,0.4366829821302653
18347,H S B C HOLDINGS PLC,May's Brexit Plan Defeated: Here Are The Markets' Winners & Losers,8,decrease,0.8,0.6,"the defeat of may's brexit plan increases political and economic uncertainty in the uk, which is likely to negatively impact investor sentiment towards hsbc holdings plc due to its significant exposure to the uk and european markets.",149,317,0.0,2019-01-16,87033.0,0.7763213943690062,-0.1203640713356435,-0.3129539227771594,1.4203180790446357,0.5856556352227926,-0.4828511337409247,-0.7464424405013603
18355,H S B C HOLDINGS PLC,HSBC Shares Fall 0.6% Over Last Min. As Hearing Barclays Downgraded From Equalweight To Underweight,8,decrease,0.7,0.4,"the news indicates that hsbc shares fell by 0.6% in response to barclays being downgraded, suggesting a negative sentiment in the banking sector that could affect investor confidence in hsbc.",158,69,0.0,2019-01-08,87033.0,0.2679673954844475,0.6802691612392664,0.1457759985455053,1.1661797254710171,-1.3458335772156715,1.5335120183869844,0.4158467204299798
18363,SCHEIN HENRY INC,Henry Schein Acquires 93% Stake In North American Rescue,8,increase,0.8,0.6,"the acquisition of a 93% stake in north american rescue is likely to be seen as a strategic move to expand henry schein's market presence, which should positively influence investor sentiment.",145,352,2.0,2019-01-23,82581.0,-0.7485826034098864,-0.3901209915056824,1.1833498296977218,5.019506622813985,-2.295081503689289,-1.0219665757884688,-3.125781320806198
18371,SCHEIN HENRY INC,"UBS Initiates Coverage On Henry Schein with Sell Rating, Announces $73 Price Target",8,decrease,0.8,0.7,ubs initiating coverage with a 'sell' rating and a price target of $73 is likely to decrease investor sentiment as it suggests a negative outlook on the stock.,150,64,0.0,2019-01-17,82581.0,-2.125537022948265,1.303020305931568,-1.3157879074869872,-1.328565330892073,-1.4296228997409344,0.0500387399624768,0.2758290771673222
18379,SCHEIN HENRY INC,"Henry Schein Day For Spin Off Of Its Animal Health Unit Delayed From Feb. 4, 2019 to Feb. 7, 2019",8,decrease,0.6,0.2,"the delay in the spin-off date is likely to cause a slight decrease in investor sentiment, but the short duration of the delay suggests the impact will be minimal.",164,319,0.0,2019-01-16,82581.0,-1.429622899740934,-2.125537022948265,-4.226062438203993,-2.8507205707517747,1.501122023910284,1.7301871283028405,2.088570716038185
18387,SCHEIN HENRY INC,Evercore ISI Group Downgrades Henry Schein to Underperform,8,decrease,0.9,0.7,a downgrade from a reputable financial institution like evercore isi group typically signals negative sentiment and can lead to decreased investor confidence in the stock.,146,59,0.0,2019-01-03,82581.0,-3.4297719597816467,0.9895667433738708,7.740283241145796,6.113599527778346,-2.712681330740452,-1.9635509051740163,-1.8249559956752703
18395,SCHEIN HENRY INC,Henry Schein shares are trading lower after Baird downgraded the stock from Outperform to Neutral.,8,decrease,0.8,0.6,a downgrade from outperform to neutral by a reputable analyst firm like baird is likely to decrease investor sentiment as it suggests reduced confidence in the stock's future performance.,152,73,0.0,2019-01-02,82581.0,-2.7126813307404523,-3.4297719597816467,3.5529157393909834e-08,4.699573237695676,0.7700185757130384,0.912477954175217,1.3946205342327156
18403,SCHEIN HENRY INC,Baird Downgrades Henry Schein to Neutral,8,decrease,0.8,0.6,"a downgrade from a reputable financial services firm like baird typically signals a negative outlook on the stock, which can decrease investor sentiment.",142,57,0.0,2019-01-02,82581.0,-2.7126813307404523,-3.4297719597816467,3.5529157393909834e-08,4.699573237695676,0.7700185757130384,0.912477954175217,1.3946205342327156
18411,HEALTHSTREAM INC,HealthStream Acquires Skilled Nursing Facility Company Providigm For $18M In Cash And Up To An Additional $500K In Cash,8,increase,0.8,0.6,"the acquisition of providigm, a skilled nursing facility company, for $18m in cash and up to an additional $500k in cash is likely to be seen positively by investors as it suggests strategic growth and expansion in healthstream's service offerings.",150,89,2.0,2019-01-10,88167.0,0.8090646006166935,-0.5216659512370825,0.5617953589362568,2.5682158080015505,0.1215017400681972,1.0216592194651986,1.1456578409297924
18419,HERSHEY CO,"Hershey Sees FY19 Adj. EPS $5.63-$5.74 vs $5.65 Estimate, Sales Growth 1-3% Year Over Year",8,increase,0.7,0.4,"hershey's eps guidance is in line with or slightly above market expectations, and the company projects positive sales growth, which should slightly increase investor sentiment.",161,345,2.0,2019-01-31,16600.0,0.492514343932271,-1.2441090308129787,0.8105567229793831,1.979263541749776,0.5428051576018333,0.6002905345071863,1.227227933583119
18427,HERSHEY CO,"The Hershey Q4 EPS $1.26 Misses $1.27 Estimate, Sales $1.988B Miss $2.01B Estimate",8,decrease,0.8,0.6,"the news indicates that hershey's q4 earnings per share (eps) and sales both missed analyst estimates, which is likely to decrease investor sentiment.",157,61,0.0,2019-01-31,16600.0,0.492514343932271,-1.2441090308129787,0.8105567229793831,1.979263541749776,0.5428051576018333,0.6002905345071863,1.227227933583119
18435,HOMETRUST BANCSHARES INC,"HomeTrust Bancshares Q2 EPS $0.43, Inline",8,uncertain,0.7,0.3,the eps of $0.43 being inline with expectations suggests a neutral to slightly positive sentiment as it indicates the company is performing as anticipated.,149,296,1.0,2019-01-29,13534.0,1.199399121105671,-0.0370378838852047,2.1751489498456067e-09,1.8888896792389256,0.8695635013282299,0.3007516385981068,0.3007516385981068
18443,HERITAGE COMMERCE CORP,Heritage Commerce Corp Raises Quarterly Dividend From $0.11 To $0.12/Share,8,increase,0.8,0.6,an increase in the quarterly dividend from $0.11 to $0.12 per share is generally perceived positively by investors as it indicates financial health and a commitment to returning value to shareholders.,153,68,2.0,2019-01-24,86302.0,-0.702577270567417,7.232704758644104,4.3239006922366485,6.05770853221097,0.549455638974905,-0.6206355102387429,-0.3112837037509419
18451,HERITAGE COMMERCE CORP,Heritage Commerce Q4 EPS $0.30 Beats $0.28 Estimate,8,increase,0.8,0.6,,150,67,2.0,2019-01-24,86302.0,-0.702577270567417,7.232704758644104,4.3239006922366485,6.05770853221097,0.549455638974905,-0.6206355102387429,-0.3112837037509419
18459,HERCULES CAPITAL INC,Hercules Capital Says it Received $320.9M of New Investments in Q4,8,increase,0.9,0.8,receiving $320.9 million of new investments in q4 is a strong positive indicator of investor confidence and potential for growth.,148,267,2.0,2019-01-07,90731.0,2.910960093140602,0.9983351454138756,-0.0831966101059622,3.244587061635773,2.8169071301817894,4.0071306468094425,5.7013583426370085
18467,HILLTOP HOLDINGS INC,Hilltop Holdings Q4 EPS $0.30 Misses $0.44 Estimate,8,decrease,0.8,0.6,the news that hilltop holdings' q4 eps of $0.30 missed the $0.44 estimate is likely to decrease investor sentiment as it indicates the company underperformed relative to expectations.,147,70,0.0,2019-01-24,90037.0,-0.1546328887343407,-3.4073397517204285,-4.9561225362449886,-3.458957293909404,-0.3083220450207591,-2.2670062577424543,-0.359525858283205
18475,H WORLD GROUP LTD,Huazhu Group shares are trading lower after Deutsche Bank downgraded the company's stock from Hold to Sell.,8,decrease,0.9,0.8,the downgrade of huazhu group's stock from hold to sell by deutsche bank is likely to decrease investor sentiment significantly.,147,64,0.0,2019-01-22,93306.0,-10.79301610589027,-1.9255468621850016,0.9306831037931396,10.62259722239518,5.816425755620003,6.917668615618489,7.443870156407928
18483,H WORLD GROUP LTD,"Deutsche Bank Downgrades Huazhu Group to Sell, Lowers Price Target to $20",8,decrease,0.9,0.8,a downgrade to 'sell' and a lowered price target from a reputable financial institution like deutsche bank is likely to decrease investor sentiment significantly.,146,67,0.0,2019-01-22,93306.0,-10.79301610589027,-1.9255468621850016,0.9306831037931396,10.62259722239518,5.816425755620003,6.917668615618489,7.443870156407928
18491,H WORLD GROUP LTD,"Huazhu Group Limited Earlier Reported Q4 Sales Are Expected To Exceed High End Of Guidance, Reported Pipeline Hotel Reached Historical High Of 1,105",8,increase,0.9,0.8,"the news indicates that h world group ltd's q4 sales are exceeding expectations and the company is experiencing significant growth in its hotel pipeline, both of which are strong positive indicators for investor sentiment.",160,298,2.0,2019-01-15,93306.0,5.551945045590401,0.4921558313071728,-5.998151349700942,-6.705624879710415,-3.235943242907524,-2.2222248117544696,-2.191173680524927
18499,HEARTLAND FINANCIAL USA INC,Heartland Financial USA Q4 EPS $0.93 Up From $0.80 YoY,8,increase,0.9,0.7,"the increase in q4 eps from $0.80 to $0.93 yoy indicates improved profitability, which is likely to boost investor confidence.",151,340,2.0,2019-01-28,89736.0,1.0337507352232929,-3.946543112397194,-1.1484638624319587,-0.2923355600965127,0.701087387278676,0.6583167805410239,1.066098046509456
18507,HEARTLAND FINANCIAL USA INC,"Heartland Financial USA, Inc. Raises Quarterly Dividend From $0.14 To $0.16/Share",8,increase,0.8,0.6,"the increase in the quarterly dividend from $0.14 to $0.16 per share is a positive signal of financial health and management confidence, likely leading to increased investor sentiment.",154,340,2.0,2019-01-23,89736.0,0.4051143303513527,-0.0424728350481018,-3.2703355193981376,0.8494402647589494,-1.346233393996954,0.2994081236689538,1.0558106019828983
18515,HEARTLAND FINANCIAL USA INC,Heartland Financial USA To Acquire Blue Valley Ban Corp For $93.9M In Stock; Blue Valley Shareholders To Receive 0.3271 Heartland Shares Per Share,8,increase,0.7,0.5,"the acquisition indicates strategic growth potential for heartland financial usa inc., which is generally viewed positively by investors, though share dilution introduces some uncertainty.",167,441,2.0,2019-01-16,89736.0,2.1122092381119733,0.7541445083916187,1.4221070244343714,-2.2624419453208144,0.6867553573101759,-0.5035016835673867,-0.2195356811678483
18523,HUBSPOT INC,"Deutsche Bank Initiates Coverage On HubSpot with Hold Rating, Announces $150 Price Target",8,uncertain,0.6,0.3,"the 'hold' rating suggests a neutral stance, which may not significantly sway investor sentiment either positively or negatively, but the $150 price target could provide some context for valuation.",144,66,1.0,2019-01-25,14970.0,1.080573070794344,-0.9304397739470004,5.39792001678967,9.172501961309033,-1.4008581638336182,-1.2644877630129003,-3.445614732877944
18531,HUBSPOT INC,"UPDATE: Oppenheimer Downgrades HubSpot On Valuation And Firm Also Notes 'survey results and industry data suggest a softening SMB demand environment, which slightly raises risks to estimates, and the business is facing its toughest growth comps in 1H:2019'",8,decrease,0.9,0.7,"oppenheimer's downgrade based on valuation concerns, softening smb demand, increased risks to estimates, and tough growth comparisons are likely to decrease investor sentiment.",180,360,0.0,2019-01-24,14970.0,-1.400858163833618,1.080573070794344,5.596317487756597,6.983725263233098,0.1383078983053565,-2.0738076731356525,1.549460760046184
18539,HUBSPOT INC,Oppenheimer Downgrades HubSpot to Perform,8,decrease,0.8,0.6,"a downgrade from a reputable firm like oppenheimer typically signals a negative outlook, leading to decreased investor sentiment.",136,307,0.0,2019-01-24,14970.0,-1.400858163833618,1.080573070794344,5.596317487756597,6.983725263233098,0.1383078983053565,-2.0738076731356525,1.549460760046184
18547,HUBSPOT INC,Bank Of America Raises HubSpot Price Target After Positive Channel Checks,8,increase,0.9,0.7,"bank of america raising the price target for hubspot after positive channel checks is a strong bullish signal, indicating improved business fundamentals and future performance.",138,271,2.0,2019-01-23,14970.0,0.1383078983053565,-1.4008581638336182,0.0394590445063736,8.24070910828032,-2.2090602666139603,1.4092038215524072,4.760586541740008
18555,HUBSPOT INC,"Stephens & Co. Initiates Coverage On HubSpot with Overweight Rating, Announces $191 Price Target",8,increase,0.8,0.7,the initiation of coverage with an 'overweight' rating and a specific price target of $191 by stephens & co. is likely to positively influence investor sentiment as it suggests confidence in hubspot's future performance.,147,72,2.0,2019-01-17,14970.0,3.30481119453907,3.699999302625656,1.208841132628713,6.672013426887768,-0.7600140757858753,2.9111090491209746,3.528573025166648
18563,HUMANA INC,"Stephens & Co. Initiates Coverage On Humana with Overweight Rating, Announces $336 Price Target",8,increase,0.8,0.7,the initiation of coverage with an 'overweight' rating and a specific price target of $336 by stephens & co. is likely to increase investor sentiment as it suggests confidence in the stock's potential for growth.,145,72,2.0,2019-01-14,48653.0,-0.4903568886220455,2.3149458691477776,5.920310944220453,6.643513101191734,3.072508424520493,2.6135751502015525,3.1062484409945856
18571,HUMANA INC,UPDATE: Cowen Upgrades Humana On 'recently revised higher expected Medicare Advantage enrollment points to strong fundamentals' And Believes the 'M&A premium previously embedded in shares looks to have finally dissipated',8,increase,0.8,0.7,"the upgrade by cowen and higher expected medicare advantage enrollment indicate strong fundamentals, which are positive signals for investors.",165,318,2.0,2019-01-11,48653.0,3.072508424520493,-0.4903568886220455,4.26500032661985,6.406322947571019,-0.4452528432011604,0.0327342537693287,-0.564031252611441
18579,HUMANA INC,Cowen & Co. Upgrades Humana to Outperform,8,increase,0.9,0.8,"an upgrade from a reputable financial firm like cowen & co. to 'outperform' is likely to boost investor sentiment positively, as it suggests confidence in humana's future performance.",136,67,2.0,2019-01-11,48653.0,3.072508424520493,-0.4903568886220455,4.26500032661985,6.406322947571019,-0.4452528432011604,0.0327342537693287,-0.564031252611441
18587,HUMANA INC,Humana Reaffirms FY18 Adj. EPS Guidance $14.40 vs $14.43 Estimate,8,uncertain,0.6,0.3,"humana reaffirming its fy18 adjusted eps guidance at $14.40, which is slightly below the $14.43 estimate, may create mixed investor sentiment as it shows stability but falls short of expectations.",145,73,1.0,2019-01-02,48653.0,-1.706930436193943,-4.22244556248188,-1.896372892812226,4.1585254705833075,1.4878886751830578,0.899151886761107,1.5489420634519302
18595,HUMANA INC,"Humana 8-K Shows Narrowed, Raised Low End Of Previously Issued FY19 Net Membership Growth Guidance",8,increase,0.8,0.6,"the news indicates that humana has raised the low end of its previously issued fy19 net membership growth guidance, which is generally a positive signal to investors about the company's performance and future prospects.",146,77,2.0,2019-01-02,48653.0,-1.706930436193943,-4.22244556248188,-1.896372892812226,4.1585254705833075,1.4878886751830578,0.899151886761107,1.5489420634519302
18603,HURCO CO,"Hurco Companies Q4 EPS $1.22 Up From $1 YoY, Sales $83.051M Up From $75.931M YoY",8,increase,0.9,0.8,"both eps and sales have increased yoy, indicating improved financial performance.",158,213,2.0,2019-01-04,42922.0,3.87362577021122,-3.7556253373622894,-2.1687375601579517,-3.3324572055620005,0.8869171142578125,2.271642524108941,3.6360421564668233
18611,HOUSTON AMERICAN ENERGY CORP,Houston American Energy LEases Its Interest In Mineral Acreage,8,uncertain,0.6,0.4,"leasing mineral acreage can be seen as a strategic move to generate revenue without the risks associated with direct extraction, but the overall impact on investor sentiment depends on the terms of the lease and market conditions.",145,71,1.0,2019-01-02,91379.0,4.96828518807888,-0.855991430580616,6.243706710395203,1.963749230044076,-9.904759377241136,1.3390457960355873,0.5313511705902885
18619,HAVERTY FURNITURE COS INC,"HAverty's Q4 Sales $209M Miss $215.39M Est., FY18 Sales $817.7M Miss $824.18M Est.",8,decrease,0.8,0.6,"the news indicates that haverty furniture missed both its q4 and fy18 sales estimates, which is likely to decrease investor sentiment.",169,57,0.0,2019-01-08,41217.0,1.379665080457926,-0.7560464553534985,-2.923386656870297,-1.0080684286054795,1.980193518102169,3.162890785532224,2.5144029073747465
