custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
23584,LIBERTY GLOBAL PLC,Liberty Global Q4 Sales $2.95B Miss $2.98B Estimate,6,negative,0.8,0.6,the news of liberty global missing sales estimates in q4 indicates a negative performance compared to expectations.,132,53,0.0
23585,LIBERTY GLOBAL PLC,Liberty Global Q4 Sales $2.95B Miss $2.98B Estimate,7,negative,0.8,0.7,the news of liberty global missing sales estimates in q4 indicates a negative performance for the company.,137,53,0.0
23586,LIBERTY GLOBAL PLC,Liberty Global Q4 Sales $2.95B Miss $2.98B Estimate,8,negative,0.8,0.7,the news of liberty global missing sales estimates in q4 indicates a negative performance compared to expectations.,139,53,0.0
23587,LIBERTY GLOBAL PLC,Liberty Global Reports Sale Of UPC Switzerland To Sunrise For $6.3B,0,positive,0.9,0.8,,114,28,2.0
23588,LIBERTY GLOBAL PLC,Liberty Global Reports Sale Of UPC Switzerland To Sunrise For $6.3B,2,positive,0.9,0.8,,121,28,2.0
23589,LIBERTY GLOBAL PLC,Liberty Global Reports Sale Of UPC Switzerland To Sunrise For $6.3B,3,positive,0.9,0.8,,126,28,2.0
23590,LIBERTY GLOBAL PLC,Liberty Global Reports Sale Of UPC Switzerland To Sunrise For $6.3B,4,positive,0.9,0.8,,127,28,2.0
23591,LIBERTY GLOBAL PLC,Liberty Global Reports Sale Of UPC Switzerland To Sunrise For $6.3B,5,positive,0.9,0.8,,151,28,2.0
23592,LIBERTY GLOBAL PLC,Liberty Global Reports Sale Of UPC Switzerland To Sunrise For $6.3B,6,positive,0.8,0.7,the sale of upc switzerland for $6.3b is a significant financial transaction that could positively impact liberty global plc's financial position.,130,61,2.0
23593,LIBERTY GLOBAL PLC,Liberty Global Reports Sale Of UPC Switzerland To Sunrise For $6.3B,7,positive,0.8,0.7,the sale of upc switzerland for $6.3b is a significant financial transaction that could potentially benefit liberty global plc in terms of reducing debt or generating capital for other investments.,135,69,2.0
23594,LIBERTY GLOBAL PLC,Liberty Global Reports Sale Of UPC Switzerland To Sunrise For $6.3B,8,positive,0.9,0.8,the sale of upc switzerland for $6.3b is a significant financial transaction that could positively impact liberty global plc's financial position.,137,61,2.0
23595,LIBERTY GLOBAL PLC,"'NEW: John Malone's Liberty Media joins the bidding for the regional sports networks being sold by Disney to complete its Fox deal, sources say.' -CNBC Now Tweets",0,positive,0.8,0.6,,132,28,2.0
23596,LIBERTY GLOBAL PLC,"'NEW: John Malone's Liberty Media joins the bidding for the regional sports networks being sold by Disney to complete its Fox deal, sources say.' -CNBC Now Tweets",2,positive,0.8,0.6,,139,28,2.0
23597,LIBERTY GLOBAL PLC,"'NEW: John Malone's Liberty Media joins the bidding for the regional sports networks being sold by Disney to complete its Fox deal, sources say.' -CNBC Now Tweets",3,positive,0.8,0.7,,144,28,2.0
23598,LIBERTY GLOBAL PLC,"'NEW: John Malone's Liberty Media joins the bidding for the regional sports networks being sold by Disney to complete its Fox deal, sources say.' -CNBC Now Tweets",4,positive,0.8,0.6,,145,28,2.0
23599,LIBERTY GLOBAL PLC,"'NEW: John Malone's Liberty Media joins the bidding for the regional sports networks being sold by Disney to complete its Fox deal, sources say.' -CNBC Now Tweets",5,positive,0.9,0.8,,169,28,2.0
23600,LIBERTY GLOBAL PLC,"'NEW: John Malone's Liberty Media joins the bidding for the regional sports networks being sold by Disney to complete its Fox deal, sources say.' -CNBC Now Tweets",6,positive,0.8,0.6,"the news indicates that liberty global plc is actively participating in bidding for assets, which could potentially lead to growth opportunities.",148,57,2.0
23601,LIBERTY GLOBAL PLC,"'NEW: John Malone's Liberty Media joins the bidding for the regional sports networks being sold by Disney to complete its Fox deal, sources say.' -CNBC Now Tweets",7,positive,0.8,0.6,"the news indicates that liberty global plc is actively participating in bidding for assets, which could potentially lead to growth opportunities.",153,57,2.0
23602,LIBERTY GLOBAL PLC,"'NEW: John Malone's Liberty Media joins the bidding for the regional sports networks being sold by Disney to complete its Fox deal, sources say.' -CNBC Now Tweets",8,positive,0.8,0.6,"the news indicates that liberty global plc is actively participating in bidding for assets, which can be seen as a positive sign for the company's growth and expansion.",155,65,2.0
23603,L C N B CORP,"LCNB Names Spencer Cropper Chair For LCNB Corp., LCNB National Bank",0,positive,0.9,0.8,,118,28,2.0
23604,L C N B CORP,"LCNB Names Spencer Cropper Chair For LCNB Corp., LCNB National Bank",2,positive,0.9,0.8,,125,28,2.0
23605,L C N B CORP,"LCNB Names Spencer Cropper Chair For LCNB Corp., LCNB National Bank",3,positive,0.9,0.8,,130,28,2.0
23606,L C N B CORP,"LCNB Names Spencer Cropper Chair For LCNB Corp., LCNB National Bank",4,positive,0.8,0.6,,131,28,2.0
23607,L C N B CORP,"LCNB Names Spencer Cropper Chair For LCNB Corp., LCNB National Bank",5,positive,0.9,0.7,,155,28,2.0
23608,L C N B CORP,"LCNB Names Spencer Cropper Chair For LCNB Corp., LCNB National Bank",6,positive,0.9,0.8,the appointment of spencer cropper as chair for lcnb corp. and lcnb national bank suggests stability and leadership within the company.,134,62,2.0
23609,L C N B CORP,"LCNB Names Spencer Cropper Chair For LCNB Corp., LCNB National Bank",7,positive,0.9,0.8,the appointment of spencer cropper as chair for lcnb corp. and lcnb national bank suggests stability and strong leadership within the company.,139,63,2.0
23610,L C N B CORP,"LCNB Names Spencer Cropper Chair For LCNB Corp., LCNB National Bank",8,positive,0.9,0.8,the appointment of spencer cropper as chair suggests stability and leadership within lcnb corp and lcnb national bank.,141,58,2.0
23611,LEIDOS HOLDINGS INC,"Leidos Wins $93.5M Task Order To Provide DevOps To Citizenship, Immigration Services",0,positive,0.9,0.8,,119,28,2.0
23612,LEIDOS HOLDINGS INC,"Leidos Wins $93.5M Task Order To Provide DevOps To Citizenship, Immigration Services",2,positive,0.9,0.8,,126,28,2.0
23613,LEIDOS HOLDINGS INC,"Leidos Wins $93.5M Task Order To Provide DevOps To Citizenship, Immigration Services",3,positive,0.9,0.8,,131,28,2.0
23614,LEIDOS HOLDINGS INC,"Leidos Wins $93.5M Task Order To Provide DevOps To Citizenship, Immigration Services",4,positive,0.9,0.8,,132,28,2.0
23615,LEIDOS HOLDINGS INC,"Leidos Wins $93.5M Task Order To Provide DevOps To Citizenship, Immigration Services",5,positive,0.9,0.8,,156,28,2.0
23616,LEIDOS HOLDINGS INC,"Leidos Wins $93.5M Task Order To Provide DevOps To Citizenship, Immigration Services",6,positive,0.9,0.8,"the news of winning a $93.5m task order is a significant achievement for leidos holdings inc, indicating a positive development for the company.",135,64,2.0
23617,LEIDOS HOLDINGS INC,"Leidos Wins $93.5M Task Order To Provide DevOps To Citizenship, Immigration Services",7,positive,0.9,0.8,"the news of leidos winning a $93.5m task order is a positive development for the company, showcasing their success in providing devops services to citizenship and immigration services.",140,70,2.0
23618,LEIDOS HOLDINGS INC,"Leidos Wins $93.5M Task Order To Provide DevOps To Citizenship, Immigration Services",8,positive,0.9,0.8,"the news of leidos winning a $93.5m task order is a positive development for the company, indicating growth and success in providing services to citizenship and immigration services.",142,69,2.0
23619,LEIDOS HOLDINGS INC,Leidos Reports $200M Accelerated Buyback,0,positive,0.9,0.8,,110,28,2.0
23620,LEIDOS HOLDINGS INC,Leidos Reports $200M Accelerated Buyback,2,positive,0.9,0.8,,117,28,2.0
23621,LEIDOS HOLDINGS INC,Leidos Reports $200M Accelerated Buyback,3,positive,0.9,0.8,,122,28,2.0
23622,LEIDOS HOLDINGS INC,Leidos Reports $200M Accelerated Buyback,4,positive,0.9,0.8,,123,28,2.0
23623,LEIDOS HOLDINGS INC,Leidos Reports $200M Accelerated Buyback,5,positive,0.9,0.8,,147,28,2.0
23624,LEIDOS HOLDINGS INC,Leidos Reports $200M Accelerated Buyback,6,positive,0.9,0.8,the news of a $200m accelerated buyback typically indicates confidence in the company's financial position and can be seen as a positive signal for investors.,126,64,2.0
23625,LEIDOS HOLDINGS INC,Leidos Reports $200M Accelerated Buyback,7,positive,0.9,0.8,the news of leidos holdings inc. reporting a $200m accelerated buyback is seen as positive as it indicates the company's confidence in its financial position and potential for growth.,131,70,2.0
23626,LEIDOS HOLDINGS INC,Leidos Reports $200M Accelerated Buyback,8,positive,0.9,0.8,the news of a $200m accelerated buyback typically indicates confidence in the company's financial position and can be seen as a positive move.,133,62,2.0
23627,LEIDOS HOLDINGS INC,"Leidos Holdings Sees FY19 Adj. EPS $4.25-$4.60 vs $4.55 Est., Sales $10.5B-$10.9B vs $10.62B Est.",0,neutral,0.8,0.2,,143,28,1.0
23628,LEIDOS HOLDINGS INC,"Leidos Holdings Sees FY19 Adj. EPS $4.25-$4.60 vs $4.55 Est., Sales $10.5B-$10.9B vs $10.62B Est.",2,negative,0.8,0.6,,150,28,0.0
23629,LEIDOS HOLDINGS INC,"Leidos Holdings Sees FY19 Adj. EPS $4.25-$4.60 vs $4.55 Est., Sales $10.5B-$10.9B vs $10.62B Est.",3,negative,0.8,0.6,,155,28,0.0
23630,LEIDOS HOLDINGS INC,"Leidos Holdings Sees FY19 Adj. EPS $4.25-$4.60 vs $4.55 Est., Sales $10.5B-$10.9B vs $10.62B Est.",4,negative,0.8,0.6,,156,28,0.0
23631,LEIDOS HOLDINGS INC,"Leidos Holdings Sees FY19 Adj. EPS $4.25-$4.60 vs $4.55 Est., Sales $10.5B-$10.9B vs $10.62B Est.",5,negative,0.9,0.7,,180,28,0.0
23632,LEIDOS HOLDINGS INC,"Leidos Holdings Sees FY19 Adj. EPS $4.25-$4.60 vs $4.55 Est., Sales $10.5B-$10.9B vs $10.62B Est.",6,negative,0.8,0.6,"the news indicates that leidos holdings inc's adjusted eps and sales forecasts for fy19 are below analyst estimates, suggesting potential challenges ahead.",159,61,0.0
23633,LEIDOS HOLDINGS INC,"Leidos Holdings Sees FY19 Adj. EPS $4.25-$4.60 vs $4.55 Est., Sales $10.5B-$10.9B vs $10.62B Est.",7,negative,0.8,0.6,the news indicates that leidos holdings inc. is expecting lower adjusted eps and sales for fy19 compared to estimates.,164,57,0.0
23634,LEIDOS HOLDINGS INC,"Leidos Holdings Sees FY19 Adj. EPS $4.25-$4.60 vs $4.55 Est., Sales $10.5B-$10.9B vs $10.62B Est.",8,negative,0.8,0.7,the news indicates that leidos holdings inc. is expecting lower adjusted eps and sales for fy19 compared to analyst estimates.,166,58,0.0
23635,LEIDOS HOLDINGS INC,"Leidos Holdings Q4 Adj. EPS $1.10 Beats $1.07 Estimate, Sales $2.65B Inline",0,positive,0.9,0.7,,126,28,2.0
23636,LEIDOS HOLDINGS INC,"Leidos Holdings Q4 Adj. EPS $1.10 Beats $1.07 Estimate, Sales $2.65B Inline",2,positive,0.9,0.8,,133,28,2.0
23637,LEIDOS HOLDINGS INC,"Leidos Holdings Q4 Adj. EPS $1.10 Beats $1.07 Estimate, Sales $2.65B Inline",3,positive,0.8,0.6,,138,28,2.0
23638,LEIDOS HOLDINGS INC,"Leidos Holdings Q4 Adj. EPS $1.10 Beats $1.07 Estimate, Sales $2.65B Inline",4,positive,0.9,0.8,,139,28,2.0
23639,LEIDOS HOLDINGS INC,"Leidos Holdings Q4 Adj. EPS $1.10 Beats $1.07 Estimate, Sales $2.65B Inline",5,positive,0.9,0.8,,163,28,2.0
23640,LEIDOS HOLDINGS INC,"Leidos Holdings Q4 Adj. EPS $1.10 Beats $1.07 Estimate, Sales $2.65B Inline",6,positive,0.8,0.6,"leidos holdings beat earnings estimates for q4, indicating strong performance.",142,48,2.0
23641,LEIDOS HOLDINGS INC,"Leidos Holdings Q4 Adj. EPS $1.10 Beats $1.07 Estimate, Sales $2.65B Inline",7,positive,0.8,0.6,"the news indicates that leidos holdings beat earnings estimates for q4, which is generally viewed positively by investors.",147,56,2.0
23642,LEIDOS HOLDINGS INC,"Leidos Holdings Q4 Adj. EPS $1.10 Beats $1.07 Estimate, Sales $2.65B Inline",8,positive,0.8,0.6,"the news indicates that leidos holdings beat earnings estimates for q4, which is generally viewed positively by investors.",149,56,2.0
23643,LEIDOS HOLDINGS INC,Leidos Wins First Task Order By US Army Under $37.4B Responsive Strategic Sourcing for Services Contract Vehicle; Single Award Total Ceiling Value $278M If All Options Exercised,0,positive,0.9,0.8,,138,28,2.0
23644,LEIDOS HOLDINGS INC,Leidos Wins First Task Order By US Army Under $37.4B Responsive Strategic Sourcing for Services Contract Vehicle; Single Award Total Ceiling Value $278M If All Options Exercised,2,positive,0.9,0.8,,145,28,2.0
23645,LEIDOS HOLDINGS INC,Leidos Wins First Task Order By US Army Under $37.4B Responsive Strategic Sourcing for Services Contract Vehicle; Single Award Total Ceiling Value $278M If All Options Exercised,3,positive,0.9,0.8,,150,28,2.0
23646,LEIDOS HOLDINGS INC,Leidos Wins First Task Order By US Army Under $37.4B Responsive Strategic Sourcing for Services Contract Vehicle; Single Award Total Ceiling Value $278M If All Options Exercised,4,positive,0.9,0.8,,151,28,2.0
23647,LEIDOS HOLDINGS INC,Leidos Wins First Task Order By US Army Under $37.4B Responsive Strategic Sourcing for Services Contract Vehicle; Single Award Total Ceiling Value $278M If All Options Exercised,5,positive,0.9,0.8,,175,28,2.0
23648,LEIDOS HOLDINGS INC,Leidos Wins First Task Order By US Army Under $37.4B Responsive Strategic Sourcing for Services Contract Vehicle; Single Award Total Ceiling Value $278M If All Options Exercised,6,positive,0.9,0.8,"the news highlights leidos winning a significant task order from the us army, indicating a successful contract award and potential for future growth.",154,60,2.0
23649,LEIDOS HOLDINGS INC,Leidos Wins First Task Order By US Army Under $37.4B Responsive Strategic Sourcing for Services Contract Vehicle; Single Award Total Ceiling Value $278M If All Options Exercised,7,positive,0.9,0.8,"the news highlights leidos winning a significant task order from the us army, indicating a successful contract award and potential for future growth.",159,60,2.0
23650,LEIDOS HOLDINGS INC,Leidos Wins First Task Order By US Army Under $37.4B Responsive Strategic Sourcing for Services Contract Vehicle; Single Award Total Ceiling Value $278M If All Options Exercised,8,positive,0.9,0.8,"the news highlights leidos winning a significant task order from the us army, indicating a successful contract award and potential for future growth.",161,60,2.0
23651,LEIDOS HOLDINGS INC,Leidos Wins a Contract from NASA to Provide IT Services Worth Up to $2.9B,0,positive,0.9,0.8,,119,28,2.0
23652,LEIDOS HOLDINGS INC,Leidos Wins a Contract from NASA to Provide IT Services Worth Up to $2.9B,2,positive,0.9,0.8,,126,28,2.0
23653,LEIDOS HOLDINGS INC,Leidos Wins a Contract from NASA to Provide IT Services Worth Up to $2.9B,3,positive,0.9,0.8,,131,28,2.0
23654,LEIDOS HOLDINGS INC,Leidos Wins a Contract from NASA to Provide IT Services Worth Up to $2.9B,4,positive,0.9,0.8,,132,28,2.0
23655,LEIDOS HOLDINGS INC,Leidos Wins a Contract from NASA to Provide IT Services Worth Up to $2.9B,5,positive,0.9,0.8,,156,28,2.0
23656,LEIDOS HOLDINGS INC,Leidos Wins a Contract from NASA to Provide IT Services Worth Up to $2.9B,6,positive,0.9,0.8,"the news of winning a contract worth up to $2.9b from nasa is a significant achievement for leidos holdings inc, indicating growth and success in their it services.",135,69,2.0
23657,LEIDOS HOLDINGS INC,Leidos Wins a Contract from NASA to Provide IT Services Worth Up to $2.9B,7,positive,0.9,0.8,"the news of winning a contract worth up to $2.9b from nasa is a positive development for leidos holdings inc, indicating growth and potential profitability.",140,66,2.0
23658,LEIDOS HOLDINGS INC,Leidos Wins a Contract from NASA to Provide IT Services Worth Up to $2.9B,8,positive,0.9,0.8,"the news of winning a contract worth up to $2.9b from nasa is a significant achievement for leidos holdings inc, indicating growth and potential positive impact on their business.",142,70,2.0
23659,LINCOLN ELECTRIC HOLDINGS INC,"Lincoln Electric Holdings Q4 EPS $1.29 Beats $1.20 Estimate, Sales $743.827M Miss $765.91M Estimate",0,neutral,0.6,0.2,,135,28,1.0
23660,LINCOLN ELECTRIC HOLDINGS INC,"Lincoln Electric Holdings Q4 EPS $1.29 Beats $1.20 Estimate, Sales $743.827M Miss $765.91M Estimate",2,neutral,0.6,0.2,,142,28,1.0
23661,LINCOLN ELECTRIC HOLDINGS INC,"Lincoln Electric Holdings Q4 EPS $1.29 Beats $1.20 Estimate, Sales $743.827M Miss $765.91M Estimate",3,neutral,0.7,0.3,,147,28,1.0
23662,LINCOLN ELECTRIC HOLDINGS INC,"Lincoln Electric Holdings Q4 EPS $1.29 Beats $1.20 Estimate, Sales $743.827M Miss $765.91M Estimate",4,neutral,0.6,0.2,,148,28,1.0
23663,LINCOLN ELECTRIC HOLDINGS INC,"Lincoln Electric Holdings Q4 EPS $1.29 Beats $1.20 Estimate, Sales $743.827M Miss $765.91M Estimate",5,neutral,0.7,0.3,,172,28,1.0
23664,LINCOLN ELECTRIC HOLDINGS INC,"Lincoln Electric Holdings Q4 EPS $1.29 Beats $1.20 Estimate, Sales $743.827M Miss $765.91M Estimate",6,neutral,0.8,0.2,"the news shows a mixed performance with beating eps but missing sales estimates, resulting in a neutral overall impact.",151,55,1.0
23665,LINCOLN ELECTRIC HOLDINGS INC,"Lincoln Electric Holdings Q4 EPS $1.29 Beats $1.20 Estimate, Sales $743.827M Miss $765.91M Estimate",7,neutral,0.7,0.3,"the news includes both positive and negative aspects, with eps beating estimates but sales missing estimates, resulting in a neutral overall impact.",156,59,1.0
23666,LINCOLN ELECTRIC HOLDINGS INC,"Lincoln Electric Holdings Q4 EPS $1.29 Beats $1.20 Estimate, Sales $743.827M Miss $765.91M Estimate",8,neutral,0.8,0.2,"the news shows mixed results with earnings beating estimates but sales missing estimates, resulting in a neutral overall impact.",158,55,1.0
23667,SEMILEDS CORP,China LED Chip Makers See High Inventory Due to Oversupply,0,negative,0.8,0.9,,110,28,0.0
23668,SEMILEDS CORP,China LED Chip Makers See High Inventory Due to Oversupply,2,negative,0.8,0.9,,117,28,0.0
23669,SEMILEDS CORP,China LED Chip Makers See High Inventory Due to Oversupply,3,negative,0.8,0.9,,122,28,0.0
23670,SEMILEDS CORP,China LED Chip Makers See High Inventory Due to Oversupply,4,negative,0.8,0.9,,123,28,0.0
23671,SEMILEDS CORP,China LED Chip Makers See High Inventory Due to Oversupply,5,negative,0.9,0.8,,147,28,0.0
23672,SEMILEDS CORP,China LED Chip Makers See High Inventory Due to Oversupply,6,negative,0.8,0.9,"the news indicates that there is high inventory due to oversupply in the led chip market, which could potentially have a negative impact on semileds corp's business.",126,68,0.0
23673,SEMILEDS CORP,China LED Chip Makers See High Inventory Due to Oversupply,7,negative,0.8,0.9,the high inventory of led chips in china due to oversupply could potentially impact semileds corp's sales and profitability.,131,59,0.0
23674,SEMILEDS CORP,China LED Chip Makers See High Inventory Due to Oversupply,8,negative,0.8,0.9,the news indicates a negative impact on semileds corp as it suggests a high inventory due to oversupply in the led chip market.,133,62,0.0
23675,LEE ENTERPRISES INC,"Lee Enterprises Reports Its TownNews Subsidiary Purchased Digital CMS Business, No Terms Disclosed",0,neutral,0.8,0.2,,120,28,1.0
23676,LEE ENTERPRISES INC,"Lee Enterprises Reports Its TownNews Subsidiary Purchased Digital CMS Business, No Terms Disclosed",2,positive,0.9,0.8,,127,28,2.0
23677,LEE ENTERPRISES INC,"Lee Enterprises Reports Its TownNews Subsidiary Purchased Digital CMS Business, No Terms Disclosed",3,positive,0.8,0.6,,132,28,2.0
23678,LEE ENTERPRISES INC,"Lee Enterprises Reports Its TownNews Subsidiary Purchased Digital CMS Business, No Terms Disclosed",4,positive,0.8,0.6,,133,28,2.0
23679,LEE ENTERPRISES INC,"Lee Enterprises Reports Its TownNews Subsidiary Purchased Digital CMS Business, No Terms Disclosed",5,positive,0.9,0.8,,157,28,2.0
23680,LEE ENTERPRISES INC,"Lee Enterprises Reports Its TownNews Subsidiary Purchased Digital CMS Business, No Terms Disclosed",6,positive,0.8,0.6,the acquisition of a digital cms business by lee enterprises' townnews subsidiary is a positive development for the company's digital presence and potential growth.,136,62,2.0
23681,LEE ENTERPRISES INC,"Lee Enterprises Reports Its TownNews Subsidiary Purchased Digital CMS Business, No Terms Disclosed",7,neutral,0.8,0.2,the news of townnews purchasing a digital cms business does not provide enough information to determine a clear positive or negative impact on lee enterprises inc.,141,62,1.0
23682,LEE ENTERPRISES INC,"Lee Enterprises Reports Its TownNews Subsidiary Purchased Digital CMS Business, No Terms Disclosed",8,positive,0.8,0.6,"the acquisition of a digital cms business by lee enterprises' townnews subsidiary suggests a strategic move towards expanding their digital capabilities, which could potentially lead to growth and innovation.",143,67,2.0
23683,LEE ENTERPRISES INC,Lee Enterprises Reports $10M Buyback,0,positive,0.9,0.8,,108,28,2.0
23684,LEE ENTERPRISES INC,Lee Enterprises Reports $10M Buyback,2,positive,0.9,0.8,,115,28,2.0
23685,LEE ENTERPRISES INC,Lee Enterprises Reports $10M Buyback,3,positive,0.8,0.6,,120,28,2.0
23686,LEE ENTERPRISES INC,Lee Enterprises Reports $10M Buyback,4,positive,0.8,0.6,,121,28,2.0
23687,LEE ENTERPRISES INC,Lee Enterprises Reports $10M Buyback,5,positive,0.9,0.8,,145,28,2.0
23688,LEE ENTERPRISES INC,Lee Enterprises Reports $10M Buyback,6,positive,0.9,0.8,the news of lee enterprises reporting a $10m buyback is a positive indication of the company's financial strength and confidence in its own stock.,124,63,2.0
23689,LEE ENTERPRISES INC,Lee Enterprises Reports $10M Buyback,7,positive,0.9,0.8,the news of lee enterprises reporting a $10m buyback is positive as it indicates the company's confidence in its financial position and potential for growth.,129,64,2.0
23690,LEE ENTERPRISES INC,Lee Enterprises Reports $10M Buyback,8,positive,0.8,0.7,"the news of lee enterprises reporting a $10m buyback suggests a positive financial move by the company, indicating confidence in their own stock and potential for growth.",131,66,2.0
23691,LEE ENTERPRISES INC,"Lee Enterprises Q1 EPS $0.18 Down From $0.19 YoY, Sales $136.201M Miss $139.75M Estimate",0,negative,0.8,0.7,,131,28,0.0
23692,LEE ENTERPRISES INC,"Lee Enterprises Q1 EPS $0.18 Down From $0.19 YoY, Sales $136.201M Miss $139.75M Estimate",2,negative,0.8,0.7,,138,28,0.0
23693,LEE ENTERPRISES INC,"Lee Enterprises Q1 EPS $0.18 Down From $0.19 YoY, Sales $136.201M Miss $139.75M Estimate",3,negative,0.8,0.6,,143,28,0.0
23694,LEE ENTERPRISES INC,"Lee Enterprises Q1 EPS $0.18 Down From $0.19 YoY, Sales $136.201M Miss $139.75M Estimate",4,negative,0.8,0.6,,144,28,0.0
23695,LEE ENTERPRISES INC,"Lee Enterprises Q1 EPS $0.18 Down From $0.19 YoY, Sales $136.201M Miss $139.75M Estimate",5,negative,0.9,0.8,,168,28,0.0
23696,LEE ENTERPRISES INC,"Lee Enterprises Q1 EPS $0.18 Down From $0.19 YoY, Sales $136.201M Miss $139.75M Estimate",6,negative,0.8,0.6,the decrease in eps and sales missing estimates suggest a negative performance for lee enterprises inc in q1.,147,54,0.0
23697,LEE ENTERPRISES INC,"Lee Enterprises Q1 EPS $0.18 Down From $0.19 YoY, Sales $136.201M Miss $139.75M Estimate",7,negative,0.8,0.6,the decrease in eps and sales missing estimates suggest a negative performance for lee enterprises inc in q1.,152,54,0.0
23698,LEE ENTERPRISES INC,"Lee Enterprises Q1 EPS $0.18 Down From $0.19 YoY, Sales $136.201M Miss $139.75M Estimate",8,negative,0.8,0.7,the decrease in eps and sales missing estimates suggest a negative performance for lee enterprises inc in q1.,154,54,0.0
23699,LEGGETT & PLATT INC,"Leggett & Platt Sees FY19 Adj. EPS $2.45-$2.65, Sales $4.95B-$5.1B",0,positive,0.8,0.6,,133,28,2.0
23700,LEGGETT & PLATT INC,"Leggett & Platt Sees FY19 Adj. EPS $2.45-$2.65, Sales $4.95B-$5.1B",2,positive,0.8,0.6,,140,28,2.0
23701,LEGGETT & PLATT INC,"Leggett & Platt Sees FY19 Adj. EPS $2.45-$2.65, Sales $4.95B-$5.1B",3,positive,0.8,0.6,,145,28,2.0
23702,LEGGETT & PLATT INC,"Leggett & Platt Sees FY19 Adj. EPS $2.45-$2.65, Sales $4.95B-$5.1B",4,positive,0.8,0.6,,146,28,2.0
23703,LEGGETT & PLATT INC,"Leggett & Platt Sees FY19 Adj. EPS $2.45-$2.65, Sales $4.95B-$5.1B",5,positive,0.9,0.8,,170,28,2.0
23704,LEGGETT & PLATT INC,"Leggett & Platt Sees FY19 Adj. EPS $2.45-$2.65, Sales $4.95B-$5.1B",6,positive,0.8,0.6,the news of leggett & platt inc. expecting an increase in adjusted eps and sales for fy19 is a positive indicator of the company's financial performance.,149,65,2.0
23705,LEGGETT & PLATT INC,"Leggett & Platt Sees FY19 Adj. EPS $2.45-$2.65, Sales $4.95B-$5.1B",7,positive,0.8,0.6,"the news of leggett & platt inc. expecting an increase in adjusted eps and sales for fy19 is positive, indicating potential growth and financial strength.",154,64,2.0
23706,LEGGETT & PLATT INC,"Leggett & Platt Sees FY19 Adj. EPS $2.45-$2.65, Sales $4.95B-$5.1B",8,positive,0.8,0.6,the news of leggett & platt inc. expecting an increase in adjusted eps and sales for fy19 is a positive indicator of the company's financial performance.,156,65,2.0
23707,LEGGETT & PLATT INC,"Leggett & Platt Q4 EPS $0.62 Beats $0.54 Estimate, Sales $1.05B Beat $1.02B Estimate",0,positive,0.9,0.8,,133,28,2.0
23708,LEGGETT & PLATT INC,"Leggett & Platt Q4 EPS $0.62 Beats $0.54 Estimate, Sales $1.05B Beat $1.02B Estimate",2,positive,0.9,0.8,,140,28,2.0
23709,LEGGETT & PLATT INC,"Leggett & Platt Q4 EPS $0.62 Beats $0.54 Estimate, Sales $1.05B Beat $1.02B Estimate",3,positive,0.9,0.8,,145,28,2.0
23710,LEGGETT & PLATT INC,"Leggett & Platt Q4 EPS $0.62 Beats $0.54 Estimate, Sales $1.05B Beat $1.02B Estimate",4,positive,0.9,0.8,,146,28,2.0
23711,LEGGETT & PLATT INC,"Leggett & Platt Q4 EPS $0.62 Beats $0.54 Estimate, Sales $1.05B Beat $1.02B Estimate",5,positive,0.9,0.8,,170,28,2.0
23712,LEGGETT & PLATT INC,"Leggett & Platt Q4 EPS $0.62 Beats $0.54 Estimate, Sales $1.05B Beat $1.02B Estimate",6,positive,0.8,0.7,"the news indicates that leggett & platt exceeded earnings and sales estimates for q4, which is generally seen as a positive sign for the company.",149,63,2.0
23713,LEGGETT & PLATT INC,"Leggett & Platt Q4 EPS $0.62 Beats $0.54 Estimate, Sales $1.05B Beat $1.02B Estimate",7,positive,0.8,0.7,"leggett & platt beat both earnings per share and sales estimates for q4, indicating strong performance.",154,54,2.0
23714,LEGGETT & PLATT INC,"Leggett & Platt Q4 EPS $0.62 Beats $0.54 Estimate, Sales $1.05B Beat $1.02B Estimate",8,positive,0.9,0.8,"the news reports that leggett & platt exceeded earnings per share and sales estimates for q4, indicating strong performance.",156,57,2.0
23715,LENNAR CORP,"Wedbush Downgrades Lennar to Neutral, Announces $50",0,negative,0.8,0.9,,113,28,0.0
23716,LENNAR CORP,"Wedbush Downgrades Lennar to Neutral, Announces $50",2,negative,0.9,0.8,,120,28,0.0
23717,LENNAR CORP,"Wedbush Downgrades Lennar to Neutral, Announces $50",3,negative,0.8,0.7,,125,28,0.0
23718,LENNAR CORP,"Wedbush Downgrades Lennar to Neutral, Announces $50",4,negative,0.8,0.7,,126,28,0.0
23719,LENNAR CORP,"Wedbush Downgrades Lennar to Neutral, Announces $50",5,negative,0.9,0.8,,150,28,0.0
23720,LENNAR CORP,"Wedbush Downgrades Lennar to Neutral, Announces $50",6,negative,0.8,0.9,the downgrade to neutral and the lowered price target suggest a negative outlook for lennar corp.,129,53,0.0
23721,LENNAR CORP,"Wedbush Downgrades Lennar to Neutral, Announces $50",7,negative,0.8,0.9,the downgrade to neutral and lower price target suggest a negative outlook for lennar corp.,134,52,0.0
23722,LENNAR CORP,"Wedbush Downgrades Lennar to Neutral, Announces $50",8,negative,0.9,0.8,the downgrade to neutral and the lower price target suggest a negative outlook for lennar corp.,136,54,0.0
