custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
16729,KELLOGG CO,Beyond Meat Shares Down ~0.5% Over Last Few Mins (With Broader Stocks) Following Press Release From Kellogg Highlighting Launch Of Its 'Incogmeato' Refrigerated Meat Case/Frozen Plant-Based Burger,8,decrease,0.7,0.4,"the launch of kellogg's 'incogmeato' product may indicate increased competition in the plant-based market, which could negatively impact beyond meat's stock and, by extension, create a perception of weakness in kellogg's stock as well.",181,89,0.0,2019-09-04,26825.0,-0.5651501007378101,-0.7893905974924564,0.7104526094334318,0.4262715048192644,1.4331234619021416,2.0936634004138144,2.828621431279621
16737,KELLOGG CO,"Kellogg Reports Its MorningStar Farms Unit Has Introduced New Addition To Plant-Based Portfolio With 'Incogmeato,' A 'ready-to-cook plant-based burger to be sold in the refrigerated meat case and frozen'",8,increase,0.7,0.6,"the introduction of a new plant-based product aligns with current consumer trends towards healthier and sustainable food options, which could positively impact kellogg's market position and sales.",179,71,2.0,2019-09-04,26825.0,-0.5651501007378101,-0.7893905974924564,0.7104526094334318,0.4262715048192644,1.4331234619021416,2.0936634004138144,2.828621431279621
16745,KIMCO REALTY CORP,"Compass Point Downgrades Kimco Realty to Sell, Lowers Price Target to $17.75",8,decrease,0.85,0.7,"the downgrade to 'sell' and the reduction of the price target typically signal negative sentiment, which is likely to lead to a decrease in the stock price.",159,67,0.0,2019-09-04,77129.0,0.4805133678019047,0.4782154690474272,7.279494427433764,7.173222085856579,1.904245838522911,1.6277765653555545,2.517783614701985
16753,KIRKLANDS INC,Kirkland's Q2 Earnings Outlook,8,uncertain,0.5,0.5,"the q2 earnings outlook could be positive or negative depending on the actual results and market expectations, leading to uncertainty in stock price movement.",145,58,1.0,2019-09-04,89449.0,7.142858952283859,-22.00000286102295,6.66666853523179,-6.666668022525323,-4.761908203363419,-3.4482806863504356,2.1897787487397125
16761,KROGER CO,Bernstein: How Kroger Could See Activist Involvement,8,uncertain,0.6,0.3,"the mention of potential activist involvement could lead to both positive and negative reactions from investors, making the overall impact on kroger's stock price uncertain.",146,60,1.0,2019-09-04,16678.0,2.707203663885593,0.6893758196383715,3.690185925772682,2.2708818301437006,1.3935807161033154,1.4364180212243394,2.126754524174878
16769,KROGER CO,"'Following Walmart's lead, Kroger asks customers not to openly carry firearms in stores' -Washington Post",8,decrease,0.7,0.3,"kroger's request to limit open carry of firearms may alienate certain customer segments and could lead to a negative perception of the brand, potentially impacting sales.",154,62,0.0,2019-09-04,16678.0,2.707203663885593,0.6893758196383715,3.690185925772682,2.2708818301437006,1.3935807161033154,1.4364180212243394,2.126754524174878
16777,KROGER CO,Kroger Option Alert: Oct 18 $22 Calls at the Ask: 500 @ $2.92 vs 3265 OI; Earnings 9/12 Before Open Ref=$24.33,8,uncertain,0.6,0.5,"the significant call option activity suggests bullish sentiment, but the upcoming earnings report introduces uncertainty regarding the stock's performance.",174,62,1.0,2019-09-04,16678.0,2.707203663885593,0.6893758196383715,3.690185925772682,2.2708818301437006,1.3935807161033154,1.4364180212243394,2.126754524174878
16785,KROGER CO,"Ex-Walmart Exec On New Gun, Ammo Policies: Retailer 'Had To Take Some Sort Of Action'",8,uncertain,0.5,0.5,"the news about new gun and ammo policies may have mixed reactions from consumers and investors, making the impact on kroger co's stock price uncertain.",154,70,1.0,2019-09-04,16678.0,2.707203663885593,0.6893758196383715,3.690185925772682,2.2708818301437006,1.3935807161033154,1.4364180212243394,2.126754524174878
16793,KROGER CO,Kroger Option Alert: Jan 17 $30 Calls at the Ask: 500 @ $0.41 vs 46041 OI; Earnings 9/12 Before Open Ref=$24.305,8,uncertain,0.6,0.5,"the significant call option activity suggests bullish sentiment, but the upcoming earnings report introduces uncertainty about the stock's immediate reaction.",174,63,1.0,2019-09-04,16678.0,2.707203663885593,0.6893758196383715,3.690185925772682,2.2708818301437006,1.3935807161033154,1.4364180212243394,2.126754524174878
16801,KROGER CO,"Bernstein Says If Kroger Shares Drop Back To 'Unreasonable Low Levels,' There Will Be A 'Clear Window' For An Activist Push",8,uncertain,0.6,0.3,"the mention of a potential activist push could attract investor interest, but the uncertainty around the stock dropping to 'unreasonable low levels' makes the overall impact on the stock price unclear.",162,72,1.0,2019-09-04,16678.0,2.707203663885593,0.6893758196383715,3.690185925772682,2.2708818301437006,1.3935807161033154,1.4364180212243394,2.126754524174878
16809,KROGER CO,"BMO Capital Reiterates Market Perform on Kroger, Raises Price Target to $26",8,uncertain,0.6,0.3,"while the price target increase may suggest a positive outlook, the reiteration of 'market perform' indicates a lack of strong buy signals, leading to uncertainty in stock price movement.",151,75,1.0,2019-09-04,16678.0,2.707203663885593,0.6893758196383715,3.690185925772682,2.2708818301437006,1.3935807161033154,1.4364180212243394,2.126754524174878
16817,KITE REALTY GROUP TRUST,"Compass Point Upgrades Kite Realty Gr Trust to Neutral, Raises Price Target to $14.5",8,increase,0.75,0.6,"the upgrade to 'neutral' and the increase in price target to $14.5 suggest a more favorable outlook for kite realty group trust, likely leading to an increase in stock price.",156,74,2.0,2019-09-04,90307.0,1.937714405357838,0.6788892205804586,8.893424492956337,8.28241900379485,1.119663007557392,1.617436967700714,1.976003744720689
16825,GLADSTONE LAND CORP,"Gladstone Land Reports Purchase Of Vineyard In Napa, California For $32M",8,increase,0.7,0.6,"the purchase of a vineyard in napa, california for $32m suggests strategic growth and investment in a high-value agricultural asset, which could positively influence investor sentiment and stock price.",152,70,2.0,2019-09-04,13756.0,0.8680505678057671,0.0860604923218488,1.8932897597916831,3.653296248984916,0.08688296074979,0.2611025883110462,0.3484400461781334
16833,L L FLOORING HOLDINGS INC,Lumber Liquidators shares are trading higher after founder announced he is working on a bid to take the company private.,8,increase,0.8,0.7,"the announcement of a bid to take the company private by its founder typically signals confidence in the company's value, which can lead to an increase in stock price.",161,66,2.0,2019-09-04,92400.0,8.855287730693817,14.88095223903656,18.94841124396902,-11.011901276224757,-1.5940448269248009,-2.11416286671412,3.5794258152011205
16841,LIMONEIRA CO,Limoneira Reports Sale Of Multi-Use Mercantile Property For $4M In Net Cash,8,increase,0.7,0.6,"the sale of a multi-use mercantile property for $4m in net cash is likely to be viewed positively by investors, as it indicates a strengthening of the company's cash position and potential for reinvestment.",153,78,2.0,2019-09-04,93397.0,1.150679960846901,4.2253561317920685,9.859163661924208,7.367283826858495,0.4955955781042576,-5.782141548216124,0.2747211217877465
16849,SOUTHWEST AIRLINES CO,"Southwest Airlines CFO Says Based On The Delivery Schedule With Boeing, Co. Is Expecting To Get 16 More MAX Deliveries; And Would End The Year With 19 More MAX Deliveries",8,increase,0.75,0.6,"the announcement of additional max deliveries suggests growth and expansion for southwest airlines, which is likely to positively influence investor sentiment and stock price.",174,61,2.0,2019-09-04,58683.0,1.401318423449993,0.8061458356678486,5.009598279791927,7.927065688391921,-1.796633563935757,-1.7590788358872178,0.4300257089012493
16857,SOUTHWEST AIRLINES CO,Southwest Airlines CFO Says 'We're Assuming That We Will Return Or We'll Have The Go Ahead For MAX To Service By Call It The Beginning To Mid-November',8,increase,0.7,0.6,"the announcement of a potential return to service for the max aircraft suggests operational improvements and increased capacity, which could positively impact revenue and investor sentiment.",166,63,2.0,2019-09-04,58683.0,1.401318423449993,0.8061458356678486,5.009598279791927,7.927065688391921,-1.796633563935757,-1.7590788358872178,0.4300257089012493
16865,SOUTHWEST AIRLINES CO,"Southwest Airlines CFO Says Co Will Be Short 68 MAX-8 Aircraft At Year-End, And As A Result Co.'s Capacity Will Be About 8% Lower Than Originally Planned For Q4 2019 Year-Over-Year",8,decrease,0.8,0.6,"the announcement of a shortfall in aircraft and a reduction in capacity suggests potential revenue loss and operational challenges, likely leading to a decrease in stock price.",182,66,0.0,2019-09-04,58683.0,1.401318423449993,0.8061458356678486,5.009598279791927,7.927065688391921,-1.796633563935757,-1.7590788358872178,0.4300257089012493
16873,SOUTHWEST AIRLINES CO,"Southwest Airlines CFO Says Beyond The MAX, Everything In Our Company Remains Rock Solid",8,increase,0.8,0.6,"the cfo's statement suggests confidence in the company's overall stability, which is likely to positively influence investor sentiment and stock price.",152,59,2.0,2019-09-04,58683.0,1.401318423449993,0.8061458356678486,5.009598279791927,7.927065688391921,-1.796633563935757,-1.7590788358872178,0.4300257089012493
16881,L X P INDUSTRIAL TRUST,Lexington Realty Trust shares are trading lower after the company reported a 10 million share common stock offering.,8,decrease,0.8,0.6,"the announcement of a 10 million share common stock offering typically dilutes existing shareholders' equity, leading to a decrease in stock price.",157,58,0.0,2019-09-04,79770.0,-0.3809520276263356,-6.309749931097031,-3.824088092746525,-1.625239656574573,1.058706920593977,0.8645547486128002,1.4492715649150778
16889,L X P INDUSTRIAL TRUST,Lexington Realty Trust Reports 10M Share Common Stock Offering,8,decrease,0.8,0.6,"a common stock offering typically dilutes existing shareholders' equity, which can lead to a decrease in stock price.",149,53,0.0,2019-09-04,79770.0,-0.3809520276263356,-6.309749931097031,-3.824088092746525,-1.625239656574573,1.058706920593977,0.8645547486128002,1.4492715649150778
16897,LIVE NATION ENTERTAINMENT INC,Live Nation Issues Press Release Highlighting Oprah and Weight Watchers 'Oprah's 2020 Vision: Your Life In Focus' Tour,8,increase,0.7,0.6,"the announcement of a high-profile tour featuring oprah is likely to attract significant public interest and ticket sales, which could positively impact live nation's revenue and stock price.",166,62,2.0,2019-09-04,91041.0,2.979843690991402,0.6808558478951454,-0.3262458869511486,-3.4609965463415993,-1.5105783939361572,-0.580890979449733,-1.069361128266666
16905,REMARK HOLDINGS INC,"Remark Holdings Shares Spike To Session High As Traders Circulate Note On Co. From Roth Capital, Highlights Belief 'Megvii's IPO filing in Hong Kong acts as a proof point for the value investors are putting on AI businesses at scale'",8,increase,0.75,0.6,"the news highlights positive sentiment around ai businesses, which could lead to increased investor interest in remark holdings, especially in light of megvii's ipo, suggesting a favorable market environment for similar companies.",183,74,2.0,2019-09-04,89756.0,-3.203489631414413,5.563495680689812,12.149530191754309,37.43815286423189,13.25940489768982,13.75302963906979,21.5838463435118
16913,MISTRAS GROUP INC,"MISTRAS Reports Purchase Of New Century Software, No Terms Disclosed",8,uncertain,0.5,0.5,"the acquisition of new century software could be seen as a strategic move that may enhance mistras's capabilities, but without disclosed terms, the financial impact remains unclear.",149,69,1.0,2019-09-04,93065.0,0.0692057365085929,3.734439611434937,8.782845621407986,11.61825263746752,-1.02740116417408,-2.8897870005649473,-1.6337629405205667
16921,MIND TECHNOLOGY INC,"Mitcham Industries Q2 EPS $(0.3) Misses $(0.19) Estimate, Sales $8.9M Miss $9.75M Estimate",8,decrease,0.8,0.7,"the company reported a larger-than-expected loss and lower sales than estimated, which typically leads to a negative reaction in stock prices.",169,66,0.0,2019-09-04,81165.0,4.100942239165306,7.878787815570831,2.7272775779015213,-2.7272701015555456,-10.451973974704742,-11.20447768304783,-13.150684767644638
16929,ALTRIA GROUP INC,Michigan Governor Moves To Ban Flavored E-Cigarettes,8,decrease,0.8,0.7,"the ban on flavored e-cigarettes in michigan could negatively impact altria group inc's sales and market share in the vaping segment, leading to a potential decrease in stock price.",146,67,0.0,2019-09-04,13901.0,0.5903685465455055,-1.015803124755621,0.948085684062172,-5.967028301760746,0.6858692970126867,-0.4745742126989749,-3.94765029771793
16937,MOTORCAR PARTS OF AMERICA INC,"Roth Capital Reinstates Buy on Motorcar Parts of America, Announces $17 Price Target",8,increase,0.8,0.6,"the reinstatement of a 'buy' rating and a price target of $17 by roth capital is likely to positively influence investor sentiment and demand for the stock, leading to an increase in its price.",160,75,2.0,2019-09-04,80341.0,0.5050552077591419,-0.287149753421545,22.900218772705315,17.372577795220767,-4.611149802803993,-7.723040915409807,-3.414639128702446
16945,MERCK & CO INC NEW,Aduro Biotech Announces First Patient Dosed In Phase 2 Study Of ADU-S100 In Combination With KEYTRUDA For First-Line Treatment Of Recurrent Or Metastatic Head And Neck Squamous Cell Carcinoma,8,increase,0.7,0.6,"the announcement of a phase 2 study involving keytruda, a key product of merck, in combination with adu-s100 for treating a significant cancer type may positively influence investor sentiment and stock price.",183,72,2.0,2019-09-04,22752.0,-0.692439079284668,0.0581004307605326,-3.637425804476002,-2.878880630381786,0.208165030926466,-0.0807192034174009,0.1965751273059313
16953,MERCK & CO INC NEW,European Commission Approves Merck's KEYTRUDA In Combination With Inlyta As First-Line Treatment For Patients With Advanced Renal Cell Carcinoma,8,increase,0.8,0.7,"the approval of keytruda in combination with inlyta as a first-line treatment for advanced renal cell carcinoma is likely to boost merck's revenue potential and market position, positively impacting investor sentiment.",167,75,2.0,2019-09-04,22752.0,-0.692439079284668,0.0581004307605326,-3.637425804476002,-2.878880630381786,0.208165030926466,-0.0807192034174009,0.1965751273059313
16961,MACOM TECHNOLOGY SOLS HLDS INC,"Litrinium Files Lawsuit Against MACOM for Anti-Competitive Conduct, Seeks at Least $250M in Damages",8,decrease,0.8,0.7,"the lawsuit for anti-competitive conduct and the demand for significant damages typically signals potential legal and financial troubles, which can negatively impact investor sentiment and stock price.",168,62,0.0,2019-09-04,13326.0,3.5420972853899,1.8839819356799128,14.0307381966156,11.254340219311509,-0.814663153141737,-0.814663153141737,4.171116447997014
16969,MICRON TECHNOLOGY INC,Micron Technology shares are trading higher after Mizuho maintained a Buy rating on the company's stock and raised the price target from $44 to $50.,8,increase,0.8,0.7,the maintenance of a buy rating and an increase in the price target typically signals positive sentiment and potential for stock price appreciation.,165,59,2.0,2019-09-04,53613.0,4.045342653989792,4.742570593953133,7.8402007472229585,7.84020072903564,-0.6185084581375122,0.7163723351797602,4.2641947455641205
16977,MICRON TECHNOLOGY INC,"Mizuho Maintains Buy on Micron Technology, Raises Price Target to $50",8,increase,0.8,0.6,maintaining a 'buy' rating and raising the price target typically signals positive sentiment and potential for stock price appreciation.,152,58,2.0,2019-09-04,53613.0,4.045342653989792,4.742570593953133,7.8402007472229585,7.84020072903564,-0.6185084581375122,0.7163723351797602,4.2641947455641205
16985,NEXTERA ENERGY INC,NextEra Energy To Sell $1.5B Of Equity Units,8,decrease,0.7,0.6,"the sale of $1.5 billion in equity units typically indicates dilution of existing shares, which can lead to a decrease in stock price.",150,59,0.0,2019-09-04,24205.0,-0.6384121719747782,-1.9230758771300316,-1.8115284955904751,-0.0981622291800543,2.957821637392044,2.0079605887208807,1.975674752104939
16993,NICE LTD,"Rosenblatt Initiates Coverage On NICE with Buy Rating, Announces $187 Price Target",8,increase,0.8,0.7,"the initiation of coverage with a 'buy' rating and a price target of $187 suggests positive sentiment and potential upside, likely leading to an increase in nice ltd's stock price.",146,71,2.0,2019-09-04,82830.0,0.5454796366393566,-0.0130755419377237,-1.882478958140532,-1.5948767600852176,-0.7112537510693073,-0.9632880506215358,0.5019879312908149
17001,N I O INC,"NIO Option Alert: Jan, 2021 $7 Calls at the Ask: 2100 @ $0.321 vs 16363 OI; Earnings 9/9 Before Open [est] Ref=$2.69",8,uncertain,0.5,0.5,"the news about nio's options activity indicates interest in bullish positions, but the overall impact on the stock price is uncertain without additional context on market conditions and earnings results.",180,74,1.0,2019-09-04,18087.0,5.769234523177147,7.272729277610779,18.90909083854786,11.999997938823803,-9.090909361839294,-8.771930386162285,-8.450705092283417
17009,N I O INC,"NIO Option Alert: Jan, 2021 $4 Puts at the Bid: 9900 @ $2.15 vs 79157 OI; Earnings 9/9 Before Open [est] Ref=$2.7",8,uncertain,0.6,0.3,"the significant volume of put options suggests bearish sentiment, but the upcoming earnings report could lead to volatility that may counteract this sentiment.",181,66,1.0,2019-09-04,18087.0,5.769234523177147,7.272729277610779,18.90909083854786,11.999997938823803,-9.090909361839294,-8.771930386162285,-8.450705092283417
17017,N I O INC,"NIO Option Alert: Jan, 2021 $1 Puts Sweep (6) near the Bid: 1000 @ $0.3 vs 49513 OI; Earnings 9/9 Before Open [est] Ref=$2.6667",8,decrease,0.7,0.6,"the significant put option activity suggests bearish sentiment among investors, indicating they expect the stock price to decline.",186,60,0.0,2019-09-04,18087.0,5.769234523177147,7.272729277610779,18.90909083854786,11.999997938823803,-9.090909361839294,-8.771930386162285,-8.450705092283417
17025,NOMURA HOLDINGS INC,"""Brexit"" And The US-China Trade War Drag On European Freight Markets",8,uncertain,0.5,0.5,"the impact of brexit and the us-china trade war on european freight markets could have mixed effects on nomura holdings inc, making the stock price reaction uncertain.",150,72,1.0,2019-09-04,89256.0,1.21064679697156,0.4784684628248214,6.9377983675189325,3.110050643921869,1.7241422086954117,4.556963670143399,4.822336425504448
17033,N N N REIT INC,National Retail Properties Reports 6M Share Common Stock Offering,8,decrease,0.8,0.6,"the offering of additional shares typically dilutes existing shareholders' equity, which can lead to a decrease in stock price.",148,54,0.0,2019-09-04,88373.0,1.0334562510252,-4.247574135661125,-6.848129043541141,-5.443827095947739,1.6740847378969193,2.2202357760131575,2.8648651007285197
17041,NAPCO SECURITY TECHNOLOGIES INC,"Canaccord Genuity Maintains Buy on NAPCO Security, Raises Price Target to $33",8,increase,0.8,0.7,the maintenance of a 'buy' rating along with a raised price target typically signals positive sentiment and potential for stock price appreciation.,161,60,2.0,2019-09-04,55993.0,-2.783964388072491,-2.0236756652593613,-0.4963765537006392,4.0473442643627955,-21.867746114730835,-20.201415452505756,-16.749072086915618
17049,NOVARTIS A G,"Sandoz Announces Global Deal to Commercialize Proposed Biosimilar Natalizumab, a Key MS Medicine",8,increase,0.75,0.6,"the announcement of a global deal to commercialize a proposed biosimilar for a key ms medicine suggests potential revenue growth for sandoz and novartis, likely leading to a positive market reaction.",156,75,2.0,2019-09-04,88233.0,-0.7565646898001432,0.3699572291225195,-0.3587440640872796,-3.2735405392173123,-0.2552473219111562,0.977412780409237,1.0114563753176098
17057,REALTY INCOME CORP,"Stifel Nicolaus Maintains Buy on Realty Income, Raises Price Target to $80",8,increase,0.8,0.6,the maintenance of a 'buy' rating along with a raised price target typically signals positive sentiment and potential for stock price appreciation.,154,60,2.0,2019-09-04,81045.0,1.3649599626660351,-1.9479643553495407,-3.752118130661819,-1.4642373268286657,2.2354716435074806,2.3827433545564825,3.136071828942222
17065,ORION ENERGY SYSTEMS INC,UPDATE: B. Riley FBR On Orion Energy Continues 'as there are more than 1B lighting fixtures in the U.S. using outdated and inefficient technology',8,increase,0.8,0.6,"the mention of over 1 billion outdated lighting fixtures in the u.s. suggests a significant market opportunity for orion energy systems, likely leading to increased investor interest and a potential rise in stock price.",170,69,2.0,2019-09-04,92466.0,-2.713175863027573,-5.57769350707531,8.76494129220342,15.139446943906032,-0.3861000295728445,-0.3861000295728445,0.7812492474335242
17073,ORION ENERGY SYSTEMS INC,"UPDATE: B. Riley FBR Initiates Orion Energy With Buy, $4 Target As Firm Believes Co. 'is well positioned to continue to benefit from a secular shift toward energy-efficient LED lighting fixtures'",8,increase,0.8,0.7,"the initiation of coverage with a 'buy' rating and a target price of $4 suggests positive sentiment and potential for stock price appreciation, especially given the favorable market conditions for energy-efficient products.",178,73,2.0,2019-09-04,92466.0,-2.713175863027573,-5.57769350707531,8.76494129220342,15.139446943906032,-0.3861000295728445,-0.3861000295728445,0.7812492474335242
17081,ORION ENERGY SYSTEMS INC,"B. Riley FBR Initiates Coverage On Orion Energy Systems with Buy Rating, Announces $4 Price Target",8,increase,0.75,0.6,"the initiation of coverage with a 'buy' rating and a price target above the current market price typically signals positive sentiment, which can lead to an increase in stock price.",158,69,2.0,2019-09-04,92466.0,-2.713175863027573,-5.57769350707531,8.76494129220342,15.139446943906032,-0.3861000295728445,-0.3861000295728445,0.7812492474335242
17089,ORION ENERGY SYSTEMS INC,"B. Riley Initiates Coverage On Orion Energy Systems with Buy Rating, Announces $4 Price Target",8,increase,0.7,0.6,"the initiation of coverage with a 'buy' rating and a price target of $4 suggests positive sentiment towards orion energy systems, likely leading to an increase in stock price.",156,69,2.0,2019-09-04,92466.0,-2.713175863027573,-5.57769350707531,8.76494129220342,15.139446943906032,-0.3861000295728445,-0.3861000295728445,0.7812492474335242
17097,UNIVERSAL DISPLAY CORP,Universal Display Corporation And LG Chem Announce Strategic OLED Host Partnership,8,increase,0.8,0.7,"the announcement of a strategic partnership with lg chem suggests potential growth opportunities and increased market presence for universal display corporation, likely leading to a positive reaction in their stock price.",147,68,2.0,2019-09-04,77610.0,4.468022286891937,5.888526514172554,-7.9006303936691396,-14.872102468790194,-2.292308770120144,-2.9723112506716554,-2.590980900567852
17105,PAN AMERICAN SILVER CORP,"Pan American Silver Reports Mineral Reserves 557M Oz. Of Silver, 5.1M Oz. Of Gold",8,increase,0.8,0.7,"the report of significant mineral reserves, including 557 million ounces of silver and 5.1 million ounces of gold, is likely to be viewed positively by investors, suggesting strong future revenue potential for pan american silver corp.",163,79,2.0,2019-09-04,81734.0,0.2125447150319815,-4.4538713991642,-8.748682252648965,-12.460235011085285,2.005414105951786,3.5203485871277973,0.5879240716058165
17113,PALO ALTO NETWORKS INC,Palo Alto Networks shares are trading lower after the company issued Q1 EPS and sales guidance below analyst estimates.,8,decrease,0.85,0.7,"the issuance of q1 eps and sales guidance below analyst estimates typically signals weaker-than-expected performance, which is likely to lead to a decrease in stock price.",160,68,0.0,2019-09-04,13511.0,0.6829712074249983,5.765872076153755,6.942988436493969,4.838144875658235,-2.2050831466913223,-0.5096123091358762,0.4692270265040488
17121,PALO ALTO NETWORKS INC,"From Palo Alto Q4 Earnings Conference Call Slides: Sees Q1 Sales $760M-$770M vs $789.3M Estimate, Adj. EPS $1.02-$1.04 vs $1.33 Est., FY20 Adj. EPS $5-$5.10",8,decrease,0.8,0.7,"the company's q1 sales and adjusted eps guidance are both below analyst estimates, which typically leads to a negative reaction in stock prices.",197,66,0.0,2019-09-04,13511.0,0.6829712074249983,5.765872076153755,6.942988436493969,4.838144875658235,-2.2050831466913223,-0.5096123091358762,0.4692270265040488
17129,PALO ALTO NETWORKS INC,"Palo Alto Falls Despite Q4 Earnings Beat, Company To Acquire ZingBox",8,decrease,0.7,0.5,"despite beating q4 earnings, the announcement of an acquisition may raise concerns about the company's financial stability or future performance, leading to a potential decrease in stock price.",155,72,0.0,2019-09-04,13511.0,0.6829712074249983,5.765872076153755,6.942988436493969,4.838144875658235,-2.2050831466913223,-0.5096123091358762,0.4692270265040488
17137,PALO ALTO NETWORKS INC,Palo Alto Networks Sees FY20 Sales $3.44B-$3.48B vs $3.46B Est.,8,uncertain,0.6,0.3,"while the sales forecast is within a close range of the estimate, the slight variation and overall market conditions could lead to mixed reactions from investors.",165,59,1.0,2019-09-04,13511.0,0.6829712074249983,5.765872076153755,6.942988436493969,4.838144875658235,-2.2050831466913223,-0.5096123091358762,0.4692270265040488
17145,PALO ALTO NETWORKS INC,"Palo Alto Networks Q4 Adj. EPS $1.47 Beats $1.42 Estimate, Sales $805.8M Beat $802.16M Estimate",8,increase,0.8,0.7,"the company reported better-than-expected earnings and sales, which typically leads to positive investor sentiment and an increase in stock price.",172,60,2.0,2019-09-04,13511.0,0.6829712074249983,5.765872076153755,6.942988436493969,4.838144875658235,-2.2050831466913223,-0.5096123091358762,0.4692270265040488
17153,PALO ALTO NETWORKS INC,Palo Alto Networks To Acquire Zingbox For $75M,8,increase,0.7,0.6,"the acquisition of zingbox for $75m is likely to be viewed positively as it enhances palo alto networks' cybersecurity capabilities, potentially leading to future revenue growth.",152,68,2.0,2019-09-04,13511.0,0.6829712074249983,5.765872076153755,6.942988436493969,4.838144875658235,-2.2050831466913223,-0.5096123091358762,0.4692270265040488
17161,PAR TECHNOLOGY CORP,PAR Technology Corporation to Acquire 3M's Drive Thru Communications Systems Business; Terms Not Disclosed,8,increase,0.7,0.6,"the acquisition of 3m's drive thru communications systems business is likely to enhance par technology's product offerings and market position, which could positively influence investor sentiment and stock price.",155,71,2.0,2019-09-04,61146.0,0.2267625648528337,3.9818964898586273,6.696830319092206,11.44795796867446,-4.669260606169701,-3.458848155940286,-1.6064284132939033
17169,PATRICK INDUSTRIES INC,"Bank of America Maintains Underperform on Patrick Industries, Lowers Price Target to $36",8,decrease,0.8,0.7,"the maintenance of an 'underperform' rating and the lowering of the price target typically signal negative sentiment towards the stock, likely leading to a decrease in its price.",155,69,0.0,2019-09-04,61496.0,-4.729142412543297,5.7460881769657135,24.548735334875516,23.64619903197289,-3.4587714821100235,-4.541723350413884,-0.8525128627803635
17177,PETROLEO BRASILEIRO SA PETROBRAS,Petrobras Brasileiro Option Alert: Oct 18 $15 Calls Sweep (10) near the Ask: 747 @ $0.331 vs 17547 OI; Ref=$14.04,8,increase,0.7,0.6,"the significant call option activity suggests bullish sentiment among investors, indicating a potential increase in the stock price.",189,50,2.0,2019-09-04,88490.0,4.328357800841331,1.1444979347288609,4.220316014466929,4.577971154098082,-1.107015274465084,-1.7508960947765217e-08,2.4464808225072465
17185,PUMA BIOTECHNOLOGY INC,"Puma Biotechnology Licensing Partner Pint Pharma Receives Marketing Authorization For NERLYNX For Extended Adjuvant Treatment Of Early Stage Hormone Receptor Positive, HER2-Positive Breast Cancer",8,increase,0.8,0.6,the marketing authorization for nerlynx by puma's licensing partner pint pharma is likely to positively impact puma biotechnology's stock price due to the potential for increased sales and market presence.,178,66,2.0,2019-09-04,13621.0,0.0,5.177372321486473,13.902203427459492,7.286666639012163,-2.9767412692308426,-3.693440573783935,-4.574565255918661
17193,POST HOLDINGS INC,Post Holdings Reports $400M Buyback,8,increase,0.8,0.7,a $400 million buyback typically signals confidence from the company in its own financial health and can lead to an increase in stock price due to reduced share supply and positive investor sentiment.,141,71,2.0,2019-09-04,13188.0,2.342906966805458,1.1206879280507565,2.471266117565718,1.6762452306267273,2.3272139951586723,3.6686997253303266,5.045825812317939
17201,PRUDENTIAL PLC,Prudential plc shares trading higher with broader UK stock market.,8,increase,0.7,0.6,"the news indicates that prudential plc shares are trading higher alongside the broader uk stock market, suggesting positive sentiment that could lead to an increase in stock price.",145,70,2.0,2019-09-04,88310.0,4.293154552578926,2.969721145927906,8.850344696908842,8.262280179506742,-2.3360250517725945,-0.7003639043630772,0.4311654289732125
17209,P V H CORP,"PVH shares are trading higher after the company's CEO Emanuel Chirico bought 133,155 shares at an average price of $74.99 per share. When an insider buys shares, the market may perceive it as a sign of confidence in the company's outlook.",8,increase,0.8,0.6,"the insider purchase by the ceo is likely to be interpreted as a positive signal about the company's future prospects, which can lead to increased investor confidence and a rise in stock price.",186,70,2.0,2019-09-04,13936.0,9.12516638636589,4.292051866650581,11.494819147094958,9.7927903740318,-1.9788917154073715,-2.2368380631566653,3.865676475731883
17217,PAPA JOHNS INTL INC,"Northcoast Research Initiates Coverage On Papa John's International with Buy Rating, Announces $70 Price Target",8,increase,0.8,0.7,the initiation of coverage with a 'buy' rating and a price target of $70 suggests positive sentiment and potential for stock price appreciation.,159,57,2.0,2019-09-04,79299.0,3.3483609557151786,2.679121680557728,10.965729279733672,7.912767330077819,-6.370574980974197,-7.724304236567381,-7.559525938940004
17225,RESTAURANT BRANDS INTL INC,Hearing Restaurant Brands International Secondary Offering Priced At $75.50/Share; Unconfirmed,8,decrease,0.7,0.5,"secondary offerings typically dilute existing shares, which can lead to a decrease in stock price.",162,48,0.0,2019-09-04,15113.0,-2.115152403712273,0.0933702744077891,-3.7481625356888815,-1.5033461357114253,-2.37093772739172,-2.4082656766372224,-1.2379196000325554
17233,RESTAURANT BRANDS INTL INC,Restaurant Brands International Announces ~16.97M Secondary Offering Has Been Priced,8,decrease,0.7,0.5,"a secondary offering typically dilutes existing shares, which can lead to a decrease in stock price.",158,50,0.0,2019-09-04,15113.0,-2.115152403712273,0.0933702744077891,-3.7481625356888815,-1.5033461357114253,-2.37093772739172,-2.4082656766372224,-1.2379196000325554
