custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
30009,NAVIENT CORP,Navient Names Linda Mills Chair,6,uncertain,0.7,0.1,"naming a new chair is primarily a governance/leadership signal with limited immediate financial implications absent further context about linda mills' reputation or strategic plans, so market reaction is uncertain and likely small.",124,455,1.0,2019-05-23,14601.0,2.00617462396621,0.61728333813286,1.84059383199757,-2.57921479642391,-0.97378370020864,-1.71003389217929,-1.9667,-0.5327,1.0586,-1.37,-0.69,-0.28,0.009,-0.5254179999999997,1.7537,0.7427,0.8945,-0.4593,0.283,-0.9736,1.458,-1.7865,0.1768,-1.9986
30017,NAVIENT CORP,"SinglePoint Reports Purchase Of Navient's General Revenue Corp., No Terms Disclosed",6,uncertain,0.7,0.1,"selling general revenue corp. could be neutral-to-slightly-positive if it reflects divestiture of a non-core or higher-risk unit, but with no terms disclosed and unclear financial impact the effect on navient's stock is ambiguous and likely small.",134,474,1.0,2019-05-06,14601.0,-1.07681667432188,-5.02513095649173,-4.16367480550184,0.57803411036729,2.12765924526903,3.03478784778175,0.0718,0.4672,1.0366,-0.39,0.6,-0.42,0.009,0.467074,0.666,-0.7255,0.1345,1.0224,-1.5249,0.0017,0.8066,-1.0359,0.0932,-0.0706
30025,NATIONAL BANK HOLDINGS CORP,National Bank Holdings Increases Quarterly Dividend From $0.17/Share To $0.19/Share,6,increase,0.7,0.2,"a quarterly dividend raise (about 11.8%) signals management confidence and stronger cash flow, which is typically viewed positively by investors, though the effect is likely modest since the increase is small and may have been anticipated.",143,332,2.0,2019-05-09,13579.0,0.50370790995657,-2.20042894323674,-3.60551589215852,-1.15576209500432,-3.04045414376281,-2.7899716638862997,0.2392,0.4497,0.7832,-0.28,0.08,0.12,0.009,0.449496,0.2206,-1.2715,0.0963,-1.3917,0.033,-0.4299,2.7826,-0.1851,-0.7846,-1.0254
30033,NEUROCRINE BIOSCIENCES INC,"Credit Suisse Initiates Coverage On Neurocrine Biosciences, Inc. - Common Stock with Outperform Rating, Announces $95 Price Target",6,increase,0.6,0.25,"an outperform initiation and $95 price target from credit suisse is generally positive analyst news that tends to lift a stock, though the actual move will depend on how that target compares to the current share price and broader market conditions.",156,404,2.0,2019-05-21,83534.0,1.6174279153347002,-0.0254668424642499,4.2409600701009,-2.9735524207353503,-4.14999957814004,-2.80136779677862,2.3996,1.1937,1.3355,0.9,0.43,-0.35,0.009,1.1886500000000002,2.1426,0.5223,1.1303,0.4612,-0.2284,5.7906,3.7388,-2.5675,-0.632,-3.7418
30041,NEUROCRINE BIOSCIENCES INC,"Hearing Credit Suisse Initiated Coverage On Neurocrine Biosciences With Outperform Rating, $95 Price Target",6,increase,0.75,0.3,"an analyst initiation with an outperform rating and a $95 price target is a positive signal that typically lifts investor sentiment and triggers buying, though the move is likely moderate and dependent on the stock's current price and broader market conditions.",151,346,2.0,2019-05-20,83534.0,2.39957794547081,3.5863329501935,9.8200294672047,-1.2125015258789,0.17746153574886,0.2791539673576,-2.9736,-2.1218,1.3299,-0.65,-0.23,0.72,0.009,-2.1181649999999994,1.1937,2.1426,0.5223,1.1303,0.4612,-0.2284,5.7906,3.7388,-2.5675,-0.632
30049,NEUROCRINE BIOSCIENCES INC,Neurocrine Biosciences Highlights Presentation Of New Data From RE-KINECT Showing The Effect Of Involuntary Movements On Patient Quality of Life,6,increase,0.6,0.2,"a presentation highlighting new data on the quality-of-life impact of involuntary movements likely raises awareness and supports the commercial and clinical value of neurocrine’s therapies (modestly positive), but it is not a definitive efficacy or regulatory milestone so the effect should be small.",159,348,2.0,2019-05-20,83534.0,2.39957794547081,3.5863329501935,9.8200294672047,-1.2125015258789,0.17746153574886,0.2791539673576,-2.9736,-2.1218,1.3299,-0.65,-0.23,0.72,0.009,-2.1181649999999994,1.1937,2.1426,0.5223,1.1303,0.4612,-0.2284,5.7906,3.7388,-2.5675,-0.632
30057,NEUROCRINE BIOSCIENCES INC,Neurocrine Biosciences Highlights Presentation Of New Quality-of-Life Data Analysis from RE-KINECT At American Psychiatric Association Annual Meeting,6,increase,0.65,0.2,"presentation of new quality-of-life data at a major psychiatric meeting is likely to be viewed positively by investors as supportive clinical evidence for re-kinect, but absent pivotal results or regulatory news the stock impact is likely modest.",156,275,2.0,2019-05-16,83534.0,-1.2125015258789,-1.56249984494843,5.97499849849563,0.1015122863464,3.48943454191628,0.11420851953154,1.407,0.1996,1.3245,0.91,-0.4,-0.32,0.009,0.1927050000000001,-0.2546,-2.1218,1.1937,2.1426,0.5223,1.1303,0.4612,-0.2284,5.7906,3.7388
30065,NEUROCRINE BIOSCIENCES INC,Myovant Shares Slide Despite Positive Late-Stage Data For Menstrual Bleeding Drug,6,uncertain,0.8,0.2,"myovant's share movement relates to its own late‑stage women's health program and market reaction, and there is no clear direct link to neurocrine biosciences' business or pipeline, so any impact would be indirect and likely small/ambiguous (sector sentiment or investor risk appetite) rather than a clear up or down move for neurocrine.",145,503,1.0,2019-05-14,83534.0,0.1015122863464,-0.3679746724266799,-0.39334780336076,-3.26142087578773,-3.32275868669311,-5.41009217851619,3.3845,2.1552,1.3184,0.93,0.4,-0.02,0.009,2.149388,-0.6722,0.1996,-0.2546,-2.1218,1.1937,2.1426,0.5223,1.1303,0.4612,-0.2284
30073,NABORS INDUSTRIES LTD,Nabors Industries Sees Q1 As Bottom For Its Financial Performance,6,increase,0.7,0.35,"management saying q1 was the bottom signals expected improvement in future results, a positive forward-looking cue that typically lifts investor sentiment though the actual move depends on subsequent results and market conditions.",134,331,2.0,2019-05-01,29102.0,-1.37741565704345,6.88705206988591,3.0302996346101,-1.12994248047471,-3.0470886992132,-5.66037849781277,3.7143,4.9978,1.5413,-0.83,-0.1,-0.02,0.009,4.984579,-1.1398,2.4343,3.5532,1.8551,2.1711,0.6823,-1.8358,-3.1697,0.7617,1.8151
30081,N B T BANCORP INC,NBT Bancorp Inc. Announces Chief Financial Officer Retirement,6,uncertain,0.6,0.2,"cfo retirement can create short-term uncertainty and potentially negative sentiment if no clear successor or transition plan is provided, but if it is a planned retirement with a named replacement the impact is likely minimal, so the net effect is ambiguous without more details.",136,409,1.0,2019-05-03,77415.0,0.53901202045381,-1.43736536367421,-4.36345166761465,0.8973347954452,0.5523384572925399,-0.0784076829039,1.9095,1.0786,0.7357,1.13,0.94,-0.27,0.009,1.069159,0.8169,-0.4302,-0.3923,0.3796,-0.2141,-1.0176,0.3151,-1.1877,0.1676,-0.5754
30089,NOVABAY PHARMACEUTICALS INC,NovaBay Pharma Reports NYSE American Issued Notice It Is Not In Compliance For Shareholder Equity Of $2M+ And $4M If Co. Has Reported Losses,6,decrease,0.8,0.6,"a nyse notice of noncompliance over insufficient shareholder equity signals increased delisting and financial distress risk, which is likely to reduce investor confidence and put downward pressure on the stock price.",166,326,0.0,2019-05-21,92345.0,-12.935471534729,2.99909259034871,-6.39200687657691,-10.84492802619934,-17.59523503494642,-33.44230427597465,-4.6229,-5.879,1.3663,0.9,0.43,-0.35,0.009,-5.86157,-12.398,5.6294,-6.4224,11.7487,10.5929,-11.6577,44.5996,-27.8345,-1.8096,-1.3526
30097,NOVABAY PHARMACEUTICALS INC,NovaBay Pharmaceuticals shares are trading lower on a potential sell-off from yesterday's 220% price spike.,6,decrease,0.85,0.7,"a 220% one-day spike typically triggers profit-taking and a subsequent sell-off, so reports of trading lower on that sell-off make a short-term decline in the stock price the most likely outcome.",150,329,0.0,2019-05-15,92345.0,-19.23076808452606,-44.7307652661787,-42.11538239221859,151.72414779663086,73.80952776359209,28.07017671635388,-28.7671,-29.6328,1.4095,0.58,0.05,-0.96,0.009,-29.59361,-20.5224,-6.6038,-9.9704,-5.879,-12.398,5.6294,-6.4224,11.7487,10.5929,-11.6577
30105,NOVABAY PHARMACEUTICALS INC,"NovaBay Pharmaceuticals Q1 EPS $(0.28) Misses $(0.11) Estimate, Sales $1.491M Miss $2.09M Estimate",6,decrease,0.8,0.6,"both eps and revenue missed estimates by meaningful margins, indicating weaker-than-expected quarterly performance that is likely to put negative pressure on the stock.",163,265,0.0,2019-05-09,92345.0,-26.31579041481018,-26.315791324621664,-47.68140577894313,15.40837734937667,-9.5684217406389,-17.39422958370886,-33.6515,-33.4974,0.6252,-0.28,0.08,0.12,0.009,-33.485444,-26.5436,-29.3474,150.866,-29.6328,-20.5224,-6.6038,-9.9704,-5.879,-12.398,5.6294
30113,NACCO INDUSTRIES INC,"Nacco Industries Q1 EPS $2.15 Up From $1.18 YoY, Sales $40.097M Up From $31.2M YoY",6,increase,0.75,0.5,significant year-over-year increases in eps (from $1.18 to $2.15) and revenue (from $31.2m to $40.097m) are generally positive for the stock absent disappointing guidance or missed analyst expectations.,154,281,2.0,2019-05-01,28118.0,18.08379590511322,21.39181411780728,24.16073621286354,0.61515746638178,0.76391704352785,0.83847139646677,-0.1956,0.366,0.6901,-0.83,-0.1,-0.02,0.009,0.368183,18.1852,1.9447,4.5392,-1.7929,-0.9944,-1.8118,0.034,6.9893,-0.341,-1.6211
30121,NORWEGIAN CRUISE LINE HLDGS LTD,"UBS Maintains Neutral on Norwegian Cruise Line Holdings Ltd. Ordinary Shares, Raises Price Target to $62",6,increase,0.6,0.2,"raising the price target is a mildly positive signal that could lift the stock, but ubs retaining a neutral rating limits the bullish impact, so the effect is likely small.",155,322,2.0,2019-05-14,13760.0,0.76376609504222,0.83481580094657,-2.91296508891838,-4.507772997021671,-3.9937476094265305,-3.5751643594033196,1.8267,0.6555,1.2522,0.93,0.4,-0.02,0.009,0.653154,0.0285,0.2969,-0.1868,-1.0028,0.4336,0.5656,-0.5004,-0.6056,0.6881,-0.1263
30129,NORWEGIAN CRUISE LINE HLDGS LTD,"Buckingham Research Maintains Buy on Norwegian Cruise Line Holdings Ltd. Ordinary Shares, Raises Price Target to $77",6,increase,0.75,0.25,"analyst maintained a buy and raised the price target to $77, a positive signal likely to boost investor sentiment and push the stock higher, though impact is limited as it's a single analyst action.",156,206,2.0,2019-05-10,13760.0,-4.507772997021671,-1.69257923966199,-4.35233224173059,0.4359958227723799,0.69942566121534,-1.20089346139081,0.5383,0.0976,1.2339,0.35,-0.37,0.08,0.009,0.097435,-1.2221,0.6555,0.0285,0.2969,-0.1868,-1.0028,0.4336,0.5656,-0.5004,-0.6056
30137,NORWEGIAN CRUISE LINE HLDGS LTD,"Nomura Maintains Buy on Norwegian Cruise Line Holdings Ltd. Ordinary Shares, Raises Price Target to $69",6,increase,0.7,0.25,"a well-known broker raising the price target while maintaining a buy is a positive signal that should lift sentiment and likely produce a modest uptick in the stock, though the effect is limited since it is not an upgrade and depends on current price and broader market conditions.",155,288,2.0,2019-05-10,13760.0,-4.507772997021671,-1.69257923966199,-4.35233224173059,0.4359958227723799,0.69942566121534,-1.20089346139081,0.5383,0.0976,1.2339,0.35,-0.37,0.08,0.009,0.097435,-1.2221,0.6555,0.0285,0.2969,-0.1868,-1.0028,0.4336,0.5656,-0.5004,-0.6056
30145,NORWEGIAN CRUISE LINE HLDGS LTD,"Morgan Stanley Maintains Overweight on Norwegian Cruise Line Holdings Ltd. Ordinary Shares, Raises Price Target to $65",6,increase,0.75,0.25,"an analyst firm maintaining an overweight rating and raising the price target is a bullish signal that should support upward movement in the stock, though the effect is likely moderate because it’s a single analyst update and may already be partially priced in.",156,271,2.0,2019-05-10,13760.0,-4.507772997021671,-1.69257923966199,-4.35233224173059,0.4359958227723799,0.69942566121534,-1.20089346139081,0.5383,0.0976,1.2339,0.35,-0.37,0.08,0.009,0.097435,-1.2221,0.6555,0.0285,0.2969,-0.1868,-1.0028,0.4336,0.5656,-0.5004,-0.6056
30153,NORWEGIAN CRUISE LINE HLDGS LTD,"Norwegian Cruise Line Sees Q2 Adj. EPS ~$1.44 vs $1.27 Est., Sees FY19 Adj. EPS $5.40-$5.50 vs $5.30 Est.",6,increase,0.85,0.6,"the company beat q2 adjusted eps estimates and raised full‑year guidance above consensus, which is a positive earnings surprise that should lift the stock price.",177,190,2.0,2019-05-09,13760.0,0.53829029202461,-0.06945813146478,-3.54228317288125,0.26228628121316,-1.62978349619954,-1.56223158729693,0.436,0.7726,1.2334,-0.28,0.08,0.12,0.009,0.772352,0.0976,-1.2221,0.6555,0.0285,0.2969,-0.1868,-1.0028,0.4336,0.5656,-0.5004
30161,NORWEGIAN CRUISE LINE HLDGS LTD,"Norwegian Cruise Line Q1 EPS $0.83 Adj. Beats $0.7 Estimate, Sales $1.404B Beat $1.39B Estimate",6,increase,0.72,0.35,"beating both eps ($0.83 vs $0.70 est) and revenue ($1.404b vs $1.39b est) is likely to boost the stock as it signals stronger-than-expected operating performance, though the upside is tempered without additional positive guidance or sector-specific tailwinds.",167,356,2.0,2019-05-09,13760.0,0.53829029202461,-0.06945813146478,-3.54228317288125,0.26228628121316,-1.62978349619954,-1.56223158729693,0.436,0.7726,1.2334,-0.28,0.08,0.12,0.009,0.772352,0.0976,-1.2221,0.6555,0.0285,0.2969,-0.1868,-1.0028,0.4336,0.5656,-0.5004
30169,NORWEGIAN CRUISE LINE HLDGS LTD,"'A Norwegian Cruise Line employee sexually assaulted an 11-year-old passenger after using a master key to enter her cabin, a lawsuit alleges' -Business Insider",6,decrease,0.8,0.35,"a serious allegation of sexual assault by an employee creates substantial reputational damage, potential legal and regulatory costs and could reduce bookings, likely putting near-term downward pressure on the stock.",164,334,0.0,2019-05-01,13760.0,-1.8965490162372496,-1.13793075261413,-2.18965598062473,-1.20883397758007,-1.53658298640876,-0.721830727281,2.8551,3.8846,1.232,-0.83,-0.1,-0.02,0.009,3.86866,-1.7084,0.9702,0.5394,0.1781,0.524,0.7726,0.0976,-1.2221,0.6555,0.0285
30177,NORWEGIAN CRUISE LINE HLDGS LTD,"Norwegian Cruise Line Holdings shares are trading higher after Jim Cramer stated on his ""Mad Money Lightning Round"" that Carnival Cruise has a good dividend yield, but he prefers Norwegian Cruise Line Holdings.",6,increase,0.75,0.25,"a positive endorsement from a high-profile tv host like jim cramer is likely to drive short-term buying and lift norwegian cruise line holdings shares, but the effect is typically limited and transient rather than a large fundamental change.",172,274,2.0,2019-05-01,13760.0,-1.8965490162372496,-1.13793075261413,-2.18965598062473,-1.20883397758007,-1.53658298640876,-0.721830727281,2.8551,3.8846,1.232,-0.83,-0.1,-0.02,0.009,3.86866,-1.7084,0.9702,0.5394,0.1781,0.524,0.7726,0.0976,-1.2221,0.6555,0.0285
30185,NATIONAL CINEMEDIA INC,National CineMedia Reaffirms FY19 Guidance; Sees $450M-$465M vs $456.68M Est.,6,increase,0.6,0.2,reaffirming fy19 guidance with a midpoint (~$457.5m) slightly above the $456.68m estimate and reduced uncertainty should produce a modest positive reaction rather than a decline.,145,455,2.0,2019-05-06,91822.0,3.8203731179237304,4.2298720082101227e-08,-0.1890307175273899,3.85164022445678,5.0505107535572895,4.29799707902085,2.4725,2.8588,1.0058,-0.39,0.6,-0.42,0.009,2.8557620000000004,5.5111,-1.9265,0.9155,1.4955,-1.4813,2.3213,-1.4755,-2.4888,0.2783,0.2004
30193,NATIONAL CINEMEDIA INC,"National CineMedia Q1 EPS $(0.01) Beats $(0.03) Estimate, Sales $76.9M Miss $82.43M Estimate",6,decrease,0.7,0.45,"revenue missed estimates by a meaningful margin signaling weaker demand/top-line pressure despite a small eps beat (driven likely by cost or one-offs), so the stock is more likely to fall than rise.",152,276,0.0,2019-05-06,91822.0,3.8203731179237304,4.2298720082101227e-08,-0.1890307175273899,3.85164022445678,5.0505107535572895,4.29799707902085,2.4725,2.8588,1.0058,-0.39,0.6,-0.42,0.009,2.8557620000000004,5.5111,-1.9265,0.9155,1.4955,-1.4813,2.3213,-1.4755,-2.4888,0.2783,0.2004
30201,N C R CORP NEW,NCR Shares Volatile Earlier As Traders Circulated Alert From Dealreporter,6,uncertain,0.6,0.4,"the item only says traders circulated an alert from dealreporter and caused earlier volatility but gives no positive or negative deal specifics, so the net price impact is ambiguous though likely to move moderately while news is digested.",137,331,1.0,2019-05-20,84372.0,3.9661876857280705,1.00780063380481,1.6579981643196602,-1.83162465691566,-2.02052940862785,0.03273844532267,0.6874,1.6971,1.5626,-0.65,-0.23,0.72,0.009,1.69409,2.5509,0.1507,0.6391,-0.6892,0.6412,0.8141,0.3206,0.381,0.0635,-0.9114
30209,N C R CORP NEW,NCR Reaffirms FY19 Guidance,6,increase,0.65,0.25,"reaffirming fy19 guidance signals management confidence and reduces investor uncertainty, so the announcement is likely to produce a modest positive reaction unless the guidance itself is viewed as weak.",130,329,2.0,2019-05-07,84372.0,1.7374547198414798,-1.73744870555774,2.8957515798913,-2.09910087287426,0.60113179479881,-0.94010642548102,9.2443,12.0702,1.5895,-1.69,-0.28,0.5,0.009,11.921555,2.0781,-0.5457,-1.2343,0.8727,0.1284,1.1762,-1.6321,-0.6975,1.6971,2.5509
30217,N C R CORP NEW,"NCR Q1 Adj. EPS $0.48, Inline, Sales $1.54B Beat $1.52B Estimate",6,increase,0.6,0.2,"revenue slightly beat estimates while adjusted eps was inline, a mildly positive surprise that should nudge the stock up modestly absent other negative guidance or news.",149,254,2.0,2019-05-07,84372.0,1.7374547198414798,-1.73744870555774,2.8957515798913,-2.09910087287426,0.60113179479881,-0.94010642548102,9.2443,12.0702,1.5895,-1.69,-0.28,0.5,0.009,11.921555,2.0781,-0.5457,-1.2343,0.8727,0.1284,1.1762,-1.6321,-0.6975,1.6971,2.5509
30225,N C R CORP NEW,"NCR Shares Resume Trade, Continue Higher, Now Up 13.7%",6,increase,0.85,0.75,resumption of trading combined with a strong intraday move (up 13.7%) is a clear positive catalyst indicating renewed buying interest and likely further upward pressure on the stock in the near term.,137,335,2.0,2019-05-07,84372.0,1.7374547198414798,-1.73744870555774,2.8957515798913,-2.09910087287426,0.60113179479881,-0.94010642548102,9.2443,12.0702,1.5895,-1.69,-0.28,0.5,0.009,11.921555,2.0781,-0.5457,-1.2343,0.8727,0.1284,1.1762,-1.6321,-0.6975,1.6971,2.5509
30233,N C R CORP NEW,NCR Shares Halted On Circuit Breaker,6,uncertain,0.7,0.5,"a circuit-breaker halt only signals a large intraday move (either a sharp drop or a spike); without information on the direction of the move the net effect on ncr's price is ambiguous, though it does imply elevated volatility and a material subsequent move is likely.",131,406,1.0,2019-05-07,84372.0,1.7374547198414798,-1.73744870555774,2.8957515798913,-2.09910087287426,0.60113179479881,-0.94010642548102,9.2443,12.0702,1.5895,-1.69,-0.28,0.5,0.009,11.921555,2.0781,-0.5457,-1.2343,0.8727,0.1284,1.1762,-1.6321,-0.6975,1.6971,2.5509
30241,N C R CORP NEW,NCR Option Alert: Jun 21 $29 Calls Sweep (7) near the Ask: 849 @ $1.051 vs 39 OI; Earnings 5/7 After Close Ref=$29.22,6,increase,0.6,0.2,"a large, buyer‑initiated sweep of near‑term $29 calls at the ask (849 contracts vs 39 oi) signals bullish sentiment ahead of earnings, but the trade is short‑dated and relatively modest in size so any upward price impact is likely small and uncertain.",166,537,2.0,2019-05-07,84372.0,1.7374547198414798,-1.73744870555774,2.8957515798913,-2.09910087287426,0.60113179479881,-0.94010642548102,9.2443,12.0702,1.5895,-1.69,-0.28,0.5,0.009,11.921555,2.0781,-0.5457,-1.2343,0.8727,0.1284,1.1762,-1.6321,-0.6975,1.6971,2.5509
30249,N C R CORP NEW,"NCR Shares Spike Higher, Tun Positive, Up 3% For Session; Hearing Co. Considering Sale After Having Received Interest",6,increase,0.8,0.3,"market-implied positive reaction: interest in a potential sale usually raises takeover premium expectations and the stock already jumped about 3%, so the news is likely bullish for the share price.",147,462,2.0,2019-05-07,84372.0,1.7374547198414798,-1.73744870555774,2.8957515798913,-2.09910087287426,0.60113179479881,-0.94010642548102,9.2443,12.0702,1.5895,-1.69,-0.28,0.5,0.009,11.921555,2.0781,-0.5457,-1.2343,0.8727,0.1284,1.1762,-1.6321,-0.6975,1.6971,2.5509
30257,NASDAQ INC,This Day In Market History: Nasdaq's Best Day Ever,6,uncertain,0.75,0.05,"a historical retrospective about nasdaq’s best day is unlikely to contain new, material company-specific information — it may generate mild positive sentiment but should not materially move nasdaq inc.'s stock price.",127,326,1.0,2019-05-30,90601.0,-0.01103379618143,5.78047211996328,5.80253831712958,0.41124275885522,0.34432695808694,0.35547623222966,0.3432,0.2303,0.7422,0.14,-0.28,-0.76,0.009,0.230292,0.9968,0.3621,0.5482,3.1613,-0.7204,-0.5008,0.1301,-1.3789,0.3384,0.0883
30265,NOODLES & CO,Noodles & Co shares are trading higher after the company reported better-than-expected Q1 EPS and sales results; the company also raised its FY19 EPS and sales guidance.,6,increase,0.9,0.6,beating q1 eps and sales expectations combined with raising fy19 eps and sales guidance is a clear positive catalyst that normally drives investor demand and pushes the stock price higher.,154,258,2.0,2019-05-10,13959.0,-2.10773199796676,-5.62060375802864,-8.66510298110796,2.40641478449106,2.95698638192183,0.6570264858286801,11.4883,11.0874,1.1432,0.35,-0.37,0.08,0.009,11.07918,0.9357,-3.3224,1.4361,-3.8864,0.2963,1.0812,-0.3824,-0.9212,-0.9966,-0.6442
30273,NOODLES & CO,Noodles & Co shares are trading higher after the company reported better-than-expected Q1 EPS and sales results; the company also raised its FY2019 EPS and sales guidance.,6,increase,0.85,0.6,"beating q1 eps and sales and raising full-year eps and sales guidance are clear positive catalysts that typically drive upward price movement, as evidenced by shares already trading higher.",155,322,2.0,2019-05-09,13959.0,11.48825213313102,5.74413197020973,2.21932170052625,0.53763389587402,-1.7082799962715798,1.35501222055907,2.4064,2.712,1.1196,-0.28,0.08,0.12,0.009,2.710888,11.0874,0.9357,-3.3224,1.4361,-3.8864,0.2963,1.0812,-0.3824,-0.9212,-0.9966
30281,NOODLES & CO,Noodles & Company - Common Stock Raises FY2019 EPS Guidance from $0.06-0.15 to $0.08-0.16 vs $0.1 Est; Raises FY2019 Sales Guidance from $462M-470M to $466M-474M vs $464M Est,6,increase,0.8,0.3,"noodles & company raised both fy2019 eps and sales guidance, with sales guidance edging above consensus and eps midpoint improving, which is a modestly positive surprise likely to lift the stock.",183,326,2.0,2019-05-09,13959.0,11.48825213313102,5.74413197020973,2.21932170052625,0.53763389587402,-1.7082799962715798,1.35501222055907,2.4064,2.712,1.1196,-0.28,0.08,0.12,0.009,2.710888,11.0874,0.9357,-3.3224,1.4361,-3.8864,0.2963,1.0812,-0.3824,-0.9212,-0.9966
30289,NOODLES & CO,"Noodles Q1 EPS $(0.04) Beats $(0.05) Estimate, Sales $110M Beat $108.83M Estimate",6,increase,0.75,0.25,"small beats on both eps and revenue are a positive surprise and likely to cause a modest uptick in the stock, though the beats are limited and other factors (guidance, market conditions) could constrain the move.",149,274,2.0,2019-05-09,13959.0,11.48825213313102,5.74413197020973,2.21932170052625,0.53763389587402,-1.7082799962715798,1.35501222055907,2.4064,2.712,1.1196,-0.28,0.08,0.12,0.009,2.710888,11.0874,0.9357,-3.3224,1.4361,-3.8864,0.2963,1.0812,-0.3824,-0.9212,-0.9966
30297,NORDSON CORP,Nordson shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results.,6,decrease,0.85,0.6,"worse-than-expected q2 eps and sales typically drive negative investor sentiment and selling pressure (and the shares are already trading lower), so the news is likely to decrease the stock price.",140,263,0.0,2019-05-20,57809.0,2.5040235370397497,-2.55986004781142,-0.63255551834091,-2.19152234494686,-1.97172974161967,-1.8151455510879304,-3.4312,-2.7103,1.1302,-0.65,-0.23,0.72,0.009,-2.70557,1.4778,-1.5191,-0.3639,-0.5854,0.0309,1.0491,-0.1423,0.2441,0.5059,0.325
30305,NORDSON CORP,"Nordson Q2 Adj. EPS $1.54 Misses $1.6 Estimate, Sales $551.119M Miss $559.3M Estimate",6,decrease,0.8,0.6,"both adjusted eps and revenue missed consensus, a disappointing earnings print that typically causes a negative stock reaction, though the misses were modest so the decline is likely moderate.",152,321,0.0,2019-05-20,57809.0,2.5040235370397497,-2.55986004781142,-0.63255551834091,-2.19152234494686,-1.97172974161967,-1.8151455510879304,-3.4312,-2.7103,1.1302,-0.65,-0.23,0.72,0.009,-2.70557,1.4778,-1.5191,-0.3639,-0.5854,0.0309,1.0491,-0.1423,0.2441,0.5059,0.325
30313,NORDSON CORP,A Preview Of Nordson's Q2 Earnings,6,uncertain,0.85,0.1,"a generic preview headline contains no clear positive or negative data — actual stock reaction will depend on the earnings beat/miss and guidance, so the direction is indeterminate and any immediate move is likely small until results are published.",129,340,1.0,2019-05-20,57809.0,2.5040235370397497,-2.55986004781142,-0.63255551834091,-2.19152234494686,-1.97172974161967,-1.8151455510879304,-3.4312,-2.7103,1.1302,-0.65,-0.23,0.72,0.009,-2.70557,1.4778,-1.5191,-0.3639,-0.5854,0.0309,1.0491,-0.1423,0.2441,0.5059,0.325
30321,NEXTERA ENERGY INC,"Morgan Stanley Maintains Overweight on NextEra Energy, Inc. Common Stock, Raises Price Target to $194",6,increase,0.75,0.25,"a well-known bank maintaining an overweight rating and raising its price target is positive news that typically boosts investor sentiment and buying interest, likely producing modest upward pressure on nextera's share price though broader market and company-specific factors limit the impact.",144,272,2.0,2019-05-16,24205.0,0.94870636239647,3.25706369211005,1.19223079896773,-0.02051990159088,-0.03590625841537,1.61660724212113,1.1547,1.0366,0.1213,0.91,-0.4,-0.32,0.009,1.035317,1.0282,0.2555,-0.3431,1.5619,0.934,-0.1116,-1.0099,-1.1505,0.0861,0.4103
30329,NEXTERA ENERGY INC,"Scotiabank Upgrades NextEra Energy, Inc. Common Stock to Outperform, Raises Price Target to $202",6,increase,0.8,0.3,"an upgrade and higher price target from scotiabank is positive analyst news that typically boosts investor sentiment and can push the stock higher, though the impact is usually modest for a single analyst change.",146,275,2.0,2019-05-09,24205.0,1.67010966688394,4.50665382666388,7.91050210429129,-0.98550468683242,-1.58197439265364,-2.35434679047006,0.3885,0.4187,0.1397,-0.28,0.08,0.12,0.009,0.418616,1.6122,2.0344,-0.1371,-0.0992,1.0366,1.0282,0.2555,-0.3431,1.5619,0.934
30337,NEWMONT CORP,Alan Knuckman's Bullish Newmont Goldcorp Trade,6,increase,0.45,0.15,"a bullish trade call from a known retail-focused commentator can nudge investor sentiment and short-term buying in newmont goldcorp, but as it’s not a major fundamental or institutional development the expected price effect is modest and uncertain.",131,345,2.0,2019-05-30,21207.0,3.1162355095148,10.48092761882246,11.23185326203992,-0.22102841176092,-1.0025053121108,-0.1264190788214,1.5506,1.5417,-0.0052,0.14,-0.28,-0.76,0.009,1.542328,3.1001,1.6124,2.2337,0.7819,2.3703,1.009,-1.0761,-1.0573,1.5665,0.2162
30345,NEWMONT CORP,Citi Upgrades Newmont Goldcorp Corporation to Buy,6,increase,0.75,0.35,"a citi upgrade to buy is a positive analyst signal that tends to lift investor sentiment and share price, though the move is likely moderate since much may already be priced in and other market/commodity factors also influence newmont's stock.",131,206,2.0,2019-05-23,21207.0,0.88495798408985,4.58280903848726,13.19465424065073,-0.06381766870617,0.4812307415151999,1.29365979948985,1.0217,1.0221,-0.0016,-1.37,-0.69,-0.28,0.009,1.0105080000000002,0.8763,-0.7947,-0.2301,1.5417,3.1001,1.6124,2.2337,0.7819,2.3703,1.009
