custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
20846,HELLO GROUP INC,Momo shares are trading higher after the company reported higher-than-expected Q4 EPS and sales.,8,increase,0.8,0.65,"the report of higher-than-expected q4 eps and sales signals improved profitability and growth, which generally raises investor sentiment for hello group inc.",144,1608,2.0,2019-03-12,15135.0,3.7047263234853705,5.76290442518778,3.18331496026138,-0.67134946584701,-0.51956595683995,-7.71194001649938,11.9508,11.5954,1.3796,0.25,-0.28,-0.09,0.009,11.596899999999998,2.7576,-1.3787,2.7642,0.2841,-0.7067,-0.6828,-0.4413,-0.5231,2.8624,-2.5808
20854,HELLO GROUP INC,Momo Q4 EPADS $0.59; Beats $0.52 Est,8,increase,0.65,0.7,"momo q4 epads of 0.59 beat the 0.52 estimate, suggesting stronger profitability and likely boosting investor sentiment; i can't share step-by-step reasoning.",142,1808,2.0,2019-03-12,15135.0,3.7047263234853705,5.76290442518778,3.18331496026138,-0.67134946584701,-0.51956595683995,-7.71194001649938,11.9508,11.5954,1.3796,0.25,-0.28,-0.09,0.009,11.596899999999998,2.7576,-1.3787,2.7642,0.2841,-0.7067,-0.6828,-0.4413,-0.5231,2.8624,-2.5808
20862,MOSAIC CO NEW,"Citigroup Cuts Mosaic To Neutral, Says Phosphate Supply Outstrips Demand",8,decrease,0.66,0.45,a downgrade to neutral and the view that phosphate supply exceeds demand suggest less favorable near-term fundamentals and could dampen mosaic's sentiment among investors.,142,1157,0.0,2019-03-29,90386.0,1.94068364799022,2.23361645287154,-1.8674486198463296,2.14285589754581,2.83875845222734,0.89119849125438,0.5153,-0.2859,1.1962,0.66,-0.22,-0.92,0.009,-0.283192,0.5073,-1.1358,-0.8775,1.0788,0.0883,-0.3558,-0.7174,-0.8669,-1.3258,-1.5122
20870,MOSAIC CO NEW,"BMO Capital Maintains Market Perform on Mosaic, Lowers Price Target to $32",8,decrease,0.66,0.4,lowering the price target while maintaining a neutral rating suggests a dimmer upside outlook and can modestly reduce investor enthusiasm for mosaic.,144,1159,0.0,2019-03-29,90386.0,1.94068364799022,2.23361645287154,-1.8674486198463296,2.14285589754581,2.83875845222734,0.89119849125438,0.5153,-0.2859,1.1962,0.66,-0.22,-0.92,0.009,-0.283192,0.5073,-1.1358,-0.8775,1.0788,0.0883,-0.3558,-0.7174,-0.8669,-1.3258,-1.5122
20878,MOSAIC CO NEW,Citigroup Downgrades Mosaic to Neutral,8,decrease,0.65,0.5,"a downgrade to neutral generally signals lowered expectations from a major broker, which can dampen investor sentiment toward mosaic.",135,899,0.0,2019-03-29,90386.0,1.94068364799022,2.23361645287154,-1.8674486198463296,2.14285589754581,2.83875845222734,0.89119849125438,0.5153,-0.2859,1.1962,0.66,-0.22,-0.92,0.009,-0.283192,0.5073,-1.1358,-0.8775,1.0788,0.0883,-0.3558,-0.7174,-0.8669,-1.3258,-1.5122
20886,MOSAIC CO NEW,Credit Suisse Upgrades Mosaic to Neutral,8,increase,0.66,0.38,"a credit suisse upgrade to neutral is a positive, albeit modest, signal that can lift sentiment toward mosaic but does not imply a strong bullish move.",134,1417,2.0,2019-03-29,90386.0,1.94068364799022,2.23361645287154,-1.8674486198463296,2.14285589754581,2.83875845222734,0.89119849125438,0.5153,-0.2859,1.1962,0.66,-0.22,-0.92,0.009,-0.283192,0.5073,-1.1358,-0.8775,1.0788,0.0883,-0.3558,-0.7174,-0.8669,-1.3258,-1.5122
20894,MOSAIC CO NEW,Berenberg Initiates Coverage On The Mosaic with Hold Rating,8,uncertain,0.65,0.3,"initiating coverage with a hold rating provides a neutral signal and does not imply a clear bullish or bearish outlook for mosaic, leading to uncertain sentiment.",139,1162,1.0,2019-03-26,90386.0,0.68130320869386,4.12566293356604,3.86071337130762,0.29795130249112,-4.84098588666557,-4.43577015132822,-1.8938,-2.8022,1.1816,0.76,0.17,0.46,0.009,-2.800816,1.2631,1.6559,-0.2859,0.5073,-1.1358,-0.8775,1.0788,0.0883,-0.3558,-0.7174
20902,MOSAIC CO NEW,Mosaic shares are trading lower after the company announced it will cut its phosphate production plans by 300k tons for the Spring season.,8,decrease,0.72,0.58,"the announcement of a spring production cut suggests weaker near-term output and potentially lower revenue, leading to a negative investor sentiment.",153,1157,0.0,2019-03-07,90386.0,0.35816754680126,1.64756108003039,1.36102845996717,-2.12445594370365,-5.0778720398800905,-5.62903371589798,-4.4817,-3.5433,1.1678,-0.82,-0.07,-0.33,0.009,-3.5331040000000007,0.6061,0.7138,-0.4413,-0.5202,-1.18,0.5959,-0.7868,-0.219,-0.8529,-0.869
20910,MOSAIC CO NEW,Mosaic To Cut Phosphate Production Plans By 300K Tons For Spring Season,8,uncertain,0.58,0.32,"production cuts for spring could reflect softer demand (bearish for volumes) or strategic pricing stability (potentially bullish), making sentiment ambiguous without more context.",143,1611,1.0,2019-03-07,90386.0,0.35816754680126,1.64756108003039,1.36102845996717,-2.12445594370365,-5.0778720398800905,-5.62903371589798,-4.4817,-3.5433,1.1678,-0.82,-0.07,-0.33,0.009,-3.5331040000000007,0.6061,0.7138,-0.4413,-0.5202,-1.18,0.5959,-0.7868,-0.219,-0.8529,-0.869
20918,MOVADO GROUP INC,Movado shares are trading higher after the company reported better-than-expected Q4 EPS and revenue results.,8,increase,0.78,0.62,"better-than-expected q4 eps and revenue results typically boost investor sentiment and can drive shares higher, signaling improved near-term profitability expectations for movado.",145,714,2.0,2019-03-28,79611.0,-9.18622091412544,-14.80279585749191,-15.17501316020257,1.05295805260539,1.24108453033455,3.06380678314932,22.7705,22.4561,0.8026,0.4,0.34,0.02,0.009,22.44046,-9.7249,-6.7401,-1.1144,-1.7903,2.2256,0.5028,0.0793,-1.4403,1.3465,-1.2381
20926,MOVADO GROUP INC,"Movado Group Sees FY20 EPS $2.70-$2.80 vs $2.90 Est., Sales $750M-$765M vs $737.96M Est.",8,decrease,0.63,0.4,"eps guidance below consensus signals earnings disappointment despite a revenue beat, leading to a cautious/slightly negative sentiment.",162,1539,0.0,2019-03-28,79611.0,-9.18622091412544,-14.80279585749191,-15.17501316020257,1.05295805260539,1.24108453033455,3.06380678314932,22.7705,22.4561,0.8026,0.4,0.34,0.02,0.009,22.44046,-9.7249,-6.7401,-1.1144,-1.7903,2.2256,0.5028,0.0793,-1.4403,1.3465,-1.2381
20934,MOVADO GROUP INC,"Movado Group Q4 Adj. EPS $0.67 Beats $0.55 Estimate, Sales $199.4M Beat $194.18M Estimate",8,increase,0.78,0.8,"movado group beat both q4 adj eps and revenue estimates, signaling stronger quarterly performance and likely boosting investor sentiment.",157,1347,2.0,2019-03-28,79611.0,-9.18622091412544,-14.80279585749191,-15.17501316020257,1.05295805260539,1.24108453033455,3.06380678314932,22.7705,22.4561,0.8026,0.4,0.34,0.02,0.009,22.44046,-9.7249,-6.7401,-1.1144,-1.7903,2.2256,0.5028,0.0793,-1.4403,1.3465,-1.2381
20942,MARATHON PETROLEUM CORP,"Citigroup Maintains Buy on Marathon Petroleum, Lowers Price Target to $85",8,uncertain,0.62,0.35,"a buy rating signals positive sentiment, but the lower price target suggests limited upside, leading to mixed/uncertain investor reaction.",149,774,1.0,2019-03-04,12872.0,-1.93516686558723,-4.53152332147711,0.1128907182089899,1.08047416433691,-1.13564862953642,-2.95710818759337,-1.0689,-0.493,1.1368,-0.52,-0.4,0.37,0.009,-0.4867639999999998,-1.7509,-0.4999,-0.894,-2.0357,1.2474,-0.8698,0.4178,0.3071,0.7129,2.1577
20950,MONROE CAPITAL CORP,"Monroe Capital Q4 EPS $0.38 Beats $0.36 Estimate, Sales $14.835M Beat $14.66M Estimate",8,increase,0.78,0.65,"the company beat both eps and revenue estimates for q4, signaling stronger-than-expected performance and likely positive sentiment among investors.",159,1088,2.0,2019-03-05,13650.0,3.82736399769783,3.17589882065632,3.4901449482218396,-1.2244867160916302,1.08604941574905,-1.14378582265333,1.4876,1.5678,0.5207,-0.17,-0.31,-0.23,0.009,1.5671190000000002,4.2557,-1.1612,1.8565,-1.7874,0.1036,-0.0295,0.4338,1.2844,-1.6668,-0.4477
20958,MERCURY SYSTEMS INC,Mercury Systems Receives $41.4M Order For Small Form Factor RF Transceivers For Weapons Application,8,increase,0.62,0.28,"the $41.4 million order for small-form-factor rf transceivers suggests meaningful near-term revenue and a stronger backlog, supporting positive investor sentiment, though it is a single contract and may not indicate sustained growth.",151,1367,2.0,2019-03-28,85738.0,0.53341723978519,0.07844245698651,2.4945089829714497,0.8831134997308201,0.46370474572003,0.22332627440786,1.4484,0.9376,1.2932,0.4,0.34,0.02,0.009,0.92212,-0.3291,-1.1269,-0.5829,0.326,-1.1764,2.5503,-0.1611,-0.445,1.0785,-1.1749
20966,MERCURY SYSTEMS INC,Mercury Systems WIns a $2.2M Contract for an Advanced Weapons Application,8,increase,0.72,0.38,the contract win indicates potential near-term revenue and could bolster investor sentiment about mercury systems' growth prospects in defense programs.,146,1155,2.0,2019-03-25,85738.0,-0.4157373216003099,2.89414388485835,5.26063459739969,-2.94162854552268,0.28795448830976,1.11290104321664,-0.2393,-0.1854,1.2432,-0.05,0.66,-0.25,0.009,-0.18614,-1.3696,1.498,0.9376,-0.3291,-1.1269,-0.5829,0.326,-1.1764,2.5503,-0.1611
20974,MERCURY SYSTEMS INC,Mercury Systems Wins $25M Integrated Subsystems Order For Electronic Support Application,8,increase,0.68,0.3,"the $25 million integrated subsystems order signals meaningful demand and a growing backlog, which can boost investor sentiment for mercury systems.",144,1093,2.0,2019-03-19,85738.0,0.82257790490984,0.45161098079367,3.12903016855456,0.65905777737498,4.698206960082181,4.61075573344562,-0.9901,-0.8861,1.2552,-0.09,-0.39,-0.93,0.009,-0.886132,1.3031,1.9333,-0.2274,-0.1854,-1.3696,1.498,0.9376,-0.3291,-1.1269,-0.5829
20982,MERCURY SYSTEMS INC,Mercury Systems Receives $3M Rugged Servers Order For Army Communications Edge Application,8,increase,0.65,0.3,"the $3m army order for rugged servers suggests near-term revenue visibility and continued defense demand, providing a positive read for investor sentiment, though the size is relatively modest.",146,1038,2.0,2019-03-14,85738.0,4.01270315051078,7.99196627590366,6.5708082007674005,0.74049555696547,1.94141584739941,0.52057324930312,-0.0835,0.0331,1.2567,-0.1,-0.4,0.3,0.009,0.03317,3.4005,0.072,-0.8861,1.3031,1.9333,-0.2274,-0.1854,-1.3696,1.498,0.9376
20990,MERCURY SYSTEMS INC,Mercury Systems Receives $2.3M Microelectronics Order For Weapons Application,8,increase,0.75,0.4,"the $2.3m microelectronics order for a weapons application suggests ongoing demand and revenue visibility from defense customers, which can lift investor sentiment, though the modest size limits impact.",145,1232,2.0,2019-03-12,85738.0,0.74049555696547,4.34197577502164,4.81319559519872,-1.3937834650278,-1.59208480847892,-3.56380071911083,1.1921,0.8699,1.2567,0.25,-0.28,-0.09,0.009,0.8689250000000001,-0.123,0.0331,3.4005,0.072,-0.8861,1.3031,1.9333,-0.2274,-0.1854,-1.3696
20998,MERCURY SYSTEMS INC,Mercury Systems Receives $2.8M Order For Modular Rackmount Servers For Naval Weapon System Application,8,increase,0.65,0.25,"the $2.8m naval order signals ongoing defense demand and improves near-term revenue visibility/backlog, which is generally positive for investors, though the amount is modest.",150,1225,2.0,2019-03-07,85738.0,-0.20110430195927,0.23462912657861,8.24534688315188,-1.69518776237964,-1.18467963808686,-5.90326026341392,-2.0036,-0.9723,1.2727,-0.82,-0.07,-0.33,0.009,-0.968986,0.0699,-3.299,0.8699,-0.123,0.0331,3.4005,0.072,-0.8861,1.3031,1.9333
21006,MERCK & CO INC NEW,Merck Shares Unaffected As Traders Circulate Business Insider Interview From Mon. Highlighting CEO Hinted He Could Step Down,8,uncertain,0.6,0.0,"the article says merck shares were unaffected even as a business insider interview hinted at a possible ceo stepping down, implying no clear directional change in investor sentiment at this time.",153,1295,1.0,2019-03-26,22752.0,-0.75976513326168,0.34973579047725,-2.55667540386429,0.0729099032469,-0.72332553333589,0.32894320373579,0.6922,0.1904,0.6474,0.76,0.17,0.46,0.009,0.191176,-0.445,0.1418,0.2091,-0.6435,-0.0844,-0.2255,-1.7346,-1.2088,-0.3093,0.2286
21014,MERCK & CO INC NEW,Merck and NGM Bio Announce Extension Of Strategic Collaboration To 2022,8,increase,0.58,0.4,"extending the merck–ngm collaboration signals continued strategic value and reduces uncertainty about access to the program, which investors typically view as a positive.",145,1290,2.0,2019-03-20,22752.0,1.0599355213344,0.25584679411543,1.34015398915694,0.68838992156088,0.41682477237068,0.51540779436534,0.2075,0.4533,0.647,-0.39,0.02,-1.05,0.009,0.4508299999999999,0.3328,0.601,0.0961,0.1904,-0.445,0.1418,0.2091,-0.6435,-0.0844,-0.2255
21022,MERCK & CO INC NEW,"Enigma Biomedical Reports Exclusive License Deal With Merck For Global Development, Commercialization Of MK-6884, An Alzheimer's Treatment",8,increase,0.65,0.3,"an exclusive license for a new alzheimer's candidate broadens merck's pipeline and potential future revenue, though success depends on clinical outcomes and deal terms, so sentiment should rise modestly.",154,1808,2.0,2019-03-15,22752.0,-0.26970850303769,0.88267888945388,1.96150352037207,0.5392149556428101,0.99716171554267,1.44676029463597,0.0982,-0.2253,0.6545,0.48,-0.26,-0.25,0.009,-0.22496,-0.5798,0.7382,0.4533,0.3328,0.601,0.0961,0.1904,-0.445,0.1418,0.2091
21030,MERCK & CO INC NEW,Merck Reports EC Approved KEYTRUDA In Combo With Chemo For First-Line Treatment Of Adults With Metastatic Squamous Non-Small Cell Lung Cancer,8,increase,0.68,0.6,"eu approval of keytruda plus chemotherapy for first-line metastatic squamous nsclc expands merck's potential market and revenue opportunities, likely boosting investor sentiment.",160,1163,2.0,2019-03-14,22752.0,0.0981738092377699,1.79162978099365,1.39894389862065,0.45549068599939,0.90267796440779,2.2556331901854203,0.5392,0.5957,0.6551,-0.1,-0.4,0.3,0.009,0.59571,-0.2253,-0.5798,0.7382,0.4533,0.3328,0.601,0.0961,0.1904,-0.445,0.1418
21038,MERCK & CO INC NEW,"Merck & Co Option Alert: Jun, 2020 $85 Calls at the Ask: 1000 @ $4.901 vs 113 OI; Earnings 4/30 Before Open [est] Ref=$80.62",8,increase,0.62,0.5,"the alert shows notable bullish call activity (jun 2020 $85 calls at the ask with significant new open interest) ahead of earnings, implying bullish sentiment, though the upcoming earnings could introduce risk and uncertainty.",177,1942,2.0,2019-03-07,22752.0,-0.80794766545295,1.97638401319035,3.80342327875113,-1.15054445341229,-0.74966273891433,-1.09001759114479,-0.3839,0.1391,0.6495,-0.82,-0.07,-0.33,0.009,0.1396899999999998,-0.674,0.363,0.2734,0.0012,0.5957,-0.2253,-0.5798,0.7382,0.4533,0.3328
21046,MERCK & CO INC NEW,Merck Begins Tender Offer To Acquire Immune Design,8,uncertain,0.58,0.45,"the news implies potential pipeline expansion for merck via an acquisition, but the overall impact on sentiment is uncertain until terms (price/premium), financing, and integration implications are known.",139,1425,1.0,2019-03-05,22752.0,-1.15054445341229,-0.57526756698375,0.93371050472563,-0.34292563796043,0.0984153064313,0.93029013869629,0.4055,0.5062,0.6433,-0.17,-0.31,-0.23,0.009,0.505861,-0.6192,0.1391,-0.674,0.363,0.2734,0.0012,0.5957,-0.2253,-0.5798,0.7382
21054,MERCK & CO INC NEW,Merck Says the European Medicines Agency Adopts Positive Opinion for Merck's KEYTRUDA for Six-Week Dosing Schedule Across All Current Monotherapy Indications,8,increase,0.72,0.55,"a positive ema opinion on a more convenient six-week dosing for keytruda across monotherapy indications could expand european uptake, improve adherence, and support sales, providing upside for merck.",161,1105,2.0,2019-03-04,22752.0,0.40554772131145,-0.6144770443309999,0.6501791782168299,0.44285962358117,1.27759698426557,1.12707905426778,-0.3429,-0.0158,0.6451,-0.52,-0.4,0.37,0.009,-0.0164479999999999,0.5062,-0.6192,0.1391,-0.674,0.363,0.2734,0.0012,0.5957,-0.2253,-0.5798
21062,MARINUS PHARMACEUTICALS INC,Marinus Pharmaceuticals Initiates Phase 3 Study In Children With PCDH19-Related Epilepsy,8,increase,0.72,0.65,"initiating a phase 3 study in a pediatric epilepsy indication represents a late-stage development milestone and potential near-term catalyst, which commonly boosts investor sentiment.",158,714,2.0,2019-03-06,14815.0,-2.07792017608881,-4.15584020947374,1.55844633111221,6.741573661565781,8.88252004649781,10.78716873657352,1.3158,2.7955,1.704,-0.84,-1.27,0.05,0.009,2.73816,-0.6896,3.5534,-1.2916,-5.2612,-2.7559,2.8691,0.238,-0.2602,1.1811,1.1593
21070,MARINUS PHARMACEUTICALS INC,Jefferies Sees Opportunity In Marinus Pharmaceuticals: 4 Reasons Why,8,increase,0.72,0.65,"the article presents jefferies' positive assessment and reasons for opportunity, which is likely to boost investor sentiment toward marinus.",152,965,2.0,2019-03-05,14815.0,1.31578827276825,-1.3157881851054498,2.36842517323554,2.0057287067174903,3.790083784819101,-1.6574571124837,6.7416,7.0298,1.7723,-0.17,-0.31,-0.23,0.009,7.033891,2.7955,-0.6896,3.5534,-1.2916,-5.2612,-2.7559,2.8691,0.238,-0.2602,1.1811
21078,MARINUS PHARMACEUTICALS INC,"Jefferies Initiates Coverage On Marinus Pharmaceuticals with Buy Rating, Announces $10 Price Target",8,increase,0.78,0.65,"a buy rating and a $10 price target from jefferies signals positive sentiment and potential upside for marinus, which tends to boost investor sentiment.",156,1413,2.0,2019-03-05,14815.0,1.31578827276825,-1.3157881851054498,2.36842517323554,2.0057287067174903,3.790083784819101,-1.6574571124837,6.7416,7.0298,1.7723,-0.17,-0.31,-0.23,0.009,7.033891,2.7955,-0.6896,3.5534,-1.2916,-5.2612,-2.7559,2.8691,0.238,-0.2602,1.1811
21086,MARVELL TECHNOLOGY INC,Marvell Technology Group Option Alert: Apr 18 $20 Calls at the Ask: 2000 @ $0.401 vs 7982 OI; Ref=$19.495,8,increase,0.65,0.6,near-the-money apr 18 $20 calls showing a sizable open interest and fresh buy-to-open activity at the ask suggests bullish sentiment for marvell as traders bet on a move above $20 by expiration.,166,1941,2.0,2019-03-28,88360.0,2.42018178105354,8.3025131528307,16.92746356394976,0.66022933460772,0.45615891109258,0.55809545197653,-2.0182,-2.6074,1.4401,0.4,0.34,0.02,0.009,-2.60324,1.4607,0.0876,0.0125,1.833,1.3649,0.8159,0.5322,2.1855,2.2035,1.3329
21094,MARVELL TECHNOLOGY INC,Marvell Technology Group Option Alert: Mar 29 $20.5 Calls at the Ask: 4500 @ $0.381 vs 18154 OI; Ref=$20.46,8,increase,0.58,0.6,"near-the-money mar 29 $20.5 calls with substantial open interest and a visible ask suggest traders expect a rally above $20.50 by expiry, indicating bullish sentiment toward marvell technology.",168,1748,2.0,2019-03-22,88360.0,0.1014736597426199,0.91324363117319,8.388281336569591,3.89805436134338,2.76817292246156,4.210526861477399,-5.1948,-2.0865,1.4525,-2.17,-1.52,-0.07,0.009,-2.0518750000000003,0.1651,-1.3131,1.3759,-2.6074,1.4607,0.0876,0.0125,1.833,1.3649,0.8159
21102,MARVELL TECHNOLOGY INC,Marvell Technology Group Option Alert: Mar 29 $20.5 Calls Sweep (9) near the Ask: 535 @ $0.4 vs 24152 OI; Ref=$20.49,8,increase,0.62,0.6,"the aggressive purchase of near-the-money mar 29 $20.50 calls suggests bullish sentiment, as buyers are paying around $0.40 for upside exposure ahead of expiration.",171,1743,2.0,2019-03-21,88360.0,-5.19481375813484,-6.58971024699075,1.16569134585011,-1.0874904692173,0.30074913534692,-0.6454775420603,3.8981,2.3043,1.4366,1.11,0.3,-1.23,0.009,2.2944739999999997,-2.0865,0.1651,-1.3131,1.3759,-2.6074,1.4607,0.0876,0.0125,1.833,1.3649
21110,MARVELL TECHNOLOGY INC,Marvell Technology Group Option Alert: Apr 18 $20.5 Calls Sweep (39) near the Ask: 1017 @ $0.632 vs 318 OI; Ref=$20.27,8,increase,0.64,0.54,"a large near-the-ask sweep of apr 18 $20.5 calls indicates bullish betting on marvell's near-term upside, though it remains a single data point that could reflect hedging rather than a guaranteed move.",171,2137,2.0,2019-03-21,88360.0,-5.19481375813484,-6.58971024699075,1.16569134585011,-1.0874904692173,0.30074913534692,-0.6454775420603,3.8981,2.3043,1.4366,1.11,0.3,-1.23,0.009,2.2944739999999997,-2.0865,0.1651,-1.3131,1.3759,-2.6074,1.4607,0.0876,0.0125,1.833,1.3649
21118,MARVELL TECHNOLOGY INC,Marvell Technology Group Option Alert: May 17 $25 Calls at the Ask: 4123 @ $0.071 vs 23684 OI; Ref=$19.465,8,uncertain,0.55,0.25,"bullish call activity (may 17 $25 calls at the ask) exists, but the strike is far out-of-the-money with modest size relative to open interest, yielding a tentative bullish signal rather than a clear shift in sentiment.",166,2071,1.0,2019-03-14,88360.0,3.76094579696655,7.10974290791317,0.0515212039849399,-0.50530759617686,1.59959433009462,5.40685339841418,-1.422,-1.2882,1.4169,-0.1,-0.4,0.3,0.009,-1.2893099999999995,3.0718,-1.6092,1.5227,-0.5409,2.3043,-2.0865,0.1651,-1.3131,1.3759,-2.6074
21126,MARVELL TECHNOLOGY INC,Sell-Side Debates What To Like And Not To Like In Marvell's Latest Earnings,8,uncertain,0.6,0.45,"the headline signals mixed sell-side views on marvell's earnings, suggesting uncertainty about the net impact on investor sentiment.",147,1156,1.0,2019-03-08,88360.0,3.74731719493866,7.81584096924459,5.51391212682814,-2.19387914985418,-4.38902355810407,-4.81628285838595,-2.5561,-2.2553,1.4099,-0.22,0.04,-0.16,0.009,-2.2549219999999996,1.6376,1.7525,-1.488,-1.2882,3.0718,-1.6092,1.5227,-0.5409,2.3043,-2.0865
21134,MARVELL TECHNOLOGY INC,Marvell Technology Group shares are trading lower after the company issued Q1 EPS and sales guidance below analyst estimates.,8,decrease,0.75,0.65,"guidance for q1 eps and sales below analyst estimates likely weighs on near-term expectations, leading to decreased investor sentiment toward marvell.",150,1096,0.0,2019-03-08,88360.0,3.74731719493866,7.81584096924459,5.51391212682814,-2.19387914985418,-4.38902355810407,-4.81628285838595,-2.5561,-2.2553,1.4099,-0.22,0.04,-0.16,0.009,-2.2549219999999996,1.6376,1.7525,-1.488,-1.2882,3.0718,-1.6092,1.5227,-0.5409,2.3043,-2.0865
21142,MARVELL TECHNOLOGY INC,"From Marvell Q4 Earnings Conference Call: Experienced Some Market Headwinds, Particularly In Storage",8,decrease,0.7,0.45,"the call notes market headwinds and weakness in storage, implying near-term softness that could dampen investor sentiment.",147,1283,0.0,2019-03-07,88360.0,-2.55607608705759,1.25195489808371,8.450708580573659,-2.24438346922397,-2.68122657941797,-2.14678134105117,-2.1939,-1.0507,1.4082,-0.82,-0.07,-0.33,0.009,-1.0481760000000002,-2.2553,1.6376,1.7525,-1.488,-1.2882,3.0718,-1.6092,1.5227,-0.5409,2.3043
21150,MARVELL TECHNOLOGY INC,Marvell Technology Falls After Guidance Comes In Lower Than Expected,8,decrease,0.82,0.75,"lower-than-expected guidance signals weaker near-term performance and leads investors to lower their expectations, reducing overall investor sentiment.",140,1220,0.0,2019-03-07,88360.0,-2.55607608705759,1.25195489808371,8.450708580573659,-2.24438346922397,-2.68122657941797,-2.14678134105117,-2.1939,-1.0507,1.4082,-0.82,-0.07,-0.33,0.009,-1.0481760000000002,-2.2553,1.6376,1.7525,-1.488,-1.2882,3.0718,-1.6092,1.5227,-0.5409,2.3043
21158,MARVELL TECHNOLOGY INC,"Marvell Sees Q1 Adj. EPS $0.12-$0.16 vs $0.23 Estimate, Sales $650M +/- 3% vs $718.2M Est.",8,decrease,0.7,0.25,"guidance for q1 shows eps and sales well below consensus, indicating weaker near-term performance and likely negative investor sentiment.",168,2695,0.0,2019-03-07,88360.0,-2.55607608705759,1.25195489808371,8.450708580573659,-2.24438346922397,-2.68122657941797,-2.14678134105117,-2.1939,-1.0507,1.4082,-0.82,-0.07,-0.33,0.009,-1.0481760000000002,-2.2553,1.6376,1.7525,-1.488,-1.2882,3.0718,-1.6092,1.5227,-0.5409,2.3043
21166,MARVELL TECHNOLOGY INC,"Marvell Technology Group Q4 Adj. EPS $0.25, Inline, Sales $745M Beat $740.31M Estimate",8,increase,0.65,0.3,"revenue beat while eps was inline suggests modest positive sentiment, but the absence of guidance creates some uncertainty.",156,1020,2.0,2019-03-07,88360.0,-2.55607608705759,1.25195489808371,8.450708580573659,-2.24438346922397,-2.68122657941797,-2.14678134105117,-2.1939,-1.0507,1.4082,-0.82,-0.07,-0.33,0.009,-1.0481760000000002,-2.2553,1.6376,1.7525,-1.488,-1.2882,3.0718,-1.6092,1.5227,-0.5409,2.3043
21174,MARVELL TECHNOLOGY INC,Marvell Technology Group Option Alert: Fri $19.5 Calls at the Ask: 1000 @ $0.441 vs 778 OI; Earnings 3/7 After Close Ref=$19.3147,8,increase,0.68,0.6,fresh near-term call buying (fri $19.5 calls) with new open interest ahead of an earnings event suggests bullish betting and potential upside sentiment for marvell technology.,173,2062,2.0,2019-03-07,88360.0,-2.55607608705759,1.25195489808371,8.450708580573659,-2.24438346922397,-2.68122657941797,-2.14678134105117,-2.1939,-1.0507,1.4082,-0.82,-0.07,-0.33,0.009,-1.0481760000000002,-2.2553,1.6376,1.7525,-1.488,-1.2882,3.0718,-1.6092,1.5227,-0.5409,2.3043
21182,MARVELL TECHNOLOGY INC,Marvell Technology Q4 Earnings Outlook,8,uncertain,0.6,0.0,"the headline lacks details about whether the q4 earnings outlook is positive or negative, so sentiment direction cannot be determined from the information provided.",136,968,1.0,2019-03-07,88360.0,-2.55607608705759,1.25195489808371,8.450708580573659,-2.24438346922397,-2.68122657941797,-2.14678134105117,-2.1939,-1.0507,1.4082,-0.82,-0.07,-0.33,0.009,-1.0481760000000002,-2.2553,1.6376,1.7525,-1.488,-1.2882,3.0718,-1.6092,1.5227,-0.5409,2.3043
21190,MORGAN STANLEY DEAN WITTER & CO,"Morgan Stanley Internal Memo Shows Pres, COO Colm Kelleher Will Retire",8,uncertain,0.6,0.4,"the retirement of a president and coo signals a leadership transition with potential short-term uncertainty about succession and execution, though the impact depends on who succeeds and the company’s transition plan.",155,1424,1.0,2019-03-28,69032.0,0.64393146894872,7.15478180268096,6.844738640726609,-1.21777011081576,0.2909065180079599,-0.8389316625382601,1.3536,0.8817,1.1601,0.4,0.34,0.02,0.009,0.88056,-0.1307,1.7611,0.4388,1.2301,1.0062,-0.6884,0.0745,-0.8535,-0.1407,0.7774
21198,MORGAN STANLEY DEAN WITTER & CO,Morgan Stanley Option Alert: Jul 19 $44 Calls at the Ask: 7000 @ $1.43 vs 1802 OI; Earnings 4/17 Before Open [est] Ref=$41.67,8,increase,0.66,0.6,"a large surge in call volume (7,000 contracts) versus modest open interest (1,802) for the july 44 calls suggests bullish sentiment from options traders on morgan stanley, implying near-term optimism.",184,1430,2.0,2019-03-27,69032.0,1.3536412268877,7.275809140833029,7.445013052497471,1.52727533131837,0.3835087026304999,-2.89821478057535,-1.2178,-0.6421,1.1575,-0.5,0.1,0.5,0.009,-0.6480499999999999,0.8817,-0.1307,1.7611,0.4388,1.2301,1.0062,-0.6884,0.0745,-0.8535,-0.1407
21206,MORGAN STANLEY DEAN WITTER & CO,"Oppenheimer Maintains Outperform on Morgan Stanley, Raises Price Target to $61",8,increase,0.79,0.54,"the rating is strengthened with a positive outperform and a higher price target, which should boost investor sentiment toward morgan stanley.",156,1349,2.0,2019-03-26,69032.0,-1.21777011081576,4.34574898573427,5.68289681780609,-1.12656094133853,-4.3589174411032205,-4.1366462958591805,1.5273,0.6184,1.1693,0.76,0.17,0.46,0.009,0.6296320000000002,-0.6421,0.8817,-0.1307,1.7611,0.4388,1.2301,1.0062,-0.6884,0.0745,-0.8535
