custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
23797,MACYS INC,"Downside In Macy's Shares Intensifies As $25.80 Support Level Breaks Down; Shares Down 1.6% Over Last Min., Down 2.8% For Session, Down 20% Over Last 2 Sessions",8,decrease,0.8,0.9,the breakdown of the $25.80 support level and the continuous decline in macy's shares over the last sessions are likely to decrease investor sentiment.,173,64,0,2019-01-11,77462.0,-2.642667666077614,-1.3375300914049149,1.4555501683302774,1.1801704012273095,-17.68599897623062,-15.309761229230546,-12.704778652113092
23805,MCDONALDS CORP,"Wells Fargo Maintains Outperform on McDonald's, Raises Price Target to $203",8,increase,0.8,0.7,"wells fargo maintaining an outperform rating and raising the price target indicates positive outlook and potential growth for mcdonald's corp, likely increasing investor sentiment.",149,63,2,2019-01-11,43449.0,0.4516618326306343,-0.6305828224867582,0.1096738165940136,0.6744590857285182,0.6988795008510351,0.5260226731334638,0.7379879348727858
23813,MOHAWK INDUSTRIES INC,"RBC Capital Downgrades Mohawk Industries to Underperform, Lowers Price Target to $115",8,decrease,0.8,0.7,"the downgrade by rbc capital and the lowered price target may lead investors to have less confidence in mohawk industries' performance, resulting in a decrease in investor sentiment.",153,68,0,2019-01-11,77496.0,-0.7267542649060488,0.270553003065288,0.7559518022244083,1.8540636797903745,-0.6435972638428211,2.868518558891653,1.96536038639481
23821,MOTOROLA SOLUTIONS INC,Motorola Solutions Reports Has Added Si200 Body-Worn Camera To Its Digital Evidence Ecosystem,8,increase,0.8,0.7,"the addition of the si200 body-worn camera to motorola solutions' digital evidence ecosystem shows innovation and potential for growth, likely increasing investor sentiment.",146,63,2,2019-01-11,22779.0,-1.326979883015156,-0.7586183026432991,-0.3448288227436258,-0.6637901238420119,1.205228827893734,-1.6316665282502196,1.2575357102032614
23829,MOTOROLA SOLUTIONS INC,Motorola Solutions Issues Press Release Clarifying Following Statements Made By Co. CEO Greg Brown During Fox Business Appearance,8,uncertain,0.6,0.3,"the clarification of statements made by the ceo could go either way in terms of investor sentiment, leading to uncertainty.",149,57,1,2019-01-11,22779.0,-1.326979883015156,-0.7586183026432991,-0.3448288227436258,-0.6637901238420119,1.205228827893734,-1.6316665282502196,1.2575357102032614
23837,MANNATECH INC,Mannatech Issues Release Highlighting Co. Received BSCG Certified Drug Free Supplement Certification For Its EMPACT+ Drink Mix,8,increase,0.8,0.7,receiving the bscg certified drug free supplement certification for its empact+ drink mix is likely to increase investor confidence in mannatech inc's products and reputation.,154,69,2,2019-01-11,86728.0,-0.1511369599029422,-1.8667958676815033,-1.6145293337965103,-1.766395498240758,-0.2011011121794581,3.807136481725259,1.7948737404870352
23845,VAIL RESORTS INC,Vail Resorts shares are trading lower after the company reported low season-to-date ski metrics.,8,decrease,0.8,0.7,"the lower season-to-date ski metrics reported by vail resorts may lead investors to believe that the company is not performing as well as expected, causing a decrease in investor sentiment.",147,70,0,2019-01-11,84588.0,-12.71956562995911,0.357656623236835,-0.3202936549331792,-0.715313123444905,-0.3898437600582838,-0.9872212000570202,-1.856508101618071
23853,VAIL RESORTS INC,Vail Resorts Shares Fail To React Sharply As Traders Circulate Word BofA Downgraded Stock To Neutral,8,uncertain,0.6,0.3,"the downgrade to neutral by bofa may have a slight negative impact, but the lack of a sharp reaction from traders makes the overall investor sentiment uncertain.",153,66,1,2019-01-11,84588.0,-12.71956562995911,0.357656623236835,-0.3202936549331792,-0.715313123444905,-0.3898437600582838,-0.9872212000570202,-1.856508101618071
23861,NETFLIX INC,'$NFLX investors at this level as blind as Bird Box.  Market cap up $45 bill in 12 days or 12 $DWA / 12 $LGF / 10 $ROKU / 5 Hulu.  $NFLX to trade back to $300' -Tweet From Citron Research,8,decrease,0.8,0.9,the negative tweet from citron research suggesting overvaluation and a potential drop in stock price is likely to decrease investor sentiment.,191,59,0,2019-01-11,89393.0,3.982625529170036,-1.3774086721241474,0.4472907900574974,-0.5716973851510598,1.4689374715089798,1.3707230786224267,2.9555424199924074
23869,NETFLIX INC,"2 Analysts Get More Bullish On Netflix, Upgrade Stock To Buy",8,increase,0.8,0.7,"the upgrade to buy by 2 analysts suggests a positive outlook on netflix's stock, likely leading to an increase in investor sentiment.",140,60,2,2019-01-11,89393.0,3.982625529170036,-1.3774086721241474,0.4472907900574974,-0.5716973851510598,1.4689374715089798,1.3707230786224267,2.9555424199924074
23877,NETFLIX INC,UPDATE: Raymond James Upgrades Netflix As Firm Is 'more confident that subscriber momentum should continue and that Street EPS is too conservative for 2020E',8,increase,0.8,0.7,the upgrade from raymond james and the positive outlook on subscriber momentum and eps for 2020e are likely to increase investor sentiment.,156,60,2,2019-01-11,89393.0,3.982625529170036,-1.3774086721241474,0.4472907900574974,-0.5716973851510598,1.4689374715089798,1.3707230786224267,2.9555424199924074
23885,NETFLIX INC,"UPDATE: UBS Upgrades Netflix As Firm Sees 'upside to sub growth as current subscriber metrics (growth, churn, spend & consumption) are tracking inline/better than mgmt Q4'18 guide/commentary'",8,increase,0.8,0.7,the upgrade from ubs and positive outlook on subscriber growth is likely to increase investor sentiment towards netflix inc.,171,55,2,2019-01-11,89393.0,3.982625529170036,-1.3774086721241474,0.4472907900574974,-0.5716973851510598,1.4689374715089798,1.3707230786224267,2.9555424199924074
23893,NETFLIX INC,Netflix shares are trading higher after several firms upgraded the company's stock.,8,increase,0.8,0.7,several firms upgrading netflix's stock is likely to increase investor sentiment as it indicates positive outlook for the company's future performance.,139,58,2,2019-01-11,89393.0,3.982625529170036,-1.3774086721241474,0.4472907900574974,-0.5716973851510598,1.4689374715089798,1.3707230786224267,2.9555424199924074
23901,NETFLIX INC,UPDATE: Morgan Stanley Lowers Netflix Price Target As Firm Factors 'in modestly lower long-term margins and the broader de-rating in the market'; Remains Bullish 'Netflix can thrive in a more crowded streaming market',8,uncertain,0.6,0.3,"the news of morgan stanley lowering netflix's price target may cause some uncertainty among investors, but the firm's bullish outlook on netflix's ability to thrive in a crowded streaming market could offset some of the negative impact.",169,77,1,2019-01-11,89393.0,3.982625529170036,-1.3774086721241474,0.4472907900574974,-0.5716973851510598,1.4689374715089798,1.3707230786224267,2.9555424199924074
23909,NETFLIX INC,"Morgan Stanley Reiterates Overweight on Netflix, Lowers Price Target to $430",8,decrease,0.8,0.7,"morgan stanley reiterating an overweight rating but lowering the price target may signal concerns about netflix's future performance, leading to a decrease in investor sentiment.",144,66,0,2019-01-11,89393.0,3.982625529170036,-1.3774086721241474,0.4472907900574974,-0.5716973851510598,1.4689374715089798,1.3707230786224267,2.9555424199924074
23917,NETFLIX INC,"Raymond James Upgrades Netflix to Strong Buy, Raises Price Target to $450",8,increase,0.8,0.7,the upgrade to strong buy and the raised price target by raymond james suggests positive sentiment and confidence in netflix's future performance.,142,58,2,2019-01-11,89393.0,3.982625529170036,-1.3774086721241474,0.4472907900574974,-0.5716973851510598,1.4689374715089798,1.3707230786224267,2.9555424199924074
23925,NETFLIX INC,UBS Upgrades Netflix to Buy,8,increase,0.8,0.7,"ubs upgrading netflix to buy suggests positive outlook for the company, likely leading to increased investor sentiment.",133,54,2,2019-01-11,89393.0,3.982625529170036,-1.3774086721241474,0.4472907900574974,-0.5716973851510598,1.4689374715089798,1.3707230786224267,2.9555424199924074
23933,NETFLIX INC,Credit Suisse Says It Sees Total Global Net Subscriber Adds fro Netflix Of 9.7M–10.3M As More Likely In Q4,8,increase,0.8,0.7,the news of higher global net subscriber adds for netflix in q4 is likely to increase investor sentiment as it indicates potential growth for the company.,157,62,2,2019-01-11,89393.0,3.982625529170036,-1.3774086721241474,0.4472907900574974,-0.5716973851510598,1.4689374715089798,1.3707230786224267,2.9555424199924074
23941,ENPRO INDUSTRIES INC,EnPro Industries Sees FY18 Performance In Line With Guidance,8,uncertain,0.6,0.3,the news of enpro industries meeting its fy18 performance guidance may not have a significant impact on investor sentiment as it aligns with expectations.,142,63,1,2019-01-11,89406.0,-0.156767969019711,-1.397392712533474,3.878167827756674,-0.0785039756824979,1.884683407843113,2.903692856333251,3.3203744768467214
23949,ENPRO INDUSTRIES INC,EnPro Industries Reports Q4 Results Will Reflect Non-Cash Restructuring Charge Of $15.4M,8,uncertain,0.6,0.5,"the non-cash restructuring charge may be seen as a necessary step for long-term growth by some investors, while others may view it as a negative impact on the company's financial health.",152,72,1,2019-01-11,89406.0,-0.156767969019711,-1.397392712533474,3.878167827756674,-0.0785039756824979,1.884683407843113,2.903692856333251,3.3203744768467214
23957,NUSTAR ENERGY L P,"Bank of America Reinstates Neutral on NuStar Energy, Announces $27 Price Target",8,increase,0.8,0.7,"bank of america reinstating a neutral rating with a price target higher than the current price suggests a positive outlook, potentially increasing investor sentiment.",148,61,2,2019-01-11,88960.0,0.2003977308049798,-0.0400009157601743,5.5199965905395,2.319999784809945,-1.383393257856369,2.0032775199011477,7.635894750109307
23965,INSPIREMD INC,InspireMD Reports Received Noncompliance Notice From NYSE American,8,uncertain,0.6,0.4,receiving a noncompliance notice can have varying impacts on investor sentiment depending on the severity of the issue and how the company addresses it.,141,63,1,2019-01-11,13844.0,4.735373333096504,-8.031908422708511,3.670219350970716,3.723403861598285,-3.9079252630472183,-0.5540177510124478,6.465009900371954
23973,NAPCO SECURITY TECHNOLOGIES INC,William Blair Initiates Coverage On NAPCO Security with Outperform Rating,8,increase,0.8,0.7,the initiation of coverage with an outperform rating by william blair is likely to increase investor sentiment as it indicates positive outlook for napco security.,148,63,2,2019-01-11,55993.0,4.180270060896873,-1.8808789551258087,4.764885866709845,-2.006267458590527,2.202943153679371,2.066669446994296,2.6139433087731145
23981,NORTHERN TRUST CORP,Bank of America Downgrades Northern Trust to Neutral,8,decrease,0.8,0.7,"a downgrade from bank of america to neutral typically signals a lack of confidence in the company's performance, leading to a decrease in investor sentiment.",143,63,0,2019-01-11,58246.0,0.8952788077294827,0.4786876961588859,6.433160634872248,6.071216354047437,-0.2350416732951998,0.6640549677462859,-0.0941530300965443
23989,N V R INC,Buckingham Initiates Coverage On NVR with Buy Rating,8,increase,0.8,0.7,initiating coverage with a buy rating typically signals positive outlook and could attract more investors to nvr inc.,138,55,2,2019-01-11,79785.0,0.8867225609719753,-1.55755877494812,-3.698625065171502,-0.9926206852966412,1.257740892469883,2.7419340770505896,3.7377471996144607
23997,NEXSTAR MEDIA GROUP INC,Comscore Expands Currency Relationship with Nexstar Media Group,8,increase,0.8,0.7,"the expansion of comscore's relationship with nexstar media group suggests a positive development in their partnership, potentially leading to increased investor confidence.",141,61,2,2019-01-11,89916.0,0.0475352513603866,-1.0927732102572918,-0.8789707202236263,-0.8076973310995439,1.507840771228075,1.2879149030728063,4.651159999687926
24005,ORION ENERGY SYSTEMS INC,Orion Lighting Secures $3.6M In Awards For LED Lighting Solutions For US Gov't. Facilities; Sees Annual Energy Savings ~50%,8,increase,0.8,0.7,securing $3.6m in awards and seeing annual energy savings of ~50% for led lighting solutions is likely to increase investor sentiment in orion energy systems inc.,160,70,2,2019-01-11,92466.0,4.999995231628418,2.380957268178463,13.09523987812844,7.13095786739526,-1.2345666997134686,-1.2345666997134686,6.666668523562924
24013,PUMA BIOTECHNOLOGY INC,Puma Biotechnology Enters Into An Exclusive License Agreement With Knight Therapeutics That Grants Knight The Exclusive Right To commercialize NERLYNX (neratinib) In Canada,8,increase,0.8,0.7,"the exclusive license agreement with knight therapeutics expands puma biotechnology's market reach and potential revenue, likely increasing investor sentiment.",171,59,2,2019-01-11,13621.0,-6.440002471208572,-3.206498548388481,7.823856226145254,15.4339490605353,5.351877212524414,3.0078265537710536,6.247340544802427
24021,P G & E CORP,PG&E Option Alert: Jan 18 $20 Calls Sweep (26) near the Ask: 500 @ $0.449 vs 4459 OI; Earnings 2/8 Before Open [est] Ref=$17.63,8,increase,0.8,0.7,the large volume of $20 calls being swept near the ask price suggests bullish sentiment and potential optimism about pg&e's upcoming earnings report.,179,61,2,2019-01-11,13688.0,-0.9572076611220836,-52.35929489135742,-58.89710069009284,-31.722567283093305,-0.3925950266420841,1.1389565315853556,-6.279685888515274
24029,P G & E CORP,PG&E Option Alert: Feb 15 $25 Calls at the Ask: 2500 @ $0.5 vs 280 OI; Earnings 2/8 Before Open [est] Ref=$17.57,8,increase,0.8,0.7,the significant increase in call options being purchased and the upcoming earnings report are likely to boost investor sentiment for pg&e corp.,175,228,2,2019-01-11,13688.0,-0.9572076611220836,-52.35929489135742,-58.89710069009284,-31.722567283093305,-0.3925950266420841,1.1389565315853556,-6.279685888515274
24037,P G & E CORP,PG&E Option Alert: Mar 15 $25 Calls at the Ask: 551 @ $0.7 vs 8450 OI; Earnings 2/8 Before Open [est] Ref=$17.02,8,increase,0.8,0.7,the high volume of $25 calls at the ask suggests bullish sentiment and potential optimism about pg&e's upcoming earnings report.,175,58,2,2019-01-11,13688.0,-0.9572076611220836,-52.35929489135742,-58.89710069009284,-31.722567283093305,-0.3925950266420841,1.1389565315853556,-6.279685888515274
24045,P G & E CORP,PG&E Option Alert: Mar 15 $25 Calls Sweep (18) near the Ask: 500 @ $0.6 vs 8450 OI; Earnings 2/8 Before Open [est] Ref=$17.55,8,increase,0.8,0.7,the large volume of call options being purchased near the ask price suggests bullish sentiment and potential optimism about pg&e's upcoming earnings report.,179,60,2,2019-01-11,13688.0,-0.9572076611220836,-52.35929489135742,-58.89710069009284,-31.722567283093305,-0.3925950266420841,1.1389565315853556,-6.279685888515274
24053,PROCTER & GAMBLE CO,"Evercore ISI Group Initiates Coverage On Procter & Gamble with Outperform Rating, Announces $70 Price Target",8,increase,0.8,0.7,"the initiation of coverage with an outperform rating and a price target higher than the current price suggests positive sentiment towards procter & gamble, potentially leading to an increase in investor interest and confidence.",156,73,2,2019-01-11,18163.0,0.6581095512956381,-0.6755967624485493,0.4068577408360863,2.713292197153172,0.2418925054371357,-1.3951989438027668,-1.0312685345277073
24061,PULTE GROUP INC,"RBC Capital Downgrades PulteGroup to Underperform, Announces $25",8,decrease,0.8,0.9,the downgrade to underperform by rbc capital and the low price target of $25 may lead investors to have a negative outlook on pultegroup's performance.,145,68,0,2019-01-11,54148.0,-0.1048608333803713,-2.5192419067025185,-6.962910436307457,-5.4233703976152565,-1.1744392104446888,0.9527185133674454,1.417942268718808
24069,PERRIGO CO PLC,Recent Spike Higher In Perrigo Being Attributed To Report Co. Weighing Shelving Its Irish Expansion Amid Tax Battle,8,uncertain,0.6,0.3,the news of shelving irish expansion could have mixed effects on investor sentiment depending on how they interpret the reasons behind the decision.,153,60,1,2019-01-11,77182.0,3.2801788300275803,0.8381144143640995,1.3895039469322246,0.2205525503445438,-0.6787313148379326,-2.2706960885451988,-0.2952470210650482
24077,PERRIGO CO PLC,Perrigo Co Option Alert: Mar 15 $50 Calls at the Bid: 2541 @ $1.15 vs 219 OI; Earnings 2/28 After Close [est] Ref=$44.69,8,increase,0.8,0.7,the high volume of call options being purchased at a higher strike price suggests bullish sentiment and potential positive expectations for perrigo co's upcoming earnings report.,175,63,2,2019-01-11,77182.0,3.2801788300275803,0.8381144143640995,1.3895039469322246,0.2205525503445438,-0.6787313148379326,-2.2706960885451988,-0.2952470210650482
24085,PERRIGO CO PLC,"Perrigo Shares Spike ~1.9% On Volume Spike; Shares Rebounded From $44 Support/Resistance Level; Not Immediately Seeing News To Justify Price, Volume Spike",8,uncertain,0.6,0.3,the spike in perrigo shares and volume without immediate news could lead to uncertainty among investors.,164,53,1,2019-01-11,77182.0,3.2801788300275803,0.8381144143640995,1.3895039469322246,0.2205525503445438,-0.6787313148379326,-2.2706960885451988,-0.2952470210650482
24093,P V H CORP,PVH shares are trading higher after the company raised Q4 and FY18 guidance.,8,increase,0.8,0.7,"the news of pvh raising q4 and fy18 guidance typically signals positive performance and growth, likely leading to an increase in investor sentiment.",144,62,2,2019-01-11,13936.0,6.903167814016342,-1.2196212075650692,4.169427800636183,2.5337999950144408,-3.5766474902629852,-2.377894353778076,0.3855569773671075
24101,QUALCOMM INC,"Apple Exec At Testimony Related To Qualcomm Trial, Says Apple Considered Modem Chips From Samsung, Mediatek, Intel For 2019 iPhones",8,decrease,0.8,0.7,"the news suggests that apple considered using modem chips from competitors, which could potentially lead to decreased reliance on qualcomm for future iphones.",154,60,0,2019-01-11,77178.0,1.232395693659782,-0.3478274215012789,-3.878260059906524,-11.930435844721377,0.3356273286044597,1.5192108191730336,0.6378466073501121
24109,RALPH LAUREN CORP,Barclays Upgrades Ralph Lauren to Equal-Weight,8,increase,0.8,0.6,"barclays upgrading ralph lauren to equal-weight suggests a positive outlook on the company, potentially increasing investor sentiment.",145,57,2,2019-01-11,85072.0,-1.338199805468321,1.1761337518692017,5.823768594337286,9.162473488733802,-2.375295571982861,-1.356966003529736,0.1499565125186786
24117,STARBUCKS CORP,Starbucks shares are trading lower after Goldman downgraded from Buy to Neutral and lowered the price target from $75 to $68.,8,decrease,0.8,0.7,"the downgrade from buy to neutral and the lowered price target may lead investors to have less confidence in starbucks' future performance, causing a decrease in investor sentiment.",155,66,0,2019-01-11,77702.0,-0.7166270166635513,-0.5648840684443712,1.5220419909695693,4.9741125073890835,0.4852870479226112,0.8959502173673473,0.9753071543673776
24125,STARBUCKS CORP,UPDATE: Goldman Downgrades Starbucks 'on incremental China concerns and valuation',8,decrease,0.8,0.7,goldman's downgrade on starbucks due to concerns in china and valuation may lead to decreased investor sentiment.,143,55,0,2019-01-11,77702.0,-0.7166270166635513,-0.5648840684443712,1.5220419909695693,4.9741125073890835,0.4852870479226112,0.8959502173673473,0.9753071543673776
24133,STARBUCKS CORP,"Goldman Sachs Downgrades Starbucks to Neutral, Lowers Price Target to $68",8,decrease,0.8,0.7,"the downgrade by goldman sachs and lowering of price target may lead investors to have less confidence in starbucks' future performance, causing a decrease in investor sentiment.",146,65,0,2019-01-11,77702.0,-0.7166270166635513,-0.5648840684443712,1.5220419909695693,4.9741125073890835,0.4852870479226112,0.8959502173673473,0.9753071543673776
24141,STARBUCKS CORP,Goldman Sachs Downgrades Starbucks to Neutral from Buy; Lowers Price Target to $68 from $75,8,decrease,0.8,0.7,the downgrade from goldman sachs and the lower price target may lead investors to have less confidence in starbucks' future performance.,151,58,0,2019-01-11,77702.0,-0.7166270166635513,-0.5648840684443712,1.5220419909695693,4.9741125073890835,0.4852870479226112,0.8959502173673473,0.9753071543673776
24149,TD SYNNEX CORP,Synnex shares are trading higher after Cross Research upgraded the stock from Hold to Buy.,8,increase,0.8,0.7,"the upgrade from hold to buy by cross research is likely to boost investor confidence in td synnex corp, leading to an increase in sentiment.",146,64,2,2019-01-11,89900.0,12.26534768939018,-6.2987349927425385,-5.647317106698302,-0.3837551957580731,1.841425895690918,4.1002255043225855,4.589262129882776
24157,TD SYNNEX CORP,Cross Research Upgrades Synnex to Buy,8,increase,0.8,0.7,"the upgrade to buy by cross research suggests positive sentiment towards td synnex corp, likely leading to an increase in investor sentiment.",138,61,2,2019-01-11,89900.0,12.26534768939018,-6.2987349927425385,-5.647317106698302,-0.3837551957580731,1.841425895690918,4.1002255043225855,4.589262129882776
24165,STEEL DYNAMICS INC,Steel Dynamics Delays Release Of Q4 Earnings From Jan. 21 After Market Close To Jan. 22 Before Market Open,8,uncertain,0.6,0.3,"the delay in releasing q4 earnings could be seen as a negative sign, but it could also be due to various reasons such as needing more time for accurate reporting.",156,68,1,2019-01-11,84262.0,0.2694615162909031,-1.4034075662493706,2.418624870699393,6.151082206792169,0.9063536301255226,1.4272735963841487,4.800755195170314
24173,SUNOCO LP,"Bank of America Reinstates Underperform on Sunoco, Announces $26 Price Target",8,decrease,0.8,0.7,bank of america's underperform rating and lower price target may lead investors to have less confidence in sunoco lp's performance.,144,61,0,2019-01-11,13584.0,-1.051160227507353,2.0184125751256943,3.151555960040575,6.798867225546923,-0.1050009741447866,0.8124388916824765,1.7468865725688287
24181,TEMPUR SEALY INTERNATIONAL INC,Tempur Sealy To Provide $14M In Debtor-In-Possession Financing To Innovative Mattress Solutions,8,uncertain,0.6,0.3,"the provision of debtor-in-possession financing could be seen as a positive sign of support for innovative mattress solutions, but it may also raise concerns about tempur sealy's exposure to the struggling company.",152,76,1,2019-01-11,89971.0,0.4389612935483455,1.6024984419345856,9.198755609429243,6.680539495105342,0.1255784300155937,1.7223078041343154,8.015351371469691
24189,TEXAS ROADHOUSE INC,"UPDATE: Goldman Upgrades Texas Roadhouse 'to reflect incremental optimism on the lower end consumer, incremental concern about restaurant economics in higher wage geographies'",8,increase,0.8,0.7,"goldman's upgrade reflects optimism on the lower end consumer and concerns about restaurant economics in higher wage geographies, which could lead to increased investor sentiment.",157,64,2,2019-01-11,90427.0,4.119386523962021,-1.41834057867527,0.0298546197812665,-5.673339643895958,1.9492922350764277,0.2337200628831359,3.992889106481567
24197,TEXAS ROADHOUSE INC,"Goldman Sachs Upgrades Texas Roadhouse to Buy, Raises Price Target to $72",8,increase,0.8,0.7,"goldman sachs upgrading texas roadhouse to buy and raising price target suggests positive outlook for the company, likely increasing investor sentiment.",145,59,2,2019-01-11,90427.0,4.119386523962021,-1.41834057867527,0.0298546197812665,-5.673339643895958,1.9492922350764277,0.2337200628831359,3.992889106481567
24205,VMWARE INC,VMware shares are trading lower after Goldman Sachs and Credit Suisse reinstated the company's stock to Neutral.,8,decrease,0.8,0.7,"reinstating the stock to neutral by two major financial institutions typically signals a lack of strong positive sentiment, leading to a decrease in investor sentiment.",145,64,0,2019-01-11,92257.0,-1.464271824806929,-1.7109710723161695,0.6544013350821221,0.9611477159738424,-0.9711264632642268,1.4168948660781444,3.575900232104434
24213,VMWARE INC,"Goldman Sachs Reinstates Neutral on VMware, Announces $155 Price Target",8,increase,0.8,0.7,goldman sachs reinstating a neutral rating with a price target higher than the current price suggests potential growth and positive outlook for vmware inc.,140,62,2,2019-01-11,92257.0,-1.464271824806929,-1.7109710723161695,0.6544013350821221,0.9611477159738424,-0.9711264632642268,1.4168948660781444,3.575900232104434
24221,VMWARE INC,"Credit Suisse Reinstates Neutral on VMware, Announces $160 Price Target",8,increase,0.8,0.7,reinstating a neutral rating with a price target higher than the current value suggests positive sentiment towards vmware inc.,140,57,2,2019-01-11,92257.0,-1.464271824806929,-1.7109710723161695,0.6544013350821221,0.9611477159738424,-0.9711264632642268,1.4168948660781444,3.575900232104434
24229,VIRTUS INVESTMENT PARTNERS INC,Virtus Investment Partners shares are trading lower after the company reported a 13% fall in AUM for Q4 2018.,8,decrease,0.8,0.7,"the 13% fall in aum for q4 2018 is a significant decrease in assets under management, which is likely to negatively impact investor sentiment.",165,67,0,2019-01-11,92871.0,-2.653895877301693,-1.3693494722247124,16.85547232563205,12.112530797374156,-1.220977120101452,-0.4823945555135878,-0.0847556931829918
24237,WILLIS TOWERS WATSON PUB LTD CO,Not Enough New Year's Resolve: JPMorgan Downgrades Weight Watchers,8,uncertain,0.6,0.3,"the downgrade of weight watchers by jpmorgan may not have a direct impact on investor sentiment towards willis towers watson pub ltd co, as the two companies operate in different industries.",155,76,1,2019-01-11,89017.0,0.4173455294221639,-0.2727437764406204,3.032663106280564,2.7664096655593884,1.114336308091879,0.5046561006992301,1.1476852002594518
24245,WILLIS TOWERS WATSON PUB LTD CO,Weight Watchers shares are trading lower after JP Morgan downgraded the company's stock from Overweight to Neutral and cut its price target from $70 per share to $37 per share.,8,uncertain,0.6,0.4,"the downgrade of weight watchers by jp morgan may have a slight impact on investor sentiment towards willis towers watson pub ltd co, but the extent of the impact is uncertain.",176,74,1,2019-01-11,89017.0,0.4173455294221639,-0.2727437764406204,3.032663106280564,2.7664096655593884,1.114336308091879,0.5046561006992301,1.1476852002594518
24253,WILLIS TOWERS WATSON PUB LTD CO,"UPDATE: JP Morgan Downgrades Weight Watchers As Firm's 'channels checks on desktop and mobile activity point to a weak start to the New Year Resolution enrollment period, which is the key sign up period of the year'",8,uncertain,0.6,0.3,"the downgrade of weight watchers may have a slight impact on investor sentiment towards willis towers watson, but other factors could also influence the overall sentiment.",183,64,1,2019-01-11,89017.0,0.4173455294221639,-0.2727437764406204,3.032663106280564,2.7664096655593884,1.114336308091879,0.5046561006992301,1.1476852002594518
24261,WILLIS TOWERS WATSON PUB LTD CO,"JP Morgan Downgrades Weight Watchers Intl to Neutral, Lowers Price Target to $37",8,uncertain,0.6,0.3,"the downgrade of weight watchers intl may not have a direct impact on investor sentiment towards willis towers watson pub ltd co, as the two companies are in different industries.",158,73,1,2019-01-11,89017.0,0.4173455294221639,-0.2727437764406204,3.032663106280564,2.7664096655593884,1.114336308091879,0.5046561006992301,1.1476852002594518
24269,YELP INC,Yelp Option Alert: Feb 15 $39 Calls Sweep (44) near the Ask: 2138 @ $1.62 vs 160 OI; Earnings 2/6 After Close [est] Ref=$35.005,8,increase,0.8,0.7,the large volume of call options purchased near the ask price suggests bullish sentiment and potential anticipation of positive earnings results.,175,56,2,2019-01-11,13318.0,0.5537703633308411,-0.0579723389819264,5.130436239744451,6.376814060753366,-3.893555700778961,-3.3793213997362237,-1.4929670629183711
24277,YUM BRANDS INC,"Goldman Sachs Downgrades Yum Brands to Sell, Lowers Price Target to $76",8,decrease,0.8,0.9,the downgrade to sell and lower price target by goldman sachs is likely to decrease investor sentiment towards yum brands inc.,146,59,0,2019-01-11,85348.0,-0.9260251186788082,-1.033651176840067,1.561467061410804,1.8143763807172864,0.7131901569664478,0.6690070055682895,0.4706658004426822
24285,ACADIA PHARMACEUTICALS,ACADIA Pharmaceuticals Option Alert: Mar 15 $23 Calls Sweep (9) near the Ask: 500 @ $1.6 vs 303 OI; Earnings 2/26 After Close [est] Ref=$20.53,8,increase,0.8,0.7,the option alert for $23 calls sweep near the ask suggests bullish sentiment and potential upside for acadia pharmaceuticals.,186,62,2,2019-01-10,90177.0,4.913876950740814,1.7865806818008425,4.2008734544437765,9.174319871103354,6.472485512495041,8.283051544928677,12.350598324215012
24293,ARCH CAPITAL GROUP LTD NEW,Arch Capital Group Sees Pre-Tax Catastrophe Losses Of $110M-$130M Due To Hurricane Michael And California Wildfires,8,uncertain,0.6,0.5,"the pre-tax catastrophe losses are significant, but the impact on investor sentiment may vary depending on how well arch capital group is able to manage and recover from these losses.",156,68,1,2019-01-10,82276.0,1.307435054332018,-1.6224207356572151,4.129789575288623,6.3053062994226305,1.2864175252616403,1.671099641504692,1.4399434640210984
24301,AEHR TEST SYSTEMS,Aehr Test Systems Cuts FY19 Sales Guidance From $30M-$35M To $20M-$25M vs $30.16M Est.,8,decrease,0.8,0.7,the cut in sales guidance from $30m-$35m to $20m-$25m is a significant decrease and is likely to negatively impact investor sentiment.,159,67,0,2019-01-10,85272.0,25.503355264663703,-24.06417429447174,-43.31551170232595,-41.17647001429001,9.558822959661484,9.558822959661484,3.4722187818070793
24309,AEHR TEST SYSTEMS,Aehr Test Systems Cuts Guidance,8,decrease,0.8,0.7,"cutting guidance typically signals lower expected performance, leading to decreased investor sentiment.",135,50,0,2019-01-10,85272.0,25.503355264663703,-24.06417429447174,-43.31551170232595,-41.17647001429001,9.558822959661484,9.558822959661484,3.4722187818070793
24317,AEHR TEST SYSTEMS,"Aehr Test Systems Q2 EPS $(0.02), Inline, Sales $5.9M Miss $6.07M Estimate",8,decrease,0.8,0.7,"the company reported lower than expected sales and eps for q2, which may lead to a decrease in investor sentiment.",155,58,0,2019-01-10,85272.0,25.503355264663703,-24.06417429447174,-43.31551170232595,-41.17647001429001,9.558822959661484,9.558822959661484,3.4722187818070793
