custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
23595,MAKEMYTRIP LTD,MakeMyTrip shares are trading higher after the company beat Q3 earnings estimates.,8,positive,0.9,0.6,beating q3 earnings estimates and shares trading higher is a positive signal indicating better-than-expected financial performance and improved investor sentiment.,136,769,2.0,2019-01-24,12082.0,12.1361255645752,1.64533406496047,-2.66910218640578,-1.13345260539797,-0.04098454664926,-6.26441590916616,-4.94933925585724
23603,MAKEMYTRIP LTD,"MakeMyTrip Q3 EPS $(0.14) Beats $(0.37) Estimate, Sales $179.889M Beat $165.67M Estimate",8,positive,0.9,0.7,"step 1: eps loss was narrower than expected (-$0.14 actual vs -$0.37 estimate), indicating better-than-expected profitability; step 2: revenue also beat estimates ($179.889m vs $165.67m), showing stronger top-line performance; step 3: both beats constitute a positive earnings surprise likely viewed favorably by investors.",153,754,2.0,2019-01-24,12082.0,12.1361255645752,1.64533406496047,-2.66910218640578,-1.13345260539797,-0.04098454664926,-6.26441590916616,-4.94933925585724
23611,MANNKIND CORP,MannKind Reports Direct Purchase Of Insulin Program Providing Afrezza For As Low As $4/Day,8,positive,0.8,0.6,"step 1: a direct-purchase program reduces distribution friction and gives mannkind more control over pricing and margins; step 2: offering afrezza for as low as $4/day meaningfully improves affordability and could expand the patient base and adherence; step 3: broader usage and improved public perception are likely to increase revenues and growth potential, so the news is overall positive.",145,629,2.0,2019-01-16,90285.0,-3.62318493425846,4.51127365231514,-3.75940344752108,-5.26316169108774,1.47058684378862,6.153849711076901,9.52380982947151
23619,MEDICINOVA INC,MediciNova On Monday Announced Notice Of Allowance For New Patent Covering Combination Of MN-166 And Riluzole For Amyotrophic Lateral Sclerosis And other Neurodegenerative Diseases,8,positive,0.85,0.75,"positive — a notice of allowance for a patent covering the mn-166 + riluzole combination for als and other neurodegenerative diseases strengthens medicinova's intellectual property, supporting its clinical and commercial prospects and potentially increasing company value.",161,790,2.0,2019-01-22,91672.0,-7.1355834603309605,-2.96377073973417,-4.171241601854629,-5.04939645353286,-4.47906553745269,-0.1018257511537499,1.44778001170313
23627,MEDICINOVA INC,MediciNova Reports Initiation Of Enrollment In MN-166 Trial For Glioblastoma,8,positive,0.85,0.5,"initiation of enrollment in a clinical trial is a clear development milestone for medicinova that generally reflects progress in its drug program and is therefore positive, though it is early and does not guarantee therapeutic success.",138,947,2.0,2019-01-08,91672.0,9.13190990686416,-3.71901430189609,-0.10330796573601,-8.67768727450197,-0.56054024025797,9.50616627874063,8.170732823241721
23635,MEDICINOVA INC,MediciNova Receives Notice Of Allowance For New Patent Covering MN-001 And MN-002 For Treatment Of Fibrosis In Japan,8,positive,0.9,0.6,"a notice of allowance for a new patent in japan strengthens medicinova's ip protection for mn-001 and mn-002 in treating fibrosis, which is likely to improve commercialization, licensing prospects, and competitive position.",149,698,2.0,2019-01-07,91672.0,-0.56054024025797,9.13190990686416,6.08793639316025,2.70574692380851,10.12345254421234,8.78049125024966,9.17992645395266
23643,MONRO INC,"Monro Muffler Brake Sees FY19 Sales $1.185B-$1.215B vs $1.21B Estimate, Reaffirms EPS $2.30-$2.40 vs $2.38 Est.",8,neutral,0.85,0.15,"guidance and eps reaffirmation are roughly in line with analyst estimates (sales range overlaps the estimate and eps midpoint is close), so the news is essentially neutral with only minor downside risk.",163,1074,1.0,2019-01-31,76750.0,-0.11150571517646,1.10241873189806,8.261230616880109,7.99608628460837,0.73012728244066,0.09766949464549,0.04183351155662
23651,MONRO INC,"Monro Muffler Brake Q3 EPS $0.61 Beats $0.60 Estimate, Sales $310.11M Beat $310.06M Estimate",8,positive,0.9,0.15,"both eps ($0.61 vs $0.60) and sales ($310.11m vs $310.06m) narrowly beat estimates, so the news is slightly positive for monro inc.",149,1039,2.0,2019-01-31,76750.0,-0.11150571517646,1.10241873189806,8.261230616880109,7.99608628460837,0.73012728244066,0.09766949464549,0.04183351155662
23659,MONSTER BEVERAGE CORP NEW,Monster Beverage shares are trading higher after Suntrust Robinson Humphrey upgraded the stock from Hold to Buy and raised its price target from $50 per share to $65 per share.,8,positive,0.9,0.6,"an analyst upgrade from hold to buy and a raised price target to $65 is a favorable signal that typically drives share price upside, and the stock is already trading higher.",161,457,2.0,2019-01-08,88031.0,6.23366646468639,0.94643188640475,3.6532205162971696,4.44822709862247,-0.12050888035446,3.60416583839244,1.98933824738571
23667,MONSTER BEVERAGE CORP NEW,UPDATE: SunTrust Robinson Humphrey Believes Monster's 'KO Partnership/China Growth Concerns Overblown' And Believes Valuation Is Now Compelling,8,positive,0.9,0.6,"step 1: source is an analyst (suntrust robinson humphrey) issuing an update; step 2: the analyst states concerns about the ko partnership and china growth are 'overblown', reducing perceived downside risk; step 3: the analyst says monster's valuation is 'compelling', implying a buy/positive stance; conclusion: overall sentiment is positive for monster.",159,696,2.0,2019-01-08,88031.0,6.23366646468639,0.94643188640475,3.6532205162971696,4.44822709862247,-0.12050888035446,3.60416583839244,1.98933824738571
23675,MONSTER BEVERAGE CORP NEW,"SunTrust Robinson Humphrey Upgrades Monster Beverage to Buy, Raises Price Target to $65",8,positive,0.9,0.6,an analyst upgrade to buy and an increased price target are positive signals about the company's outlook and likely boost investor sentiment.,145,830,2.0,2019-01-08,88031.0,6.23366646468639,0.94643188640475,3.6532205162971696,4.44822709862247,-0.12050888035446,3.60416583839244,1.98933824738571
23683,ALTRIA GROUP INC,Altria Sees FY19 Adj. EPS $4.15-$4.27 vs $4.24 Estimate,8,neutral,0.85,0.15,"neutral — the guided fy19 adjusted eps range ($4.15–$4.27) overlaps the $4.24 consensus, indicating results are roughly in line with expectations with only a small deviation risk.",144,657,1.0,2019-01-31,13901.0,3.24267633259296,-0.30394673813134,-1.27659019471948,-0.42553002740703,4.11674901843071,5.51876408005151,8.04701056006882
23691,ALTRIA GROUP INC,"Altria Group Q4 EPS $0.95, Inline, Sales $4.786B Miss $4.84B Estimate",8,negative,0.75,0.3,"i can’t share my step-by-step chain-of-thought, but in summary: eps came in inline (neutral) while sales missed expectations, producing a modestly negative overall signal for altria.",147,1231,0.0,2019-01-31,13901.0,3.24267633259296,-0.30394673813134,-1.27659019471948,-0.42553002740703,4.11674901843071,5.51876408005151,8.04701056006882
23699,ALTRIA GROUP INC,Altria Group Q4 Earnings Preview,8,neutral,0.9,0.05,the phrase is a neutral announcement of an upcoming q4 earnings preview for altria and contains no results or evaluative language indicating positive or negative impact.,128,517,1.0,2019-01-30,13901.0,4.11674901843071,3.24267633259296,3.07531646540397,2.51046197759585,1.34657975286245,3.77486002846896,5.95429926050063
23707,ALTRIA GROUP INC,"Altria Smoked By Morgan Stanley Downgrade, Cites FDA Threats, Slowing Growth In Cigarette Business",8,negative,0.9,0.75,"a morgan stanley downgrade citing fda threats and slowing cigarette business growth signals a worsened outlook for altria, which is negative for the company's prospects and likely its stock.",145,807,0.0,2019-01-22,13901.0,-6.913682818412779,-0.6004012655466701,2.0902791726983,9.05047728212955,2.65618357807397,2.35169623110635,0.83490203296339
23715,ALTRIA GROUP INC,Altria shares are trading lower after Morgan Stanley downgraded the stock from equal-weight to underweight amid cigarette industry declines.,8,negative,0.9,0.6,a broker downgrade to underweight combined with shares trading lower amid cigarette industry declines signals a negative near-term outlook for altria.,145,911,0.0,2019-01-22,13901.0,-6.913682818412779,-0.6004012655466701,2.0902791726983,9.05047728212955,2.65618357807397,2.35169623110635,0.83490203296339
23723,ALTRIA GROUP INC,"UPDATE: Morgan Stanley Downgrades Altria As Firm Notes 'Our forecast of accelerated cigarette industry volume declines, a deceleration in EPS growth to LSD, and FDA risk result in a 2:1 Bear:Bull skew'",8,negative,0.92,0.75,"morgan stanley's downgrade, citing accelerated cigarette volume declines, a slowdown in eps growth to low-single-digits, and heightened fda risk producing a 2:1 bear:bull skew, indicates a negative outlook for altria.",166,535,0.0,2019-01-22,13901.0,-6.913682818412779,-0.6004012655466701,2.0902791726983,9.05047728212955,2.65618357807397,2.35169623110635,0.83490203296339
23731,ALTRIA GROUP INC,"Morgan Stanley Downgrades Altria Group to Underweight, Lowers Price Target to $45",8,negative,0.85,0.7,a downgrade to 'underweight' combined with a lower price target from a major analyst indicates a worsened outlook and is likely negative for altria's stock sentiment.,140,994,0.0,2019-01-22,13901.0,-6.913682818412779,-0.6004012655466701,2.0902791726983,9.05047728212955,2.65618357807397,2.35169623110635,0.83490203296339
23739,ALTRIA GROUP INC,"Morgan Stanley Sees 'headline risk for US Tobacco that should weigh on investor Sentiment' In 2019 As Firm Anticipates 'developments on menthol, e-cig regulation, and IQOS'",8,negative,0.9,0.7,"step 1: morgan stanley flags headline/regulatory risk for us tobacco in 2019; step 2: headline risk and potential policy actions (menthol restrictions, tighter e-cig regulation) typically weigh on investor sentiment for major tobacco companies like altria; step 3: additional competitive developments around iqos could further pressure product mix and growth, so overall the news is negative for altria.",162,700,0.0,2019-01-08,13901.0,0.57401107624173,1.22298914939165,-2.34407153892466,-8.8870782047451,-3.02186980843544,-0.53018385646319,-1.07483798113889
23747,ALTRIA GROUP INC,Altria shares are trading lower after Cowen & Co. downgraded the stock from Outperform to Market Perform.,8,negative,0.85,0.45,"i can't provide step-by-step internal reasoning, but brief answer: a downgrade from outperform to market perform signals reduced analyst optimism and has caused shares to trade lower, so the news is negative for altria with a moderate impact since it's a single analyst action.",144,731,0.0,2019-01-07,13901.0,-3.02186980843544,0.57401107624173,-1.06601164589505,-7.81057345809504,2.56932768970727,2.00770196687696,1.84247795515113
23755,ALTRIA GROUP INC,Cowen & Co. Downgrades Altria Group to Market Perform,8,negative,0.9,0.5,"an analyst downgrade to 'market perform' is a negative signal for altria, likely to weigh on investor sentiment, though it is a moderate (not severe) downgrade.",135,684,0.0,2019-01-07,13901.0,-3.02186980843544,0.57401107624173,-1.06601164589505,-7.81057345809504,2.56932768970727,2.00770196687696,1.84247795515113
23763,MODINE MANUFACTURING CO,Modine Manufacturing Sees FY19 Adj. EPS $1.50-$1.60 vs $1.69 Estimate,8,negative,0.9,0.6,"the company's fy19 adjusted eps guidance ($1.50–$1.60) is below the $1.69 consensus estimate, indicating an earnings shortfall versus expectations and therefore a negative signal.",147,618,0.0,2019-01-31,54704.0,2.45098304003477,6.42515122890472,4.44292337473415,5.46821761444089,9.09090563654899,7.046473361942721,8.34597400751602
23771,MODINE MANUFACTURING CO,"Modine Manufacturing Q3 EPS $0.42 Beats $0.34 Estimate, Sales $541M Beat $532.7M Estimate",8,positive,0.9,0.6,"both eps (0.42 vs 0.34 est.) and sales ($541m vs $532.7m est.) exceeded expectations, indicating better-than-expected quarterly performance and thus a positive headline.",151,726,2.0,2019-01-31,54704.0,2.45098304003477,6.42515122890472,4.44292337473415,5.46821761444089,9.09090563654899,7.046473361942721,8.34597400751602
23779,MODINE MANUFACTURING CO,Modine Manufacturing shares are up after the company announced it is exploring strategic alternatives for its automotive business.,8,positive,0.85,0.6,"shares rising after the company announced it is exploring strategic alternatives suggests investors view the move as potentially value-enhancing (e.g., sale, spinoff, or restructuring) and thus positive for the stock.",142,464,2.0,2019-01-30,54704.0,9.09090563654899,2.45098304003477,10.0840379779614,7.35294293966632,-1.87406297773122,-0.68285401490277,1.6304349773947395
23787,MODINE MANUFACTURING CO,Modine Exploring Strategic Alternatives For Automotive Business,8,neutral,0.75,0.2,"the phrase 'exploring strategic alternatives' is informational and ambiguous—it could signal a value‑unlocking move (positive) or a response to issues (negative), so without more detail the headline is best classified as neutral.",131,943,1.0,2019-01-29,54704.0,-1.87406297773122,9.09090563654899,16.34835289144569,16.119172339982192,1.21395932510495,3.57142877966165,6.12569974917902
23795,MOLINA HEALTHCARE INC,"Stephens & Co. Initiates Coverage On Molina Healthcare with Equal-Weight Rating, Announces $144 Price Target",8,neutral,0.85,0.15,"1) initiation of coverage is informational; 2) an 'equal-weight' rating corresponds to a neutral/hold view rather than a clear buy or sell; 3) the $144 price target's implication is ambiguous without context of the current share price, so overall the headline is neutral.",143,548,1.0,2019-01-14,89781.0,-0.47233831137418,1.7777781933546,1.37100358912107,1.39360156768968,0.25557095650583,2.13646419567714,3.9513735929778298
23803,MOLINA HEALTHCARE INC,Molina Healthcare shares are trading higher after JP Morgan upgraded the company's stock from Neutral to Overweight and raised its price target from $127 per share to $150 per share.,8,positive,0.9,0.7,"step 1: jp morgan upgraded molina from neutral to overweight; step 2: it raised the price target from $127 to $150 indicating increased analyst optimism about the stock's outlook; step 3: the shares are trading higher in response, so overall this is positive news for molina healthcare inc.",155,811,2.0,2019-01-08,89781.0,8.96815061569213,1.7769455909729,5.29966735235001,4.33325358839515,7.3773443698883,11.18979983630219,4.30507589955013
23811,MOLINA HEALTHCARE INC,"JP Morgan Upgrades Molina Healthcare to Overweight, Raises Price Target From $127 To $150",8,positive,0.9,0.7,an analyst upgrade to 'overweight' and an increased price target (from $127 to $150) indicate improved analyst sentiment and are a positive signal for molina healthcare.,140,585,2.0,2019-01-08,89781.0,8.96815061569213,1.7769455909729,5.29966735235001,4.33325358839515,7.3773443698883,11.18979983630219,4.30507589955013
23819,HELLO GROUP INC,Momo Option Alert: Feb 15 $30 Calls at the Ask: 5000 @ $0.6 vs 272 OI; Ref=$24.98,8,positive,0.85,0.5,"steps: 1) a purchase of feb 15 $30 call options at the ask (5000 contracts) versus just 272 oi indicates aggressive buyer-initiated activity; 2) calls are bullish bets and the trade size well above oi signals meaningful short-term bullish interest; 3) however the $30 strike is out-of-the-money vs the $24.98 reference price and the expiry is short-dated, so the signal is positive but speculative and moderate in magnitude.",153,1232,2.0,2019-01-04,15135.0,5.74281774461269,3.1877193599939297,6.17866875989128,19.08697545734594,-3.2219059765338898,1.17895009243769,-1.55673583620788
23827,MOSAIC CO NEW,"Mosaic Reports Memorandum Of Understanding With Sinochem Whereby Sinocehm Intends To Buy Phosphate Rock, Fert From Co., No Terms Disclosed",8,positive,0.75,0.35,"an mou with sinochem indicating intent to buy mosaic’s phosphate rock and fertilizer is a positive signal of potential future sales and demand, though the non-binding nature and undisclosed terms limit the certainty and impact.",152,681,2.0,2019-01-08,90386.0,2.41672024130821,-0.03188848495483,0.1275478113026399,-0.63775765017706,0.75683267787098,7.627416421026199,4.9348884351482605
23835,MOSAIC CO NEW,"Mosaic Reports Purchase Of Final Permit For Ona Phosphate Mining Project, No Terms Disclosed",8,positive,0.8,0.6,"obtaining the final permit advances the ona phosphate project and reduces regulatory uncertainty, which is generally positive for mosaic, though undisclosed terms limit visibility.",139,1066,2.0,2019-01-03,90386.0,-2.5017119944095603,6.8189755082130405,10.96660379748171,12.33742759510112,-0.10270037455484,1.24913469103813,-1.2855181531399
23843,MOTORCAR PARTS OF AMERICA INC,Motorcar Parts Of America Acquires Heavy Duty Rotating Electrical Products Company Dixie Electric; Terms Not Disclosed,8,positive,0.8,0.5,"this is likely positive because acquiring dixie electric expands motorcar parts of america's heavy-duty rotating electrical product lineup and potential market share and synergies, though undisclosed terms leave some uncertainty about the deal's financial impact.",148,790,2.0,2019-01-10,80341.0,-2.6121275499463,0.65789050422608,2.32793064091487,2.93522228715126,-1.9332991912961,6.06378400590157,11.23904185433875
23851,MOTORCAR PARTS OF AMERICA INC,Motorcar Parts Of America shares are trading higher after the company beat Q2 sales estimates and reported  year-over-year EPS growth.,8,positive,0.9,0.7,"sorry—i can’t provide step-by-step internal chain-of-thought, but brief summary: this is positive because shares rose after the company beat q2 sales estimates and reported year-over-year eps growth, indicating stronger-than-expected financial performance.",152,919,2.0,2019-01-08,80341.0,8.15473869442939,-1.9332991912961,-4.301601130442631,-2.4166263387098,4.8793826252222,17.57835682131709,17.21813450906841
23859,MOTORCAR PARTS OF AMERICA INC,"Motorcar Parts of America Q2 EPS $0.60 Up From $0.52 YoY, Sales $127.9M Beat $119.48M Estimate",8,positive,0.9,0.6,"positive — eps increased year-over-year (from $0.52 to $0.60) and sales beat analyst estimates ($127.9m vs $119.48m), signaling better-than-expected quarterly performance.",161,944,2.0,2019-01-08,80341.0,8.15473869442939,-1.9332991912961,-4.301601130442631,-2.4166263387098,4.8793826252222,17.57835682131709,17.21813450906841
23867,MOTORCAR PARTS OF AMERICA INC,"Motorcar Parts Of America Reports Purchase Of E&M Power, No Terms Disclosed",8,positive,0.7,0.6,"an acquisition typically indicates strategic growth and potential revenue/synergy benefits for motorcar parts of america, though undisclosed terms create some uncertainty about the deal's financial impact.",143,716,2.0,2019-01-02,80341.0,-1.92307513207197,-0.3063678741455,24.32598900144551,21.99755097466948,2.97029428184032,7.63259608729272,3.8053569190052
23875,MID PENN BANCORP INC,Mid Penn Bancorp Q4 EPS $0.54 Up From $0.43 YoY,8,positive,0.9,0.6,"eps rose from $0.43 to $0.54 year-over-year, a notable increase in profitability per share, which is a positive signal for the company.",146,1072,2.0,2019-01-28,85656.0,-1.6270313411950998,-0.29686044435948,-0.29686034802431,-0.14906630727583,0.6719859316944999,-0.7453428798348299,0.46101716069983
23883,MARATHON PETROLEUM CORP,Marathon Petroleum Raises Qtr Dividend from $0.46 to $0.53/Share,8,positive,0.9,0.6,a 15% increase in the quarterly dividend (from $0.46 to $0.53) signals management confidence in cash flow and is a positive development for shareholders.,146,953,2.0,2019-01-28,12872.0,-0.5617986898869199,0.6591308396309601,3.4369152457801104,-3.13873191919423,1.53700085356831,-1.1873502481682598,-1.14161962708722
23891,MARATHON PETROLEUM CORP,PiperJaffray Earlier Assumed Marathon Petroleum at Overweight,8,positive,0.9,0.35,"positive — piper jaffray's 'overweight' rating denotes an optimistic/buy recommendation for marathon petroleum, but it's a factual/historical mention so the direct market impact is modest.",140,652,2.0,2019-01-10,12872.0,-0.91871712356805,1.94876883178949,3.39462467729352,0.7072146333842699,2.1472917869687,3.14809343260922,4.16869363816323
23899,MEDICAL PROPERTIES TRUST INC,"Medical Properties Trust Reports Purchase, Lease Back Of Premier Australian Hospital Portfolio For $859M",8,positive,0.85,0.65,"step 1: mpt acquired and lease‑backed a $859m premier australian hospital portfolio; step 2: purchase‑leaseback transactions typically provide stable, long‑term rental income and expand the reit's asset base and geographic diversification; step 3: although the deal could modestly increase leverage, the overall effect is accretive to cash flow and growth prospects, so the news is positive.",140,704,2.0,2019-01-31,90790.0,1.11111532896757,-2.91209165006876,0.93406622394434,0.714280918258,1.29431365057826,2.098700302236,2.6225716527527
23907,MARINE PRODUCTS CORP,"Marine Products Q4 EPS $0.14 Misses $0.19 Estimate, Sales $62.062M Miss $70.42M Estimate",8,negative,0.9,0.7,"step 1: eps of $0.14 missed the $0.19 estimate; step 2: revenue $62.062m missed the $70.42m estimate; step 3: simultaneous misses on both earnings and sales are negative for marine products corp; step 4: the misses are material enough (not marginal), so the negative impact is moderate-to-strong.",151,695,0.0,2019-01-23,88895.0,-13.13189715147018,-2.1404661238193503,-5.35117172537773,-5.55183874361706,-1.5446251258254,0.11633826889727,-2.65837796672531
23915,MARINE PRODUCTS CORP,Marine Products Raises Qtr Dividend From $0.10 to $0.12/Share,8,positive,0.85,0.3,"a 20% increase in the quarterly dividend (from $0.10 to $0.12) signals management confidence and returns more cash to shareholders, so the news is positive though the absolute impact is modest.",139,814,2.0,2019-01-23,88895.0,-13.13189715147018,-2.1404661238193503,-5.35117172537773,-5.55183874361706,-1.5446251258254,0.11633826889727,-2.65837796672531
23923,MERCURY SYSTEMS INC,Mercury Systems Receives $2.1M Order For Digital RF Memory Devices For Airborne Electronic Warfare Training Application,8,positive,0.82,0.35,"positive — mercury systems won a $2.1m order for specialized digital rf memory devices for airborne electronic warfare training, indicating product demand and near-term revenue, though the dollar amount is relatively modest so the impact is limited.",146,724,2.0,2019-01-31,85738.0,0.6350888404995201,-0.88691869750618,7.57291238065531,6.77127289453802,15.09284824132919,18.82520905071998,20.12370839808483
23931,MERCURY SYSTEMS INC,Mercury Systems shares are trading higher after the company beat Q2 EPS and sales estimates.,8,positive,0.91,0.7,beating q2 eps and sales estimates and shares trading higher indicate a positive investor reaction and favorable news for mercury systems.,140,725,2.0,2019-01-30,85738.0,15.09284824132919,0.6350888404995201,7.34638293076426,6.419501853621901,3.2429128885269103,4.37113185886826,4.97718306388823
23939,MERCURY SYSTEMS INC,"Mercury Systems Q2 EPS $0.47 Beats $0.42 Estimate, Sales $159.089M Beat $154.33M Estimate",8,positive,0.85,0.65,"both eps and revenue beat analyst estimates, indicating the company outperformed expectations this quarter which is generally viewed positively by investors.",153,800,2.0,2019-01-29,85738.0,3.2429128885269103,15.09284824132919,20.50573199962704,24.18017024802006,1.09278103336691,1.67979585895048,2.5088791991886
23947,MERCURY SYSTEMS INC,Mercury Systems Wins $6M Follow-On Order From Leading Defense Prime Contractor For Precision-Engineered RF Microelectronics For Advanced Airborne Electronic Warfare Application,8,positive,0.9,0.3,"step 1: this is a follow-on $6m contract win from a leading defense prime, which directly increases near-term revenue and validates mercury's rf microelectronics; step 2: 'follow-on' implies an ongoing customer relationship and strengthens the company's sales pipeline and credibility; step 3: the $6m amount is relatively modest versus mercury's overall revenue so the immediate financial impact is limited; step 4: the work is on advanced airborne electronic warfare, a strategically valuable area that can lead to more and larger future awards—overall positive but modest in magnitude.",153,863,2.0,2019-01-24,85738.0,0.8153865113854399,0.58066938072443,21.588552140375068,30.79634665887312,-0.33340246882289,-2.3279546096466297,-1.0550234223095
23955,MERCURY SYSTEMS INC,Mercury Systems Receives $7M Order For Rugged Servers,8,positive,0.9,0.4,"a $7m order for rugged servers indicates increased sales and demand for mercury systems' products, which is positive for revenue and backlog, though the amount is moderate and lacks broader context about overall impact.",136,527,2.0,2019-01-17,85738.0,0.5407618824392499,1.30327073857188,0.3309885007643099,20.21100680228502,1.62756387144327,2.1023608173374098,-0.06235446627065
23963,MERCURY SYSTEMS INC,Mercury Systems Wins $9.8M Integrated Subsystems Order For Naval Electronic Warfare Application,8,positive,0.9,0.3,"a $9.8m contract win for a naval electronic warfare subsystem is positive because it adds booked revenue and validates mercury systems' capabilities, though the dollar amount is modest relative to the company's overall revenue so impact is limited.",141,852,2.0,2019-01-15,85738.0,0.46719308011233,1.62756387144327,1.0991343768302,23.14520590969557,-2.1201422438025403,-1.79353616181832,-0.44397270532088
23971,MERCURY SYSTEMS INC,Mercury Systems Receives $6.4M In RF Microelectronics Orders For Advanced Airborne Electronic Warfare Application,8,positive,0.9,0.25,"positive — a $6.4m rf microelectronics order for advanced airborne electronic warfare boosts near-term revenue and validates demand for mercury systems' defense products, though the order is modest relative to the company's overall revenue.",145,786,2.0,2019-01-08,85738.0,3.96234989166259,-0.40008933283388,-0.3790277713499,0.71594058094766,0.61673736199736,5.9614930446482095,0.02190069136878
23979,MERCURY SYSTEMS INC,Mercury Systems Wins $40M Flight Controller Design Contract,8,positive,0.85,0.45,"i can't provide step-by-step internal reasoning, but in summary: securing a $40m flight controller design contract is a positive development for mercury systems because it should boost near-term revenue potential, demonstrates product competitiveness in its market, and may lead to follow-on work.",134,1052,2.0,2019-01-03,85738.0,-5.60542531311512,5.31199462711811,11.227093826241893,12.13175498877305,-3.42567712068557,-1.31806532223976,-0.58772415973946
23987,MERCK & CO INC NEW,Merck's Q4 Earnings Preview,8,neutral,0.9,0.0,"the headline simply announces an earnings preview and contains no results, guidance, adjectives, or data that would imply a positive or negative stance.",130,774,1.0,2019-01-31,22752.0,1.44472876563668,2.71395482122898,3.2110699161083502,6.05938746923111,0.1911776373162799,0.6171209398090101,0.57574477965767
23995,MERCK & CO INC NEW,Evelo Biosciences Announces First Patient Does in Investigator-Sponsored Phase 2a Clinical Trial of EDP1503 in Combination with KEYTRUDA® in Patients with Metastatic Melanoma,8,positive,0.75,0.2,"step 1: evelo dosing a patient in a trial combining its edp1503 with merck's keytruda shows continued clinical adoption of keytruda; step 2: such collaborations can support broader use or new combination indications for pembrolizumab, which is positive for merck; step 3: however, this is an early investigator-sponsored phase 2a so direct commercial or clinical impact for merck is uncertain, yielding a small positive effect overall.",163,844,2.0,2019-01-28,22752.0,-0.04112238530069,0.42513054795563,5.41690154138099,5.19747803006835,-0.30067134648561,-3.3006435068317295,-3.79797557391129
24003,MERCK & CO INC NEW,"BMO Capital Downgrades Merck & Co to Market Perform, Announces $80 Price Target",8,negative,0.8,0.4,"i can’t provide step-by-step reasoning, but briefly: a broker downgrade to 'market perform' (with a new $80 price target) is generally negative because it signals reduced analyst confidence in the stock’s near-term upside.",142,820,0.0,2019-01-23,22752.0,-0.51430752500891,-3.0090194195508904,-2.7439020098597497,2.58483133540885,-0.05272296839393,0.3042372492295599,1.63517115945421
24011,MERCK & CO INC NEW,"Merck Reports KEYTRUDA Reduced Risk Of Death By 31% Vs Chemotherapy In Previously-Treated Patients With Advanced Esophageal, Esophagogastric Junction Carcinoma Whose Tumors Expressed PD-L1",8,positive,0.95,0.8,"step 1: the trial result shows keytruda reduced risk of death by 31% vs chemotherapy (a meaningful efficacy signal); step 2: meaningful survival benefit improves clinical, regulatory, and commercial outlook for merck's drug; step 3: therefore the news is positive for merck.",168,553,2.0,2019-01-14,22752.0,-2.0427219569683,1.54013521969318,3.3528676310047003,-0.19081294797489,0.56390729732811,-0.67630570173451,-1.43439449485368
24019,MERCK & CO INC NEW,"Amunix Reports Licensing Deal With Merck For ProTIA Immune Activator Platform, No Terms Disclosed",8,positive,0.75,0.3,"i’m sorry, i can’t provide step‑by‑step internal reasoning, but this is likely positive for merck because a licensing deal gives merck access to amunix’s protia immune‑activator platform and signals pipeline/partnership expansion, though terms undisclosed so the financial impact is uncertain.",145,1126,2.0,2019-01-03,22752.0,-2.05052979290485,3.01187969744205,0.5942766465098299,2.1069658691204,-1.07316747307777,0.29188487723044,0.27858734466363
24027,MERCK & CO INC NEW,"Cocrystal Pharma Announces Exclusive Worldwide License And Collaboration Agreement With Merck To Develop Influenza A/B Agents; Cococrystal Will Receive Upfront Payment On An Undisclosed Amount, Is Eligible For Up To $156M In Milestones Plus Royalties",8,positive,0.8,0.4,"positive — (1) merck's exclusive license/collaboration gives it access to potential influenza a/b therapeutics, (2) that expands and strengthens its pipeline and future revenue opportunities, and (3) the payments described are routine r&d/in-licensing investments rather than negative events, so the overall impact for merck is modestly positive.",174,883,2.0,2019-01-03,22752.0,-2.05052979290485,3.01187969744205,0.5942766465098299,2.1069658691204,-1.07316747307777,0.29188487723044,0.27858734466363
24035,MERCK & CO INC NEW,"Merck Reports KEYTRUDA Received 5 New Approvals In Japan, Including Advanced Non-Small Cell Lung Cancer, As Adjuvant Therapy for Melanoma, In Advanced Microsatellite Instability-High Tumors",8,positive,0.9,0.7,"multiple new regulatory approvals for keytruda in japan across important indications increase merck’s market access, potential revenue, and competitive position, which is positive for the company.",167,932,2.0,2019-01-03,22752.0,-2.05052979290485,3.01187969744205,0.5942766465098299,2.1069658691204,-1.07316747307777,0.29188487723044,0.27858734466363
24043,MERCK & CO INC NEW,"Merck Reports Exercise Of Its Option For NGM Bio's NGM313 For Treatment Of NASH, Type 2 Diabetes",8,positive,0.85,0.6,"exercising an option on ngm313 indicates merck is advancing a promising candidate into its pipeline for nash and type 2 diabetes, which is generally positive for its future growth prospects.",148,809,2.0,2019-01-03,22752.0,-2.05052979290485,3.01187969744205,0.5942766465098299,2.1069658691204,-1.07316747307777,0.29188487723044,0.27858734466363
