custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
21439,KIMBERLY CLARK CORP,"Kimberly-Clark Q1 EPS $1.66 Beats $1.55 Estimate, Sales $4.633B Beat $4.53B Estimate",7,increase,0.9,0.7,"kimberly-clark's q1 eps and sales both beat estimates, which is likely to positively impact the stock price.",170,60,2.0,2019-04-22,17750.0,-3.5547003149986267,-3.8387715582874127,-1.804221447575105,0.0810094003099948,0.1865093705248011,0.4471569512083162,5.4229,5.1381,0.3747,0.11,-0.46,-0.56,0.01,5.371683000000001,-3.51,-0.7356,-0.7188,1.4653,-0.4229,2.0734,-2.0296,1.7617,0.328,0.8027
21447,KIMBERLY CLARK CORP,"Wells Fargo Maintains Market Perform on Kimberly-Clark, Raises Price Target to $115",7,increase,0.7,0.3,"the raised price target by wells fargo suggests a positive outlook, which could lead to a modest increase in kimberly-clark's stock price.",156,62,2.0,2019-04-16,17750.0,0.1054145745001733,0.8757719877103387,1.7434331453188845,-0.1461278647184372,0.3508202075168221,1.101427207569894,0.2602,0.2507,0.3757,0.13,0.12,0.7,0.01,0.2013589999999999,-0.1669,-0.0954,5.1381,-3.51,-0.7356,-0.7188,1.4653,-0.4229,2.0734,-2.0296
21455,KAMADA LTD,Kamada Shares Resume Trade,7,uncertain,0.5,0.5,"the news that kamada shares have resumed trading does not provide specific information about the company's performance or market conditions, making it difficult to predict the stock price movement.",135,68,1.0,2019-04-16,13930.0,2.120719663798809,-0.4893996707481918,-4.893967100480834,3.0303001403808594,3.5533002713243445,2.857144250988175,0.1634,0.1648,0.2693,0.13,0.12,0.7,0.01,0.1183909999999999,2.3903,-1.4882,0.9593,-2.1877,-0.3156,0.6006,-0.7372,-4.6743,-1.1339,1.7802
21463,KAMADA LTD,Kamada Ltd. Shares To Resume Trade At 7:30 a.m. EDT,7,uncertain,0.5,0.1,"the news about kamada ltd. shares resuming trade does not provide specific information about the company's performance or any significant events, making it difficult to predict the stock price movement.",147,75,1.0,2019-04-16,13930.0,2.120719663798809,-0.4893996707481918,-4.893967100480834,3.0303001403808594,3.5533002713243445,2.857144250988175,0.1634,0.1648,0.2693,0.13,0.12,0.7,0.01,0.1183909999999999,2.3903,-1.4882,0.9593,-2.1877,-0.3156,0.6006,-0.7372,-4.6743,-1.1339,1.7802
21471,KAMADA LTD,Kamada announces FDA Acceptance Of Inhaled AAT Program Path Forward,7,increase,0.8,0.6,the fda acceptance of kamada's inhaled aat program path forward is likely to be viewed positively by investors as it indicates regulatory progress and potential future revenue growth.,144,64,2.0,2019-04-16,13930.0,2.120719663798809,-0.4893996707481918,-4.893967100480834,3.0303001403808594,3.5533002713243445,2.857144250988175,0.1634,0.1648,0.2693,0.13,0.12,0.7,0.01,0.1183909999999999,2.3903,-1.4882,0.9593,-2.1877,-0.3156,0.6006,-0.7372,-4.6743,-1.1339,1.7802
21479,KAMADA LTD,"Kamada Shares Halted, News Pending",7,uncertain,0.5,0.5,the news that kamada shares have been halted with news pending creates uncertainty as the nature of the pending news (positive or negative) is unknown.,138,65,1.0,2019-04-16,13930.0,2.120719663798809,-0.4893996707481918,-4.893967100480834,3.0303001403808594,3.5533002713243445,2.857144250988175,0.1634,0.1648,0.2693,0.13,0.12,0.7,0.01,0.1183909999999999,2.3903,-1.4882,0.9593,-2.1877,-0.3156,0.6006,-0.7372,-4.6743,-1.1339,1.7802
21487,KINDER MORGAN INC,"Despite Recent Rally, Kinder Morgan Analyst Sees Outperformance Ahead",7,increase,0.8,0.6,"positive analyst outlooks, especially those predicting outperformance, generally lead to increased investor confidence and can drive stock prices higher.",144,59,2.0,2019-04-18,12558.0,3.300677239894867,4.332130885144925,1.989929000959867,-0.6057492922991514,-0.5053076171407933,-0.655898903342711,-1.5236,-1.3,0.9826,0.11,-0.25,-0.51,0.01,-1.641686,3.5838,-0.518,0.2287,-0.2307,0.6881,-1.1544,0.0045,-0.5828,-0.9232,-0.182
21495,KINDER MORGAN INC,"Kinder Morgan Q1 EPS $0.25 Beats $0.24 Estimate, Sales $3.429B Miss $3.71B Estimate",7,uncertain,0.6,0.3,"while kinder morgan's eps beat estimates, its sales missed expectations, leading to mixed signals for the stock price.",161,58,1.0,2019-04-17,12558.0,-1.5236218459904194,1.4220353705372224,-0.4382629910930635,0.1010538078844547,-0.050455243322911,-0.5522118756334793,-0.6057,-0.7009,0.9816,-0.32,-0.7,0.83,0.01,-0.301588,-1.3,3.5838,-0.518,0.2287,-0.2307,0.6881,-1.1544,0.0045,-0.5828,-0.9232
21503,KINDER MORGAN INC,Kinder Morgan Raises Qtr. Dividend From $0.20 To $0.25/Share,7,increase,0.8,0.6,"an increase in the dividend typically signals financial health and confidence in future earnings, which is likely to positively impact the stock price.",151,60,2.0,2019-04-17,12558.0,-1.5236218459904194,1.4220353705372224,-0.4382629910930635,0.1010538078844547,-0.050455243322911,-0.5522118756334793,-0.6057,-0.7009,0.9816,-0.32,-0.7,0.83,0.01,-0.301588,-1.3,3.5838,-0.518,0.2287,-0.2307,0.6881,-1.1544,0.0045,-0.5828,-0.9232
21511,KINDER MORGAN INC,Raymond James Downgrades Kinder Morgan to Outperform,7,decrease,0.8,0.6,"a downgrade from a reputable financial services firm like raymond james typically signals a negative outlook, which can lead to a decrease in stock price.",143,63,0.0,2019-04-16,12558.0,-0.6057492922991514,1.3629503198998585,0.1342851170052394,-0.1513561001047492,-0.6526062001022348,-0.2520122523004597,0.1011,-0.4753,0.9854,0.13,0.12,0.7,0.01,-0.037002,-0.7009,-1.3,3.5838,-0.518,0.2287,-0.2307,0.6881,-1.1544,0.0045,-0.5828
21519,KINDER MORGAN INC,Kinder Morgan Announces 501-G Settlements,7,uncertain,0.5,0.3,the impact of the 501-g settlements on kinder morgan's stock price is uncertain without additional context on the financial implications and market perception of the settlements.,140,61,1.0,2019-04-08,12558.0,-0.2507579978555441,-0.7522548110852734,0.7021032275063233,0.652606226503849,0.8044235949828504,4.7078163589731055e-08,-0.5486,-0.6635,1.0164,0.08,-0.29,0.1,0.01,-0.639912,0.5739,-0.818,0.1765,-1.491,0.2825,-0.4753,-0.7009,-1.3,3.5838,-0.518
21527,KINDER MORGAN INC,"Jefferies Downgrades Kinder Morgan to Hold, Raises Price Target to $20",7,decrease,0.7,0.4,"a downgrade from jefferies to 'hold' is likely to negatively impact investor sentiment, despite the raised price target, leading to a potential decrease in stock price.",149,69,0.0,2019-04-01,12558.0,0.0498918234370648,-0.4990038127943297,-1.2475048436903613,0.3007491817697882,0.1501535828104971,-0.3982076836054227,0.1499,-1.7125,1.0117,1.19,-0.3,0.99,0.01,-1.0640230000000002,0.4009,-0.8587,-0.6946,0.081,-0.6635,0.5739,-0.818,0.1765,-1.491,0.2825
21535,KEMPER CORP DE,"Kemper Q1 EPS $1.50 Beats $1.33 Estimate, Sales $1.236B Beat $1.04B Estimate",7,increase,0.9,0.7,"kemper corp de's q1 eps and sales both beat estimates, which is typically viewed positively by investors and likely to increase the stock price.",163,64,2.0,2019-04-29,76136.0,0.8754195645451546,0.8978710084575736,-3.981765621376232,0.910044088959694,0.0115570518381069,0.9807313267779838,3.0177,2.2172,0.897,0.18,0.08,0.65,0.01,2.8462400000000003,1.2602,-1.1408,1.2018,0.1214,-0.641,-0.3039,-0.9707,0.8057,0.6716,-0.2295
21543,KENNAMETAL INC,"Barclays Upgrades Kennametal to Overweight, Raises Price Target to $44",7,increase,0.8,0.6,an upgrade from barclays to 'overweight' and a raised price target to $44 is likely to positively influence investor sentiment and increase kennametal inc's stock price.,152,71,2.0,2019-04-03,44134.0,2.036084793508053,2.293812889377511,5.7732001612434525,0.8461123332381248,3.7823112098740896,4.693930954446923,1.7305,1.3247,1.6955,0.27,0.22,-0.4,0.01,1.2627149999999998,0.7139,1.0795,-0.1632,-0.5831,-1.3815,0.6414,-0.1081,0.4709,1.1246,0.7609
21551,CARMAX INC,"Credit Suisse Maintains Outperform on CarMax, Raises Price Target to $84",7,increase,0.8,0.6,credit suisse maintaining an 'outperform' rating and raising the price target to $84 is a positive signal that is likely to increase investor confidence and drive up carmax's stock price.,144,72,2.0,2019-04-17,89508.0,-0.5424931179732084,-1.407900323729805,1.059157336636951,1.2128531001508236,1.8235459422872191,2.760488349574164,1.9489,2.4117,0.7906,-0.32,-0.7,0.83,0.01,2.191892,-0.4122,-1.4417,1.1231,-0.0181,-0.6961,1.4662,-1.1842,1.0398,1.3412,-0.2045
21559,CARMAX INC,"Morgan Stanley Maintains Overweight on CarMax, Raises Price Target to $93",7,increase,0.8,0.6,an 'overweight' rating and a raised price target from a reputable financial institution like morgan stanley typically signals positive sentiment and can lead to an increase in the stock price.,144,69,2.0,2019-04-17,89508.0,-0.5424931179732084,-1.407900323729805,1.059157336636951,1.2128531001508236,1.8235459422872191,2.760488349574164,1.9489,2.4117,0.7906,-0.32,-0.7,0.83,0.01,2.191892,-0.4122,-1.4417,1.1231,-0.0181,-0.6961,1.4662,-1.1842,1.0398,1.3412,-0.2045
21567,CARMAX INC,Stephens & Co. Upgrades CarMax to Overweight,7,increase,0.8,0.6,an upgrade to 'overweight' by a reputable firm like stephens & co. typically signals positive sentiment and can lead to an increase in stock price.,140,65,2.0,2019-04-01,89508.0,1.042422465980053,5.2555337722179685,8.628925747239414,9.610556811094284,9.335843892935136,11.005091794228218,-1.0459,-2.1562,0.8385,1.19,-0.3,0.99,0.01,-2.053715,1.234,1.7386,0.7915,-0.7742,0.9742,1.6849,0.4832,-0.4705,0.5643,0.8665
21575,KANDI TECHNOLOGIES GROUP INC,Kandi Technologies Reports Signed Deal With Didi Chuxing Technology's Primary Auto Solutions Platform For A Strategic Partnership,7,increase,0.8,0.6,"a strategic partnership with didi chuxing, a major player in the ride-hailing industry, is likely to be viewed positively by investors as it could lead to increased business opportunities and revenue for kandi technologies.",160,78,2.0,2019-04-11,92589.0,0.7042246870696545,-4.401408572581367,-4.929572983148656,1.2455547228455544,-3.3955825027823905,-1.7271140265429308,-0.1758,-0.3586,1.4764,0.0,-0.31,0.41,0.01,-0.1858,-0.4907,-0.0943,-5.3919,-0.8278,2.4498,1.2059,-0.1789,3.2665,-3.2664,-1.5103
21583,COCA COLA CO,Coca-Cola's Outlook Has Analysts Perking Up,7,increase,0.8,0.6,"positive analyst outlooks typically boost investor confidence, likely leading to an increase in coca-cola's stock price.",142,56,2.0,2019-04-25,11308.0,0.8779225870966911,1.1496639225083038,-0.919729569459926,-0.4770785104483366,1.2236243872378427,1.0530749036854026,-0.2918,-0.6124,0.4037,-0.14,-0.75,-0.19,0.01,-0.245282,0.8634,0.1871,0.9364,-0.6736,-0.0841,0.7141,-0.0069,-0.501,-0.2585,-0.8143
21591,COCA COLA CO,"UBS Maintains Neutral on Coca-Cola Company (The) Common Stock, Raises Price Target to $52",7,increase,0.7,0.3,"the news indicates that ubs has raised the price target for coca-cola, which is generally perceived positively by investors, although the neutral rating tempers the impact.",153,66,2.0,2019-04-24,11308.0,-0.291786971502006,1.271364338664993,-0.2709484848514853,1.7088554799556732,1.5374884410868097,1.9670056897018064,-0.4771,-0.2416,0.4082,-0.23,0.27,-0.07,0.01,-0.393214,-0.6124,0.8634,0.1871,0.9364,-0.6736,-0.0841,0.7141,-0.0069,-0.501,-0.2585
21599,COCA COLA CO,"Deutsche Bank Maintains Buy on Coca-Cola Company (The) Common Stock, Raises Price Target to $54",7,increase,0.8,0.5,a 'buy' rating and an increased price target from a reputable financial institution like deutsche bank typically signals positive sentiment and can lead to an increase in the stock price.,154,68,2.0,2019-04-24,11308.0,-0.291786971502006,1.271364338664993,-0.2709484848514853,1.7088554799556732,1.5374884410868097,1.9670056897018064,-0.4771,-0.2416,0.4082,-0.23,0.27,-0.07,0.01,-0.393214,-0.6124,0.8634,0.1871,0.9364,-0.6736,-0.0841,0.7141,-0.0069,-0.501,-0.2585
21607,COCA COLA CO,"Morgan Stanley Maintains Equal-Weight on Coca-Cola Company (The) Common Stock, Raises Price Target to $52",7,increase,0.7,0.3,"the raised price target by morgan stanley suggests a positive outlook, which is likely to increase investor confidence and potentially lead to a modest increase in the stock price.",155,66,2.0,2019-04-24,11308.0,-0.291786971502006,1.271364338664993,-0.2709484848514853,1.7088554799556732,1.5374884410868097,1.9670056897018064,-0.4771,-0.2416,0.4082,-0.23,0.27,-0.07,0.01,-0.393214,-0.6124,0.8634,0.1871,0.9364,-0.6736,-0.0841,0.7141,-0.0069,-0.501,-0.2585
21615,COCA COLA CO,Coca-Cola shares are trading higher after the company reported better-than-expected Q1 EPS and sales. The company issued FY19 guidance for organic growth up 4 percent from last year.,7,increase,0.9,0.7,"coca-cola shares are likely to increase because the company reported better-than-expected q1 eps and sales, and issued positive guidance for organic growth.",169,65,2.0,2019-04-23,11308.0,-0.4770785104483366,1.7631244537395396,-0.4355924272994249,-0.1684878254309296,0.2538129138588196,0.9584680410096302,1.7089,1.7592,0.4079,0.97,0.72,-0.48,0.01,1.3032370000000002,-0.2416,-0.6124,0.8634,0.1871,0.9364,-0.6736,-0.0841,0.7141,-0.0069,-0.501
21623,COCA COLA CO,This Day In Market History: Coca-Cola Launches New Coke,7,decrease,0.8,0.7,"the launch of new coke in 1985 was met with significant consumer backlash, leading to a negative impact on coca-cola's stock price at the time.",144,67,0.0,2019-04-23,11308.0,-0.4770785104483366,1.7631244537395396,-0.4355924272994249,-0.1684878254309296,0.2538129138588196,0.9584680410096302,1.7089,1.7592,0.4079,0.97,0.72,-0.48,0.01,1.3032370000000002,-0.2416,-0.6124,0.8634,0.1871,0.9364,-0.6736,-0.0841,0.7141,-0.0069,-0.501
21631,COCA COLA CO,"Coca-Cola Reaffirms FY19 Guidance: Organic Sales Growth ~4% Year Over Year, EPS Down 1% To Up 1% Year Over Year",7,uncertain,0.6,0.3,"the reaffirmation of organic sales growth is positive, but the mixed eps guidance (down 1% to up 1%) creates uncertainty about the overall financial performance.",165,64,1.0,2019-04-23,11308.0,-0.4770785104483366,1.7631244537395396,-0.4355924272994249,-0.1684878254309296,0.2538129138588196,0.9584680410096302,1.7089,1.7592,0.4079,0.97,0.72,-0.48,0.01,1.3032370000000002,-0.2416,-0.6124,0.8634,0.1871,0.9364,-0.6736,-0.0841,0.7141,-0.0069,-0.501
21639,COCA COLA CO,"Coca-Cola Q1 Adj. EPS $0.48 Beats $0.46 Estimate, Sales $8B Beat $7.89B Estimate",7,increase,0.8,0.6,"coca-cola's q1 adjusted eps and sales both beat estimates, which is typically viewed positively by investors and likely to increase the stock price.",162,64,2.0,2019-04-23,11308.0,-0.4770785104483366,1.7631244537395396,-0.4355924272994249,-0.1684878254309296,0.2538129138588196,0.9584680410096302,1.7089,1.7592,0.4079,0.97,0.72,-0.48,0.01,1.3032370000000002,-0.2416,-0.6124,0.8634,0.1871,0.9364,-0.6736,-0.0841,0.7141,-0.0069,-0.501
21647,COCA COLA CO,"Wells Fargo Maintains Outperform on Coca-Cola, Raises Price Target to $52",7,increase,0.8,0.6,wells fargo maintaining an 'outperform' rating and raising the price target to $52 is a positive signal that is likely to increase investor confidence and drive up coca-cola's stock price.,149,73,2.0,2019-04-16,11308.0,0.7028711494058371,2.1938204769411884,3.4930762668043513,0.5562650971114635,0.6208540251992467,0.7718709472073426,-0.1064,-0.183,0.4033,0.13,0.12,0.7,0.01,-0.168829,0.3485,0.291,-0.4102,1.7592,-0.2416,-0.6124,0.8634,0.1871,0.9364,-0.6736
21655,COCA COLA CO,"Coca-Cola, Disney Partner to Bring Custom Bottles of Coke Products for New 'Star Wars: Galaxy's Edge' Land",7,increase,0.8,0.6,"the partnership with disney to create custom coke bottles for the new 'star wars: galaxy's edge' land is likely to boost coca-cola's brand visibility and sales, positively impacting the stock price.",157,74,2.0,2019-04-15,11308.0,-0.1063813571818173,2.574466038438361,4.382981532454822,0.064231629949063,0.2144131446087938,0.1499968126341677,0.5563,0.5243,0.4042,-0.09,-0.22,-0.53,0.01,0.582678,-0.183,0.3485,0.291,-0.4102,1.7592,-0.2416,-0.6124,0.8634,0.1871,0.9364
21663,COCA COLA CO,Guggenheim Referencing Nielsen Data Notes Coca-Cola 'Total sales increased +2.5% in the 12-wks with CSD sales increasing +5.1% as the company continues to benefit from its market leadership with price / mix up +6.4%'; Maintains Buy,7,increase,0.8,0.6,"positive sales growth and market leadership, along with a maintained 'buy' rating, are likely to boost investor confidence and increase the stock price.",192,58,2.0,2019-04-03,11308.0,0.649630231782794,0.9961002369357486,2.3819802132077683,-0.3210649127140641,-0.6188666671175569,-0.0214730322911194,-0.8374,-0.7903,0.4056,0.27,0.22,-0.4,0.01,-0.956912,0.5707,0.0524,-0.0366,0.2257,0.2728,-0.0725,-0.56,0.5243,-0.183,0.3485
21671,EASTMAN KODAK CO,Kodak FY18 Sales $1.325B vs $1.386B YoY,7,decrease,0.8,0.6,"the news indicates a year-over-year decline in sales, which is generally perceived negatively by investors and could lead to a decrease in stock price.",152,64,0.0,2019-04-01,14276.0,-4.166662693023682,-6.0897377062169795,-18.910254316646306,-6.329115480184555,-4.516125019531825,1.3698615386481985,5.4054,3.378,1.3372,1.19,-0.3,0.99,0.01,3.804132000000001,-3.5269,-3.6839,-3.1586,-2.1025,4.1067,1.4288,0.8376,-6.2801,-9.9747,0.0587
21679,KOPPERS HOLDINGS INC,"Koppers Reports Its Koppers Inc. 75%-Owned Subsidiary, Koppers (Jiangsu) Carbon Chemical Co. Will Again Provide Soft Pitch Product To Major Customer In China Under Special Purchase Order, No Terms Disclosed",7,increase,0.7,0.5,,183,64,2.0,2019-04-01,91114.0,-1.893799565732479,2.3393953727810723,2.636461674259638,0.2701647812500596,1.484371716099364,2.8503535378632927,3.6567,1.5418,1.1536,1.19,-0.3,0.99,0.01,2.2739160000000003,-1.0979,-0.0598,-0.2483,0.9674,0.5725,-1.149,0.2997,1.8169,-0.2967,-0.2012
21687,KOSMOS ENERGY LTD DE,"Kosmos Energy Shares Spike To Session High, Up 5% As Hearing Co. Will Start Sale OF Its African Liquefied Nat-Gas Project Stake",7,increase,0.8,0.6,"the news of kosmos energy starting the sale of its african liquefied natural gas project stake is likely to be perceived positively by investors, as it could lead to a significant influx of capital and potentially improve the company's financial position.",165,76,2.0,2019-04-30,12788.0,-0.8968601003289223,-2.0926733881503012,-2.8400603969104377,-0.6240244023501873,-2.3734281207055122e-08,-5.067066498280671,5.0236,5.6541,1.9004,-0.04,-0.7,0.28,0.01,5.089616,0.7982,-3.2754,0.0477,-1.6619,4.5279,2.6519,-0.6906,-0.386,5.158,-3.1672
21695,KROGER CO,Kroger Option Alert: May 17 $26 Calls Sweep (33) near the Ask: 999 @ $0.26 vs 11439 OI; Earnings 6/20 Before Open [est] Ref=$25.175,7,uncertain,0.5,0.3,"the news indicates a significant options trade, which could suggest either bullish or bearish sentiment, but without additional context, the impact on kroger's stock price is uncertain.",178,69,1.0,2019-04-23,16678.0,1.3877890072762966,2.2204653307510425,2.1808133738693947,-1.0861159302294254,-0.1566206803361947,-0.2737571507358982,-1.098,-1.58,0.6598,0.97,0.72,-0.48,0.01,-1.7480060000000002,1.5136,1.2503,-3.513,1.6445,0.7937,-0.1911,0.9873,-0.9274,0.2913,0.9877
21703,KROGER CO,Kroger And Nuro Launch Autonomous Grocery Delivery Service In Houston,7,increase,0.8,0.6,"the launch of an autonomous grocery delivery service in houston by kroger and nuro is likely to be seen as a positive innovation, potentially increasing operational efficiency and customer convenience, which can positively impact kroger's stock price.",142,79,2.0,2019-04-17,16678.0,0.939701497554779,0.900546305372063,0.9397013811901278,0.3926202654838562,-0.3895613075003745,-0.6604509780006262,-0.1173,-0.3527,0.6646,-0.32,-0.7,0.83,0.01,0.085372,1.3483,-0.5875,-1.58,1.5136,1.2503,-3.513,1.6445,0.7937,-0.1911,0.9873
21711,KROGER CO,FDA To Retailers: Do Better In Curbing Teen Smoking,7,decrease,0.7,0.4,"the fda's call for retailers to do better in curbing teen smoking could lead to increased regulatory scrutiny and potential costs for kroger, negatively impacting its stock price.",143,69,0.0,2019-04-15,16678.0,0.3926202654838562,-0.9815469643798536,1.217123456322078,-0.271949078887701,2.762211948422344,7.226397210497693,-0.7791,-0.222,0.6718,-0.09,-0.22,-0.53,0.01,-0.728638,-0.3117,-0.3527,1.3483,-0.5875,-1.58,1.5136,1.2503,-3.513,1.6445,0.7937
21719,KROGER CO,Kroger shares are trading higher. Not currently seeing any company-specific news to justify price action.,7,uncertain,0.5,0.3,"the news indicates that kroger shares are trading higher without any specific company-related news, making it unclear if the price increase will sustain or reverse.",148,65,1.0,2019-04-10,16678.0,3.042434900999069,2.2417989391616544,3.1625336820541916,0.3352888626977801,0.1673678579711346,1.0979739630053942,4.3442,3.8392,0.6692,0.48,0.97,-0.1,0.01,4.012984,2.8074,-1.0858,-0.222,-0.3117,-0.3527,1.3483,-0.5875,-1.58,1.5136,1.2503
21727,KROGER CO,Kroger Option Alert: Jan 17 $30 Calls at the Ask: 3772 @ $0.801 vs 48413 OI; Ref=$23.69,7,increase,0.7,0.5,"the purchase of a significant number of call options at the ask price suggests bullish sentiment among investors, which could lead to an increase in kroger's stock price.",165,62,2.0,2019-04-05,16678.0,-0.1673598657362163,7.4058597346885024,6.694562273711258,-0.5041972268372774,-0.3367000260395048,-3.2679707810448155,0.9291,0.4991,0.6399,0.52,0.53,-0.08,0.01,0.586352,-0.2236,1.0225,3.8392,2.8074,-1.0858,-0.222,-0.3117,-0.3527,1.3483,-0.5875
21735,KROGER CO,Amazon Slashes Whole Foods Prices,7,decrease,0.8,0.6,"amazon slashing whole foods prices increases competition in the grocery market, which could negatively impact kroger's market share and profitability.",136,56,0.0,2019-04-02,16678.0,0.1683459966443479,0.7575770583465369,7.617842746810988,-0.4878082778304815,0.1636620617804229,0.8652619676024154,-2.9412,-2.5347,0.643,-0.05,-0.13,-0.44,0.01,-2.9190499999999995,0.2304,-1.4223,0.4991,-0.2236,1.0225,3.8392,2.8074,-1.0858,-0.222,-0.3117
21743,KEARNY FINANCIAL CORP NEW,Kearny Financial Q3 EPS $0.13 Beats $0.11 Estimate,7,increase,0.8,0.6,the news that kearny financial's q3 eps of $0.13 beats the $0.11 estimate is likely to increase the stock price as it indicates better-than-expected financial performance.,157,75,2.0,2019-04-29,90600.0,2.4890201166272163,3.4407046976217215,-0.366033661072318,0.4451069980859756,0.8941869501691402,1.271503966854759,0.8863,0.0894,0.6963,0.18,0.08,0.65,0.01,0.750966,2.886,0.1156,-0.3115,-0.0179,0.5568,-0.2216,-0.0509,0.2262,-0.295,0.4997
21751,KEARNY FINANCIAL CORP NEW,"Keefe Bruyette & Woods Upgrades Kearny Financial to Market Perform, Raises Price Target to $12.50",7,increase,0.8,0.6,"an upgrade to 'market perform' and a raised price target typically signals positive sentiment from analysts, which can lead to an increase in stock price.",165,64,2.0,2019-04-04,90600.0,-0.0761632050853222,0.6092911425903624,1.3709086463378428,-0.07698405534029,-0.307226676975314,0.8546981707050483,1.1556,-0.0414,0.6788,0.19,0.21,0.93,0.01,1.016628,-0.863,-0.5787,0.328,0.246,0.6488,0.8279,-0.2704,0.1723,-0.3082,0.335
21759,KOHLS CORP,Amazon Confirms It Will Close Four Fulfillment Centers For Retrofitting,7,uncertain,0.5,0.2,"the news about amazon closing fulfillment centers for retrofitting does not have a direct and clear impact on kohls corp's stock price, as it is not directly related to kohl's operations or market position.",146,79,1.0,2019-04-24,77606.0,-2.265278436243534,-4.803488989360039,-6.4683378656195,11.90512478351593,7.261617564685574,8.091080141905804,-2.9147,-2.8942,0.9322,-0.23,0.27,-0.07,0.01,-2.710294,-1.4782,0.2172,-0.4972,-1.3368,-1.0285,0.4224,-3.0917,-0.3696,-0.4235,1.9518
21767,KOHLS CORP,Why Kohl's Expanded Relationship With Amazon Could Be A 'Game Changer',7,increase,0.8,0.6,"expanding the relationship with amazon is likely seen as a positive move that could drive more traffic to kohl's stores and increase sales, thus positively impacting the stock price.",146,68,2.0,2019-04-24,77606.0,-2.265278436243534,-4.803488989360039,-6.4683378656195,11.90512478351593,7.261617564685574,8.091080141905804,-2.9147,-2.8942,0.9322,-0.23,0.27,-0.07,0.01,-2.710294,-1.4782,0.2172,-0.4972,-1.3368,-1.0285,0.4224,-3.0917,-0.3696,-0.4235,1.9518
21775,KOHLS CORP,Bought Something On Amazon? You Can Soon Return It At Any Kohl's Location,7,increase,0.8,0.6,"the partnership with amazon to accept returns at kohl's locations is likely to increase foot traffic to kohl's stores, potentially boosting sales and improving customer engagement.",147,65,2.0,2019-04-23,77606.0,-2.914685383439064,-5.802867959596347,-10.53259713088366,-4.149503633379936,-3.408284159450703,-4.2991008115331635,11.9051,10.7201,0.9283,0.97,0.72,-0.48,0.01,10.994649,-2.8942,-1.4782,0.2172,-0.4972,-1.3368,-1.0285,0.4224,-3.0917,-0.3696,-0.4235
21783,KOHLS CORP,Kohl's shares are trading higher after the company reported that all of its stores would accept free unpackaged returns for Amazon customers starting July.,7,increase,0.8,0.6,"the news is likely to increase kohl's stock price as the partnership with amazon to accept free unpackaged returns can drive more foot traffic to kohl's stores, potentially boosting sales and customer engagement.",159,68,2.0,2019-04-23,77606.0,-2.914685383439064,-5.802867959596347,-10.53259713088366,-4.149503633379936,-3.408284159450703,-4.2991008115331635,11.9051,10.7201,0.9283,0.97,0.72,-0.48,0.01,10.994649,-2.8942,-1.4782,0.2172,-0.4972,-1.3368,-1.0285,0.4224,-3.0917,-0.3696,-0.4235
21791,KOHLS CORP,"Kohl's Reports All Co. Stores Will Be Accepting Free, Unpackaged Returns For Amazon Customers Starting Jul.",7,increase,0.8,0.6,"the news that kohl's will accept free, unpackaged returns for amazon customers is likely to increase foot traffic to kohl's stores, potentially boosting sales and positively impacting the stock price.",155,71,2.0,2019-04-23,77606.0,-2.914685383439064,-5.802867959596347,-10.53259713088366,-4.149503633379936,-3.408284159450703,-4.2991008115331635,11.9051,10.7201,0.9283,0.97,0.72,-0.48,0.01,10.994649,-2.8942,-1.4782,0.2172,-0.4972,-1.3368,-1.0285,0.4224,-3.0917,-0.3696,-0.4235
21799,KOHLS CORP,"Kohl's CEO Talks Focus On Wellness, Amazon Partnership With CNBC's Cramer",7,increase,0.8,0.6,"positive news about a focus on wellness and a partnership with amazon is likely to be viewed favorably by investors, potentially increasing kohl's stock price.",148,64,2.0,2019-04-11,77606.0,-0.6128852255642414,0.299314592994726,3.2069551822881293,-1.2974394485354424,-1.785462819363215,-0.6805526165441056,-1.8878,-1.8612,0.9028,0.0,-0.31,0.41,0.01,-1.8978,-1.1266,0.6791,0.3537,-0.4937,1.0083,-3.7643,10.7201,-2.8942,-1.4782,0.2172
21807,KEY TRONICS CORP,"Key Tronic Q3 EPS $0.02 Down From $0.06 YoY, Sales $107.954M Down From $108.352M YoY",7,decrease,0.8,0.4,"the decrease in both eps and sales compared to the previous year is likely to negatively impact investor sentiment, leading to a decrease in the stock price.",168,60,0.0,2019-04-30,47619.0,3.435796871781349,0.7233264913424575,-1.4466619072742382,0.1848471234552562,-0.7326000224051055,-1.9891523792059829,2.0295,2.3144,0.2452,-0.04,-0.7,0.28,0.01,2.0293080000000003,3.6584,0.3596,-0.8862,-0.0107,-2.4068,0.7452,-1.1887,-1.6253,0.4178,0.0752
