custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num
20704,MACROGENICS INC,MacroGenics Announces Submission Of Margetuximab Biologics License Application To US FDA,7,increase,0.8,0.7,"the submission of the biologics license application to the us fda is a positive development that shows progress in the company's pipeline, likely increasing investor confidence.",152,65,2.0
20705,MACROGENICS INC,MacroGenics Announces Submission Of Margetuximab Biologics License Application To US FDA,8,increase,0.8,0.7,"submission of a biologics license application to the us fda is a positive step indicating progress in the regulatory approval process, likely boosting investor confidence in macrogenics inc.",154,68,2.0
20706,MACROGENICS INC,"Cantor Fitzgerald Initiates Coverage On Macrogenics with Overweight Rating, Announces $17 Price Target",0,increase,0.8,0.7,,132,28,2.0
20707,MACROGENICS INC,"Cantor Fitzgerald Initiates Coverage On Macrogenics with Overweight Rating, Announces $17 Price Target",2,increase,0.8,0.7,,138,28,2.0
20708,MACROGENICS INC,"Cantor Fitzgerald Initiates Coverage On Macrogenics with Overweight Rating, Announces $17 Price Target",3,increase,0.8,0.7,,144,28,2.0
20709,MACROGENICS INC,"Cantor Fitzgerald Initiates Coverage On Macrogenics with Overweight Rating, Announces $17 Price Target",4,increase,0.8,0.7,,145,28,2.0
20710,MACROGENICS INC,"Cantor Fitzgerald Initiates Coverage On Macrogenics with Overweight Rating, Announces $17 Price Target",5,increase,0.9,0.8,,169,28,2.0
20711,MACROGENICS INC,"Cantor Fitzgerald Initiates Coverage On Macrogenics with Overweight Rating, Announces $17 Price Target",6,increase,0.8,0.7,the initiation of coverage with an overweight rating and a price target higher than the current price suggests positive sentiment and potential growth for macrogenics inc.,148,64,2.0
20712,MACROGENICS INC,"Cantor Fitzgerald Initiates Coverage On Macrogenics with Overweight Rating, Announces $17 Price Target",7,increase,0.8,0.7,initiation of coverage with an overweight rating and a price target higher than the current price typically signals positive sentiment and may attract more investors.,153,61,2.0
20713,MACROGENICS INC,"Cantor Fitzgerald Initiates Coverage On Macrogenics with Overweight Rating, Announces $17 Price Target",8,increase,0.8,0.7,initiation of coverage with an overweight rating and a price target higher than the current price typically signals positive sentiment and may attract more investors.,155,61,2.0
20714,MACROGENICS INC,"MacroGenics Shares Resume Trade, Rebound Sharply From Low, Now Positive; Stock Up 3% For Session",0,increase,0.8,0.7,,135,28,2.0
20715,MACROGENICS INC,"MacroGenics Shares Resume Trade, Rebound Sharply From Low, Now Positive; Stock Up 3% For Session",2,increase,0.8,0.7,,141,28,2.0
20716,MACROGENICS INC,"MacroGenics Shares Resume Trade, Rebound Sharply From Low, Now Positive; Stock Up 3% For Session",3,increase,0.8,0.7,,147,28,2.0
20717,MACROGENICS INC,"MacroGenics Shares Resume Trade, Rebound Sharply From Low, Now Positive; Stock Up 3% For Session",4,increase,0.8,0.7,,148,28,2.0
20718,MACROGENICS INC,"MacroGenics Shares Resume Trade, Rebound Sharply From Low, Now Positive; Stock Up 3% For Session",5,increase,0.9,0.8,,172,28,2.0
20719,MACROGENICS INC,"MacroGenics Shares Resume Trade, Rebound Sharply From Low, Now Positive; Stock Up 3% For Session",6,increase,0.8,0.7,"the fact that macrogenics shares rebounded sharply from a low and are now positive, with the stock up 3% for the session, is likely to increase investor sentiment as it shows resilience and potential for growth.",151,78,2.0
20720,MACROGENICS INC,"MacroGenics Shares Resume Trade, Rebound Sharply From Low, Now Positive; Stock Up 3% For Session",7,increase,0.8,0.7,"the fact that macrogenics shares rebounded sharply from a low point and are now positive, with the stock up 3% for the session, is likely to increase investor sentiment as it shows resilience and potential for growth.",156,79,2.0
20721,MACROGENICS INC,"MacroGenics Shares Resume Trade, Rebound Sharply From Low, Now Positive; Stock Up 3% For Session",8,increase,0.8,0.7,"the fact that macrogenics shares rebounded sharply from a low and are now positive, with the stock up 3% for the session, is likely to increase investor sentiment as it shows resilience and potential for growth.",158,78,2.0
20722,MACROGENICS INC,"MacroGenics Shares Resume Trade, Continue Lower, Now Down 14% For Session",0,decrease,0.8,0.14,,128,29,0.0
20723,MACROGENICS INC,"MacroGenics Shares Resume Trade, Continue Lower, Now Down 14% For Session",2,decrease,0.8,0.14,,134,29,0.0
20724,MACROGENICS INC,"MacroGenics Shares Resume Trade, Continue Lower, Now Down 14% For Session",3,decrease,0.8,0.14,,140,29,0.0
20725,MACROGENICS INC,"MacroGenics Shares Resume Trade, Continue Lower, Now Down 14% For Session",4,decrease,0.8,0.14,,141,29,0.0
20726,MACROGENICS INC,"MacroGenics Shares Resume Trade, Continue Lower, Now Down 14% For Session",5,decrease,0.9,0.14,,165,29,0.0
20727,MACROGENICS INC,"MacroGenics Shares Resume Trade, Continue Lower, Now Down 14% For Session",6,decrease,0.8,0.14,the resumption of trade with continued lower share prices indicates negative investor sentiment towards macrogenics inc.,144,55,0.0
20728,MACROGENICS INC,"MacroGenics Shares Resume Trade, Continue Lower, Now Down 14% For Session",7,decrease,0.8,0.14,the resumption of trade with macrogenics shares continuing to decline by 14% suggests negative investor sentiment.,149,57,0.0
20729,MACROGENICS INC,"MacroGenics Shares Resume Trade, Continue Lower, Now Down 14% For Session",8,decrease,0.8,0.14,the resumption of trade with continued lower share prices suggests negative investor sentiment towards macrogenics inc.,151,55,0.0
20730,MACROGENICS INC,MacroGenics Shares To Resume Trade At 10:11:48 a.m. EST,0,uncertain,0.6,0.3,,129,29,1.0
20731,MACROGENICS INC,MacroGenics Shares To Resume Trade At 10:11:48 a.m. EST,2,uncertain,0.6,0.3,,135,29,1.0
20732,MACROGENICS INC,MacroGenics Shares To Resume Trade At 10:11:48 a.m. EST,3,uncertain,0.6,0.3,,141,29,1.0
20733,MACROGENICS INC,MacroGenics Shares To Resume Trade At 10:11:48 a.m. EST,4,uncertain,0.6,0.3,,142,29,1.0
20734,MACROGENICS INC,MacroGenics Shares To Resume Trade At 10:11:48 a.m. EST,5,uncertain,0.7,0.3,,166,29,1.0
20735,MACROGENICS INC,MacroGenics Shares To Resume Trade At 10:11:48 a.m. EST,6,uncertain,0.6,0.3,the resumption of trade could go either way depending on the reason for the halt and the market's reaction.,145,57,1.0
20736,MACROGENICS INC,MacroGenics Shares To Resume Trade At 10:11:48 a.m. EST,7,uncertain,0.6,0.3,the resumption of trade could go either way depending on market reaction and investor sentiment.,150,52,1.0
20737,MACROGENICS INC,MacroGenics Shares To Resume Trade At 10:11:48 a.m. EST,8,uncertain,0.6,0.3,the resumption of trade could go either way depending on market reaction and trading activity.,152,52,1.0
20738,MACROGENICS INC,"MacroGenics Shares Resume Trade, Fall To Session Low, Now Down 10.7% For Session, Immediately Halted On Second Circuit Breaker",0,decrease,0.8,0.7,,141,29,0.0
20739,MACROGENICS INC,"MacroGenics Shares Resume Trade, Fall To Session Low, Now Down 10.7% For Session, Immediately Halted On Second Circuit Breaker",2,decrease,0.8,0.7,,147,29,0.0
20740,MACROGENICS INC,"MacroGenics Shares Resume Trade, Fall To Session Low, Now Down 10.7% For Session, Immediately Halted On Second Circuit Breaker",3,uncertain,0.6,0.7,,153,29,1.0
20741,MACROGENICS INC,"MacroGenics Shares Resume Trade, Fall To Session Low, Now Down 10.7% For Session, Immediately Halted On Second Circuit Breaker",4,uncertain,0.6,0.7,,154,29,1.0
20742,MACROGENICS INC,"MacroGenics Shares Resume Trade, Fall To Session Low, Now Down 10.7% For Session, Immediately Halted On Second Circuit Breaker",5,decrease,0.9,0.8,,178,29,0.0
20743,MACROGENICS INC,"MacroGenics Shares Resume Trade, Fall To Session Low, Now Down 10.7% For Session, Immediately Halted On Second Circuit Breaker",6,decrease,0.8,0.7,the resumption of trade with a significant drop and immediate halt on a circuit breaker indicates negative investor sentiment towards macrogenics inc.,157,61,0.0
20744,MACROGENICS INC,"MacroGenics Shares Resume Trade, Fall To Session Low, Now Down 10.7% For Session, Immediately Halted On Second Circuit Breaker",7,decrease,0.8,0.7,the resumption of trade with a significant drop and immediate halt on a circuit breaker indicates negative investor sentiment towards macrogenics inc.,162,61,0.0
20745,MACROGENICS INC,"MacroGenics Shares Resume Trade, Fall To Session Low, Now Down 10.7% For Session, Immediately Halted On Second Circuit Breaker",8,decrease,0.8,0.7,the immediate halt on the second circuit breaker and the significant drop in share price indicate negative investor sentiment towards macrogenics inc.,164,60,0.0
20746,MACROGENICS INC,MacroGenics Highlights Presentation Of Results From SOPHIA Study Of Margetuximab In Patients With HER2-Positive Metastatic Breast Cancer At San Antonio Breast Cancer Symposium,0,increase,0.9,0.8,,147,28,2.0
20747,MACROGENICS INC,MacroGenics Highlights Presentation Of Results From SOPHIA Study Of Margetuximab In Patients With HER2-Positive Metastatic Breast Cancer At San Antonio Breast Cancer Symposium,2,increase,0.8,0.7,,153,28,2.0
20748,MACROGENICS INC,MacroGenics Highlights Presentation Of Results From SOPHIA Study Of Margetuximab In Patients With HER2-Positive Metastatic Breast Cancer At San Antonio Breast Cancer Symposium,3,increase,0.8,0.7,,159,28,2.0
20749,MACROGENICS INC,MacroGenics Highlights Presentation Of Results From SOPHIA Study Of Margetuximab In Patients With HER2-Positive Metastatic Breast Cancer At San Antonio Breast Cancer Symposium,4,increase,0.8,0.7,,160,28,2.0
20750,MACROGENICS INC,MacroGenics Highlights Presentation Of Results From SOPHIA Study Of Margetuximab In Patients With HER2-Positive Metastatic Breast Cancer At San Antonio Breast Cancer Symposium,5,increase,0.9,0.8,,184,28,2.0
20751,MACROGENICS INC,MacroGenics Highlights Presentation Of Results From SOPHIA Study Of Margetuximab In Patients With HER2-Positive Metastatic Breast Cancer At San Antonio Breast Cancer Symposium,6,increase,0.8,0.7,the presentation of positive results from the sophia study is likely to increase investor sentiment as it demonstrates the potential of margetuximab in treating her2-positive metastatic breast cancer.,163,72,2.0
20752,MACROGENICS INC,MacroGenics Highlights Presentation Of Results From SOPHIA Study Of Margetuximab In Patients With HER2-Positive Metastatic Breast Cancer At San Antonio Breast Cancer Symposium,7,increase,0.8,0.7,the presentation of positive results from the sophia study is likely to increase investor sentiment as it demonstrates the potential of margetuximab in treating her2-positive metastatic breast cancer.,168,72,2.0
20753,MACROGENICS INC,MacroGenics Highlights Presentation Of Results From SOPHIA Study Of Margetuximab In Patients With HER2-Positive Metastatic Breast Cancer At San Antonio Breast Cancer Symposium,8,increase,0.8,0.7,the presentation of positive results from the sophia study is likely to increase investor sentiment as it demonstrates the potential of margetuximab in treating her2-positive metastatic breast cancer.,170,72,2.0
20754,MACROGENICS INC,Macrogenics Shares Halted On Circuit Breaker,0,uncertain,0.7,0.5,,121,29,1.0
20755,MACROGENICS INC,Macrogenics Shares Halted On Circuit Breaker,2,uncertain,0.6,0.3,,127,29,1.0
20756,MACROGENICS INC,Macrogenics Shares Halted On Circuit Breaker,3,uncertain,0.7,0.5,,133,29,1.0
20757,MACROGENICS INC,Macrogenics Shares Halted On Circuit Breaker,4,uncertain,0.7,0.5,,134,29,1.0
20758,MACROGENICS INC,Macrogenics Shares Halted On Circuit Breaker,5,uncertain,0.7,0.5,,158,29,1.0
20759,MACROGENICS INC,Macrogenics Shares Halted On Circuit Breaker,6,uncertain,0.7,0.5,"the halt on trading could be due to various reasons, making it uncertain how investors will react.",137,54,1.0
20760,MACROGENICS INC,Macrogenics Shares Halted On Circuit Breaker,7,uncertain,0.6,0.5,"the halt on trading could be due to various reasons, making it uncertain how investors will react.",142,54,1.0
20761,MACROGENICS INC,Macrogenics Shares Halted On Circuit Breaker,8,uncertain,0.6,0.3,"the halt on trading could be due to various reasons, making it uncertain how investors will interpret this news.",144,56,1.0
20762,MACROGENICS INC,MacroGenics Highlights Presentation Of Floteztuzumab Data At ASH,0,uncertain,0.6,0.3,,127,29,1.0
20763,MACROGENICS INC,MacroGenics Highlights Presentation Of Floteztuzumab Data At ASH,2,uncertain,0.6,0.3,,133,29,1.0
20764,MACROGENICS INC,MacroGenics Highlights Presentation Of Floteztuzumab Data At ASH,3,increase,0.8,0.7,,139,28,2.0
20765,MACROGENICS INC,MacroGenics Highlights Presentation Of Floteztuzumab Data At ASH,4,increase,0.8,0.7,,140,28,2.0
20766,MACROGENICS INC,MacroGenics Highlights Presentation Of Floteztuzumab Data At ASH,5,increase,0.8,0.7,,164,28,2.0
20767,MACROGENICS INC,MacroGenics Highlights Presentation Of Floteztuzumab Data At ASH,6,increase,0.8,0.7,the presentation of positive data at ash is likely to increase investor sentiment in macrogenics inc.,143,54,2.0
20768,MACROGENICS INC,MacroGenics Highlights Presentation Of Floteztuzumab Data At ASH,7,uncertain,0.6,0.3,"the presentation of floteztuzumab data at ash could have positive implications, but the overall impact on investor sentiment is uncertain.",148,63,1.0
20769,MACROGENICS INC,MacroGenics Highlights Presentation Of Floteztuzumab Data At ASH,8,uncertain,0.6,0.3,"the presentation of floteztuzumab data at ash could have positive implications, but the overall impact on investor sentiment is uncertain without more context.",150,66,1.0
20770,MOHAWK INDUSTRIES INC,Mohawk Industries Intends To Launch First PRoduct For Sale In China In Q1 2020,0,increase,0.8,0.7,,138,28,2.0
20771,MOHAWK INDUSTRIES INC,Mohawk Industries Intends To Launch First PRoduct For Sale In China In Q1 2020,2,increase,0.8,0.7,,144,28,2.0
20772,MOHAWK INDUSTRIES INC,Mohawk Industries Intends To Launch First PRoduct For Sale In China In Q1 2020,3,increase,0.8,0.7,,150,28,2.0
20773,MOHAWK INDUSTRIES INC,Mohawk Industries Intends To Launch First PRoduct For Sale In China In Q1 2020,4,increase,0.8,0.7,,151,28,2.0
20774,MOHAWK INDUSTRIES INC,Mohawk Industries Intends To Launch First PRoduct For Sale In China In Q1 2020,5,increase,0.8,0.7,,175,28,2.0
20775,MOHAWK INDUSTRIES INC,Mohawk Industries Intends To Launch First PRoduct For Sale In China In Q1 2020,6,increase,0.8,0.7,launching a new product in a major market like china is likely to increase investor sentiment by showing potential for growth and expansion.,154,58,2.0
20776,MOHAWK INDUSTRIES INC,Mohawk Industries Intends To Launch First PRoduct For Sale In China In Q1 2020,7,increase,0.8,0.7,"the news of launching a product for sale in china indicates potential growth and expansion opportunities for mohawk industries inc, which could positively impact investor sentiment.",159,63,2.0
20777,MOHAWK INDUSTRIES INC,Mohawk Industries Intends To Launch First PRoduct For Sale In China In Q1 2020,8,increase,0.8,0.7,"the news of launching a product for sale in china indicates potential growth and expansion opportunities for mohawk industries inc, which could positively impact investor sentiment.",161,63,2.0
20778,MOHAWK INDUSTRIES INC,"UPDATE: Goldman Initiates Mohawk Industries With Buy, $165 Target As Firm Cites 3 Reasons:",0,increase,0.8,0.7,,138,28,2.0
20779,MOHAWK INDUSTRIES INC,"UPDATE: Goldman Initiates Mohawk Industries With Buy, $165 Target As Firm Cites 3 Reasons:",2,increase,0.8,0.7,,144,28,2.0
20780,MOHAWK INDUSTRIES INC,"UPDATE: Goldman Initiates Mohawk Industries With Buy, $165 Target As Firm Cites 3 Reasons:",3,increase,0.8,0.7,,150,28,2.0
20781,MOHAWK INDUSTRIES INC,"UPDATE: Goldman Initiates Mohawk Industries With Buy, $165 Target As Firm Cites 3 Reasons:",4,increase,0.8,0.7,,151,28,2.0
20782,MOHAWK INDUSTRIES INC,"UPDATE: Goldman Initiates Mohawk Industries With Buy, $165 Target As Firm Cites 3 Reasons:",5,increase,0.9,0.8,,175,28,2.0
20783,MOHAWK INDUSTRIES INC,"UPDATE: Goldman Initiates Mohawk Industries With Buy, $165 Target As Firm Cites 3 Reasons:",6,increase,0.8,0.7,goldman initiating coverage with a buy rating and setting a target price higher than the current price typically signals positive sentiment and could attract more investors to the stock.,154,65,2.0
20784,MOHAWK INDUSTRIES INC,"UPDATE: Goldman Initiates Mohawk Industries With Buy, $165 Target As Firm Cites 3 Reasons:",7,increase,0.8,0.7,the initiation of coverage with a buy rating and a target price higher than the current price is likely to increase investor sentiment towards mohawk industries inc.,159,63,2.0
20785,MOHAWK INDUSTRIES INC,"UPDATE: Goldman Initiates Mohawk Industries With Buy, $165 Target As Firm Cites 3 Reasons:",8,increase,0.8,0.7,goldman initiating mohawk industries with a buy rating and setting a target price higher than the current price suggests positive outlook and potential growth for the company.,161,64,2.0
20786,MOHAWK INDUSTRIES INC,"Goldman Sachs Initiates Coverage On Mohawk Industries with Buy Rating, Announces $165 Price Target",0,increase,0.8,0.7,,137,28,2.0
20787,MOHAWK INDUSTRIES INC,"Goldman Sachs Initiates Coverage On Mohawk Industries with Buy Rating, Announces $165 Price Target",2,increase,0.8,0.7,,143,28,2.0
20788,MOHAWK INDUSTRIES INC,"Goldman Sachs Initiates Coverage On Mohawk Industries with Buy Rating, Announces $165 Price Target",3,increase,0.8,0.7,,149,28,2.0
20789,MOHAWK INDUSTRIES INC,"Goldman Sachs Initiates Coverage On Mohawk Industries with Buy Rating, Announces $165 Price Target",4,increase,0.8,0.7,,150,28,2.0
20790,MOHAWK INDUSTRIES INC,"Goldman Sachs Initiates Coverage On Mohawk Industries with Buy Rating, Announces $165 Price Target",5,increase,0.9,0.8,,174,28,2.0
20791,MOHAWK INDUSTRIES INC,"Goldman Sachs Initiates Coverage On Mohawk Industries with Buy Rating, Announces $165 Price Target",6,increase,0.8,0.7,the initiation of coverage with a buy rating and a high price target by goldman sachs is likely to increase investor sentiment towards mohawk industries inc.,153,62,2.0
20792,MOHAWK INDUSTRIES INC,"Goldman Sachs Initiates Coverage On Mohawk Industries with Buy Rating, Announces $165 Price Target",7,increase,0.8,0.7,"the buy rating and high price target from goldman sachs are likely to boost investor confidence in mohawk industries inc, leading to an increase in sentiment.",158,63,2.0
20793,MOHAWK INDUSTRIES INC,"Goldman Sachs Initiates Coverage On Mohawk Industries with Buy Rating, Announces $165 Price Target",8,increase,0.8,0.7,the initiation of coverage with a buy rating and a high price target by a reputable firm like goldman sachs is likely to increase investor sentiment towards mohawk industries inc.,160,66,2.0
20794,MIDDLEBY CORP,"Middleby to Acquires Synesso, Terms Not Disclosed",0,uncertain,0.6,0.3,,123,29,1.0
20795,MIDDLEBY CORP,"Middleby to Acquires Synesso, Terms Not Disclosed",2,increase,0.8,0.7,,129,28,2.0
20796,MIDDLEBY CORP,"Middleby to Acquires Synesso, Terms Not Disclosed",3,increase,0.8,0.7,,135,28,2.0
20797,MIDDLEBY CORP,"Middleby to Acquires Synesso, Terms Not Disclosed",4,increase,0.8,0.7,,136,28,2.0
20798,MIDDLEBY CORP,"Middleby to Acquires Synesso, Terms Not Disclosed",5,increase,0.9,0.8,,160,28,2.0
20799,MIDDLEBY CORP,"Middleby to Acquires Synesso, Terms Not Disclosed",6,increase,0.8,0.7,"the acquisition of synesso by middleby indicates a strategic move to expand their product offerings and market presence, likely increasing investor confidence in the company's growth potential.",139,66,2.0
20800,MIDDLEBY CORP,"Middleby to Acquires Synesso, Terms Not Disclosed",7,increase,0.8,0.7,"the acquisition of synesso by middleby corp indicates growth and expansion, which is likely to increase investor sentiment.",144,56,2.0
20801,MIDDLEBY CORP,"Middleby to Acquires Synesso, Terms Not Disclosed",8,increase,0.8,0.7,"the acquisition of synesso by middleby indicates growth and expansion, likely increasing investor sentiment.",146,52,2.0
20802,MIND TECHNOLOGY INC,"Mitcham Industries Q3 EPS $(0.21) Beats $(0.23) Estimate, Sales $10.7M Beat $9.8M Estimate",0,increase,0.8,0.7,,143,28,2.0
20803,MIND TECHNOLOGY INC,"Mitcham Industries Q3 EPS $(0.21) Beats $(0.23) Estimate, Sales $10.7M Beat $9.8M Estimate",2,increase,0.8,0.7,,149,28,2.0
20804,MIND TECHNOLOGY INC,"Mitcham Industries Q3 EPS $(0.21) Beats $(0.23) Estimate, Sales $10.7M Beat $9.8M Estimate",3,increase,0.8,0.7,,155,28,2.0
20805,MIND TECHNOLOGY INC,"Mitcham Industries Q3 EPS $(0.21) Beats $(0.23) Estimate, Sales $10.7M Beat $9.8M Estimate",4,increase,0.8,0.7,,156,28,2.0
20806,MIND TECHNOLOGY INC,"Mitcham Industries Q3 EPS $(0.21) Beats $(0.23) Estimate, Sales $10.7M Beat $9.8M Estimate",5,increase,0.8,0.7,,180,28,2.0
20807,MIND TECHNOLOGY INC,"Mitcham Industries Q3 EPS $(0.21) Beats $(0.23) Estimate, Sales $10.7M Beat $9.8M Estimate",6,increase,0.8,0.7,the better-than-expected earnings and sales performance of mitcham industries could positively impact investor sentiment towards mind technology inc.,159,59,2.0
20808,MIND TECHNOLOGY INC,"Mitcham Industries Q3 EPS $(0.21) Beats $(0.23) Estimate, Sales $10.7M Beat $9.8M Estimate",7,increase,0.8,0.7,"the better-than-expected q3 eps and sales results for mitcham industries may lead investors to have a more positive outlook on mind technology inc, as they are in the same industry and this could indicate potential growth for the sector.",164,82,2.0
20809,MIND TECHNOLOGY INC,"Mitcham Industries Q3 EPS $(0.21) Beats $(0.23) Estimate, Sales $10.7M Beat $9.8M Estimate",8,increase,0.8,0.7,the strong financial performance of mitcham industries in q3 is likely to positively impact investor sentiment towards mind technology inc as its subsidiary.,166,258,2.0
20810,MIX TELEMATICS LTD,Bus Éireann Extends Their Contract With MiX Telematics,0,increase,0.8,0.7,,127,28,2.0
20811,MIX TELEMATICS LTD,Bus Éireann Extends Their Contract With MiX Telematics,2,increase,0.8,0.7,,133,28,2.0
20812,MIX TELEMATICS LTD,Bus Éireann Extends Their Contract With MiX Telematics,3,increase,0.8,0.7,,139,28,2.0
20813,MIX TELEMATICS LTD,Bus Éireann Extends Their Contract With MiX Telematics,4,increase,0.8,0.7,,140,28,2.0
20814,MIX TELEMATICS LTD,Bus Éireann Extends Their Contract With MiX Telematics,5,increase,0.9,0.8,,164,28,2.0
20815,MIX TELEMATICS LTD,Bus Éireann Extends Their Contract With MiX Telematics,6,increase,0.8,0.7,"the extension of the contract with bus éireann indicates a positive relationship and continued business for mix telematics, likely leading to increased investor sentiment.",143,65,2.0
20816,MIX TELEMATICS LTD,Bus Éireann Extends Their Contract With MiX Telematics,7,increase,0.8,0.7,"the extension of the contract with bus éireann indicates continued trust and reliance on mix telematics' services, likely leading to increased investor confidence.",148,65,2.0
20817,MIX TELEMATICS LTD,Bus Éireann Extends Their Contract With MiX Telematics,8,increase,0.8,0.7,"the contract extension with bus éireann indicates continued trust and reliance on mix telematics' services, likely leading to increased investor confidence.",150,63,2.0
20818,MCCORMICK & CO INC,"Deutsche Bank Reinstates Hold on McCormick & Co, Announces $163 Price Target",0,uncertain,0.6,0.3,,132,29,1.0
20819,MCCORMICK & CO INC,"Deutsche Bank Reinstates Hold on McCormick & Co, Announces $163 Price Target",2,uncertain,0.6,0.3,,138,29,1.0
20820,MCCORMICK & CO INC,"Deutsche Bank Reinstates Hold on McCormick & Co, Announces $163 Price Target",3,uncertain,0.7,0.3,,144,29,1.0
20821,MCCORMICK & CO INC,"Deutsche Bank Reinstates Hold on McCormick & Co, Announces $163 Price Target",4,uncertain,0.7,0.3,,145,29,1.0
20822,MCCORMICK & CO INC,"Deutsche Bank Reinstates Hold on McCormick & Co, Announces $163 Price Target",5,uncertain,0.7,0.3,,169,29,1.0
20823,MCCORMICK & CO INC,"Deutsche Bank Reinstates Hold on McCormick & Co, Announces $163 Price Target",6,uncertain,0.6,0.3,"the reinstatement of a hold rating and the announcement of a price target could lead to mixed reactions among investors, resulting in uncertain sentiment.",148,62,1.0
20824,MCCORMICK & CO INC,"Deutsche Bank Reinstates Hold on McCormick & Co, Announces $163 Price Target",7,uncertain,0.6,0.3,"the reinstatement of a hold rating and the announcement of a price target could lead to mixed reactions among investors, resulting in uncertain sentiment.",153,62,1.0
20825,MCCORMICK & CO INC,"Deutsche Bank Reinstates Hold on McCormick & Co, Announces $163 Price Target",8,uncertain,0.6,0.3,the reinstatement of a hold rating by deutsche bank and the announcement of a $163 price target may not have a significant impact on investor sentiment as it does not clearly indicate a positive or negative outlook.,155,75,1.0
20826,MCCORMICK & CO INC,"UPDATE: Goldman Sachs On McCormick & Co Notes 'risk/reward from here appears uncompelling absent a notable acceleration in underlying revenue growth which appears unlikely, in our view'",0,decrease,0.8,0.7,,147,29,0.0
20827,MCCORMICK & CO INC,"UPDATE: Goldman Sachs On McCormick & Co Notes 'risk/reward from here appears uncompelling absent a notable acceleration in underlying revenue growth which appears unlikely, in our view'",2,decrease,0.8,0.7,,153,29,0.0
20828,MCCORMICK & CO INC,"UPDATE: Goldman Sachs On McCormick & Co Notes 'risk/reward from here appears uncompelling absent a notable acceleration in underlying revenue growth which appears unlikely, in our view'",3,decrease,0.8,0.7,,159,29,0.0
20829,MCCORMICK & CO INC,"UPDATE: Goldman Sachs On McCormick & Co Notes 'risk/reward from here appears uncompelling absent a notable acceleration in underlying revenue growth which appears unlikely, in our view'",4,decrease,0.8,0.7,,160,29,0.0
20830,MCCORMICK & CO INC,"UPDATE: Goldman Sachs On McCormick & Co Notes 'risk/reward from here appears uncompelling absent a notable acceleration in underlying revenue growth which appears unlikely, in our view'",5,decrease,0.9,0.8,,184,29,0.0
20831,MCCORMICK & CO INC,"UPDATE: Goldman Sachs On McCormick & Co Notes 'risk/reward from here appears uncompelling absent a notable acceleration in underlying revenue growth which appears unlikely, in our view'",6,decrease,0.8,0.7,"the negative assessment from goldman sachs may lead investors to view the stock less favorably, potentially causing a decrease in sentiment.",163,59,0.0
20832,MCCORMICK & CO INC,"UPDATE: Goldman Sachs On McCormick & Co Notes 'risk/reward from here appears uncompelling absent a notable acceleration in underlying revenue growth which appears unlikely, in our view'",7,decrease,0.8,0.7,"goldman sachs' note on mccormick & co's risk/reward outlook may lead investors to view the stock less favorably, potentially causing a decrease in investor sentiment.",168,69,0.0
20833,MCCORMICK & CO INC,"UPDATE: Goldman Sachs On McCormick & Co Notes 'risk/reward from here appears uncompelling absent a notable acceleration in underlying revenue growth which appears unlikely, in our view'",8,decrease,0.8,0.7,"goldman sachs' note on mccormick & co's risk/reward outlook suggests a lack of potential for growth, likely leading to decreased investor sentiment.",170,65,0.0
20834,MCCORMICK & CO INC,"UPDATE: Goldman Sachs Downgrades McCormick & Co To Sell, Maintains $140 Target Due To Co's 'Premium valuation + limited upside to consensus'",0,decrease,0.8,0.7,,143,29,0.0
20835,MCCORMICK & CO INC,"UPDATE: Goldman Sachs Downgrades McCormick & Co To Sell, Maintains $140 Target Due To Co's 'Premium valuation + limited upside to consensus'",2,decrease,0.8,0.7,,149,29,0.0
20836,MCCORMICK & CO INC,"UPDATE: Goldman Sachs Downgrades McCormick & Co To Sell, Maintains $140 Target Due To Co's 'Premium valuation + limited upside to consensus'",3,decrease,0.8,0.7,,155,29,0.0
20837,MCCORMICK & CO INC,"UPDATE: Goldman Sachs Downgrades McCormick & Co To Sell, Maintains $140 Target Due To Co's 'Premium valuation + limited upside to consensus'",4,decrease,0.8,0.7,,156,29,0.0
20838,MCCORMICK & CO INC,"UPDATE: Goldman Sachs Downgrades McCormick & Co To Sell, Maintains $140 Target Due To Co's 'Premium valuation + limited upside to consensus'",5,decrease,0.9,0.8,,180,29,0.0
20839,MCCORMICK & CO INC,"UPDATE: Goldman Sachs Downgrades McCormick & Co To Sell, Maintains $140 Target Due To Co's 'Premium valuation + limited upside to consensus'",6,decrease,0.8,0.7,goldman sachs downgrading mccormick & co to sell and maintaining a lower target price may lead to decreased investor sentiment due to concerns about the company's valuation and limited upside potential.,159,71,0.0
20840,MCCORMICK & CO INC,"UPDATE: Goldman Sachs Downgrades McCormick & Co To Sell, Maintains $140 Target Due To Co's 'Premium valuation + limited upside to consensus'",7,decrease,0.8,0.7,"the downgrade to sell by goldman sachs and the maintained target price suggest a negative outlook on mccormick & co inc, potentially leading to decreased investor sentiment.",164,65,0.0
20841,MCCORMICK & CO INC,"UPDATE: Goldman Sachs Downgrades McCormick & Co To Sell, Maintains $140 Target Due To Co's 'Premium valuation + limited upside to consensus'",8,decrease,0.8,0.7,the downgrade to sell by goldman sachs and the maintained target price due to limited upside may lead investors to have a negative sentiment towards mccormick & co inc.,166,66,0.0
